item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,9,7.868211,1,[-29.388904571533203],[-81.66209411621094],2,[-29.55522918701172],[-81.04283142089844],-3.9931097,-4.1594343,correct,True,-3.9931097,-4.1594343,correct,True,-3.9931097,-4.1594343,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,10,8.265902,4,[-53.94514846801758],[-83.38229370117188],1,[-53.47135925292969],[-82.2382583618164],-4.961191,-4.487402,incorrect,False,-4.961191,-4.487402,incorrect,False,-4.961191,-4.487402,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,11,8.502703,24,[-96.1046142578125],,5,[-95.37068176269531],,-5.950812,-5.2168794,incorrect,False,-5.950812,-5.2168794,incorrect,False,-5.950812,-5.2168794,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,0,3.0130827,5306,[-15.968892097473145],[-35.190311431884766],1798,[-14.115472793579102],[-36.86409378051758],-13.709259,-11.85584,incorrect,False,-13.709259,-11.85584,incorrect,False,-13.709259,-11.85584,incorrect,False,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,1,7.8515816,23,[4.269617080688477],[-20.947551727294922],27,[4.200139999389648],[-27.289627075195312],-5.62692,-5.6963973,correct,True,-5.62692,-5.6963973,correct,True,-5.62692,-5.6963973,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,2,7.509878,8,[0.44822216033935547],[-39.16365432739258],28,[-0.35883408784866333],[-42.03312301635742],-4.696587,-5.5036435,correct,True,-4.696587,-5.5036435,correct,True,-4.696587,-5.5036435,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,3,7.2863297,10,[-4.055533409118652],[-29.40877914428711],20,[-4.919696807861328],[-31.155445098876953],-4.40005,-5.2642136,correct,True,-4.40005,-5.2642136,correct,True,-4.40005,-5.2642136,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,4,7.2586327,8,[-8.545244216918945],[-13.684652328491211],15,[-9.481133460998535],[-11.298288345336914],-4.0977707,-5.03366,correct,True,-4.0977707,-5.03366,correct,True,-4.0977707,-5.03366,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,5,7.315921,3,[-10.874144554138184],[-9.653487205505371],6,[-11.344620704650879],[-8.46363639831543],-3.6783588,-4.148835,correct,True,-3.6783588,-4.148835,correct,True,-3.6783588,-4.148835,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,6,7.435525,1,[-13.86139965057373],[-8.64062213897705],2,[-14.209677696228027],[-9.462406158447266],-3.4325516,-3.7808297,correct,True,-3.4325516,-3.7808297,correct,True,-3.4325516,-3.7808297,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,7,7.7342453,1,[-14.967525482177734],[-31.853862762451172],2,[-15.584386825561523],[-30.0582218170166],-3.5055013,-4.1223626,correct,True,-3.5055013,-4.1223626,correct,True,-3.5055013,-4.1223626,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,8,8.018586,1,[-22.538551330566406],[-30.797054290771484],4,[-22.76235580444336],[-31.79429817199707],-4.2205133,-4.444318,correct,True,-4.2205133,-4.444318,correct,True,-4.2205133,-4.444318,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,9,8.070554,1,[-29.484819412231445],[-75.6007080078125],6,[-30.204769134521484],[-76.44142150878906],-4.029326,-4.7492757,correct,True,-4.029326,-4.7492757,correct,True,-4.029326,-4.7492757,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,10,8.397191,1,[-51.66712188720703],[-82.91704559326172],12,[-52.77629852294922],[-84.63166809082031],-4.3578925,-5.467069,correct,True,-4.3578925,-5.467069,correct,True,-4.3578925,-5.467069,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,11,8.562644,4,[-94.53976440429688],,56,[-96.00453186035156],,-5.0706344,-6.535402,correct,True,-5.0706344,-6.535402,correct,True,-5.0706344,-6.535402,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,0,3.054992,1640,[-13.680079460144043],[-41.284568786621094],5257,[-15.66793441772461],[-39.41107177734375],-11.680045,-13.6679,correct,True,-11.680045,-13.6679,correct,True,-11.680045,-13.6679,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,1,7.8322344,22,[4.4833831787109375],[-28.68917465209961],23,[4.4626288414001465],[-22.431962966918945],-5.560075,-5.580829,correct,True,-5.560075,-5.580829,correct,True,-5.560075,-5.580829,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,2,7.523843,25,[-0.24063992500305176],[-39.672080993652344],7,[0.45483583211898804],[-36.931907653808594],-5.3659253,-4.6704497,incorrect,False,-5.3659253,-4.6704497,incorrect,False,-5.3659253,-4.6704497,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,3,7.238514,17,[-4.5538411140441895],[-32.48337936401367],9,[-3.8151612281799316],[-31.396198272705078],-5.127268,-4.388588,incorrect,False,-5.127268,-4.388588,incorrect,False,-5.127268,-4.388588,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,4,7.167445,14,[-9.278274536132812],[-11.685890197753906],8,[-8.525707244873047],[-13.589698791503906],-4.9246893,-4.172122,incorrect,False,-4.9246893,-4.172122,incorrect,False,-4.9246893,-4.172122,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,5,7.249567,6,[-11.221020698547363],[-6.812102317810059],3,[-10.858847618103027],[-8.751582145690918],-4.127551,-3.7653778,incorrect,False,-4.127551,-3.7653778,incorrect,False,-4.127551,-3.7653778,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,6,7.379771,2,[-13.7896728515625],[-7.930843830108643],1,[-13.701603889465332],[-8.630497932434082],-3.5861068,-3.4980378,incorrect,False,-3.5861068,-3.4980378,incorrect,False,-3.5861068,-3.4980378,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,7,7.7007465,2,[-14.892167091369629],[-28.214120864868164],1,[-14.8526611328125],[-30.66655921936035],-3.758992,-3.719486,incorrect,False,-3.758992,-3.719486,incorrect,False,-3.758992,-3.719486,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,8,8.015543,1,[-21.981050491333008],[-30.09031105041504],3,[-22.308128356933594],[-30.558059692382812],-4.0915914,-4.418669,correct,True,-4.0915914,-4.418669,correct,True,-4.0915914,-4.418669,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,9,8.056008,1,[-29.22116470336914],[-77.97505187988281],2,[-29.26453399658203],[-77.57508087158203],-4.2139316,-4.257301,correct,True,-4.2139316,-4.257301,correct,True,-4.2139316,-4.257301,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,10,8.384918,6,[-52.37445831298828],[-83.19769287109375],1,[-51.89728546142578],[-82.16191101074219],-5.001513,-4.52434,incorrect,False,-5.001513,-4.52434,incorrect,False,-5.001513,-4.52434,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,11,8.57218,25,[-95.11781311035156],,5,[-94.43975830078125],,-5.982464,-5.304409,incorrect,False,-5.982464,-5.304409,incorrect,False,-5.982464,-5.304409,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,0,2.9520595,1008,[-8.778536796569824],[-41.21120071411133],4034,[-10.873488426208496],[-40.01383972167969],-10.846376,-12.941328,correct,True,-10.846376,-12.941328,correct,True,-10.846376,-12.941328,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,1,7.7262125,13,[6.274383544921875],[-32.51939010620117],25,[5.865785121917725],[-27.10555076599121],-5.1641674,-5.5727663,correct,True,-5.1641674,-5.5727663,correct,True,-5.1641674,-5.5727663,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,2,7.546634,20,[0.771643877029419],[-31.029903411865234],14,[1.0249392986297607],[-29.53266716003418],-5.284581,-5.0312853,incorrect,False,-5.284581,-5.0312853,incorrect,False,-5.284581,-5.0312853,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,3,7.3816795,13,[-2.798905849456787],[-25.846458435058594],11,[-2.6261072158813477],[-26.780527114868164],-4.9089336,-4.736135,incorrect,False,-4.9089336,-4.736135,incorrect,False,-4.9089336,-4.736135,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,4,7.1013103,12,[-7.133891582489014],[-16.419681549072266],11,[-7.127086639404297],[-19.99335479736328],-4.670869,-4.664064,incorrect,False,-4.670869,-4.664064,incorrect,False,-4.670869,-4.664064,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,5,7.1712136,2,[-10.070086479187012],[-11.792509078979492],8,[-10.618525505065918],[-13.29925537109375],-3.7141328,-4.262572,correct,True,-3.7141328,-4.262572,correct,True,-3.7141328,-4.262572,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,6,7.1808605,1,[-13.922727584838867],[-8.007463455200195],5,[-14.50892162322998],[-13.555231094360352],-3.290289,-3.876483,correct,True,-3.290289,-3.876483,correct,True,-3.290289,-3.876483,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,7,7.143858,1,[-15.30960464477539],[-25.34253692626953],5,[-16.760316848754883],[-27.665298461914062],-2.9358518,-4.3865643,correct,True,-2.9358518,-4.3865643,correct,True,-2.9358518,-4.3865643,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,8,7.4642105,2,[-21.689754486083984],[-28.66502571105957],10,[-23.061656951904297],[-29.73407745361328],-3.4824178,-4.8543205,correct,True,-3.4824178,-4.8543205,correct,True,-3.4824178,-4.8543205,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,9,7.575408,2,[-28.74242401123047],[-83.78572845458984],10,[-29.66315460205078],[-83.7447509765625],-3.7148585,-4.635589,correct,True,-3.7148585,-4.635589,correct,True,-3.7148585,-4.635589,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,10,8.057969,3,[-54.355621337890625],[-86.08447265625],6,[-54.55415344238281],[-85.83189392089844],-4.5580616,-4.7565937,correct,True,-4.5580616,-4.7565937,correct,True,-4.5580616,-4.7565937,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,11,8.373651,13,[-97.62586975097656],,21,[-97.80188751220703],,-5.589927,-5.765945,correct,True,-5.589927,-5.765945,correct,True,-5.589927,-5.765945,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,0,2.9173052,4038,[-11.088476181030273],[-36.32304382324219],1103,[-9.09671688079834],[-37.30309295654297],-12.940114,-10.948355,incorrect,False,-12.940114,-10.948355,incorrect,False,-12.940114,-10.948355,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,1,7.752407,25,[5.847390174865723],[-27.48131561279297],13,[6.195396900177002],[-32.712039947509766],-5.5677757,-5.2197685,incorrect,False,-5.5677757,-5.2197685,incorrect,False,-5.5677757,-5.2197685,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,2,7.538004,14,[1.0462898015975952],[-29.701011657714844],22,[0.7678769826889038],[-31.234758377075195],-5.0438643,-5.322277,correct,True,-5.0438643,-5.322277,correct,True,-5.0438643,-5.322277,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,3,7.4128695,10,[-2.672142505645752],[-25.922489166259766],13,[-2.8831262588500977],[-24.510339736938477],-4.728179,-4.9391623,correct,True,-4.728179,-4.9391623,correct,True,-4.728179,-4.9391623,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,4,7.1873627,12,[-7.135488986968994],[-21.8421573638916],11,[-7.118038654327393],[-17.223529815673828],-4.622224,-4.6047735,incorrect,False,-4.622224,-4.6047735,incorrect,False,-4.622224,-4.6047735,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,5,7.1824884,7,[-10.698328018188477],[-14.762838363647461],2,[-10.03111743927002],[-13.893529891967773],-4.224231,-3.5570202,incorrect,False,-4.224231,-3.5570202,incorrect,False,-4.224231,-3.5570202,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,6,7.1723223,4,[-14.794952392578125],[-12.5850191116333],2,[-14.235485076904297],[-9.385375022888184],-3.8408444,-3.281377,incorrect,False,-3.8408444,-3.281377,incorrect,False,-3.8408444,-3.281377,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,7,7.3134747,5,[-16.739376068115234],[-28.597393035888672],1,[-15.775546073913574],[-26.303903579711914],-4.187541,-3.2237113,incorrect,False,-4.187541,-3.2237113,incorrect,False,-4.187541,-3.2237113,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,8,7.5019083,7,[-23.136598587036133],[-30.111312866210938],2,[-22.126314163208008],[-29.882165908813477],-4.685996,-3.6757116,incorrect,False,-4.685996,-3.6757116,incorrect,False,-4.685996,-3.6757116,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,9,7.6168613,6,[-29.755197525024414],[-81.1810302734375],2,[-29.301998138427734],[-81.31095886230469],-4.428919,-3.9757195,incorrect,False,-4.428919,-3.9757195,incorrect,False,-4.428919,-3.9757195,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,10,8.071395,4,[-53.965843200683594],[-85.32241821289062],5,[-54.094932556152344],[-85.6488037109375],-4.591583,-4.720672,correct,True,-4.591583,-4.720672,correct,True,-4.591583,-4.720672,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,11,8.396494,13,[-97.26490020751953],,16,[-97.33942413330078],,-5.58396,-5.658484,correct,True,-5.58396,-5.658484,correct,True,-5.58396,-5.658484,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,0,3.1012087,4410,[-11.635689735412598],[-34.16167449951172],1328,[-9.72819709777832],[-35.21240234375],-13.076709,-11.169216,incorrect,False,-13.076709,-11.169216,incorrect,False,-13.076709,-11.169216,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,1,7.7789507,32,[5.447420120239258],[-22.105365753173828],20,[5.742698669433594],[-27.263412475585938],-5.7218914,-5.426613,incorrect,False,-5.7218914,-5.426613,incorrect,False,-5.7218914,-5.426613,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,2,7.5139594,18,[1.1147727966308594],[-31.309284210205078],29,[0.7492398023605347],[-34.905059814453125],-5.2291784,-5.5947113,correct,True,-5.2291784,-5.5947113,correct,True,-5.2291784,-5.5947113,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,3,7.5016985,11,[-2.7756500244140625],[-24.582359313964844],20,[-3.2545931339263916],[-26.95913314819336],-4.8542695,-5.333213,correct,True,-4.8542695,-5.333213,correct,True,-4.8542695,-5.333213,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,4,7.336481,10,[-6.90040922164917],[-13.893394470214844],19,[-7.556527137756348],[-11.353208541870117],-4.615163,-5.2712812,correct,True,-4.615163,-5.2712812,correct,True,-4.615163,-5.2712812,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,5,7.3348303,5,[-9.550541877746582],[-9.553487777709961],7,[-9.718023300170898],[-10.192975044250488],-4.0937696,-4.261251,correct,True,-4.0937696,-4.261251,correct,True,-4.0937696,-4.261251,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,6,7.4223757,4,[-12.696440696716309],[-11.287229537963867],7,[-13.189903259277344],[-11.940474510192871],-3.9500046,-4.443467,correct,True,-3.9500046,-4.443467,correct,True,-3.9500046,-4.443467,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,7,7.539096,3,[-14.753028869628906],[-33.07405090332031],5,[-15.414799690246582],[-32.01471710205078],-3.7877302,-4.449501,correct,True,-3.7877302,-4.449501,correct,True,-3.7877302,-4.449501,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,8,7.664497,3,[-22.36233139038086],[-30.95371437072754],6,[-22.76913070678711],[-32.073814392089844],-4.18979,-4.596589,correct,True,-4.18979,-4.596589,correct,True,-4.18979,-4.596589,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,9,7.573077,3,[-29.258798599243164],[-82.15852355957031],14,[-30.1407413482666],[-83.16246795654297],-4.0834217,-4.9653645,correct,True,-4.0834217,-4.9653645,correct,True,-4.0834217,-4.9653645,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,10,8.007332,2,[-53.96970748901367],[-87.48141479492188],22,[-55.24769592285156],[-89.27997589111328],-4.353625,-5.6316133,correct,True,-4.353625,-5.6316133,correct,True,-4.353625,-5.6316133,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,11,8.284115,5,[-97.77986907958984],,77,[-99.3983383178711],,-4.990789,-6.609258,correct,True,-4.990789,-6.609258,correct,True,-4.990789,-6.609258,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,0,3.0782232,1273,[-9.449854850769043],[-37.86912536621094],4519,[-11.464106559753418],[-36.83123016357422],-11.130378,-13.1446295,correct,True,-11.130378,-13.1446295,correct,True,-11.130378,-13.1446295,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,1,7.763919,15,[5.90835428237915],[-26.666019439697266],32,[5.519328594207764],[-21.344013214111328],-5.3344374,-5.723463,correct,True,-5.3344374,-5.723463,correct,True,-5.3344374,-5.723463,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,2,7.5370083,29,[0.8807196021080017],[-33.796051025390625],18,[1.1898571252822876],[-30.504396438598633],-5.5536947,-5.2445574,incorrect,False,-5.5536947,-5.2445574,incorrect,False,-5.5536947,-5.2445574,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,3,7.4848375,18,[-2.977294921875],[-27.477458953857422],11,[-2.5869059562683105],[-26.048683166503906],-5.295697,-4.905308,incorrect,False,-5.295697,-4.905308,incorrect,False,-5.295697,-4.905308,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,4,7.284767,18,[-7.347208023071289],[-12.973390579223633],10,[-6.871066570281982],[-15.014244079589844],-5.2221875,-4.746046,incorrect,False,-5.2221875,-4.746046,incorrect,False,-5.2221875,-4.746046,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,5,7.2863264,7,[-9.82050609588623],[-9.012507438659668],6,[-9.755355834960938],[-9.207939147949219],-4.3240967,-4.2589464,incorrect,False,-4.3240967,-4.2589464,incorrect,False,-4.3240967,-4.2589464,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,6,7.3906183,5,[-13.07164192199707],[-9.56889533996582],4,[-12.848868370056152],[-11.527802467346191],-4.2585382,-4.0357647,incorrect,False,-4.2585382,-4.0357647,incorrect,False,-4.2585382,-4.0357647,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,7,7.4916115,3,[-14.83694839477539],[-29.36921501159668],4,[-14.940814018249512],[-31.356685638427734],-3.9796944,-4.08356,correct,True,-3.9796944,-4.08356,correct,True,-3.9796944,-4.08356,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,8,7.656348,2,[-21.90101432800293],[-30.173643112182617],6,[-22.242063522338867],[-31.098608016967773],-4.117051,-4.4581003,correct,True,-4.117051,-4.4581003,correct,True,-4.117051,-4.4581003,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,9,7.4689345,5,[-29.10055160522461],[-85.77469635009766],7,[-29.262514114379883],[-85.3408203125],-4.2598276,-4.42179,correct,True,-4.2598276,-4.42179,correct,True,-4.2598276,-4.42179,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,10,7.9724913,8,[-55.041778564453125],[-87.41254425048828],5,[-54.61675262451172],[-86.775390625],-5.038139,-4.613113,incorrect,False,-5.038139,-4.613113,incorrect,False,-5.038139,-4.613113,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,11,8.284036,28,[-98.39433288574219],,11,[-97.96117401123047],,-5.8523955,-5.4192367,incorrect,False,-5.8523955,-5.4192367,incorrect,False,-5.8523955,-5.4192367,incorrect,False,gender
