task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,control_entropy_first_token,control_rank_correct_first_token,control_logits_correct,control_logits_deltas_correct,control_rank_incorrect_first_token,control_logits_incorrect,control_logits_deltas_incorrect,control_mean_logprob_correct,control_mean_logprob_incorrect,control_mean_logprob_response,control_mean_logprob_response_isCorrect,control_sum_logprob_correct,control_sum_logprob_incorrect,control_sum_logprob_response,control_sum_logprob_response_isCorrect,control_first_logprob_correct,control_first_logprob_incorrect,control_first_logprob_response,control_first_logprob_response_isCorrect,control_model_input
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,40,1.16561466e-07,1,[47.884971618652344],[5.305322170257568],422,[11.142359733581543],[33.47776412963867],0.0,-36.74261,correct,True,0.0,-36.74261,correct,True,0.0,-36.74261,correct,True,0.19222812,1336,[20.47538185119629],[7.825133323669434],33332,[5.760697841644287],[3.9544029235839844],-38.379906,-53.094593,correct,True,-38.379906,-53.094593,correct,True,-38.379906,-53.094593,correct,True,A
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,41,0.00022384003,1,[42.178192138671875],,111,[19.17061424255371],,-1.537788e-05,-23.007593,correct,True,-1.537788e-05,-23.007593,correct,True,-1.537788e-05,-23.007593,correct,True,0.0011504579,1220,[22.95686912536621],,32209,[7.333327770233154],,-51.165627,-66.78917,correct,True,-51.165627,-66.78917,correct,True,-51.165627,-66.78917,correct,True,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,0,4.0981260000000005e-28,214781,[-12.723158836364746],[19.344085693359375],25565,[2.0520739555358887],[8.071211814880371],-141.29437,-126.51914,incorrect,False,-141.29437,-126.51914,incorrect,False,-141.29437,-126.51914,incorrect,False,4.46665e-08,193056,[-9.263660430908203],[21.214252471923828],36051,[4.682255744934082],[-10.607165336608887],-175.99533,-162.04942,incorrect,False,-175.99533,-162.04942,incorrect,False,-175.99533,-162.04942,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,1,3.6105090000000004e-18,194892,[-1.6864778995513916],[0.0660637840628624],50353,[6.906588554382324],[5.426543712615967],-90.723854,-82.13079,incorrect,False,-90.723854,-82.13079,incorrect,False,-90.723854,-82.13079,incorrect,False,0.0003680656,124940,[2.0673651695251465],[-5.962146282196045],178606,[-0.9833238124847412],[-5.517741680145264],-106.45576,-109.50645,correct,True,-106.45576,-109.50645,correct,True,-106.45576,-109.50645,correct,True,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,2,2.2724457e-06,120369,[-1.4350626468658447],[-7.844597816467285],2653,[10.60736083984375],[-9.693281173706055],-47.38277,-35.340347,incorrect,False,-47.38277,-35.340347,incorrect,False,-47.38277,-35.340347,incorrect,False,0.0049626864,96743,[-1.368397831916809],[-5.562559604644775],144880,[-3.8691582679748535],[-8.331637382507324],-88.02989,-90.53065,correct,True,-88.02989,-90.53065,correct,True,-88.02989,-90.53065,correct,True,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,3,0.027656894,219454,[-7.438149929046631],[-5.763611316680908],52530,[2.678532361984253],[2.7539336681365967],-49.43417,-39.31749,incorrect,False,-49.43417,-39.31749,incorrect,False,-49.43417,-39.31749,incorrect,False,9.655782e-05,130134,[-4.983939170837402],[-13.379631996154785],206329,[-9.277316093444824],[-4.829740047454834],-87.94107,-92.23444,correct,True,-87.94107,-92.23444,correct,True,-87.94107,-92.23444,correct,True,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,4,0.013831962,221170,[-10.595879554748535],[-0.39294758439064026],16360,[4.24310302734375],[12.755376815795898],-51.288803,-36.44982,incorrect,False,-51.288803,-36.44982,incorrect,False,-51.288803,-36.44982,incorrect,False,9.4104864e-05,169728,[-11.877755165100098],[-10.711868286132812],170102,[-11.898553848266602],[0.6285077333450317],-94.26643,-94.28723,correct,True,-94.26643,-94.28723,correct,True,-94.26643,-94.28723,correct,True,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,5,0.80200124,211313,[-8.750895500183105],[-2.0743255615234375],1260,[12.273493766784668],[-2.9141321182250977],-48.33983,-27.31544,incorrect,False,-48.33983,-27.31544,incorrect,False,-48.33983,-27.31544,incorrect,False,0.022396248,216661,[-17.940628051757812],[-1.4115456342697144],103363,[-10.547722816467285],[-2.0481810569763184],-88.63114,-81.238235,incorrect,False,-88.63114,-81.238235,incorrect,False,-88.63114,-81.238235,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,6,0.69230705,161723,[-9.221467971801758],[-1.2002127170562744],825,[10.03322982788086],[-1.387341022491455],-47.521233,-28.266537,incorrect,False,-47.521233,-28.266537,incorrect,False,-47.521233,-28.266537,incorrect,False,0.28106564,218927,[-17.36212730407715],[-7.830024242401123],116843,[-10.760129928588867],[-2.950425863265991],-76.58591,-69.98391,incorrect,False,-76.58591,-69.98391,incorrect,False,-76.58591,-69.98391,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,7,0.6646215,151795,[-8.924125671386719],[6.629804611206055],2100,[8.444817543029785],[10.192387580871582],-48.473198,-31.104256,incorrect,False,-48.473198,-31.104256,incorrect,False,-48.473198,-31.104256,incorrect,False,0.0034678397,208047,[-20.21054458618164],[-0.32528427243232727],91285,[-11.776562690734863],[12.145437240600586],-85.83521,-77.40123,incorrect,False,-85.83521,-77.40123,incorrect,False,-85.83521,-77.40123,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,8,0.6671067,88611,[-5.1738433837890625],[1.2211450338363647],1111,[11.92935562133789],[-7.3062238693237305],-48.807266,-31.70407,incorrect,False,-48.807266,-31.70407,incorrect,False,-48.807266,-31.70407,incorrect,False,0.0033372021,204246,[-18.054471969604492],[-1.8481323719024658],23887,[-4.351491928100586],[-1.2101527452468872],-74.8561,-61.153122,incorrect,False,-74.8561,-61.153122,incorrect,False,-74.8561,-61.153122,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,9,0.74127406,68747,[-4.420979022979736],[2.393299102783203],2093,[8.56982135772705],[4.008286476135254],-43.31218,-30.321379,incorrect,False,-43.31218,-30.321379,incorrect,False,-43.31218,-30.321379,incorrect,False,0.00010440156,173309,[-18.26198387145996],[-1.1784907579421997],16778,[-4.717008590698242],[-2.0768184661865234],-78.087685,-64.54271,incorrect,False,-78.087685,-64.54271,incorrect,False,-78.087685,-64.54271,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,10,0.06731291,50817,[-3.0910918712615967],[-0.41302490234375],659,[9.902212142944336],[-2.133169651031494],-38.766396,-25.773092,incorrect,False,-38.766396,-25.773092,incorrect,False,-38.766396,-25.773092,incorrect,False,0.020277048,184453,[-17.58194351196289],[5.625917911529541],22582,[-5.301933765411377],[8.619317054748535],-63.157093,-50.877083,incorrect,False,-63.157093,-50.877083,incorrect,False,-63.157093,-50.877083,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,11,0.10357188,39503,[-3.2885310649871826],[-3.269106149673462],1160,[9.15235710144043],[0.022954517975449562],-39.674423,-27.233536,incorrect,False,-39.674423,-27.233536,incorrect,False,-39.674423,-27.233536,incorrect,False,0.0024182731,110496,[-10.543702125549316],[-4.347963809967041],7214,[0.5710790753364563],[2.1287648677825928],-52.51288,-41.398098,incorrect,False,-52.51288,-41.398098,incorrect,False,-52.51288,-41.398098,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,12,0.041249216,38206,[-4.224714756011963],[1.4356976747512817],1323,[8.570877075195312],[10.576068878173828],-44.498077,-31.702484,incorrect,False,-44.498077,-31.702484,incorrect,False,-44.498077,-31.702484,incorrect,False,0.012971669,110951,[-9.697360038757324],[0.36768800020217896],6706,[1.0902544260025024],[9.545989036560059],-45.39477,-34.607155,incorrect,False,-45.39477,-34.607155,incorrect,False,-45.39477,-34.607155,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,13,0.1297942,27657,[-3.2485129833221436],[-0.8845047354698181],430,[11.714254379272461],[-9.834893226623535],-39.90874,-24.945972,incorrect,False,-39.90874,-24.945972,incorrect,False,-39.90874,-24.945972,incorrect,False,1.237303,108847,[-5.226639270782471],[1.7242335081100464],3263,[5.339747905731201],[6.608396053314209],-31.399399,-20.833012,incorrect,False,-31.399399,-20.833012,incorrect,False,-31.399399,-20.833012,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,14,0.053026963,22156,[-3.4184460639953613],[4.171088218688965],867,[7.701537132263184],[-0.5421017408370972],-38.329414,-27.209429,incorrect,False,-38.329414,-27.209429,incorrect,False,-38.329414,-27.209429,incorrect,False,0.078379795,100116,[-1.7675056457519531],[2.3998000621795654],3852,[6.144739627838135],[6.086740970611572],-29.615566,-21.703321,incorrect,False,-29.615566,-21.703321,incorrect,False,-29.615566,-21.703321,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,15,0.019469012,13570,[-1.9234634637832642],[-4.778938293457031],597,[7.435545444488525],[-1.5781136751174927],-33.956768,-24.597761,incorrect,False,-33.956768,-24.597761,incorrect,False,-33.956768,-24.597761,incorrect,False,0.025373278,96568,[-0.3268060088157654],[-0.6175397038459778],5163,[6.2110185623168945],[6.199134826660156],-31.454964,-24.91714,incorrect,False,-31.454964,-24.91714,incorrect,False,-31.454964,-24.91714,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,16,0.18080762,18384,[-3.320233106613159],[-1.5349889993667603],787,[6.460719585418701],[3.606382369995117],-34.615475,-24.834518,incorrect,False,-34.615475,-24.834518,incorrect,False,-34.615475,-24.834518,incorrect,False,0.047101416,102119,[-0.37184393405914307],[4.318775653839111],5387,[6.254042148590088],[7.763026237487793],-31.595802,-24.969917,incorrect,False,-31.595802,-24.969917,incorrect,False,-31.595802,-24.969917,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,17,1.1398474,27096,[-3.7316553592681885],[4.562193870544434],769,[7.485997200012207],[-0.2944786846637726],-35.64191,-24.424261,incorrect,False,-35.64191,-24.424261,incorrect,False,-35.64191,-24.424261,incorrect,False,0.030054592,101275,[-0.06884466856718063],[-0.09496285766363144],5337,[6.514312744140625],[3.440702199935913],-31.595846,-25.01269,incorrect,False,-31.595846,-25.01269,incorrect,False,-31.595846,-25.01269,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,18,1.0759706,16065,[-2.0225796699523926],[12.62137222290039],673,[7.153118133544922],[0.11677152663469315],-31.232075,-22.056377,incorrect,False,-31.232075,-22.056377,incorrect,False,-31.232075,-22.056377,incorrect,False,0.01016581,100478,[-0.07193014025688171],[16.889827728271484],5593,[6.274813175201416],[10.303128242492676],-32.47803,-26.131289,incorrect,False,-32.47803,-26.131289,incorrect,False,-32.47803,-26.131289,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,19,0.8497899,5294,[2.2721145153045654],[10.529528617858887],910,[6.909543037414551],[13.815275192260742],-28.209328,-23.5719,incorrect,False,-28.209328,-23.5719,incorrect,False,-28.209328,-23.5719,incorrect,False,0.004337431,95992,[0.3848510682582855],[8.732254028320312],5491,[6.517171382904053],[0.28291067481040955],-32.637253,-26.504932,incorrect,False,-32.637253,-26.504932,incorrect,False,-32.637253,-26.504932,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,20,0.77150154,2857,[5.634022235870361],[4.293609142303467],267,[11.283914566040039],[11.516439437866211],-25.32375,-19.673857,incorrect,False,-25.32375,-19.673857,incorrect,False,-25.32375,-19.673857,incorrect,False,0.002194036,91045,[0.7002614736557007],[8.123076438903809],5274,[6.695802688598633],[0.5520384907722473],-32.709404,-26.713863,incorrect,False,-32.709404,-26.713863,incorrect,False,-32.709404,-26.713863,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,21,0.5750512,3016,[6.855068206787109],[-10.292064666748047],135,[14.743630409240723],[-3.355397939682007],-25.940458,-18.051897,incorrect,False,-25.940458,-18.051897,incorrect,False,-25.940458,-18.051897,incorrect,False,0.0011437386,87344,[1.019940733909607],[-11.297670364379883],5556,[6.767697334289551],[-4.570003032684326],-32.76769,-27.019934,incorrect,False,-32.76769,-27.019934,incorrect,False,-32.76769,-27.019934,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,22,0.6081527,10300,[3.3450043201446533],[11.94284725189209],274,[13.389666557312012],[-0.17500315606594086],-31.793785,-21.749123,incorrect,False,-31.793785,-21.749123,incorrect,False,-31.793785,-21.749123,incorrect,False,0.0017113648,92979,[0.49844542145729065],[0.04675165191292763],5287,[6.563500881195068],[-5.250978469848633],-32.755657,-26.690601,incorrect,False,-32.755657,-26.690601,incorrect,False,-32.755657,-26.690601,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,23,0.93282986,4672,[7.464231491088867],[-2.8479907512664795],630,[12.23558521270752],[11.233321189880371],-25.534536,-20.763184,incorrect,False,-25.534536,-20.763184,incorrect,False,-25.534536,-20.763184,incorrect,False,0.0015290775,89634,[0.8424253463745117],[-0.8132553696632385],5030,[7.266152858734131],[-5.741577625274658],-32.17333,-25.7496,incorrect,False,-32.17333,-25.7496,incorrect,False,-32.17333,-25.7496,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,24,1.1075437,11258,[5.700396537780762],[6.400945663452148],240,[14.889483451843262],[2.867931604385376],-26.683344,-17.494257,incorrect,False,-26.683344,-17.494257,incorrect,False,-26.683344,-17.494257,incorrect,False,0.46027952,97754,[0.8214439153671265],[1.8393340110778809],5993,[7.910747051239014],[7.289061546325684],-29.399927,-22.310623,incorrect,False,-29.399927,-22.310623,incorrect,False,-29.399927,-22.310623,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,25,0.6781788,5459,[7.7695465087890625],[15.961016654968262],271,[15.288040161132812],[5.291431427001953],-26.213654,-18.69516,incorrect,False,-26.213654,-18.69516,incorrect,False,-26.213654,-18.69516,incorrect,False,0.0021397637,92875,[1.2275049686431885],[0.23410016298294067],4110,[7.984892845153809],[-6.1694793701171875],-32.26476,-25.50737,incorrect,False,-32.26476,-25.50737,incorrect,False,-32.26476,-25.50737,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,26,1.1823101,1480,[12.93420696258545],[4.219789981842041],375,[16.31531524658203],[0.9899857640266418],-20.204842,-16.823734,incorrect,False,-20.204842,-16.823734,incorrect,False,-20.204842,-16.823734,incorrect,False,0.100147896,67984,[3.571441888809204],[-2.950802803039551],9525,[9.462824821472168],[7.322711944580078],-31.108494,-25.21711,incorrect,False,-31.108494,-25.21711,incorrect,False,-31.108494,-25.21711,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,27,1.5072565,704,[14.361316680908203],[14.838842391967773],294,[16.383403778076172],[9.982405662536621],-16.96766,-14.945574,incorrect,False,-16.96766,-14.945574,incorrect,False,-16.96766,-14.945574,incorrect,False,0.81074244,84104,[1.5952810049057007],[6.175401210784912],3251,[10.249712944030762],[-0.2812516391277313],-28.24465,-19.590218,incorrect,False,-28.24465,-19.590218,incorrect,False,-28.24465,-19.590218,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,28,0.45641395,193,[18.832786560058594],[5.701207160949707],167,[19.143573760986328],[2.188293695449829],-14.861914,-14.5511265,incorrect,False,-14.861914,-14.5511265,incorrect,False,-14.861914,-14.5511265,incorrect,False,0.37792557,55699,[4.489117622375488],[-6.43543004989624],3642,[11.877359390258789],[2.5544254779815674],-28.377176,-20.988934,incorrect,False,-28.377176,-20.988934,incorrect,False,-28.377176,-20.988934,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,29,0.7240367,117,[19.35883140563965],[0.8983297944068909],183,[18.44765853881836],[5.950098514556885],-13.653063,-14.564236,correct,True,-13.653063,-14.564236,correct,True,-13.653063,-14.564236,correct,True,0.34075397,83442,[2.5619866847991943],[6.647738933563232],3422,[11.74195384979248],[-3.322690010070801],-30.429401,-21.249434,incorrect,False,-30.429401,-21.249434,incorrect,False,-30.429401,-21.249434,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,30,1.2361283,152,[18.516183853149414],[6.484888076782227],121,[19.194778442382812],[0.15284056961536407],-14.150098,-13.471503,incorrect,False,-14.150098,-13.471503,incorrect,False,-14.150098,-13.471503,incorrect,False,1.41556,55965,[4.029229164123535],[7.426072120666504],6271,[10.335180282592773],[11.306982040405273],-27.137928,-20.831976,incorrect,False,-27.137928,-20.831976,incorrect,False,-27.137928,-20.831976,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,31,0.26850364,87,[19.257415771484375],[5.457927703857422],133,[17.96409034729004],[6.355578899383545],-14.412295,-15.705621,correct,True,-14.412295,-15.705621,correct,True,-14.412295,-15.705621,correct,True,1.6310016,35230,[5.763931751251221],[0.37719491124153137],2627,[12.805460929870605],[1.509779453277588],-25.526001,-18.484472,incorrect,False,-25.526001,-18.484472,incorrect,False,-25.526001,-18.484472,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,32,0.2660563,63,[19.547163009643555],[17.15113067626953],92,[18.6047420501709],[0.6601675748825073],-13.585262,-14.527683,correct,True,-13.585262,-14.527683,correct,True,-13.585262,-14.527683,correct,True,2.1171749,43229,[5.596665382385254],[4.960994243621826],3521,[12.603995323181152],[2.5763304233551025],-24.401585,-17.394253,incorrect,False,-24.401585,-17.394253,incorrect,False,-24.401585,-17.394253,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,33,0.79229987,69,[24.175065994262695],[24.620227813720703],220,[17.80113410949707],[22.338735580444336],-21.373829,-27.74776,correct,True,-21.373829,-27.74776,correct,True,-21.373829,-27.74776,correct,True,0.6445932,42880,[6.350135803222656],[-2.7450287342071533],4976,[12.293191909790039],[-0.47612300515174866],-25.22426,-19.281204,incorrect,False,-25.22426,-19.281204,incorrect,False,-25.22426,-19.281204,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,34,0.14283548,31,[29.820846557617188],[2.4996912479400635],94,[23.201194763183594],[-7.381741523742676],-18.200191,-24.819843,correct,True,-18.200191,-24.819843,correct,True,-18.200191,-24.819843,correct,True,1.1233895,52053,[5.499082565307617],[5.156420707702637],5974,[11.790887832641602],[-2.181596517562866],-25.932182,-19.640377,incorrect,False,-25.932182,-19.640377,incorrect,False,-25.932182,-19.640377,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,35,1.2719525,22,[28.39446258544922],[5.094503402709961],138,[19.388324737548828],[9.87302303314209],-13.18045,-22.186588,correct,True,-13.18045,-22.186588,correct,True,-13.18045,-22.186588,correct,True,1.354529,34782,[6.648346900939941],[-3.8609671592712402],8567,[10.659103393554688],[-1.9156651496887207],-24.819763,-20.809006,incorrect,False,-24.819763,-20.809006,incorrect,False,-24.819763,-20.809006,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,36,1.2919915,18,[28.242122650146484],[11.24854564666748],91,[21.051349639892578],[4.007408142089844],-12.396825,-19.587599,correct,True,-12.396825,-19.587599,correct,True,-12.396825,-19.587599,correct,True,0.6244261,47554,[5.7083282470703125],[4.293465614318848],10840,[10.45461368560791],[4.096201419830322],-29.568722,-24.822437,incorrect,False,-29.568722,-24.822437,incorrect,False,-29.568722,-24.822437,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,37,0.41530064,18,[28.604537963867188],[2.0839967727661133],103,[19.99632453918457],[8.529027938842773],-15.130805,-23.739017,correct,True,-15.130805,-23.739017,correct,True,-15.130805,-23.739017,correct,True,0.40274248,36925,[7.059060573577881],[-1.438730001449585],8721,[11.689942359924316],[9.255356788635254],-32.038445,-27.407562,incorrect,False,-32.038445,-27.407562,incorrect,False,-32.038445,-27.407562,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,38,0.011447742,29,[25.60081672668457],[-3.7297756671905518],101,[20.013471603393555],[-1.6059085130691528],-24.189577,-29.776922,correct,True,-24.189577,-29.776922,correct,True,-24.189577,-29.776922,correct,True,1.2456421,47634,[5.284838676452637],[9.507566452026367],3760,[14.00682544708252],[14.850889205932617],-34.898422,-26.176437,incorrect,False,-34.898422,-26.176437,incorrect,False,-34.898422,-26.176437,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,39,0.02655269,26,[21.62118911743164],[38.03268051147461],69,[17.265731811523438],[10.781786918640137],-23.37264,-27.728098,correct,True,-23.37264,-27.728098,correct,True,-23.37264,-27.728098,correct,True,0.815946,28648,[8.733321189880371],[-5.984222888946533],2164,[18.659473419189453],[2.010420322418213],-42.330727,-32.404575,incorrect,False,-42.330727,-32.404575,incorrect,False,-42.330727,-32.404575,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,40,0.33361706,7,[31.310914993286133],[19.875669479370117],85,[18.711536407470703],[20.1917781829834],-12.683902,-25.283281,correct,True,-12.683902,-25.283281,correct,True,-12.683902,-25.283281,correct,True,0.19222812,33332,[5.760697841644287],[3.9544029235839844],1336,[20.47538185119629],[7.825133323669434],-53.094593,-38.379906,incorrect,False,-53.094593,-38.379906,incorrect,False,-53.094593,-38.379906,incorrect,False,A
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,41,0.90713257,7,[32.19232177734375],,73,[21.71979331970215],,-6.3927736,-16.865303,correct,True,-6.3927736,-16.865303,correct,True,-6.3927736,-16.865303,correct,True,0.0011504579,32209,[7.333327770233154],,1220,[22.95686912536621],,-66.78917,-51.165627,incorrect,False,-66.78917,-51.165627,incorrect,False,-66.78917,-51.165627,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,0,2.4722527e-28,214528,[-13.153823852539062],[18.26455307006836],48753,[-1.171748161315918],[13.520686149597168],-141.91982,-129.93774,incorrect,False,-141.91982,-129.93774,incorrect,False,-141.91982,-129.93774,incorrect,False,4.46665e-08,193056,[-9.263660430908203],[21.214252471923828],37072,[4.522266387939453],[-1.395711064338684],-175.99533,-162.20941,incorrect,False,-175.99533,-162.20941,incorrect,False,-175.99533,-162.20941,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,1,1.4682176999999998e-18,199834,[-2.7779898643493652],[-0.25122547149658203],40727,[6.80358362197876],[0.12798461318016052],-92.616585,-83.03501,incorrect,False,-92.616585,-83.03501,incorrect,False,-92.616585,-83.03501,incorrect,False,0.0003680656,124940,[2.0673651695251465],[-5.962146282196045],94629,[3.773714065551758],[-8.171794891357422],-106.45576,-104.74941,incorrect,False,-106.45576,-104.74941,incorrect,False,-106.45576,-104.74941,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,2,5.5813064e-07,128369,[-2.668539047241211],[-6.852160930633545],12720,[6.128800868988037],[-6.744556427001953],-49.67334,-40.876,incorrect,False,-49.67334,-40.876,incorrect,False,-49.67334,-40.876,incorrect,False,0.0049626864,96743,[-1.368397831916809],[-5.562559604644775],90457,[-1.0307579040527344],[-8.092353820800781],-88.02989,-87.69225,incorrect,False,-88.02989,-87.69225,incorrect,False,-88.02989,-87.69225,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,3,0.013859548,221466,[-7.826773166656494],[-7.430517196655273],82478,[0.6860915422439575],[1.2865900993347168],-50.672,-42.159134,incorrect,False,-50.672,-42.159134,incorrect,False,-50.672,-42.159134,incorrect,False,9.655782e-05,130134,[-4.983939170837402],[-13.379631996154785],155861,[-6.294426441192627],[-0.20291270315647125],-87.94107,-89.25156,correct,True,-87.94107,-89.25156,correct,True,-87.94107,-89.25156,correct,True,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,4,0.006317724,225624,[-12.040167808532715],[-0.8842872977256775],34260,[1.4539703130722046],[4.397416114807129],-53.441048,-39.946907,incorrect,False,-53.441048,-39.946907,incorrect,False,-53.441048,-39.946907,incorrect,False,9.4104864e-05,169728,[-11.877755165100098],[-10.711868286132812],70628,[-6.509331703186035],[-8.54201889038086],-94.26643,-88.89801,incorrect,False,-94.26643,-88.89801,incorrect,False,-94.26643,-88.89801,incorrect,False,A
animals,18,Typical,horse,mammal,bird,0.9814814815,A horse is a type of,What kind of animal is a horse?,A horse is a type of,5,0.65281796,217266,[-10.170324325561523],[0.17948375642299652],23301,[4.205217361450195],[6.771574974060059],-49.814922,-35.43938,incorrect,False,-49.814922,-35.43938,incorrect,False,-49.814922,-35.43938,incorrect,False,0.022396248,216661,[-17.940628051757812],[-1.4115456342697144],121261,[-11.578137397766113],[9.773974418640137],-88.63114,-82.268654,incorrect,False,-88.63114,-82.268654,incorrect,False,-88.63114,-82.268654,incorrect,False,A
