item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,9,4.326585,4,[-37.233699798583984],[-119.43331909179688],11,[-38.580387115478516],[-120.78266143798828],-2.7106245,-4.057312,correct,True,-2.7106245,-4.057312,correct,True,-2.7106245,-4.057312,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,10,4.7667017,4,[-75.46994018554688],[-100.47496795654297],9,[-76.83628845214844],[-101.97522735595703],-2.724455,-4.090803,correct,True,-2.724455,-4.090803,correct,True,-2.724455,-4.090803,correct,True,gender
58,mover,man,consistent,The mover is somebody's grandfather.,The mover is somebody's grandfather. The mover is a,man,woman,The mover is somebody's grandfather. The mover is a,11,7.318016,2,[-103.83271026611328],,15,[-105.32892608642578],,-3.7399158,-5.2361317,correct,True,-3.7399158,-5.2361317,correct,True,-3.7399158,-5.2361317,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,0,4.802887,173,[0.34846800565719604],[-21.222219467163086],94,[1.0676530599594116],[-20.501171112060547],-7.5521183,-6.8329334,incorrect,False,-7.5521183,-6.8329334,incorrect,False,-7.5521183,-6.8329334,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,1,4.1311245,158,[-2.0830237865448],[-44.972476959228516],102,[-1.4312392473220825],[-37.962711334228516],-7.85503,-7.2032456,incorrect,False,-7.85503,-7.2032456,incorrect,False,-7.85503,-7.2032456,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,2,3.7807293,145,[-9.764372825622559],[-40.58940505981445],49,[-7.92105770111084],[-38.249568939208984],-7.88064,-6.037325,incorrect,False,-7.88064,-6.037325,incorrect,False,-7.88064,-6.037325,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,3,3.2947304,136,[-14.975626945495605],[-40.26199722290039],42,[-12.946975708007812],[-39.18528366088867],-8.178357,-6.1497054,incorrect,False,-8.178357,-6.1497054,incorrect,False,-8.178357,-6.1497054,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,4,3.0428588,100,[-20.777311325073242],[-21.077505111694336],25,[-18.806730270385742],[-22.381824493408203],-7.8849387,-5.9143577,incorrect,False,-7.8849387,-5.9143577,incorrect,False,-7.8849387,-5.9143577,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,5,2.9285138,37,[-22.432228088378906],[-13.723941802978516],23,[-21.019540786743164],[-14.564056396484375],-6.6604633,-5.247776,incorrect,False,-6.6604633,-5.247776,incorrect,False,-6.6604633,-5.247776,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,6,3.0345993,16,[-22.126745223999023],[-21.14261817932129],13,[-21.29860496520996],[-20.675559997558594],-5.278591,-4.450451,incorrect,False,-5.278591,-4.450451,incorrect,False,-5.278591,-4.450451,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,7,3.99449,12,[-23.808469772338867],[-41.38405227661133],8,[-23.15186882019043],[-44.30708694458008],-3.815267,-3.1586661,incorrect,False,-3.815267,-3.1586661,incorrect,False,-3.815267,-3.1586661,incorrect,False,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,8,4.328573,8,[-30.237993240356445],[-45.86909866333008],14,[-30.651363372802734],[-45.993011474609375],-3.4105167,-3.8238869,correct,True,-3.4105167,-3.8238869,correct,True,-3.4105167,-3.8238869,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,9,4.4571877,4,[-36.39207077026367],[-122.08854675292969],6,[-36.80064392089844],[-121.61569213867188],-2.75775,-3.1663232,correct,True,-2.75775,-3.1663232,correct,True,-2.75775,-3.1663232,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,10,4.917553,4,[-75.86144256591797],[-99.85202026367188],5,[-76.02519989013672],[-99.43538665771484],-2.9895668,-3.1533241,correct,True,-2.9895668,-3.1533241,correct,True,-2.9895668,-3.1533241,correct,True,gender
59,mover,man,inconsistent,The mover is somebody's grandmother.,The mover is somebody's grandmother. The mover is a,woman,man,The mover is somebody's grandmother. The mover is a,11,7.3740783,3,[-103.56723022460938],,4,[-103.56739807128906],,-4.1787014,-4.1788692,correct,True,-4.1787014,-4.1788692,correct,True,-4.1787014,-4.1788692,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,0,4.898883,128,[2.026615619659424],[-13.649065971374512],94,[2.389376640319824],[-14.0775728225708],-7.171118,-6.8083563,incorrect,False,-7.171118,-6.8083563,incorrect,False,-7.171118,-6.8083563,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,1,3.983345,101,[0.9455277323722839],[-49.999755859375],99,[0.9737658500671387],[-43.97828674316406],-7.329525,-7.3012867,incorrect,False,-7.329525,-7.3012867,incorrect,False,-7.329525,-7.3012867,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,2,3.6203694,131,[-8.27153491973877],[-33.2865104675293],74,[-7.1660637855529785],[-32.04837417602539],-7.7851315,-6.6796603,incorrect,False,-7.7851315,-6.6796603,incorrect,False,-7.7851315,-6.6796603,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,3,2.8903294,103,[-12.40753173828125],[-33.85007095336914],56,[-11.283466339111328],[-34.98734664916992],-7.943771,-6.8197055,incorrect,False,-7.943771,-6.8197055,incorrect,False,-7.943771,-6.8197055,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,4,2.6312609,72,[-17.181482315063477],[-24.86669158935547],50,[-16.498729705810547],[-28.44289779663086],-7.768976,-7.0862236,incorrect,False,-7.768976,-7.0862236,incorrect,False,-7.768976,-7.0862236,incorrect,False,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,5,2.5095563,29,[-20.017187118530273],[-20.900667190551758],33,[-20.303430557250977],[-21.0626277923584],-6.176236,-6.4624796,correct,True,-6.176236,-6.4624796,correct,True,-6.176236,-6.4624796,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,6,2.2872295,16,[-21.9399471282959],[-20.338224411010742],18,[-22.387619018554688],[-25.892066955566406],-5.1977167,-5.6453886,correct,True,-5.1977167,-5.6453886,correct,True,-5.1977167,-5.6453886,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,7,3.290184,5,[-23.250072479248047],[-39.76869583129883],19,[-25.448720932006836],[-42.116554260253906],-2.867772,-5.0664206,correct,True,-2.867772,-5.0664206,correct,True,-2.867772,-5.0664206,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,8,3.613733,5,[-29.42646026611328],[-42.03810119628906],26,[-31.96392250061035],[-43.28919982910156],-2.872799,-5.410261,correct,True,-2.872799,-5.410261,correct,True,-2.872799,-5.410261,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,9,2.9276533,2,[-34.67316436767578],[-127.34334564208984],20,[-37.02197265625],[-127.6565933227539],-2.8300383,-5.178847,correct,True,-2.8300383,-5.178847,correct,True,-2.8300383,-5.178847,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,10,3.5533285,4,[-78.86204528808594],[-103.9074478149414],17,[-80.64091491699219],[-104.7713623046875],-3.0112019,-4.7900715,correct,True,-3.0112019,-4.7900715,correct,True,-3.0112019,-4.7900715,correct,True,gender
60,nurse,woman,consistent,The nurse is somebody's grandmother.,The nurse is somebody's grandmother. The nurse is a,woman,man,The nurse is somebody's grandmother. The nurse is a,11,6.5702114,4,[-107.24034118652344],,27,[-108.8990707397461],,-3.7188668,-5.3775964,correct,True,-3.7188668,-5.3775964,correct,True,-3.7188668,-5.3775964,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,0,4.9547424,96,[2.3403823375701904],[-13.776885986328125],146,[1.834916353225708],[-13.13922119140625],-6.7765346,-7.282001,correct,True,-6.7765346,-7.282001,correct,True,-6.7765346,-7.282001,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,1,4.0384912,98,[0.9836401343345642],[-44.29624938964844],110,[0.8548834919929504],[-50.123477935791016],-7.251402,-7.3801584,correct,True,-7.251402,-7.3801584,correct,True,-7.251402,-7.3801584,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,2,3.6388366,75,[-7.106424331665039],[-33.229854583740234],136,[-8.2514009475708],[-34.61034393310547],-6.7122617,-7.8572383,correct,True,-6.7122617,-7.8572383,correct,True,-6.7122617,-7.8572383,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,3,2.9335635,56,[-11.330467224121094],[-35.15763473510742],104,[-12.515739440917969],[-33.51013946533203],-6.779986,-7.965258,correct,True,-6.779986,-7.965258,correct,True,-6.779986,-7.965258,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,4,2.6836798,46,[-16.598474502563477],[-29.310569763183594],67,[-17.234516143798828],[-24.626171112060547],-6.9171023,-7.553144,correct,True,-6.9171023,-7.553144,correct,True,-6.9171023,-7.553144,correct,True,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,5,2.5040786,32,[-20.455669403076172],[-22.403636932373047],25,[-19.939348220825195],[-23.044559478759766],-6.373701,-5.85738,incorrect,False,-6.373701,-5.85738,incorrect,False,-6.373701,-5.85738,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,6,2.1799035,18,[-22.862586975097656],[-24.177980422973633],13,[-22.4368953704834],[-21.602622985839844],-5.6820493,-5.2563577,incorrect,False,-5.6820493,-5.2563577,incorrect,False,-5.6820493,-5.2563577,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,7,3.2975435,14,[-25.356632232666016],[-42.8175163269043],7,[-24.058603286743164],[-40.49019241333008],-4.691471,-3.393442,incorrect,False,-4.691471,-3.393442,incorrect,False,-4.691471,-3.393442,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,8,3.8047276,24,[-31.98764991760254],[-43.854591369628906],6,[-30.183351516723633],[-44.22603988647461],-5.0230446,-3.2187462,incorrect,False,-5.0230446,-3.2187462,incorrect,False,-5.0230446,-3.2187462,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,9,3.5465634,17,[-37.15232467651367],[-124.60865020751953],5,[-35.851959228515625],[-124.46009826660156],-4.4707036,-3.1703382,incorrect,False,-4.4707036,-3.1703382,incorrect,False,-4.4707036,-3.1703382,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,10,3.7971847,14,[-79.26087188720703],[-104.4485855102539],6,[-78.2509765625],[-103.7125244140625],-4.30382,-3.2939248,incorrect,False,-4.30382,-3.2939248,incorrect,False,-4.30382,-3.2939248,incorrect,False,gender
61,nurse,woman,inconsistent,The nurse is somebody's grandfather.,The nurse is somebody's grandfather. The nurse is a,man,woman,The nurse is somebody's grandfather. The nurse is a,11,6.635475,17,[-107.99606323242188],,6,[-106.81232452392578],,-5.0109167,-3.8271782,incorrect,False,-5.0109167,-3.8271782,incorrect,False,-5.0109167,-3.8271782,incorrect,False,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,0,5.0922318,106,[1.8261082172393799],[-15.370580673217773],170,[1.2199972867965698],[-14.670018196105957],-6.8132877,-7.4193993,correct,True,-6.8132877,-7.4193993,correct,True,-6.8132877,-7.4193993,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,1,4.2052903,116,[0.16654089093208313],[-39.20743179321289],131,[-0.057093579322099686],[-45.357269287109375],-7.384659,-7.6082935,correct,True,-7.384659,-7.6082935,correct,True,-7.384659,-7.6082935,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,2,3.5599775,81,[-7.028619766235352],[-33.650325775146484],169,[-8.355195045471191],[-37.2713623046875],-6.9068313,-8.233406,correct,True,-6.9068313,-8.233406,correct,True,-6.9068313,-8.233406,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,3,2.9388156,58,[-11.308362007141113],[-31.756458282470703],149,[-13.029730796813965],[-34.057865142822266],-6.7320733,-8.453442,correct,True,-6.7320733,-8.453442,correct,True,-6.7320733,-8.453442,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,4,2.5720665,43,[-15.724629402160645],[-22.09757423400879],129,[-17.632200241088867],[-19.792335510253906],-6.5652237,-8.472795,correct,True,-6.5652237,-8.472795,correct,True,-6.5652237,-8.472795,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,5,2.461967,25,[-18.233898162841797],[-15.937317848205566],45,[-19.335012435913086],[-18.52985382080078],-5.7741785,-6.875293,correct,True,-5.7741785,-6.875293,correct,True,-5.7741785,-6.875293,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,6,2.1086705,17,[-19.25316619873047],[-21.0246524810791],39,[-20.784589767456055],[-23.50383186340332],-5.695505,-7.2269287,correct,True,-5.695505,-7.2269287,correct,True,-5.695505,-7.2269287,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,7,3.2035432,7,[-21.439071655273438],[-47.1194953918457],26,[-23.31930160522461],[-46.54888153076172],-3.7724643,-5.652694,correct,True,-3.7724643,-5.652694,correct,True,-3.7724643,-5.652694,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,8,3.9288056,11,[-30.31785774230957],[-43.73057174682617],21,[-31.552854537963867],[-46.54058074951172],-3.8087783,-5.043775,correct,True,-3.8087783,-5.043775,correct,True,-3.8087783,-5.043775,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,9,3.8343065,8,[-35.99623489379883],[-126.3758773803711],29,[-37.7285041809082],[-127.87482452392578],-3.5642927,-5.296562,correct,True,-3.5642927,-5.296562,correct,True,-3.5642927,-5.296562,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,10,3.8860445,8,[-79.14900207519531],[-106.71907043457031],26,[-80.83413696289062],[-108.31071472167969],-3.731865,-5.417,correct,True,-3.731865,-5.417,correct,True,-3.731865,-5.417,correct,True,gender
62,physician,man,consistent,The physician is somebody's grandfather.,The physician is somebody's grandfather. The physician is a,man,woman,The physician is somebody's grandfather. The physician is a,11,6.3792267,5,[-109.13967895507812],,35,[-110.85820770263672],,-3.979178,-5.6977067,correct,True,-3.979178,-5.6977067,correct,True,-3.979178,-5.6977067,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,0,5.049214,163,[1.3862495422363281],[-14.507120132446289],110,[1.8472291231155396],[-15.289824485778809],-7.354329,-6.8933496,incorrect,False,-7.354329,-6.8933496,incorrect,False,-7.354329,-6.8933496,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,1,4.158596,120,[0.15099108219146729],[-44.80575942993164],118,[0.21235676109790802],[-38.45909881591797],-7.4892545,-7.427889,incorrect,False,-7.4892545,-7.427889,incorrect,False,-7.4892545,-7.427889,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,2,3.5387297,159,[-8.170027732849121],[-35.44425964355469],81,[-6.936070919036865],[-32.17755889892578],-8.154756,-6.920799,incorrect,False,-8.154756,-6.920799,incorrect,False,-8.154756,-6.920799,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,3,2.882018,139,[-12.6297607421875],[-33.71248245239258],61,[-11.049729347229004],[-32.489097595214844],-8.420988,-6.840957,incorrect,False,-8.420988,-6.840957,incorrect,False,-8.420988,-6.840957,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,4,2.486453,121,[-17.21905517578125],[-21.96794319152832],48,[-15.644834518432617],[-23.719995498657227],-8.448304,-6.874084,incorrect,False,-8.448304,-6.874084,incorrect,False,-8.448304,-6.874084,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,5,2.3940687,49,[-19.47940444946289],[-17.0451602935791],32,[-18.583736419677734],[-15.473953247070312],-7.0483413,-6.1526732,incorrect,False,-7.0483413,-6.1526732,incorrect,False,-7.0483413,-6.1526732,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,6,2.1664314,30,[-20.495418548583984],[-21.1912784576416],18,[-19.433330535888672],[-22.164072036743164],-6.8707204,-5.8086324,incorrect,False,-6.8707204,-5.8086324,incorrect,False,-6.8707204,-5.8086324,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,7,3.261976,13,[-22.34044647216797],[-44.43491744995117],9,[-21.912296295166016],[-46.32365798950195],-4.691638,-4.263488,incorrect,False,-4.691638,-4.263488,incorrect,False,-4.691638,-4.263488,incorrect,False,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,8,4.013688,12,[-30.121498107910156],[-43.33027267456055],15,[-30.434154510498047],[-44.28493118286133],-3.8999004,-4.212557,correct,True,-3.8999004,-4.212557,correct,True,-3.8999004,-4.212557,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,9,3.5978086,10,[-35.68257522583008],[-130.15386962890625],15,[-36.28863525390625],[-129.72708129882812],-3.8010685,-4.4071283,correct,True,-3.8010685,-4.4071283,correct,True,-3.8010685,-4.4071283,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,10,3.7217624,10,[-80.38423156738281],[-105.32461547851562],14,[-80.70443725585938],[-105.57733917236328],-4.1964736,-4.5166793,correct,True,-4.1964736,-4.5166793,correct,True,-4.1964736,-4.5166793,correct,True,gender
63,physician,man,inconsistent,The physician is somebody's grandmother.,The physician is somebody's grandmother. The physician is a,woman,man,The physician is somebody's grandmother. The physician is a,11,6.299732,8,[-108.8462142944336],,18,[-109.3667221069336],,-4.310546,-4.8310537,correct,True,-4.310546,-4.8310537,correct,True,-4.310546,-4.8310537,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,0,4.678834,164,[0.586615264415741],[-19.514583587646484],99,[1.202431082725525],[-21.02879524230957],-7.588994,-6.973178,incorrect,False,-7.588994,-6.973178,incorrect,False,-7.588994,-6.973178,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,1,4.033267,153,[-1.5651060342788696],[-46.44197463989258],137,[-1.4182544946670532],[-39.26727294921875],-7.912624,-7.7657723,incorrect,False,-7.912624,-7.7657723,incorrect,False,-7.912624,-7.7657723,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,2,3.8174481,224,[-10.347209930419922],[-35.39829635620117],97,[-8.822065353393555],[-34.72100067138672],-8.757003,-7.2318587,incorrect,False,-8.757003,-7.2318587,incorrect,False,-8.757003,-7.2318587,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,3,3.0919108,183,[-14.994763374328613],[-40.89405059814453],84,[-13.545589447021484],[-40.33110809326172],-8.905638,-7.4564643,incorrect,False,-8.905638,-7.4564643,incorrect,False,-8.905638,-7.4564643,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,4,3.1457064,119,[-20.891822814941406],[-18.66434097290039],55,[-19.564695358276367],[-22.341922760009766],-8.162174,-6.835047,incorrect,False,-8.162174,-6.835047,incorrect,False,-8.162174,-6.835047,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,5,2.873445,54,[-22.231342315673828],[-20.967864990234375],42,[-21.907899856567383],[-21.599079132080078],-6.9553046,-6.631862,incorrect,False,-6.9553046,-6.631862,incorrect,False,-6.9553046,-6.631862,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,6,2.3455677,20,[-23.982799530029297],[-15.794483184814453],24,[-24.067766189575195],[-19.488269805908203],-6.2281847,-6.3131514,correct,True,-6.2281847,-6.3131514,correct,True,-6.2281847,-6.3131514,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,7,3.6536076,5,[-23.515079498291016],[-36.8159065246582],18,[-24.868505477905273],[-41.21339797973633],-3.190875,-4.544301,correct,True,-3.190875,-4.544301,correct,True,-3.190875,-4.544301,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,8,4.0482416,2,[-29.093294143676758],[-41.46294403076172],22,[-31.62194061279297],[-42.90422058105469],-2.3182259,-4.8468723,correct,True,-2.3182259,-4.8468723,correct,True,-2.3182259,-4.8468723,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,9,3.7650707,2,[-34.17740249633789],[-130.65292358398438],15,[-36.589202880859375],[-130.24363708496094],-1.9626542,-4.3744545,correct,True,-1.9626542,-4.3744545,correct,True,-1.9626542,-4.3744545,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,10,4.3334846,3,[-79.5982894897461],[-103.7301025390625],11,[-81.12141418457031],[-103.87835693359375],-2.6101213,-4.133246,correct,True,-2.6101213,-4.133246,correct,True,-2.6101213,-4.133246,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,11,6.9535484,3,[-107.4031753540039],,10,[-108.44625854492188],,-3.5168834,-4.5599666,correct,True,-3.5168834,-4.5599666,correct,True,-3.5168834,-4.5599666,correct,True,gender
