item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,8,4.8598824,1173,[-18.099414825439453],[-18.636137008666992],564,[-17.001079559326172],[-19.633270263671875],-10.190417,-9.092082,incorrect,False,-10.190417,-9.092082,incorrect,False,-10.190417,-9.092082,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,9,4.4223967,495,[-19.236679077148438],[-24.560508728027344],266,[-18.44587516784668],[-22.239437103271484],-9.159548,-8.368744,incorrect,False,-9.159548,-8.368744,incorrect,False,-9.159548,-8.368744,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,10,3.5180955,400,[-21.196603775024414],[-17.76844596862793],198,[-20.18474006652832],[-12.662264823913574],-9.395375,-8.383512,incorrect,False,-9.395375,-8.383512,incorrect,False,-9.395375,-8.383512,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,11,2.4729915,243,[-22.08051109313965],[-3.5048770904541016],73,[-20.40459442138672],[-7.45704984664917],-9.241872,-7.565955,incorrect,False,-9.241872,-7.565955,incorrect,False,-9.241872,-7.565955,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,12,2.6554413,79,[-20.6553897857666],[-11.77226734161377],47,[-19.77667999267578],[-15.078316688537598],-7.766615,-6.887905,incorrect,False,-7.766615,-6.887905,incorrect,False,-7.766615,-6.887905,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,13,3.0401073,42,[-20.406476974487305],[-22.616003036499023],38,[-20.28109359741211],[-21.25432014465332],-6.7988467,-6.6734633,incorrect,False,-6.7988467,-6.6734633,incorrect,False,-6.7988467,-6.6734633,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,14,3.3378048,39,[-22.302207946777344],[-10.191298484802246],31,[-21.998266220092773],[-11.898225784301758],-6.2191353,-5.9151936,incorrect,False,-6.2191353,-5.9151936,incorrect,False,-6.2191353,-5.9151936,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,15,3.5868335,16,[-21.367910385131836],[-12.453824043273926],17,[-21.459766387939453],[-14.767730712890625],-4.87517,-4.967026,correct,True,-4.87517,-4.967026,correct,True,-4.87517,-4.967026,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,16,3.7745183,8,[-20.642223358154297],[-22.20526123046875],15,[-21.20477294921875],[-24.552249908447266],-3.4544258,-4.0169754,correct,True,-3.4544258,-4.0169754,correct,True,-3.4544258,-4.0169754,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,17,3.9901536,7,[-21.66085433959961],[-22.786521911621094],17,[-22.640220642089844],[-27.303035736083984],-3.0039597,-3.983326,correct,True,-3.0039597,-3.983326,correct,True,-3.0039597,-3.983326,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,18,3.6856966,3,[-22.52701187133789],[-23.794082641601562],18,[-24.299482345581055],[-26.741111755371094],-2.6418664,-4.414337,correct,True,-2.6418664,-4.414337,correct,True,-2.6418664,-4.414337,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,19,3.2697892,2,[-23.27520179748535],[-54.51724624633789],17,[-25.358694076538086],[-58.68572998046875],-2.5079446,-4.591437,correct,True,-2.5079446,-4.591437,correct,True,-2.5079446,-4.591437,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,20,3.5520897,3,[-28.05784797668457],[-91.78202819824219],21,[-30.515905380249023],[-93.53820037841797],-2.4855852,-4.9436426,correct,True,-2.4855852,-4.9436426,correct,True,-2.4855852,-4.9436426,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,21,3.7472198,2,[-45.61289978027344],[-101.69996643066406],20,[-48.02838134765625],[-100.43485260009766],-2.5105424,-4.926024,correct,True,-2.5105424,-4.926024,correct,True,-2.5105424,-4.926024,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,22,5.723338,3,[-65.69999694824219],[-110.83848571777344],12,[-66.9948959350586],[-109.2942123413086],-2.9646962,-4.259595,correct,True,-2.9646962,-4.259595,correct,True,-2.9646962,-4.259595,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,23,6.690885,3,[-90.77771759033203],,9,[-91.4822769165039],,-3.659675,-4.364234,correct,True,-3.659675,-4.364234,correct,True,-3.659675,-4.364234,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,0,8.099542,1268,[-9.665301322937012],[-26.1523380279541],1206,[-9.61124324798584],[-26.542593002319336],-9.0084915,-8.954433,incorrect,False,-9.0084915,-8.954433,incorrect,False,-9.0084915,-8.954433,incorrect,False,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,1,7.383202,898,[-12.07016372680664],[-3.2208476066589355],860,[-12.008170127868652],[-5.5518598556518555],-8.753196,-8.691202,incorrect,False,-8.753196,-8.691202,incorrect,False,-8.753196,-8.691202,incorrect,False,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,2,7.252859,436,[-11.569993019104004],[-19.293739318847656],501,[-11.675273895263672],[-22.781496047973633],-7.9391694,-8.044451,correct,True,-7.9391694,-8.044451,correct,True,-7.9391694,-8.044451,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,3,6.755865,299,[-12.920327186584473],[-12.052529335021973],434,[-13.347552299499512],[-11.613946914672852],-7.6406183,-8.067843,correct,True,-7.6406183,-8.067843,correct,True,-7.6406183,-8.067843,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,4,6.32775,406,[-13.23989200592041],[-23.002378463745117],505,[-13.551474571228027],[-25.74188995361328],-8.0902195,-8.401802,correct,True,-8.0902195,-8.401802,correct,True,-8.0902195,-8.401802,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,5,5.565683,377,[-14.777052879333496],[-11.22523021697998],564,[-15.304972648620605],[-12.589345932006836],-8.311005,-8.838924,correct,True,-8.311005,-8.838924,correct,True,-8.311005,-8.838924,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,6,5.391287,401,[-14.875717163085938],[-9.541119575500488],640,[-15.475470542907715],[-11.838828086853027],-8.477413,-9.077166,correct,True,-8.477413,-9.077166,correct,True,-8.477413,-9.077166,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,7,5.1005845,377,[-14.7843656539917],[-25.020151138305664],675,[-15.589703559875488],[-28.05802345275879],-8.472409,-9.277747,correct,True,-8.472409,-9.277747,correct,True,-8.472409,-9.277747,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,8,4.8162923,598,[-16.825885772705078],[-16.683473587036133],1252,[-17.927032470703125],[-16.519977569580078],-9.22188,-10.323027,correct,True,-9.22188,-10.323027,correct,True,-9.22188,-10.323027,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,9,4.409253,302,[-17.791879653930664],[-23.618881225585938],597,[-18.72343635559082],[-26.01347541809082],-8.510813,-9.442369,correct,True,-8.510813,-9.442369,correct,True,-8.510813,-9.442369,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,10,3.5595405,190,[-19.756967544555664],[-13.259008407592773],431,[-20.91497039794922],[-15.409109115600586],-8.300034,-9.458036,correct,True,-8.300034,-9.458036,correct,True,-8.300034,-9.458036,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,11,2.4654863,86,[-20.108497619628906],[-10.439642906188965],231,[-21.45871925354004],[-7.906599044799805],-7.8117,-9.1619215,correct,True,-7.8117,-9.1619215,correct,True,-7.8117,-9.1619215,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,12,2.3625426,57,[-19.952953338623047],[-17.44313621520996],93,[-20.758447647094727],[-16.530317306518555],-7.3043566,-8.109851,correct,True,-7.3043566,-8.109851,correct,True,-7.3043566,-8.109851,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,13,2.5849414,53,[-20.909284591674805],[-21.37381362915039],82,[-21.399999618530273],[-28.434890747070312],-7.2738,-7.764515,correct,True,-7.2738,-7.764515,correct,True,-7.2738,-7.764515,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,14,2.9029703,32,[-22.574321746826172],[-10.816298484802246],108,[-24.353778839111328],[-14.773124694824219],-6.2711806,-8.050638,correct,True,-6.2711806,-8.050638,correct,True,-6.2711806,-8.050638,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,15,3.2703772,17,[-21.84540557861328],[-10.339933395385742],77,[-24.091646194458008],[-13.811186790466309],-5.04114,-7.2873807,correct,True,-5.04114,-7.2873807,correct,True,-5.04114,-7.2873807,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,16,3.614057,11,[-20.635013580322266],[-21.802570343017578],46,[-23.23166275024414],[-19.873958587646484],-3.8109133,-6.4075623,correct,True,-3.8109133,-6.4075623,correct,True,-3.8109133,-6.4075623,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,17,3.7743149,13,[-21.616527557373047],[-19.807708740234375],34,[-23.444740295410156],[-32.52924728393555],-3.854075,-5.6822877,correct,True,-3.854075,-5.6822877,correct,True,-3.854075,-5.6822877,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,18,3.0205705,8,[-21.946325302124023],[-28.009754180908203],78,[-25.940399169921875],[-29.508251190185547],-3.6471467,-7.6412206,correct,True,-3.6471467,-7.6412206,correct,True,-3.6471467,-7.6412206,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,19,3.3214774,8,[-23.656192779541016],[-57.73982238769531],63,[-27.30570411682129],[-57.94487762451172],-3.461135,-7.1106462,correct,True,-3.461135,-7.1106462,correct,True,-3.461135,-7.1106462,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,20,3.0598795,10,[-28.99229621887207],[-92.81883239746094],74,[-32.25300598144531],[-93.48188781738281],-4.2159743,-7.476684,correct,True,-4.2159743,-7.476684,correct,True,-4.2159743,-7.476684,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,21,3.7047498,8,[-46.79063415527344],[-104.72188568115234],60,[-49.481300354003906],[-106.53926849365234],-3.930729,-6.621395,correct,True,-3.930729,-6.621395,correct,True,-3.930729,-6.621395,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,22,5.79607,4,[-67.7240219116211],[-108.65975952148438],55,[-70.19752502441406],[-110.77706146240234],-3.4871898,-5.960693,correct,True,-3.4871898,-5.960693,correct,True,-3.4871898,-5.960693,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,23,6.6155934,4,[-91.67615509033203],,70,[-94.31947326660156],,-3.790232,-6.43355,correct,True,-3.790232,-6.43355,correct,True,-3.790232,-6.43355,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,0,8.088272,1050,[-9.405076026916504],[-21.571203231811523],1317,[-9.644279479980469],[-22.610658645629883],-8.813013,-9.052216,correct,True,-8.813013,-9.052216,correct,True,-8.813013,-9.052216,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,1,7.430461,522,[-11.16552734375],[-5.6622443199157715],756,[-11.594087600708008],[-6.712212085723877],-8.065887,-8.494448,correct,True,-8.065887,-8.494448,correct,True,-8.065887,-8.494448,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,2,7.2080035,212,[-10.855201721191406],[-19.531635284423828],384,[-11.437178611755371],[-17.985271453857422],-7.2291822,-7.811159,correct,True,-7.2291822,-7.811159,correct,True,-7.2291822,-7.811159,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,3,6.747512,207,[-12.156938552856445],[-14.485455513000488],326,[-12.642904281616211],[-13.0642728805542],-7.2263575,-7.712323,correct,True,-7.2263575,-7.712323,correct,True,-7.2263575,-7.712323,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,4,6.319434,340,[-12.730225563049316],[-21.711841583251953],469,[-13.131879806518555],[-20.136903762817383],-7.8854537,-8.287107,correct,True,-7.8854537,-8.287107,correct,True,-7.8854537,-8.287107,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,5,5.659368,337,[-14.063071250915527],[-9.552409172058105],412,[-14.335701942443848],[-12.765403747558594],-8.137352,-8.409983,correct,True,-8.137352,-8.409983,correct,True,-8.137352,-8.409983,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,6,5.592941,303,[-13.932929039001465],[-15.005472183227539],508,[-14.616400718688965],[-13.91990852355957],-8.015884,-8.699356,correct,True,-8.015884,-8.699356,correct,True,-8.015884,-8.699356,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,7,5.522362,314,[-14.518804550170898],[-9.451682090759277],503,[-15.107768058776855],[-7.733518123626709],-8.13731,-8.7262745,correct,True,-8.13731,-8.7262745,correct,True,-8.13731,-8.7262745,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,8,5.256458,614,[-14.425597190856934],[-17.096052169799805],796,[-14.820091247558594],[-19.44860076904297],-9.096198,-9.490692,correct,True,-9.096198,-9.490692,correct,True,-9.096198,-9.490692,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,9,5.055774,206,[-15.562551498413086],[-27.970703125],387,[-16.420120239257812],[-23.303552627563477],-7.685108,-8.542677,correct,True,-7.685108,-8.542677,correct,True,-7.685108,-8.542677,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,10,4.221278,189,[-18.374073028564453],[-25.408226013183594],216,[-18.547443389892578],[-17.798316955566406],-8.028423,-8.201794,correct,True,-8.028423,-8.201794,correct,True,-8.028423,-8.201794,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,11,3.0900803,170,[-20.48041534423828],[-5.987195014953613],91,[-19.686546325683594],[-7.067091464996338],-8.223809,-7.42994,incorrect,False,-8.223809,-7.42994,incorrect,False,-8.223809,-7.42994,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,12,3.0772572,81,[-19.620134353637695],[-11.12700366973877],56,[-19.097978591918945],[-14.935990333557129],-7.3997636,-6.877608,incorrect,False,-7.3997636,-6.877608,incorrect,False,-7.3997636,-6.877608,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,13,3.1826267,42,[-19.361848831176758],[-25.092416763305664],51,[-19.654666900634766],[-24.871158599853516],-6.5576777,-6.850496,correct,True,-6.5576777,-6.850496,correct,True,-6.5576777,-6.850496,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,14,3.189638,36,[-21.73084831237793],[-8.159274101257324],48,[-22.046222686767578],[-10.904563903808594],-6.2533574,-6.568732,correct,True,-6.2533574,-6.568732,correct,True,-6.2533574,-6.568732,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,15,3.364369,16,[-20.58725929260254],[-13.730550765991211],34,[-21.414154052734375],[-17.81144142150879],-5.0514464,-5.878341,correct,True,-5.0514464,-5.878341,correct,True,-5.0514464,-5.878341,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,16,3.5333734,10,[-20.176631927490234],[-23.556608200073242],25,[-21.75650978088379],[-27.795408248901367],-3.6871643,-5.267042,correct,True,-3.6871643,-5.267042,correct,True,-3.6871643,-5.267042,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,17,3.4621735,7,[-21.46639060974121],[-25.14484405517578],28,[-23.65973472595215],[-31.895153045654297],-3.3262064,-5.5195503,correct,True,-3.3262064,-5.5195503,correct,True,-3.3262064,-5.5195503,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,18,3.0183096,5,[-22.87384796142578],[-22.378541946411133],36,[-26.108671188354492],[-29.054960250854492],-2.9840689,-6.218892,correct,True,-2.9840689,-6.218892,correct,True,-2.9840689,-6.218892,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,19,2.6208763,5,[-23.337495803833008],[-53.17802047729492],37,[-27.38433837890625],[-58.64220428466797],-2.769148,-6.815991,correct,True,-2.769148,-6.815991,correct,True,-2.769148,-6.815991,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,20,2.5859408,4,[-28.42902946472168],[-94.16812896728516],41,[-32.84607696533203],[-95.6612319946289],-2.6862946,-7.103342,correct,True,-2.6862946,-7.103342,correct,True,-2.6862946,-7.103342,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,21,2.8932219,4,[-47.17782974243164],[-106.70166778564453],47,[-51.03971862792969],[-105.37291717529297],-3.087842,-6.949731,correct,True,-3.087842,-6.949731,correct,True,-3.087842,-6.949731,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,22,5.0274267,4,[-69.1937255859375],[-115.9825439453125],32,[-71.4299087524414],[-114.2953872680664],-3.1417308,-5.377914,correct,True,-3.1417308,-5.377914,correct,True,-3.1417308,-5.377914,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,23,6.1965694,6,[-94.40582275390625],,26,[-95.91887664794922],,-3.530846,-5.0439,correct,True,-3.530846,-5.0439,correct,True,-3.530846,-5.0439,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,0,8.078719,1397,[-9.587552070617676],[-22.555587768554688],1054,[-9.290489196777344],[-21.888425827026367],-9.114469,-8.817406,incorrect,False,-9.114469,-8.817406,incorrect,False,-9.114469,-8.817406,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,1,7.4181027,818,[-11.522072792053223],[-7.212154388427734],564,[-11.089127540588379],[-6.93108606338501],-8.596021,-8.163075,incorrect,False,-8.596021,-8.163075,incorrect,False,-8.596021,-8.163075,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,2,7.227165,398,[-11.418070793151855],[-16.98895835876465],240,[-10.905223846435547],[-18.986080169677734],-7.845766,-7.332919,incorrect,False,-7.845766,-7.332919,incorrect,False,-7.845766,-7.332919,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,3,6.755327,335,[-12.531807899475098],[-13.895059585571289],234,[-12.16717529296875],[-15.162532806396484],-7.7328687,-7.368236,incorrect,False,-7.7328687,-7.368236,incorrect,False,-7.7328687,-7.368236,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,4,6.345925,469,[-13.088722229003906],[-20.75352668762207],373,[-12.794899940490723],[-21.45131492614746],-8.277616,-7.9837933,incorrect,False,-8.277616,-7.9837933,incorrect,False,-8.277616,-7.9837933,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,5,5.712121,434,[-14.39343547821045],[-11.860889434814453],349,[-14.130969047546387],[-8.750246047973633],-8.441771,-8.179304,incorrect,False,-8.441771,-8.179304,incorrect,False,-8.441771,-8.179304,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,6,5.6232786,525,[-14.55753231048584],[-13.295068740844727],312,[-13.889752388000488],[-14.62574577331543],-8.706429,-8.038649,incorrect,False,-8.706429,-8.038649,incorrect,False,-8.706429,-8.038649,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,7,5.530721,505,[-14.980001449584961],[-10.864027976989746],326,[-14.429436683654785],[-12.489156723022461],-8.70916,-8.158595,incorrect,False,-8.70916,-8.158595,incorrect,False,-8.70916,-8.158595,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,8,5.2759404,864,[-15.171516418457031],[-17.70386505126953],659,[-14.794296264648438],[-15.965023040771484],-9.580228,-9.203008,incorrect,False,-9.580228,-9.203008,incorrect,False,-9.580228,-9.203008,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,9,5.1097836,411,[-16.438520431518555],[-26.022422790527344],239,[-15.706793785095215],[-30.996562957763672],-8.592688,-7.8609605,incorrect,False,-8.592688,-7.8609605,incorrect,False,-8.592688,-7.8609605,incorrect,False,gender
