item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,8,6.672457e-07,935,[15.101522445678711],[0.1512543112039566],646,[16.424976348876953],[-0.7190988063812256],-46.42681,-45.103355,incorrect,False,-46.42681,-45.103355,incorrect,False,-46.42681,-45.103355,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,9,2.1480259e-05,1395,[14.095240592956543],[3.391347885131836],1005,[15.000394821166992],[8.656866073608398],-40.966015,-40.06086,incorrect,False,-40.966015,-40.06086,incorrect,False,-40.966015,-40.06086,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,10,9.868641e-05,1450,[15.400043487548828],[-1.8854936361312866],500,[18.414905548095703],[1.5872182846069336],-38.763054,-35.74819,incorrect,False,-38.763054,-35.74819,incorrect,False,-38.763054,-35.74819,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,11,0.00076425174,1829,[11.928389549255371],[8.567935943603516],370,[16.01477813720703],[5.15195894241333],-32.76891,-28.68252,incorrect,False,-32.76891,-28.68252,incorrect,False,-32.76891,-28.68252,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,12,0.015534949,653,[15.131729125976562],[0.7323082089424133],244,[17.773534774780273],[6.393664360046387],-30.626337,-27.984531,incorrect,False,-30.626337,-27.984531,incorrect,False,-30.626337,-27.984531,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,13,0.084416546,1176,[12.050385475158691],[9.048307418823242],192,[16.670879364013672],[12.900449752807617],-26.579372,-21.958878,incorrect,False,-26.579372,-21.958878,incorrect,False,-26.579372,-21.958878,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,14,0.030716982,371,[14.950157165527344],[2.282808780670166],81,[20.83610725402832],[4.156071662902832],-26.715559,-20.829609,incorrect,False,-26.715559,-20.829609,incorrect,False,-26.715559,-20.829609,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,15,0.10674589,423,[12.755143165588379],[18.06497573852539],81,[18.213443756103516],[10.819038391113281],-23.895359,-18.437057,incorrect,False,-23.895359,-18.437057,incorrect,False,-23.895359,-18.437057,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,16,0.999812,111,[17.684959411621094],[8.862594604492188],66,[19.60384178161621],[12.604789733886719],-14.987211,-13.068329,incorrect,False,-14.987211,-13.068329,incorrect,False,-14.987211,-13.068329,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,17,0.58428335,94,[20.657493591308594],[20.466707229614258],39,[23.895780563354492],[8.886850357055664],-16.837234,-13.598948,incorrect,False,-16.837234,-13.598948,incorrect,False,-16.837234,-13.598948,incorrect,False,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,18,0.5589393,22,[24.941118240356445],[28.61194610595703],42,[23.396137237548828],[16.747709274291992],-10.757065,-12.302046,correct,True,-10.757065,-12.302046,correct,True,-10.757065,-12.302046,correct,True,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,19,0.7387732,11,[31.823293685913086],[11.036860466003418],34,[26.29495620727539],[7.182155609130859],-8.174714,-13.703052,correct,True,-8.174714,-13.703052,correct,True,-8.174714,-13.703052,correct,True,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,20,0.67125386,4,[32.56045150756836],[43.20869445800781],34,[26.252260208129883],[27.48474884033203],-8.65235,-14.960542,correct,True,-8.65235,-14.960542,correct,True,-8.65235,-14.960542,correct,True,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,21,1.1267561,2,[43.039146423339844],[12.808412551879883],20,[32.024627685546875],[0.4720557630062103],-1.1406276,-12.155147,correct,True,-1.1406276,-12.155147,correct,True,-1.1406276,-12.155147,correct,True,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,22,1.1231422,1,[40.58350372314453],[13.776992797851562],39,[27.238637924194336],[24.918231964111328],-0.7249843,-14.06985,correct,True,-0.7249843,-14.06985,correct,True,-0.7249843,-14.06985,correct,True,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,23,0.9915397,2,[40.01348876953125],[-0.048091109842061996],15,[31.08666229248047],[-5.727029800415039],-1.2184798,-10.145307,correct,True,-1.2184798,-10.145307,correct,True,-1.2184798,-10.145307,correct,True,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,24,1.441687,3,[36.55925369262695],[6.31719446182251],55,[26.170440673828125],[9.414894104003906],-1.5414984,-11.930311,correct,True,-1.5414984,-11.930311,correct,True,-1.5414984,-11.930311,correct,True,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,25,0.7965247,2,[47.30187225341797],,15,[37.042274475097656],,-0.82841146,-11.088009,correct,True,-0.82841146,-11.088009,correct,True,-0.82841146,-11.088009,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,0,1.661809e-22,486,[25.66311264038086],[-6.19490909576416],26882,[0.5638718008995056],[6.337529182434082],-141.3488,-166.44804,correct,True,-141.3488,-166.44804,correct,True,-141.3488,-166.44804,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,1,1.6404414e-11,966,[17.655536651611328],[-3.15680193901062],20821,[5.204919338226318],[1.992372751235962],-93.68581,-106.13642,correct,True,-93.68581,-106.13642,correct,True,-93.68581,-106.13642,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,2,1.4810404e-13,2886,[17.623279571533203],[-4.965873718261719],47872,[8.007511138916016],[1.9883922338485718],-76.197556,-85.813324,correct,True,-76.197556,-85.813324,correct,True,-76.197556,-85.813324,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,3,2.6773014e-06,5524,[10.4989652633667],[0.5449511408805847],13419,[7.803826332092285],[0.03544560819864273],-63.817127,-66.51227,correct,True,-63.817127,-66.51227,correct,True,-63.817127,-66.51227,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,4,1.5904002e-08,5309,[10.646223068237305],[9.075222969055176],13625,[7.662749290466309],[4.256441116333008],-60.032936,-63.01641,correct,True,-60.032936,-63.01641,correct,True,-60.032936,-63.01641,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,5,4.255478e-05,1077,[15.026932716369629],[-6.665709495544434],6809,[9.563361167907715],[2.393472194671631],-56.75951,-62.22308,correct,True,-56.75951,-62.22308,correct,True,-56.75951,-62.22308,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,6,3.654361e-07,3664,[10.43490982055664],[11.986522674560547],3192,[10.795186996459961],[2.8427751064300537],-52.45709,-52.09681,incorrect,False,-52.45709,-52.09681,incorrect,False,-52.45709,-52.09681,incorrect,False,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,7,2.7603408e-08,480,[16.115907669067383],[1.1177964210510254],2245,[11.538496017456055],[6.296741008758545],-46.245537,-50.822945,correct,True,-46.245537,-50.822945,correct,True,-46.245537,-50.822945,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,8,6.3656927e-07,709,[16.05465316772461],[-0.8164638876914978],1367,[13.9307222366333],[-1.737473487854004],-45.30791,-47.431843,correct,True,-45.30791,-47.431843,correct,True,-45.30791,-47.431843,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,9,1.883862e-05,1110,[14.520051956176758],[8.711030960083008],2682,[12.20479965209961],[4.143012046813965],-40.149567,-42.46482,correct,True,-40.149567,-42.46482,correct,True,-40.149567,-42.46482,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,10,6.6235734e-05,546,[18.069355010986328],[1.7945350408554077],2339,[13.899125099182129],[-1.2585715055465698],-36.42802,-40.59825,correct,True,-36.42802,-40.59825,correct,True,-36.42802,-40.59825,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,11,0.00037388311,415,[15.868914604187012],[4.969313621520996],2800,[11.004530906677246],[8.931751251220703],-29.198666,-34.06305,correct,True,-29.198666,-34.06305,correct,True,-29.198666,-34.06305,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,12,0.011163586,250,[17.75475311279297],[4.469044208526611],788,[14.508151054382324],[-1.5562593936920166],-28.001627,-31.248228,correct,True,-28.001627,-31.248228,correct,True,-28.001627,-31.248228,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,13,0.077296406,269,[15.825788497924805],[14.027250289916992],2438,[10.546072959899902],[8.782602310180664],-22.259535,-27.53925,correct,True,-22.259535,-27.53925,correct,True,-22.259535,-27.53925,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,14,0.02675729,84,[20.837642669677734],[3.612316370010376],605,[13.655373573303223],[2.2175612449645996],-21.185633,-28.367903,correct,True,-21.185633,-28.367903,correct,True,-21.185633,-28.367903,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,15,0.12509528,85,[18.229339599609375],[17.55657958984375],636,[11.878288269042969],[5.769314289093018],-18.761063,-25.112114,correct,True,-18.761063,-25.112114,correct,True,-18.761063,-25.112114,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,16,0.9340447,37,[22.134742736816406],[11.849579811096191],698,[12.239765167236328],[10.330854415893555],-11.64778,-21.542759,correct,True,-11.64778,-21.542759,correct,True,-11.64778,-21.542759,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,17,0.7544176,23,[26.517854690551758],[8.42762279510498],341,[16.054349899291992],[14.93862247467041],-12.637179,-23.100683,correct,True,-12.637179,-23.100683,correct,True,-12.637179,-23.100683,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,18,0.8310651,24,[25.370115280151367],[15.829339027404785],131,[19.057331085205078],[24.918128967285156],-11.712822,-18.025606,correct,True,-11.712822,-18.025606,correct,True,-11.712822,-18.025606,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,19,0.70085555,23,[27.777233123779297],[9.557167053222656],42,[25.491775512695312],[10.669417381286621],-12.069311,-14.354769,correct,True,-12.069311,-14.354769,correct,True,-12.069311,-14.354769,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,20,0.687949,20,[28.32733726501465],[31.657480239868164],29,[26.647003173828125],[34.575130462646484],-12.417547,-14.097881,correct,True,-12.417547,-14.097881,correct,True,-12.417547,-14.097881,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,21,0.5319774,11,[35.23533248901367],[7.548266887664795],12,[34.907386779785156],[6.3848114013671875],-8.609153,-8.9370985,correct,True,-8.609153,-8.9370985,correct,True,-8.609153,-8.9370985,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,22,0.5690561,10,[32.474822998046875],[29.01039695739746],13,[31.819747924804688],[18.771615982055664],-8.513527,-9.168602,correct,True,-8.513527,-9.168602,correct,True,-8.513527,-9.168602,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,23,0.7466256,4,[36.71664047241211],[-2.3962044715881348],10,[33.405242919921875],[4.146186351776123],-4.4878426,-7.79924,correct,True,-4.4878426,-7.79924,correct,True,-4.4878426,-7.79924,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,24,1.2459898,11,[32.27742385864258],[14.685629844665527],14,[31.91046142578125],[9.709524154663086],-6.0993586,-6.466321,correct,True,-6.0993586,-6.466321,correct,True,-6.0993586,-6.466321,correct,True,gender
69,secretary,woman,inconsistent,The secretary is somebody's grandfather.,The secretary is somebody's grandfather. The secretary is a,man,woman,The secretary is somebody's grandfather. The secretary is a,25,0.7609581,2,[46.00440216064453],,5,[42.50946044921875],,-1.3406366,-4.8355784,correct,True,-1.3406366,-4.8355784,correct,True,-1.3406366,-4.8355784,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,0,1.7302818000000002e-22,452,[27.225393295288086],[-8.51870346069336],26069,[0.34118905663490295],[6.109707832336426],-141.87854,-168.76274,correct,True,-141.87854,-168.76274,correct,True,-141.87854,-168.76274,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,1,4.0533698e-11,1003,[17.44723892211914],[-3.1317989826202393],22448,[4.775516033172607],[1.7342770099639893],-94.71004,-107.38176,correct,True,-94.71004,-107.38176,correct,True,-94.71004,-107.38176,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,2,2.449886e-13,3253,[17.420278549194336],[-3.719883918762207],56500,[7.280235767364502],[1.975837230682373],-76.95955,-87.099594,correct,True,-76.95955,-87.099594,correct,True,-76.95955,-87.099594,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,3,3.2404934e-10,4272,[11.919772148132324],[-0.9808967113494873],18535,[7.4471917152404785],[2.7195582389831543],-65.42961,-69.90219,correct,True,-65.42961,-69.90219,correct,True,-65.42961,-69.90219,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,4,3.661696e-08,8852,[10.497766494750977],[8.106362342834473],14715,[8.803709030151367],[4.658867835998535],-57.28341,-58.977463,correct,True,-57.28341,-58.977463,correct,True,-57.28341,-58.977463,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,5,0.0003957093,2280,[14.29811954498291],[-4.4771552085876465],7260,[10.829912185668945],[3.954486608505249],-55.444233,-58.91244,correct,True,-55.444233,-58.91244,correct,True,-55.444233,-58.91244,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,6,1.5634839e-06,4755,[11.083736419677734],[9.058058738708496],2479,[12.939892768859863],[1.3446060419082642],-50.09986,-48.243706,incorrect,False,-50.09986,-48.243706,incorrect,False,-50.09986,-48.243706,incorrect,False,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,7,1.0180147e-07,864,[14.913637161254883],[-0.7572692036628723],1967,[12.583102226257324],[3.992216110229492],-44.818176,-47.148712,correct,True,-44.818176,-47.148712,correct,True,-44.818176,-47.148712,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,8,2.1584924e-06,1587,[14.26443099975586],[1.597021460533142],1711,[14.029529571533203],[-1.019897699356079],-45.220154,-45.455055,correct,True,-45.220154,-45.455055,correct,True,-45.220154,-45.455055,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,9,0.00014113147,1690,[13.833850860595703],[6.847670078277588],2609,[12.660158157348633],[2.486771821975708],-37.964027,-39.137722,correct,True,-37.964027,-39.137722,correct,True,-37.964027,-39.137722,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,10,0.00030029204,961,[16.20677375793457],[-4.241154193878174],2646,[13.381784439086914],[-4.477402210235596],-36.043034,-38.868023,correct,True,-36.043034,-38.868023,correct,True,-36.043034,-38.868023,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,11,0.03238312,1865,[12.114238739013672],[10.595685958862305],4905,[9.59494400024414],[11.302678108215332],-29.952131,-32.471424,correct,True,-29.952131,-32.471424,correct,True,-29.952131,-32.471424,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,12,0.72374284,523,[15.749460220336914],[9.943955421447754],1180,[13.612615585327148],[0.4424475431442261],-25.347683,-27.484528,correct,True,-25.347683,-27.484528,correct,True,-25.347683,-27.484528,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,13,0.663481,181,[16.837932586669922],[9.71760082244873],2313,[10.925882339477539],[6.453406810760498],-18.359293,-24.271343,correct,True,-18.359293,-24.271343,correct,True,-18.359293,-24.271343,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,14,0.113501586,85,[19.451749801635742],[4.387458324432373],656,[12.681822776794434],[3.5501983165740967],-17.496658,-24.266584,correct,True,-17.496658,-24.266584,correct,True,-17.496658,-24.266584,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,15,0.5489474,77,[17.20022201538086],[14.34836483001709],581,[11.528003692626953],[1.9160124063491821],-16.064741,-21.73696,correct,True,-16.064741,-21.73696,correct,True,-16.064741,-21.73696,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,16,0.5389986,40,[20.22282600402832],[12.136199951171875],892,[10.716266632080078],[10.992864608764648],-11.639671,-21.14623,correct,True,-11.639671,-21.14623,correct,True,-11.639671,-21.14623,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,17,1.2011124,23,[24.087236404418945],[19.360416412353516],358,[14.419507026672363],[12.547627449035645],-10.348362,-20.016092,correct,True,-10.348362,-20.016092,correct,True,-10.348362,-20.016092,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,18,1.8963135,12,[27.56621551513672],[13.00212287902832],186,[16.858667373657227],[19.689355850219727],-6.246651,-16.954199,correct,True,-6.246651,-16.954199,correct,True,-6.246651,-16.954199,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,19,0.59798837,14,[28.628278732299805],[8.74366569519043],102,[21.676618576049805],[5.857409954071045],-9.138847,-16.090508,correct,True,-9.138847,-16.090508,correct,True,-9.138847,-16.090508,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,20,0.94980586,10,[29.002504348754883],[33.89265060424805],95,[21.703205108642578],[32.58628463745117],-9.073007,-16.372305,correct,True,-9.073007,-16.372305,correct,True,-9.073007,-16.372305,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,21,1.3391795,5,[37.12345504760742],[9.306947708129883],25,[30.43904685974121],[-1.7549667358398438],-4.2373433,-10.921752,correct,True,-4.2373433,-10.921752,correct,True,-4.2373433,-10.921752,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,22,1.799612,5,[34.20473861694336],[25.453962326049805],64,[24.966102600097656],[15.161811828613281],-2.7543292,-11.992966,correct,True,-2.7543292,-11.992966,correct,True,-2.7543292,-11.992966,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,23,1.3908002,1,[37.53799819946289],[-3.498627185821533],40,[26.43308448791504],[3.5467374324798584],-0.74776125,-11.8526745,correct,True,-0.74776125,-11.8526745,correct,True,-0.74776125,-11.8526745,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,24,1.554657,6,[32.703468322753906],[10.563878059387207],57,[25.371721267700195],[8.12425708770752],-3.4012299,-10.732977,correct,True,-3.4012299,-10.732977,correct,True,-3.4012299,-10.732977,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,25,0.41447106,1,[46.36421585083008],,18,[35.92087936401367],,-0.10026935,-10.543606,correct,True,-0.10026935,-10.543606,correct,True,-0.10026935,-10.543606,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,0,1.9560775000000002e-22,25593,[0.4354362487792969],[6.0580058097839355],447,[27.357433319091797],[-8.670548439025879],-168.77797,-141.85597,incorrect,False,-168.77797,-141.85597,incorrect,False,-168.77797,-141.85597,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,1,5.037859e-11,21929,[4.822563171386719],[1.772055745124817],997,[17.433900833129883],[-3.1819868087768555],-107.22577,-94.61443,incorrect,False,-107.22577,-94.61443,incorrect,False,-107.22577,-94.61443,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,2,2.8923627e-13,55469,[7.364553451538086],[2.080204486846924],3344,[17.345495223999023],[-3.361463785171509],-86.917885,-76.93694,incorrect,False,-86.917885,-76.93694,incorrect,False,-86.917885,-76.93694,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,3,2.3061558e-10,18154,[7.630389213562012],[2.9851348400115967],3974,[12.240544319152832],[-1.4073914289474487],-69.85887,-65.24871,incorrect,False,-69.85887,-65.24871,incorrect,False,-69.85887,-65.24871,incorrect,False,gender
