subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,879,0.902645111083984,knife,knife,90,90_knife_10_n03041632_21472.png,True,0.4248320554621648,0.0523668006062507,1.0,-0.00624186687407206,2.5989573001861572,0.0909090909090909,-3.248850352532088,26.335308022797108,9.0,6.117099567099567,5.0,23.350800938524475,5.0
subject-04,1,628,0.89972186088562,knife,knife,90,90_knife_10_n03041632_21472.png,True,-0.07182296247261039,0.0523668006062507,1.0,-0.00624186687407206,2.5989573001861572,0.0909090909090909,-3.248850352532088,26.335308022797108,9.0,6.117099567099567,5.0,23.350800938524475,5.0
subject-01,1,825,0.898280143737793,knife,knife,90,90_knife_10_n03041632_21472.png,True,-0.4169656588909038,0.0523668006062507,1.0,-0.00624186687407206,2.5989573001861572,0.0909090909090909,-3.248850352532088,26.335308022797108,9.0,6.117099567099567,5.0,23.350800938524475,5.0
subject-02,1,1027,0.931627035140991,knife,knife,90,90_knife_10_n03041632_21472.png,True,-0.345029401837933,0.0523668006062507,1.0,-0.00624186687407206,2.5989573001861572,0.0909090909090909,-3.248850352532088,26.335308022797108,9.0,6.117099567099567,5.0,23.350800938524475,5.0
subject-03,1,880,0.690398931503296,boat,boat,90,90_boat_10_n02951358_14341.png,True,-0.682369678210202,0.5317808985710144,1.0,-0.1573883448376583,2.5145530700683594,0.5,-1.9885912451187582,28.669775903224945,10.0,4.027380952380953,10.0,26.675269337790265,10.0
subject-04,1,684,0.667060136795044,boat,boat,90,90_boat_10_n02951358_14341.png,True,-1.0119299383083615,0.5317808985710144,1.0,-0.1573883448376583,2.5145530700683594,0.5,-1.9885912451187582,28.669775903224945,10.0,4.027380952380953,10.0,26.675269337790265,10.0
subject-01,1,249,0.768784046173096,boat,boat,90,90_boat_10_n02951358_14341.png,True,-1.0507577988048071,0.5317808985710144,1.0,-0.1573883448376583,2.5145530700683594,0.5,-1.9885912451187582,28.669775903224945,10.0,4.027380952380953,10.0,26.675269337790265,10.0
subject-02,1,199,0.783308029174805,boat,boat,90,90_boat_10_n02951358_14341.png,True,-1.0168478890927037,0.5317808985710144,1.0,-0.1573883448376583,2.5145530700683594,0.5,-1.9885912451187582,28.669775903224945,10.0,4.027380952380953,10.0,26.675269337790265,10.0
subject-03,1,881,1.14601993560791,cat,bottle,150,150_bottle_10_n02823428_8543.png,False,1.694419230964932,2.5985944271087646,0.2,-2.6601314915902816,2.498605251312256,0.0769230769230769,-3.566341053741739,30.567923307418823,9.0,0.5938034188034185,8.0,38.730636288018815,0.0
subject-04,1,322,0.937696933746338,bicycle,bottle,150,150_bottle_10_n02823428_8543.png,False,0.08162140420943788,2.5985944271087646,0.2,-2.6601314915902816,2.498605251312256,0.0769230769230769,-3.566341053741739,30.567923307418823,9.0,0.5938034188034185,8.0,38.730636288018815,0.0
subject-01,1,1047,1.08269286155701,keyboard,bottle,150,150_bottle_10_n02823428_8543.png,False,0.48560463667793996,2.5985944271087646,0.2,-2.6601314915902816,2.498605251312256,0.0769230769230769,-3.566341053741739,30.567923307418823,9.0,0.5938034188034185,8.0,38.730636288018815,0.0
subject-02,1,216,1.42653894424438,bird,bottle,150,150_bottle_10_n02823428_8543.png,False,1.896699282441487,2.5985944271087646,0.2,-2.6601314915902816,2.498605251312256,0.0769230769230769,-3.566341053741739,30.567923307418823,9.0,0.5938034188034185,8.0,38.730636288018815,0.0
subject-03,1,882,0.917546987533569,elephant,cat,60,60_cat_10_n02123394_6487.png,False,0.5025690657233056,0.0436173975467681,1.0,-0.00487626434066128,2.4794297218322754,0.1428571428571428,-2.771947343570699,25.144638136029243,9.0,3.9440226440226436,8.0,27.679955455930713,9.0
subject-04,1,247,0.805853128433228,cat,cat,60,60_cat_10_n02123394_6487.png,True,-0.4511146166382898,0.0436173975467681,1.0,-0.00487626434066128,2.4794297218322754,0.1428571428571428,-2.771947343570699,25.144638136029243,9.0,3.9440226440226436,8.0,27.679955455930713,9.0
subject-01,1,1117,0.627708196640015,cat,cat,60,60_cat_10_n02123394_6487.png,True,-1.7412246641948794,0.0436173975467681,1.0,-0.00487626434066128,2.4794297218322754,0.1428571428571428,-2.771947343570699,25.144638136029243,9.0,3.9440226440226436,8.0,27.679955455930713,9.0
subject-02,1,676,0.992044925689697,cat,cat,60,60_cat_10_n02123394_6487.png,True,-0.07136349120737119,0.0436173975467681,1.0,-0.00487626434066128,2.4794297218322754,0.1428571428571428,-2.771947343570699,25.144638136029243,9.0,3.9440226440226436,8.0,27.679955455930713,9.0
subject-03,1,883,0.973852872848511,elephant,dog,60,60_dog_10_n02113712_5829.png,False,0.7962938995922758,1.5577332973480225,1.0,-0.5119847711937239,2.4941294193267822,0.1428571428571428,-2.6970859272773273,29.220988750457764,10.0,3.034126984126984,9.0,29.48502304887505,9.0
subject-04,1,25,1.25127506256104,bear,dog,60,60_dog_10_n02113712_5829.png,False,1.3486840786588783,1.5577332973480225,1.0,-0.5119847711937239,2.4941294193267822,0.1428571428571428,-2.6970859272773273,29.220988750457764,10.0,3.034126984126984,9.0,29.48502304887505,9.0
subject-01,1,425,1.08222007751465,dog,dog,60,60_dog_10_n02113712_5829.png,True,0.48329069196794777,1.5577332973480225,1.0,-0.5119847711937239,2.4941294193267822,0.1428571428571428,-2.6970859272773273,29.220988750457764,10.0,3.034126984126984,9.0,29.48502304887505,9.0
subject-02,1,440,1.2904839515686,cat,dog,60,60_dog_10_n02113712_5829.png,False,1.2804312676481566,1.5577332973480225,1.0,-0.5119847711937239,2.4941294193267822,0.1428571428571428,-2.6970859272773273,29.220988750457764,10.0,3.034126984126984,9.0,29.48502304887505,9.0
subject-03,1,884,0.719204187393188,boat,elephant,150,150_elephant_10_n02504458_4348.png,False,-0.5321044092514267,2.6784462928771973,0.0625,-3.8236265153536193,2.606239318847656,0.1111111111111111,-2.8941477766368116,31.412705183029175,9.0,1.8748015873015873,1.0,35.6907866270986,1.0
subject-04,1,95,0.89958381652832,cat,elephant,150,150_elephant_10_n02504458_4348.png,False,-0.07238075281728262,2.6784462928771973,0.0625,-3.8236265153536193,2.606239318847656,0.1111111111111111,-2.8941477766368116,31.412705183029175,9.0,1.8748015873015873,1.0,35.6907866270986,1.0
subject-01,1,556,0.909054040908813,cat,elephant,150,150_elephant_10_n02504458_4348.png,False,-0.36423502475097036,2.6784462928771973,0.0625,-3.8236265153536193,2.606239318847656,0.1111111111111111,-2.8941477766368116,31.412705183029175,9.0,1.8748015873015873,1.0,35.6907866270986,1.0
subject-02,1,594,0.788151025772095,boat,elephant,150,150_elephant_10_n02504458_4348.png,False,-0.9949112894871679,2.6784462928771973,0.0625,-3.8236265153536193,2.606239318847656,0.1111111111111111,-2.8941477766368116,31.412705183029175,9.0,1.8748015873015873,1.0,35.6907866270986,1.0
subject-03,1,885,0.717061996459961,bottle,bottle,90,90_bottle_10_n02823428_1602.png,True,-0.5432793454496279,0.2193890661001205,1.0,-0.03249142490486639,2.5785555839538574,0.1,-2.8726688805871414,28.395469531416893,10.0,3.2166056166056163,9.0,29.824476369130615,10.0
subject-04,1,91,0.790275096893311,clock,bottle,90,90_bottle_10_n02823428_1602.png,False,-0.5140601491607082,0.2193890661001205,1.0,-0.03249142490486639,2.5785555839538574,0.1,-2.8726688805871414,28.395469531416893,10.0,3.2166056166056163,9.0,29.824476369130615,10.0
subject-01,1,617,1.50001192092896,cat,bottle,90,90_bottle_10_n02823428_1602.png,False,2.528087341873462,0.2193890661001205,1.0,-0.03249142490486639,2.5785555839538574,0.1,-2.8726688805871414,28.395469531416893,10.0,3.2166056166056163,9.0,29.824476369130615,10.0
subject-02,1,371,0.839953184127808,bottle,bottle,90,90_bottle_10_n02823428_1602.png,True,-0.7602707763825874,0.2193890661001205,1.0,-0.03249142490486639,2.5785555839538574,0.1,-2.8726688805871414,28.395469531416893,10.0,3.2166056166056163,9.0,29.824476369130615,10.0
subject-03,1,886,0.420755863189697,clock,clock,60,60_clock_10_n04548280_5866.png,True,-2.0889875655114714,0.0577296838164329,1.0,-0.006731585977495728,2.552381992340088,0.1111111111111111,-2.9500859003108513,24.08510373160243,9.0,4.95037185037185,6.0,27.161343248028643,6.0
subject-04,1,1025,0.410192012786865,clock,clock,60,60_clock_10_n04548280_5866.png,True,-2.049846751629668,0.0577296838164329,1.0,-0.006731585977495728,2.552381992340088,0.1111111111111111,-2.9500859003108513,24.08510373160243,9.0,4.95037185037185,6.0,27.161343248028643,6.0
subject-01,1,1089,0.593004941940308,clock,clock,60,60_clock_10_n04548280_5866.png,True,-1.911072640093272,0.0577296838164329,1.0,-0.006731585977495728,2.552381992340088,0.1111111111111111,-2.9500859003108513,24.08510373160243,9.0,4.95037185037185,6.0,27.161343248028643,6.0
subject-02,1,5,0.587377071380615,clock,clock,60,60_clock_10_n04548280_5866.png,True,-1.9043271356949925,0.0577296838164329,1.0,-0.006731585977495728,2.552381992340088,0.1111111111111111,-2.9500859003108513,24.08510373160243,9.0,4.95037185037185,6.0,27.161343248028643,6.0
subject-03,1,887,0.486701965332031,cat,cat,60,60_cat_10_n02123159_3201.png,True,-1.7449736531518885,0.1208452582359314,1.0,-0.015671823748567352,2.5045816898345947,0.25,-2.4156606098198883,25.053058236837387,9.0,5.042929292929292,7.0,24.717081794905848,9.0
subject-04,1,476,0.688103914260864,cat,cat,60,60_cat_10_n02123159_3201.png,True,-0.9268991835897602,0.1208452582359314,1.0,-0.015671823748567352,2.5045816898345947,0.25,-2.4156606098198883,25.053058236837387,9.0,5.042929292929292,7.0,24.717081794905848,9.0
subject-01,1,127,0.75969386100769,cat,cat,60,60_cat_10_n02123159_3201.png,True,-1.0952478492120632,0.1208452582359314,1.0,-0.015671823748567352,2.5045816898345947,0.25,-2.4156606098198883,25.053058236837387,9.0,5.042929292929292,7.0,24.717081794905848,9.0
subject-02,1,102,0.766916036605835,cat,cat,60,60_cat_10_n02123159_3201.png,True,-1.0910962538187157,0.1208452582359314,1.0,-0.015671823748567352,2.5045816898345947,0.25,-2.4156606098198883,25.053058236837387,9.0,5.042929292929292,7.0,24.717081794905848,9.0
subject-03,1,888,0.840535879135132,bird,bird,30,30_bird_10_n01824575_6272.png,True,0.1008335296621497,0.5371046662330627,1.0,-0.09503933721684375,2.4605302810668945,0.1111111111111111,-3.357759319026367,26.942681550979614,9.0,2.5621392496392494,9.0,34.189211052336404,9.0
subject-04,1,918,0.708300828933716,bird,bird,30,30_bird_10_n01824575_6272.png,True,-0.8452903136799171,0.5371046662330627,1.0,-0.09503933721684375,2.4605302810668945,0.1111111111111111,-3.357759319026367,26.942681550979614,9.0,2.5621392496392494,9.0,34.189211052336404,9.0
subject-01,1,480,0.860080003738403,bird,bird,30,30_bird_10_n01824575_6272.png,True,-0.603928424028503,0.5371046662330627,1.0,-0.09503933721684375,2.4605302810668945,0.1111111111111111,-3.357759319026367,26.942681550979614,9.0,2.5621392496392494,9.0,34.189211052336404,9.0
subject-02,1,1115,0.700588941574097,bird,bird,30,30_bird_10_n01824575_6272.png,True,-1.3915282069453732,0.5371046662330627,1.0,-0.09503933721684375,2.4605302810668945,0.1111111111111111,-3.357759319026367,26.942681550979614,9.0,2.5621392496392494,9.0,34.189211052336404,9.0
subject-03,1,889,1.10870313644409,bicycle,cat,30,30_cat_10_n02123045_9813.png,False,1.499752713004934,0.8107117414474487,1.0,-0.1900047580477963,2.4826786518096924,0.1,-3.512835948987363,28.832512974739075,10.0,2.9504329004329,9.0,32.012426897484566,9.0
subject-04,1,495,0.964544773101807,cat,cat,30,30_cat_10_n02123045_9813.png,True,0.19010440098448125,0.8107117414474487,1.0,-0.1900047580477963,2.4826786518096924,0.1,-3.512835948987363,28.832512974739075,10.0,2.9504329004329,9.0,32.012426897484566,9.0
subject-01,1,861,1.02959895133972,cat,cat,30,30_cat_10_n02123045_9813.png,True,0.22574736216662936,0.8107117414474487,1.0,-0.1900047580477963,2.4826786518096924,0.1,-3.512835948987363,28.832512974739075,10.0,2.9504329004329,9.0,32.012426897484566,9.0
subject-02,1,433,1.04789209365845,chair,cat,30,30_cat_10_n02123045_9813.png,False,0.18159909883846784,0.8107117414474487,1.0,-0.1900047580477963,2.4826786518096924,0.1,-3.512835948987363,28.832512974739075,10.0,2.9504329004329,9.0,32.012426897484566,9.0
subject-03,1,890,0.828159093856812,clock,clock,90,90_clock_10_n04548280_6743.png,True,0.03626888993803673,0.0819392949342727,1.0,-0.010666972825018398,2.5704329013824463,0.1428571428571428,-2.7956354292910057,25.18497009575367,9.0,5.080952380952381,6.0,28.560453650362636,6.0
subject-04,1,1047,0.680106163024902,clock,clock,90,90_clock_10_n04548280_6743.png,True,-0.9592153789472734,0.0819392949342727,1.0,-0.010666972825018398,2.5704329013824463,0.1428571428571428,-2.7956354292910057,25.18497009575367,9.0,5.080952380952381,6.0,28.560453650362636,6.0
subject-01,1,560,0.787867069244385,clock,clock,90,90_clock_10_n04548280_6743.png,True,-0.9573598489373522,0.0819392949342727,1.0,-0.010666972825018398,2.5704329013824463,0.1428571428571428,-2.7956354292910057,25.18497009575367,9.0,5.080952380952381,6.0,28.560453650362636,6.0
subject-02,1,999,0.718719005584717,clock,clock,90,90_clock_10_n04548280_6743.png,True,-1.3094071591531318,0.0819392949342727,1.0,-0.010666972825018398,2.5704329013824463,0.1428571428571428,-2.7956354292910057,25.18497009575367,9.0,5.080952380952381,6.0,28.560453650362636,6.0
subject-03,1,891,0.682016134262085,car,car,120,120_car_10_n02814533_13533.png,True,-0.7260993116803034,1.2093205451965332,1.0,-0.4575012392694317,2.5395545959472656,0.0714285714285714,-3.7162967440665,29.275635957717896,10.0,2.2629329004329,9.0,38.07454245930643,9.0
subject-04,1,122,0.946449995040894,car,car,120,120_car_10_n02814533_13533.png,True,0.11698955088287392,1.2093205451965332,1.0,-0.4575012392694317,2.5395545959472656,0.0714285714285714,-3.7162967440665,29.275635957717896,10.0,2.2629329004329,9.0,38.07454245930643,9.0
subject-01,1,1105,0.667927026748657,car,car,120,120_car_10_n02814533_13533.png,True,-1.544381833570931,1.2093205451965332,1.0,-0.4575012392694317,2.5395545959472656,0.0714285714285714,-3.7162967440665,29.275635957717896,10.0,2.2629329004329,9.0,38.07454245930643,9.0
subject-02,1,918,0.698875904083252,car,car,120,120_car_10_n02814533_13533.png,True,-1.3992874974571543,1.2093205451965332,1.0,-0.4575012392694317,2.5395545959472656,0.0714285714285714,-3.7162967440665,29.275635957717896,10.0,2.2629329004329,9.0,38.07454245930643,9.0
subject-03,1,892,0.781765937805176,airplane,airplane,90,90_airplane_10_n02690373_1436.png,True,-0.20574527923279798,0.0213275738060474,1.0,-0.0022008181378185116,2.582967758178711,1.0,-1.9430632109643295,25.415750946849585,9.0,6.033333333333333,7.0,23.42049842923006,8.0
subject-04,1,107,0.871202945709229,airplane,airplane,90,90_airplane_10_n02690373_1436.png,True,-0.18705820886043367,0.0213275738060474,1.0,-0.0022008181378185116,2.582967758178711,1.0,-1.9430632109643295,25.415750946849585,9.0,6.033333333333333,7.0,23.42049842923006,8.0
subject-01,1,37,0.925240993499756,airplane,airplane,90,90_airplane_10_n02690373_1436.png,True,-0.28501129898446154,0.0213275738060474,1.0,-0.0022008181378185116,2.582967758178711,1.0,-1.9430632109643295,25.415750946849585,9.0,6.033333333333333,7.0,23.42049842923006,8.0
subject-02,1,45,1.16641402244568,airplane,airplane,90,90_airplane_10_n02690373_1436.png,True,0.7184502082809604,0.0213275738060474,1.0,-0.0022008181378185116,2.582967758178711,1.0,-1.9430632109643295,25.415750946849585,9.0,6.033333333333333,7.0,23.42049842923006,8.0
subject-03,1,893,0.851408958435059,bear,knife,180,180_knife_10_n03041632_5820.png,False,0.15755394872938544,2.318469524383545,0.0909090909090909,-3.5189374367740776,2.506429672241211,0.0833333333333333,-3.5068550557202127,30.217170238494873,10.0,1.6599567099567096,5.0,34.02254617636145,5.0
subject-04,1,57,0.927036046981812,bicycle,knife,180,180_knife_10_n03041632_5820.png,False,0.038544383031583085,2.318469524383545,0.0909090909090909,-3.5189374367740776,2.506429672241211,0.0833333333333333,-3.5068550557202127,30.217170238494873,10.0,1.6599567099567096,5.0,34.02254617636145,5.0
subject-01,1,234,1.16879510879517,boat,knife,180,180_knife_10_n03041632_5820.png,False,0.90701445948133,2.318469524383545,0.0909090909090909,-3.5189374367740776,2.506429672241211,0.0833333333333333,-3.5068550557202127,30.217170238494873,10.0,1.6599567099567096,5.0,34.02254617636145,5.0
subject-02,1,426,0.901188850402832,cat,knife,180,180_knife_10_n03041632_5820.png,False,-0.48290070897326526,2.318469524383545,0.0909090909090909,-3.5189374367740776,2.506429672241211,0.0833333333333333,-3.5068550557202127,30.217170238494873,10.0,1.6599567099567096,5.0,34.02254617636145,5.0
subject-03,1,894,0.771388053894043,bird,bird,120,120_bird_10_n01855672_3952.png,True,-0.2598824659701867,2.2073557376861572,1.0,-1.3080388212383416,2.5719637870788574,0.1,-3.1267287627191584,30.434133529663086,10.0,2.3987845487845485,9.0,35.84427147011267,9.0
subject-04,1,318,1.49456000328064,dog,bird,120,120_bird_10_n01855672_3952.png,False,2.3317158634540602,2.2073557376861572,1.0,-1.3080388212383416,2.5719637870788574,0.1,-3.1267287627191584,30.434133529663086,10.0,2.3987845487845485,9.0,35.84427147011267,9.0
subject-01,1,677,1.02672481536865,bird,bird,120,120_bird_10_n01855672_3952.png,True,0.2116804920310417,2.2073557376861572,1.0,-1.3080388212383416,2.5719637870788574,0.1,-3.1267287627191584,30.434133529663086,10.0,2.3987845487845485,9.0,35.84427147011267,9.0
subject-02,1,1089,1.23537707328796,bird,bird,120,120_bird_10_n01855672_3952.png,True,1.0308218574268357,2.2073557376861572,1.0,-1.3080388212383416,2.5719637870788574,0.1,-3.1267287627191584,30.434133529663086,10.0,2.3987845487845485,9.0,35.84427147011267,9.0
subject-03,1,895,0.56127405166626,car,car,0,0_car_10_n03100240_627.png,True,-1.3559615002078813,0.0473865829408168,1.0,-0.006515523278032082,2.5203776359558105,0.1,-3.1720476324706124,25.33638259395957,9.0,3.713690476190476,8.0,31.932785341954933,8.0
subject-04,1,499,1.16940879821777,car,car,0,0_car_10_n03100240_627.png,True,1.0178903200569707,0.0473865829408168,1.0,-0.006515523278032082,2.5203776359558105,0.1,-3.1720476324706124,25.33638259395957,9.0,3.713690476190476,8.0,31.932785341954933,8.0
subject-01,1,773,0.892459154129028,car,car,0,0_car_10_n03100240_627.png,True,-0.4454553008950774,0.0473865829408168,1.0,-0.006515523278032082,2.5203776359558105,0.1,-3.1720476324706124,25.33638259395957,9.0,3.713690476190476,8.0,31.932785341954933,8.0
subject-02,1,1111,1.42133712768555,car,car,0,0_car_10_n03100240_627.png,True,1.8731373895555086,0.0473865829408168,1.0,-0.006515523278032082,2.5203776359558105,0.1,-3.1720476324706124,25.33638259395957,9.0,3.713690476190476,8.0,31.932785341954933,8.0
subject-03,1,896,0.966863870620728,bird,bear,90,90_bear_10_n02133161_160.png,False,0.7598351261126827,2.1579158306121826,0.1,-3.2756130632609133,2.473984956741333,1.0,-1.6987331331428108,30.321969509124756,10.0,6.254761904761904,7.0,26.127479094625752,3.0
subject-04,1,972,1.50006914138794,bird,bear,90,90_bear_10_n02133161_160.png,False,2.3539764187119543,2.1579158306121826,0.1,-3.2756130632609133,2.473984956741333,1.0,-1.6987331331428108,30.321969509124756,10.0,6.254761904761904,7.0,26.127479094625752,3.0
subject-01,1,544,0.88699197769165,bird,bear,90,90_bear_10_n02133161_160.png,False,-0.4722132767622771,2.1579158306121826,0.1,-3.2756130632609133,2.473984956741333,1.0,-1.6987331331428108,30.321969509124756,10.0,6.254761904761904,7.0,26.127479094625752,3.0
subject-02,1,978,1.09667491912842,bird,bear,90,90_bear_10_n02133161_160.png,False,0.40256338994705626,2.1579158306121826,0.1,-3.2756130632609133,2.473984956741333,1.0,-1.6987331331428108,30.321969509124756,10.0,6.254761904761904,7.0,26.127479094625752,3.0
subject-03,1,897,1.07070899009705,boat,bird,150,150_bird_10_n01855032_1306.png,False,1.3015527511118528,2.2690820693969727,0.125,-3.045821272567157,2.497227668762207,0.1,-3.329204166753393,30.116471767425537,10.0,0.4278138528138526,7.0,40.0060692104196,6.0
subject-04,1,24,1.27097392082214,car,bird,150,150_bird_10_n01855032_1306.png,False,1.4282804718329023,2.2690820693969727,0.125,-3.045821272567157,2.497227668762207,0.1,-3.329204166753393,30.116471767425537,10.0,0.4278138528138526,7.0,40.0060692104196,6.0
subject-01,1,114,1.18820786476135,bird,bird,150,150_bird_10_n01855032_1306.png,True,1.0020262195020109,2.2690820693969727,0.125,-3.045821272567157,2.497227668762207,0.1,-3.329204166753393,30.116471767425537,10.0,0.4278138528138526,7.0,40.0060692104196,6.0
subject-02,1,998,0.754969120025635,bird,bird,150,150_bird_10_n01855032_1306.png,True,-1.1452104205904288,2.2690820693969727,0.125,-3.045821272567157,2.497227668762207,0.1,-3.329204166753393,30.116471767425537,10.0,0.4278138528138526,7.0,40.0060692104196,6.0
subject-03,1,898,0.870526075363159,dog,dog,0,0_dog_10_n02104365_1500.png,True,0.2572801489720752,0.8196560144424438,1.0,-0.16556815085755744,2.4286532402038574,0.1428571428571428,-3.15850200175817,27.207496345043182,9.0,3.4615440115440115,8.0,29.284710795261084,9.0
subject-04,1,1030,1.41913390159607,dog,dog,0,0_dog_10_n02104365_1500.png,True,2.0269446139890817,0.8196560144424438,1.0,-0.16556815085755744,2.4286532402038574,0.1428571428571428,-3.15850200175817,27.207496345043182,9.0,3.4615440115440115,8.0,29.284710795261084,9.0
subject-01,1,196,1.15212106704712,dog,dog,0,0_dog_10_n02104365_1500.png,True,0.8254067755491513,0.8196560144424438,1.0,-0.16556815085755744,2.4286532402038574,0.1428571428571428,-3.15850200175817,27.207496345043182,9.0,3.4615440115440115,8.0,29.284710795261084,9.0
subject-02,1,595,0.822316884994507,dog,dog,0,0_dog_10_n02104365_1500.png,True,-0.840155291029403,0.8196560144424438,1.0,-0.16556815085755744,2.4286532402038574,0.1428571428571428,-3.15850200175817,27.207496345043182,9.0,3.4615440115440115,8.0,29.284710795261084,9.0
subject-03,1,899,0.822429895401001,bottle,bottle,30,30_bottle_10_n04560804_8454.png,True,0.006381998803605442,0.5794949531555176,1.0,-0.10326544956569735,2.537126302719116,0.1428571428571428,-2.7772826198824325,26.766770601272583,9.0,4.7138278388278385,7.0,26.54114199928228,9.0
subject-04,1,332,1.10564398765564,bottle,bottle,30,30_bottle_10_n04560804_8454.png,True,0.7602383858739054,0.5794949531555176,1.0,-0.10326544956569735,2.537126302719116,0.1428571428571428,-2.7772826198824325,26.766770601272583,9.0,4.7138278388278385,7.0,26.54114199928228,9.0
subject-01,1,730,0.914286136627197,bottle,bottle,30,30_bottle_10_n04560804_8454.png,True,-0.3386276033386591,0.5794949531555176,1.0,-0.10326544956569735,2.537126302719116,0.1428571428571428,-2.7772826198824325,26.766770601272583,9.0,4.7138278388278385,7.0,26.54114199928228,9.0
subject-02,1,58,0.675890922546387,bottle,bottle,30,30_bottle_10_n04560804_8454.png,True,-1.503399141309432,0.5794949531555176,1.0,-0.10326544956569735,2.537126302719116,0.1428571428571428,-2.7772826198824325,26.766770601272583,9.0,4.7138278388278385,7.0,26.54114199928228,9.0
subject-03,1,900,1.19226217269897,bird,chair,180,180_chair_10_n02791124_1258.png,False,1.9356461174853847,2.6917803287506104,0.25,-2.575477952209546,2.5618443489074707,0.0714285714285714,-3.6071366998092773,31.11602258682251,9.0,1.402319902319902,0.0,35.495017058947354,6.0
subject-04,1,852,,na,chair,180,180_chair_10_n02791124_1258.png,False,,2.6917803287506104,0.25,-2.575477952209546,2.5618443489074707,0.0714285714285714,-3.6071366998092773,31.11602258682251,9.0,1.402319902319902,0.0,35.495017058947354,6.0
subject-01,1,515,1.50003600120544,bird,chair,180,180_chair_10_n02791124_1258.png,False,2.5282051978571323,2.6917803287506104,0.25,-2.575477952209546,2.5618443489074707,0.0714285714285714,-3.6071366998092773,31.11602258682251,9.0,1.402319902319902,0.0,35.495017058947354,6.0
subject-02,1,474,1.27814197540283,bird,chair,180,180_chair_10_n02791124_1258.png,False,1.22452765837429,2.6917803287506104,0.25,-2.575477952209546,2.5618443489074707,0.0714285714285714,-3.6071366998092773,31.11602258682251,9.0,1.402319902319902,0.0,35.495017058947354,6.0
subject-03,1,901,0.944143056869507,boat,bottle,120,120_bottle_10_n04560804_15162.png,False,0.6413099096612114,2.625718355178833,0.2,-2.4357476179373565,2.560009002685547,0.1111111111111111,-3.022360368048404,30.971399545669556,9.0,0.8079115329115327,9.0,35.91553875252347,0.0
subject-04,1,273,0.989212989807129,bicycle,bottle,120,120_bottle_10_n04560804_15162.png,False,0.28978028319823557,2.625718355178833,0.2,-2.4357476179373565,2.560009002685547,0.1111111111111111,-3.022360368048404,30.971399545669556,9.0,0.8079115329115327,9.0,35.91553875252347,0.0
subject-01,1,619,1.07018113136292,cat,bottle,120,120_bottle_10_n04560804_15162.png,False,0.4243685345647012,2.625718355178833,0.2,-2.4357476179373565,2.560009002685547,0.1111111111111111,-3.022360368048404,30.971399545669556,9.0,0.8079115329115327,9.0,35.91553875252347,0.0
subject-02,1,238,1.42016291618347,cat,bottle,120,120_bottle_10_n04560804_15162.png,False,1.8678187387871477,2.625718355178833,0.2,-2.4357476179373565,2.560009002685547,0.1111111111111111,-3.022360368048404,30.971399545669556,9.0,0.8079115329115327,9.0,35.91553875252347,0.0
subject-03,1,902,1.27571105957031,truck,truck,30,30_truck_10_n04467665_7329.png,True,2.3709649175670227,0.2690493464469909,1.0,-0.04400412622988914,2.553201198577881,0.1666666666666666,-2.6711091115600034,27.677003800868988,10.0,3.367857142857143,9.0,27.779895281041956,9.0
subject-04,1,172,0.936637163162231,truck,truck,30,30_truck_10_n04467665_7329.png,True,0.0773392313561298,0.2690493464469909,1.0,-0.04400412622988914,2.553201198577881,0.1666666666666666,-2.6711091115600034,27.677003800868988,10.0,3.367857142857143,9.0,27.779895281041956,9.0
subject-01,1,769,0.94293999671936,truck,truck,30,30_truck_10_n04467665_7329.png,True,-0.19838715095334733,0.2690493464469909,1.0,-0.04400412622988914,2.553201198577881,0.1666666666666666,-2.6711091115600034,27.677003800868988,10.0,3.367857142857143,9.0,27.779895281041956,9.0
subject-02,1,401,1.03181099891663,truck,truck,30,30_truck_10_n04467665_7329.png,True,0.10875896164584703,0.2690493464469909,1.0,-0.04400412622988914,2.553201198577881,0.1666666666666666,-2.6711091115600034,27.677003800868988,10.0,3.367857142857143,9.0,27.779895281041956,9.0
subject-03,1,903,0.771672010421753,bear,knife,180,180_knife_10_n03041632_44212.png,False,-0.2584011806043474,2.713236093521118,0.0833333333333333,-3.0874055101814117,2.5815436840057373,0.0769230769230769,-3.5235277359164776,31.212122440338135,5.0,3.151923076923077,9.0,30.773027521296616,5.0
subject-04,1,72,0.9204261302948,cat,knife,180,180_knife_10_n03041632_44212.png,False,0.011835955543381727,2.713236093521118,0.0833333333333333,-3.0874055101814117,2.5815436840057373,0.0769230769230769,-3.5235277359164776,31.212122440338135,5.0,3.151923076923077,9.0,30.773027521296616,5.0
subject-01,1,306,1.47241187095642,airplane,knife,180,180_knife_10_n03041632_44212.png,False,2.393004547389348,2.713236093521118,0.0833333333333333,-3.0874055101814117,2.5815436840057373,0.0769230769230769,-3.5235277359164776,31.212122440338135,5.0,3.151923076923077,9.0,30.773027521296616,5.0
