subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,627,0.757499933242798,elephant,bear,pow,pow_bear_35_n02132136_29029.png,False,-0.623860333615776,0.2784382104873657,1.0,-0.059144616647726474,2.4771745204925537,1.0,-1.7243560737328052,26.557175040245056,9.0,10.25,3.0,17.071255587083883,9.0
subject-04,1,160,0.916849136352539,elephant,bear,pow,pow_bear_35_n02132136_29029.png,False,-0.0559586503426443,0.2784382104873657,1.0,-0.059144616647726474,2.4771745204925537,1.0,-1.7243560737328052,26.557175040245056,9.0,10.25,3.0,17.071255587083883,9.0
subject-03,1,1039,1.27295088768005,elephant,bear,pow,pow_bear_35_n02132136_29029.png,False,1.8669181486619173,0.2784382104873657,1.0,-0.059144616647726474,2.4771745204925537,1.0,-1.7243560737328052,26.557175040245056,9.0,10.25,3.0,17.071255587083883,9.0
subject-02,1,822,1.09446001052856,truck,car,0,0_car_35_n02814533_59762.png,False,1.4817607566320634,0.50693678855896,1.0,-0.15413759669331467,2.4821548461914062,0.1,-3.2701462117277464,26.512729942798615,9.0,3.443452380952381,8.0,33.79303268712356,9.0
subject-01,1,438,0.817426919937134,car,car,0,0_car_35_n02814533_59762.png,True,-0.33810333630306777,0.50693678855896,1.0,-0.15413759669331467,2.4821548461914062,0.1,-3.2701462117277464,26.512729942798615,9.0,3.443452380952381,8.0,33.79303268712356,9.0
subject-04,1,1092,1.40834712982178,bird,car,0,0_car_35_n02814533_59762.png,False,1.9645477901915565,0.50693678855896,1.0,-0.15413759669331467,2.4821548461914062,0.1,-3.2701462117277464,26.512729942798615,9.0,3.443452380952381,8.0,33.79303268712356,9.0
subject-03,1,1030,0.838732004165649,car,car,0,0_car_35_n02814533_59762.png,True,-0.3399683737998817,0.50693678855896,1.0,-0.15413759669331467,2.4821548461914062,0.1,-3.2701462117277464,26.512729942798615,9.0,3.443452380952381,8.0,33.79303268712356,9.0
subject-02,1,823,1.08819699287415,bear,bear,pow,pow_bear_35_n02132136_15462.png,True,1.4516243595207114,0.1081200987100601,1.0,-0.014207015083512008,2.481247901916504,1.0,-1.6489982091773974,26.04606057703495,9.0,10.75,2.0,17.152930102743056,9.0
subject-01,1,83,0.94694995880127,bear,bear,pow,pow_bear_35_n02132136_15462.png,True,0.27951681632394343,0.1081200987100601,1.0,-0.014207015083512008,2.481247901916504,1.0,-1.6489982091773974,26.04606057703495,9.0,10.75,2.0,17.152930102743056,9.0
subject-04,1,981,0.787058115005493,bear,bear,pow,pow_bear_35_n02132136_15462.png,True,-0.589518498072989,0.1081200987100601,1.0,-0.014207015083512008,2.481247901916504,1.0,-1.6489982091773974,26.04606057703495,9.0,10.75,2.0,17.152930102743056,9.0
subject-03,1,795,0.804736137390137,bear,bear,pow,pow_bear_35_n02132136_15462.png,True,-0.5127499433139949,0.1081200987100601,1.0,-0.014207015083512008,2.481247901916504,1.0,-1.6489982091773974,26.04606057703495,9.0,10.75,2.0,17.152930102743056,9.0
subject-02,1,824,0.728266000747681,car,car,pow,pow_car_35_n03100240_14206.png,True,-0.28029209193113847,0.0819908827543258,1.0,-0.01041404089292933,2.5474565029144287,0.0666666666666666,-3.883911493345299,26.154830560088158,9.0,3.305927405927406,8.0,35.277529551981274,9.0
subject-01,1,14,0.870640993118286,car,car,pow,pow_car_35_n03100240_14206.png,True,-0.08435632505109165,0.0819908827543258,1.0,-0.01041404089292933,2.5474565029144287,0.0666666666666666,-3.883911493345299,26.154830560088158,9.0,3.305927405927406,8.0,35.277529551981274,9.0
subject-04,1,1030,0.959750890731812,car,car,pow,pow_car_35_n03100240_14206.png,True,0.12040681235575489,0.0819908827543258,1.0,-0.01041404089292933,2.5474565029144287,0.0666666666666666,-3.883911493345299,26.154830560088158,9.0,3.305927405927406,8.0,35.277529551981274,9.0
subject-03,1,196,0.71514892578125,car,car,pow,pow_car_35_n03100240_14206.png,True,-0.9680705601522284,0.0819908827543258,1.0,-0.01041404089292933,2.5474565029144287,0.0666666666666666,-3.883911493345299,26.154830560088158,9.0,3.305927405927406,8.0,35.277529551981274,9.0
subject-02,1,825,0.533961057662964,oven,oven,0,0_oven_35_n04111531_3805.png,True,-1.2152488888956905,0.0140429977327585,1.0,-0.0013802035229301208,2.5090420246124268,0.0625,-4.252647485504078,24.813090967014432,9.0,4.6211691086691085,7.0,26.45498510797838,6.0
subject-01,1,565,0.685058116912842,oven,oven,0,0_oven_35_n04111531_3805.png,True,-0.9692932855496571,0.0140429977327585,1.0,-0.0013802035229301208,2.5090420246124268,0.0625,-4.252647485504078,24.813090967014432,9.0,4.6211691086691085,7.0,26.45498510797838,6.0
subject-04,1,493,0.83971381187439,oven,oven,0,0_oven_35_n04111531_3805.png,True,-0.373055407545477,0.0140429977327585,1.0,-0.0013802035229301208,2.5090420246124268,0.0625,-4.252647485504078,24.813090967014432,9.0,4.6211691086691085,7.0,26.45498510797838,6.0
subject-03,1,434,0.738425970077515,oven,oven,0,0_oven_35_n04111531_3805.png,True,-0.8497666418048592,0.0140429977327585,1.0,-0.0013802035229301208,2.5090420246124268,0.0625,-4.252647485504078,24.813090967014432,9.0,4.6211691086691085,7.0,26.45498510797838,6.0
subject-02,1,826,1.02579212188721,airplane,airplane,0,0_airplane_35_n02690373_7281.png,True,1.1513445140023362,0.0170247294008731,1.0,-0.0017020874540782985,2.4112792015075684,1.0,-1.6284103845765792,24.033785047009587,9.0,7.6515984015984015,3.0,20.921921857898045,3.0
subject-01,1,883,0.845526933670044,airplane,airplane,0,0_airplane_35_n02690373_7281.png,True,-0.2041106897226727,0.0170247294008731,1.0,-0.0017020874540782985,2.4112792015075684,1.0,-1.6284103845765792,24.033785047009587,9.0,7.6515984015984015,3.0,20.921921857898045,3.0
subject-04,1,699,1.08377885818481,airplane,airplane,0,0_airplane_35_n02690373_7281.png,True,0.6302752357775726,0.0170247294008731,1.0,-0.0017020874540782985,2.4112792015075684,1.0,-1.6284103845765792,24.033785047009587,9.0,7.6515984015984015,3.0,20.921921857898045,3.0
subject-03,1,870,1.19987988471985,airplane,airplane,0,0_airplane_35_n02690373_7281.png,True,1.495539984933846,0.0170247294008731,1.0,-0.0017020874540782985,2.4112792015075684,1.0,-1.6284103845765792,24.033785047009587,9.0,7.6515984015984015,3.0,20.921921857898045,3.0
subject-02,1,827,1.27953886985779,oven,oven,pow,pow_oven_35_n04111531_19240.png,True,2.3723234708748198,0.0198008529841899,1.0,-0.002044620780378143,2.540182590484619,0.0625,-4.408541108763389,26.3757338039577,9.0,4.233333333333333,7.0,30.69560249220187,9.0
subject-01,1,69,1.50001001358032,elephant,oven,pow,pow_oven_35_n04111531_19240.png,False,2.916739031306436,0.0198008529841899,1.0,-0.002044620780378143,2.540182590484619,0.0625,-4.408541108763389,26.3757338039577,9.0,4.233333333333333,7.0,30.69560249220187,9.0
subject-04,1,747,0.638606071472168,oven,oven,pow,pow_oven_35_n04111531_19240.png,True,-1.199792220560359,0.0198008529841899,1.0,-0.002044620780378143,2.540182590484619,0.0625,-4.408541108763389,26.3757338039577,9.0,4.233333333333333,7.0,30.69560249220187,9.0
subject-03,1,346,0.85804009437561,oven,oven,pow,pow_oven_35_n04111531_19240.png,True,-0.2418363816719381,0.0198008529841899,1.0,-0.002044620780378143,2.540182590484619,0.0625,-4.408541108763389,26.3757338039577,9.0,4.233333333333333,7.0,30.69560249220187,9.0
subject-02,1,828,0.753408908843994,bicycle,bicycle,0,0_bicycle_35_n02835271_5196.png,True,-0.15930941157877274,0.0259508099406957,1.0,-0.002709778613487762,2.437945604324341,1.0,-1.3899479973225213,23.001842978643253,8.0,9.583333333333332,2.0,14.569895419518064,8.0
subject-01,1,156,0.839040040969849,bicycle,bicycle,0,0_bicycle_35_n02835271_5196.png,True,-0.2350429137864707,0.0259508099406957,1.0,-0.002709778613487762,2.437945604324341,1.0,-1.3899479973225213,23.001842978643253,8.0,9.583333333333332,2.0,14.569895419518064,8.0
subject-04,1,673,0.712682962417603,bicycle,bicycle,0,0_bicycle_35_n02835271_5196.png,True,-0.8952684234365201,0.0259508099406957,1.0,-0.002709778613487762,2.437945604324341,1.0,-1.3899479973225213,23.001842978643253,8.0,9.583333333333332,2.0,14.569895419518064,8.0
subject-03,1,536,0.789910078048706,bicycle,bicycle,0,0_bicycle_35_n02835271_5196.png,True,-0.588102333051181,0.0259508099406957,1.0,-0.002709778613487762,2.437945604324341,1.0,-1.3899479973225213,23.001842978643253,8.0,9.583333333333332,2.0,14.569895419518064,8.0
subject-02,1,829,0.61326003074646,car,car,pow,pow_car_35_n03100240_3874.png,True,-0.8336779792745281,0.0742321461439132,1.0,-0.00894674430551299,2.5567922592163086,0.0666666666666666,-3.867053956202412,26.251009568572044,9.0,3.0560897435897436,8.0,35.449108770013666,8.0
subject-01,1,1082,1.0300509929657,car,car,pow,pow_car_35_n03100240_3874.png,True,0.6757773878345865,0.0742321461439132,1.0,-0.00894674430551299,2.5567922592163086,0.0666666666666666,-3.867053956202412,26.251009568572044,9.0,3.0560897435897436,8.0,35.449108770013666,8.0
subject-04,1,551,0.890554189682007,car,car,pow,pow_car_35_n03100240_3874.png,True,-0.164054939253818,0.0742321461439132,1.0,-0.00894674430551299,2.5567922592163086,0.0666666666666666,-3.867053956202412,26.251009568572044,9.0,3.0560897435897436,8.0,35.449108770013666,8.0
subject-03,1,329,0.717229843139648,car,car,pow,pow_car_35_n03100240_3874.png,True,-0.9574944460149605,0.0742321461439132,1.0,-0.00894674430551299,2.5567922592163086,0.0666666666666666,-3.867053956202412,26.251009568572044,9.0,3.0560897435897436,8.0,35.449108770013666,8.0
subject-02,1,830,0.709434032440186,bear,bear,0,0_bear_35_n02132136_900.png,True,-0.3709077833787657,0.0680070370435714,1.0,-0.008057484283667227,2.396355628967285,1.0,-1.3892542335348006,23.97347228974104,9.0,10.083333333333332,3.0,14.742321516703251,9.0
subject-01,1,244,0.837602138519287,bear,bear,0,0_bear_35_n02132136_900.png,True,-0.24189943552010906,0.0680070370435714,1.0,-0.008057484283667227,2.396355628967285,1.0,-1.3892542335348006,23.97347228974104,9.0,10.083333333333332,3.0,14.742321516703251,9.0
subject-04,1,238,0.521742105484009,bear,bear,0,0_bear_35_n02132136_900.png,True,-1.6802100433855545,0.0680070370435714,1.0,-0.008057484283667227,2.396355628967285,1.0,-1.3892542335348006,23.97347228974104,9.0,10.083333333333332,3.0,14.742321516703251,9.0
subject-03,1,674,0.836971044540405,bear,bear,0,0_bear_35_n02132136_900.png,True,-0.34891832556636515,0.0680070370435714,1.0,-0.008057484283667227,2.396355628967285,1.0,-1.3892542335348006,23.97347228974104,9.0,10.083333333333332,3.0,14.742321516703251,9.0
subject-02,1,831,0.712813854217529,airplane,airplane,0,0_airplane_35_n02690373_3415.png,True,-0.3546447522222301,0.017903409898281,1.0,-0.0017938600690690263,2.501385450363159,1.0,-1.6574059524986702,24.43180452287197,9.0,7.671800421800421,3.0,21.689464502156977,8.0
subject-01,1,640,0.808771133422852,airplane,airplane,0,0_airplane_35_n02690373_3415.png,True,-0.37937775539437235,0.017903409898281,1.0,-0.0017938600690690263,2.501385450363159,1.0,-1.6574059524986702,24.43180452287197,9.0,7.671800421800421,3.0,21.689464502156977,8.0
subject-04,1,335,0.726694107055664,airplane,airplane,0,0_airplane_35_n02690373_3415.png,True,-0.837669799725699,0.017903409898281,1.0,-0.0017938600690690263,2.501385450363159,1.0,-1.6574059524986702,24.43180452287197,9.0,7.671800421800421,3.0,21.689464502156977,8.0
subject-03,1,539,0.765103816986084,airplane,airplane,0,0_airplane_35_n02690373_3415.png,True,-0.7141783866043746,0.017903409898281,1.0,-0.0017938600690690263,2.501385450363159,1.0,-1.6574059524986702,24.43180452287197,9.0,7.671800421800421,3.0,21.689464502156977,8.0
subject-02,1,832,0.742707967758179,cat,dog,pow,pow_dog_35_n02098105_2157.png,False,-0.21080021486594286,1.3476958274841309,1.0,-0.36572846876074144,2.4952473640441895,0.1666666666666666,-2.667862112119947,28.721988439559937,10.0,3.3206349206349204,9.0,29.015375587133438,9.0
subject-01,1,471,1.37127685546875,bird,dog,pow,pow_dog_35_n02098105_2157.png,False,2.3028853612699747,1.3476958274841309,1.0,-0.36572846876074144,2.4952473640441895,0.1666666666666666,-2.667862112119947,28.721988439559937,10.0,3.3206349206349204,9.0,29.015375587133438,9.0
subject-04,1,324,0.940896987915039,dog,dog,pow,pow_dog_35_n02098105_2157.png,True,0.04290002173468633,1.3476958274841309,1.0,-0.36572846876074144,2.4952473640441895,0.1666666666666666,-2.667862112119947,28.721988439559937,10.0,3.3206349206349204,9.0,29.015375587133438,9.0
subject-03,1,4,0.989081859588623,dog,dog,pow,pow_dog_35_n02098105_2157.png,True,0.42417404879938125,1.3476958274841309,1.0,-0.36572846876074144,2.4952473640441895,0.1666666666666666,-2.667862112119947,28.721988439559937,10.0,3.3206349206349204,9.0,29.015375587133438,9.0
subject-02,1,833,0.934514045715332,dog,dog,pow,pow_dog_35_n02100735_3553.png,True,0.7121325393819241,0.1824793517589569,0.5,-4.128336170294336,2.4786713123321533,0.125,-2.986888156164165,25.872246950864792,9.0,1.6464285714285711,9.0,37.23997414709264,6.0
subject-01,1,107,0.90413498878479,bear,dog,pow,pow_dog_35_n02100735_3553.png,False,0.07535708884845384,0.1824793517589569,0.5,-4.128336170294336,2.4786713123321533,0.125,-2.986888156164165,25.872246950864792,9.0,1.6464285714285711,9.0,37.23997414709264,6.0
subject-04,1,782,0.804115056991577,bear,dog,pow,pow_dog_35_n02100735_3553.png,False,-0.5193988605635069,0.1824793517589569,0.5,-4.128336170294336,2.4786713123321533,0.125,-2.986888156164165,25.872246950864792,9.0,1.6464285714285711,9.0,37.23997414709264,6.0
subject-03,1,979,1.11411213874817,bear,dog,pow,pow_dog_35_n02100735_3553.png,False,1.059631529928687,0.1824793517589569,0.5,-4.128336170294336,2.4786713123321533,0.125,-2.986888156164165,25.872246950864792,9.0,1.6464285714285711,9.0,37.23997414709264,6.0
subject-02,1,834,1.01431512832642,boat,boat,0,0_boat_35_n03344393_7412.png,True,1.0961195003303967,0.469136893749237,1.0,-0.08158528287913434,2.4258575439453125,0.5,-1.8274041849968505,26.136780560016632,9.0,6.684523809523809,2.0,21.494456741355933,9.0
subject-01,1,1086,0.623599052429199,boat,boat,0,0_boat_35_n03344393_7412.png,True,-1.262355872094724,0.469136893749237,1.0,-0.08158528287913434,2.4258575439453125,0.5,-1.8274041849968505,26.136780560016632,9.0,6.684523809523809,2.0,21.494456741355933,9.0
subject-04,1,278,1.40980315208435,boat,boat,0,0_boat_35_n03344393_7412.png,True,1.9705333738524748,0.469136893749237,1.0,-0.08158528287913434,2.4258575439453125,0.5,-1.8274041849968505,26.136780560016632,9.0,6.684523809523809,2.0,21.494456741355933,9.0
subject-03,1,1002,1.32810091972351,boat,boat,0,0_boat_35_n03344393_7412.png,True,2.147214255189979,0.469136893749237,1.0,-0.08158528287913434,2.4258575439453125,0.5,-1.8274041849968505,26.136780560016632,9.0,6.684523809523809,2.0,21.494456741355933,9.0
subject-02,1,835,1.30416989326477,cat,oven,0,0_oven_35_n04111531_4585.png,False,2.490843063762934,1.8070993423461912,1.0,-0.9922628012589696,2.460245370864868,0.0714285714285714,-4.333493828222869,27.978375792503357,9.0,3.1340659340659336,9.0,30.588946892860793,6.0
subject-01,1,81,0.696942090988159,oven,oven,0,0_oven_35_n04111531_4585.png,True,-0.912625514730044,1.8070993423461912,1.0,-0.9922628012589696,2.460245370864868,0.0714285714285714,-4.333493828222869,27.978375792503357,9.0,3.1340659340659336,9.0,30.588946892860793,6.0
subject-04,1,611,1.01838397979736,oven,oven,0,0_oven_35_n04111531_4585.png,True,0.36144245372052297,1.8070993423461912,1.0,-0.9922628012589696,2.460245370864868,0.0714285714285714,-4.333493828222869,27.978375792503357,9.0,3.1340659340659336,9.0,30.588946892860793,6.0
subject-03,1,235,0.995833873748779,oven,oven,0,0_oven_35_n04111531_4585.png,True,0.4584906794555999,1.8070993423461912,1.0,-0.9922628012589696,2.460245370864868,0.0714285714285714,-4.333493828222869,27.978375792503357,9.0,3.1340659340659336,9.0,30.588946892860793,6.0
subject-02,1,836,0.789911985397339,boat,knife,pow,pow_knife_35_n03041632_4269.png,False,0.01633614324783331,0.0128914024680852,1.0,-0.001265253029402946,2.4909253120422363,0.1428571428571428,-3.0144041726808735,25.701470037922263,9.0,5.4678571428571425,7.0,23.074442067794347,9.0
subject-01,1,581,1.02597713470459,knife,knife,pow,pow_knife_35_n03041632_4269.png,True,0.6563515236557294,0.0128914024680852,1.0,-0.001265253029402946,2.4909253120422363,0.1428571428571428,-3.0144041726808735,25.701470037922263,9.0,5.4678571428571425,7.0,23.074442067794347,9.0
subject-04,1,856,0.904717922210693,knife,knife,pow,pow_knife_35_n03041632_4269.png,True,-0.10582903970494233,0.0128914024680852,1.0,-0.001265253029402946,2.4909253120422363,0.1428571428571428,-3.0144041726808735,25.701470037922263,9.0,5.4678571428571425,7.0,23.074442067794347,9.0
subject-03,1,974,1.04739594459534,knife,knife,pow,pow_knife_35_n03041632_4269.png,True,0.7205512289658151,0.0128914024680852,1.0,-0.001265253029402946,2.4909253120422363,0.1428571428571428,-3.0144041726808735,25.701470037922263,9.0,5.4678571428571425,7.0,23.074442067794347,9.0
subject-02,1,837,,na,truck,pow,pow_truck_35_n04467665_6626.png,False,,0.983533263206482,1.0,-0.21595918104915524,2.577101469039917,0.1666666666666666,-2.7525735463334557,29.185060381889343,10.0,2.909523809523809,9.0,28.729343756403907,9.0
subject-01,1,98,1.24587392807007,truck,truck,pow,pow_truck_35_n04467665_6626.png,True,1.7049116274920795,0.983533263206482,1.0,-0.21595918104915524,2.577101469039917,0.1666666666666666,-2.7525735463334557,29.185060381889343,10.0,2.909523809523809,9.0,28.729343756403907,9.0
subject-04,1,756,,na,truck,pow,pow_truck_35_n04467665_6626.png,False,,0.983533263206482,1.0,-0.21595918104915524,2.577101469039917,0.1666666666666666,-2.7525735463334557,29.185060381889343,10.0,2.909523809523809,9.0,28.729343756403907,9.0
subject-03,1,1095,1.00645613670349,oven,truck,pow,pow_truck_35_n04467665_6626.png,False,0.5124775737220714,0.983533263206482,1.0,-0.21595918104915524,2.577101469039917,0.1666666666666666,-2.7525735463334557,29.185060381889343,10.0,2.909523809523809,9.0,28.729343756403907,9.0
subject-02,1,838,0.779706001281738,chair,chair,0,0_chair_35_n04429376_16372.png,True,-0.032773025397624424,0.0123710753396153,1.0,-0.001194474926781554,2.531014919281006,0.0769230769230769,-3.525674196641672,25.895991218276322,9.0,3.9578754578754576,8.0,27.729798353341376,9.0
subject-01,1,866,0.743588924407959,clock,chair,0,0_chair_35_n04429376_16372.png,False,-0.6901938560154572,0.0123710753396153,1.0,-0.001194474926781554,2.531014919281006,0.0769230769230769,-3.525674196641672,25.895991218276322,9.0,3.9578754578754576,8.0,27.729798353341376,9.0
subject-04,1,837,0.930447101593018,clock,chair,0,0_chair_35_n04429376_16372.png,False,-5.857198704958395e-05,0.0123710753396153,1.0,-0.001194474926781554,2.531014919281006,0.0769230769230769,-3.525674196641672,25.895991218276322,9.0,3.9578754578754576,8.0,27.729798353341376,9.0
subject-03,1,440,0.647614002227783,clock,chair,0,0_chair_35_n04429376_16372.png,False,-1.3113119949312648,0.0123710753396153,1.0,-0.001194474926781554,2.531014919281006,0.0769230769230769,-3.525674196641672,25.895991218276322,9.0,3.9578754578754576,8.0,27.729798353341376,9.0
subject-02,1,839,0.771393060684204,truck,truck,pow,pow_truck_35_n04467665_63626.png,True,-0.07277324459450939,0.2404243797063827,1.0,-0.03519783472652128,2.535991668701172,0.1666666666666666,-2.740091651061212,26.63902287185192,9.0,4.169047619047619,8.0,25.52314742077175,9.0
subject-01,1,1037,0.760964870452881,truck,truck,pow,pow_truck_35_n04467665_63626.png,True,-0.6073380603020742,0.2404243797063827,1.0,-0.03519783472652128,2.535991668701172,0.1666666666666666,-2.740091651061212,26.63902287185192,9.0,4.169047619047619,8.0,25.52314742077175,9.0
subject-04,1,336,0.740745067596436,truck,truck,pow,pow_truck_35_n04467665_63626.png,True,-0.7799074962258812,0.2404243797063827,1.0,-0.03519783472652128,2.535991668701172,0.1666666666666666,-2.740091651061212,26.63902287185192,9.0,4.169047619047619,8.0,25.52314742077175,9.0
subject-03,1,1097,1.18157410621643,truck,truck,pow,pow_truck_35_n04467665_63626.png,True,1.4025021706052838,0.2404243797063827,1.0,-0.03519783472652128,2.535991668701172,0.1666666666666666,-2.740091651061212,26.63902287185192,9.0,4.169047619047619,8.0,25.52314742077175,9.0
subject-02,1,840,0.481259822845459,oven,oven,0,0_oven_35_n04111531_2074.png,True,-1.4688367643187463,0.0382732823491096,1.0,-0.0047386926861702075,2.4076573848724365,0.0625,-4.725566524232752,27.053113885223866,10.0,3.7962301587301583,8.0,30.42404672878199,6.0
subject-01,1,557,0.79566502571106,oven,oven,0,0_oven_35_n04111531_2074.png,True,-0.44187317177966806,0.0382732823491096,1.0,-0.0047386926861702075,2.4076573848724365,0.0625,-4.725566524232752,27.053113885223866,10.0,3.7962301587301583,8.0,30.42404672878199,6.0
subject-04,1,6,0.724605083465576,oven,oven,0,0_oven_35_n04111531_2074.png,True,-0.8462575979960593,0.0382732823491096,1.0,-0.0047386926861702075,2.4076573848724365,0.0625,-4.725566524232752,27.053113885223866,10.0,3.7962301587301583,8.0,30.42404672878199,6.0
subject-03,1,659,0.661850214004517,oven,oven,0,0_oven_35_n04111531_2074.png,True,-1.2389574633947653,0.0382732823491096,1.0,-0.0047386926861702075,2.4076573848724365,0.0625,-4.725566524232752,27.053113885223866,10.0,3.7962301587301583,8.0,30.42404672878199,6.0
subject-02,1,841,0.442921876907349,oven,oven,0,0_oven_35_n04111531_20369.png,True,-1.6533113462179176,0.0087489951401948,1.0,-0.0008460881363591108,2.4941229820251465,0.0625,-4.5256439449195485,24.770035123452544,9.0,3.380753968253968,8.0,29.205498343485235,8.0
subject-01,1,284,0.652163982391357,oven,oven,0,0_oven_35_n04111531_20369.png,True,-1.126146310014314,0.0087489951401948,1.0,-0.0008460881363591108,2.4941229820251465,0.0625,-4.5256439449195485,24.770035123452544,9.0,3.380753968253968,8.0,29.205498343485235,8.0
subject-04,1,939,0.66164493560791,oven,oven,0,0_oven_35_n04111531_20369.png,True,-1.1050814099621618,0.0087489951401948,1.0,-0.0008460881363591108,2.4941229820251465,0.0625,-4.5256439449195485,24.770035123452544,9.0,3.380753968253968,8.0,29.205498343485235,8.0
subject-03,1,1018,0.715028047561646,oven,oven,0,0_oven_35_n04111531_20369.png,True,-0.9686849150866436,0.0087489951401948,1.0,-0.0008460881363591108,2.4941229820251465,0.0625,-4.5256439449195485,24.770035123452544,9.0,3.380753968253968,8.0,29.205498343485235,8.0
subject-02,1,842,1.10091614723206,bear,bear,0,0_bear_35_n02134418_559.png,True,1.5128264042539974,0.0381611958146095,1.0,-0.004299691981700361,2.4754018783569336,1.0,-1.6546611435002776,25.02606798708439,9.0,9.333333333333334,4.0,16.728786797173424,9.0
subject-01,1,273,0.756235122680664,bear,bear,0,0_bear_35_n02134418_559.png,True,-0.6298914806555616,0.0381611958146095,1.0,-0.004299691981700361,2.4754018783569336,1.0,-1.6546611435002776,25.02606798708439,9.0,9.333333333333334,4.0,16.728786797173424,9.0
subject-04,1,633,0.662373065948486,bear,bear,0,0_bear_35_n02134418_559.png,True,-1.1020881280724482,0.0381611958146095,1.0,-0.004299691981700361,2.4754018783569336,1.0,-1.6546611435002776,25.02606798708439,9.0,9.333333333333334,4.0,16.728786797173424,9.0
subject-03,1,787,1.06995797157288,bear,bear,0,0_bear_35_n02134418_559.png,True,0.8352211227602915,0.0381611958146095,1.0,-0.004299691981700361,2.4754018783569336,1.0,-1.6546611435002776,25.02606798708439,9.0,9.333333333333334,4.0,16.728786797173424,9.0
subject-02,1,843,0.733036041259766,boat,bicycle,pow,pow_bicycle_35_n03792782_471.png,False,-0.2573396043218776,1.6073559522628784,1.0,-0.5996075029805374,2.4984748363494873,0.3333333333333333,-2.067567310994948,29.81459391117096,10.0,5.166666666666666,8.0,24.697761267189104,10.0
subject-01,1,999,1.17012691497803,cat,bicycle,pow,pow_bicycle_35_n03792782_471.png,False,1.3437181116727115,1.6073559522628784,1.0,-0.5996075029805374,2.4984748363494873,0.3333333333333333,-2.067567310994948,29.81459391117096,10.0,5.166666666666666,8.0,24.697761267189104,10.0
subject-04,1,518,1.24094915390015,bicycle,bicycle,pow,pow_bicycle_35_n03792782_471.png,True,1.2763889513432969,1.6073559522628784,1.0,-0.5996075029805374,2.4984748363494873,0.3333333333333333,-2.067567310994948,29.81459391117096,10.0,5.166666666666666,8.0,24.697761267189104,10.0
subject-03,1,138,0.990362167358398,bicycle,bicycle,pow,pow_bicycle_35_n03792782_471.png,True,0.4306811217733869,1.6073559522628784,1.0,-0.5996075029805374,2.4984748363494873,0.3333333333333333,-2.067567310994948,29.81459391117096,10.0,5.166666666666666,8.0,24.697761267189104,10.0
subject-02,1,844,0.758849143981934,bottle,bottle,0,0_bottle_35_n03983396_11632.png,True,-0.13313208053123096,0.1204272583127021,1.0,-0.015595720176351736,2.380060911178589,0.1666666666666666,-2.835748608864663,25.488690473139286,9.0,5.219780219780219,6.0,24.976410672661526,0.0
subject-01,1,770,0.794636964797974,bottle,bottle,0,0_bottle_35_n03983396_11632.png,True,-0.4467753972340608,0.1204272583127021,1.0,-0.015595720176351736,2.380060911178589,0.1666666666666666,-2.835748608864663,25.488690473139286,9.0,5.219780219780219,6.0,24.976410672661526,0.0
subject-04,1,708,0.770507097244263,bottle,bottle,0,0_bottle_35_n03983396_11632.png,True,-0.6575583241319208,0.1204272583127021,1.0,-0.015595720176351736,2.380060911178589,0.1666666666666666,-2.835748608864663,25.488690473139286,9.0,5.219780219780219,6.0,24.976410672661526,0.0
subject-03,1,469,0.819970846176147,bottle,bottle,0,0_bottle_35_n03983396_11632.png,True,-0.43532062190503623,0.1204272583127021,1.0,-0.015595720176351736,2.380060911178589,0.1666666666666666,-2.835748608864663,25.488690473139286,9.0,5.219780219780219,6.0,24.976410672661526,0.0
subject-02,1,845,0.690144062042236,bear,bear,pow,pow_bear_35_n02134418_3232.png,True,-0.46372728992598183,0.6794009208679199,1.0,-0.2679487323066456,2.4668421745300293,1.0,-1.683031195698546,27.252877950668335,9.0,9.75,3.0,18.885884592078042,9.0
subject-01,1,1052,1.21370482444763,cat,bear,pow,pow_bear_35_n02134418_3232.png,False,1.5515158543276897,0.6794009208679199,1.0,-0.2679487323066456,2.4668421745300293,1.0,-1.683031195698546,27.252877950668335,9.0,9.75,3.0,18.885884592078042,9.0
subject-04,1,287,0.582428932189941,bear,bear,pow,pow_bear_35_n02134418_3232.png,True,-1.430731661287964,0.6794009208679199,1.0,-0.2679487323066456,2.4668421745300293,1.0,-1.683031195698546,27.252877950668335,9.0,9.75,3.0,18.885884592078042,9.0
subject-03,1,376,0.744395971298218,bear,bear,pow,pow_bear_35_n02134418_3232.png,True,-0.8194245361681451,0.6794009208679199,1.0,-0.2679487323066456,2.4668421745300293,1.0,-1.683031195698546,27.252877950668335,9.0,9.75,3.0,18.885884592078042,9.0
subject-02,1,846,0.556528091430664,bicycle,bicycle,0,0_bicycle_35_n03792782_19116.png,True,-1.106660804241352,0.0332254767417907,1.0,-0.0036035059387103494,2.405646800994873,0.3333333333333333,-2.0010768739359284,24.97389437444508,9.0,6.416666666666666,6.0,19.350565788396608,9.0
