subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,512,0.665735960006714,keyboard,keyboard,c30,c30_keyboard_10_n03085013_21399.png,True,-0.8239496024439984,0.0003563952632248,1.0,-2.598796280613945e-05,1.9253393411636353,0.0909090909090909,-4.19264698655457,24.252787430305034,10.0,3.6003718503718503,8.0,35.169201227502164,9.0
subject-02,1,533,0.926478862762451,keyboard,keyboard,c30,c30_keyboard_10_n03085013_21399.png,True,0.4162561413042034,0.0003563952632248,1.0,-2.598796280613945e-05,1.9253393411636353,0.0909090909090909,-4.19264698655457,24.252787430305034,10.0,3.6003718503718503,8.0,35.169201227502164,9.0
subject-01,1,816,0.786747932434082,keyboard,keyboard,c30,c30_keyboard_10_n03085013_21399.png,True,-0.6582258993064881,0.0003563952632248,1.0,-2.598796280613945e-05,1.9253393411636353,0.0909090909090909,-4.19264698655457,24.252787430305034,10.0,3.6003718503718503,8.0,35.169201227502164,9.0
subject-04,1,1226,0.645312070846558,bird,boat,c01,c01_boat_10_n04612504_19983.png,False,-0.42119218464844255,2.2942423820495605,0.1666666666666666,-3.0180250247919655,1.684709072113037,0.25,-3.023485332624324,27.284657835960388,10.0,2.3444444444444446,1.0,29.09460112919828,5.0
subject-03,1,926,0.978014945983887,knife,boat,c01,c01_boat_10_n04612504_19983.png,False,0.45265366347717817,2.2942423820495605,0.1666666666666666,-3.0180250247919655,1.684709072113037,0.25,-3.023485332624324,27.284657835960388,10.0,2.3444444444444446,1.0,29.09460112919828,5.0
subject-02,1,868,0.443540811538696,car,boat,c01,c01_boat_10_n04612504_19983.png,False,-1.839863330175831,2.2942423820495605,0.1666666666666666,-3.0180250247919655,1.684709072113037,0.25,-3.023485332624324,27.284657835960388,10.0,2.3444444444444446,1.0,29.09460112919828,5.0
subject-01,1,535,0.751069068908691,oven,boat,c01,c01_boat_10_n04612504_19983.png,False,-0.844457267260227,2.2942423820495605,0.1666666666666666,-3.0180250247919655,1.684709072113037,0.25,-3.023485332624324,27.284657835960388,10.0,2.3444444444444446,1.0,29.09460112919828,5.0
subject-04,1,1227,0.725001096725464,dog,dog,c50,c50_dog_10_n02102177_5341.png,True,-0.006519365305967196,0.0257759038358926,1.0,-0.0028204123010682177,2.416808605194092,0.0909090909090909,-3.818505539636741,27.145247453823686,10.0,2.7520202020202023,10.0,33.228361136821206,10.0
subject-03,1,696,1.20134615898132,dog,dog,c50,c50_dog_10_n02102177_5341.png,True,1.3656365047737786,0.0257759038358926,1.0,-0.0028204123010682177,2.416808605194092,0.0909090909090909,-3.818505539636741,27.145247453823686,10.0,2.7520202020202023,10.0,33.228361136821206,10.0
subject-02,1,1054,0.592261075973511,cat,dog,c50,c50_dog_10_n02102177_5341.png,False,-1.145093714187159,0.0257759038358926,1.0,-0.0028204123010682177,2.416808605194092,0.0909090909090909,-3.818505539636741,27.145247453823686,10.0,2.7520202020202023,10.0,33.228361136821206,10.0
subject-01,1,828,1.40832614898682,dog,dog,c50,c50_dog_10_n02102177_5341.png,True,2.5861981131478973,0.0257759038358926,1.0,-0.0028204123010682177,2.416808605194092,0.0909090909090909,-3.818505539636741,27.145247453823686,10.0,2.7520202020202023,10.0,33.228361136821206,10.0
subject-04,1,1228,0.883174180984497,truck,truck,c15,c15_truck_10_n04467665_67969.png,True,0.8165560590750207,0.0007467702380381,1.0,-5.877190678310372e-05,2.191967725753784,0.0909090909090909,-3.7879087259024864,26.371555610036012,10.0,2.60990675990676,9.0,37.12595385767349,10.0
subject-03,1,822,0.832937955856323,truck,truck,c15,c15_truck_10_n04467665_67969.png,True,-0.14042421791571413,0.0007467702380381,1.0,-5.877190678310372e-05,2.191967725753784,0.0909090909090909,-3.7879087259024864,26.371555610036012,10.0,2.60990675990676,9.0,37.12595385767349,10.0
subject-02,1,1077,1.07213687896729,airplane,truck,c15,c15_truck_10_n04467665_67969.png,False,1.0967199931464238,0.0007467702380381,1.0,-5.877190678310372e-05,2.191967725753784,0.0909090909090909,-3.7879087259024864,26.371555610036012,10.0,2.60990675990676,9.0,37.12595385767349,10.0
subject-01,1,255,0.862710952758789,truck,truck,c15,c15_truck_10_n04467665_67969.png,True,-0.26172512010144816,0.0007467702380381,1.0,-5.877190678310372e-05,2.191967725753784,0.0909090909090909,-3.7879087259024864,26.371555610036012,10.0,2.60990675990676,9.0,37.12595385767349,10.0
subject-04,1,1229,0.566781997680664,bottle,bottle,c30,c30_bottle_10_n03983396_6287.png,True,-0.8298342339609316,0.001155334059149,1.0,-9.024550419307172e-05,1.9069368839263916,0.5,-1.3102349308811099,25.833623128477484,10.0,5.616666666666666,10.0,20.50035503726606,10.0
subject-03,1,939,0.699595928192139,bottle,bottle,c30,c30_bottle_10_n03983396_6287.png,True,-0.6855293183053134,0.001155334059149,1.0,-9.024550419307172e-05,1.9069368839263916,0.5,-1.3102349308811099,25.833623128477484,10.0,5.616666666666666,10.0,20.50035503726606,10.0
subject-02,1,888,0.890745162963867,bottle,bottle,c30,c30_bottle_10_n03983396_6287.png,True,0.2493206602433937,0.001155334059149,1.0,-9.024550419307172e-05,1.9069368839263916,0.5,-1.3102349308811099,25.833623128477484,10.0,5.616666666666666,10.0,20.50035503726606,10.0
subject-01,1,369,0.669306993484497,bottle,bottle,c30,c30_bottle_10_n03983396_6287.png,True,-1.2712271149642684,0.001155334059149,1.0,-9.024550419307172e-05,1.9069368839263916,0.5,-1.3102349308811099,25.833623128477484,10.0,5.616666666666666,10.0,20.50035503726606,10.0
subject-04,1,1230,0.588475942611694,cat,cat,c50,c50_cat_10_n02123394_8592.png,True,-0.7169468042553581,0.0021188529208302,1.0,-0.0001962377439672316,2.4515717029571533,0.1666666666666666,-2.6722457276521405,26.960701254196465,10.0,5.256746031746031,6.0,27.994319617293687,10.0
subject-03,1,717,1.46958088874817,bear,cat,c50,c50_cat_10_n02123394_8592.png,False,2.4621858962812686,0.0021188529208302,1.0,-0.0001962377439672316,2.4515717029571533,0.1666666666666666,-2.6722457276521405,26.960701254196465,10.0,5.256746031746031,6.0,27.994319617293687,10.0
subject-02,1,595,0.679121017456055,cat,cat,c50,c50_cat_10_n02123394_8592.png,True,-0.7393141224283214,0.0021188529208302,1.0,-0.0001962377439672316,2.4515717029571533,0.1666666666666666,-2.6722457276521405,26.960701254196465,10.0,5.256746031746031,6.0,27.994319617293687,10.0
subject-01,1,132,0.832382202148438,cat,cat,c50,c50_cat_10_n02123394_8592.png,True,-0.4200307429942259,0.0021188529208302,1.0,-0.0001962377439672316,2.4515717029571533,0.1666666666666666,-2.6722457276521405,26.960701254196465,10.0,5.256746031746031,6.0,27.994319617293687,10.0
subject-04,1,1231,0.450413942337036,clock,clock,c100,c100_clock_10_n04548280_5773.png,True,-1.4353714338266985,0.0002330966381123,1.0,-1.6510622902367385e-05,1.6286660432815552,1.0,-0.6961005966122441,23.852565629043966,10.0,10.0,3.0,15.318591048072543,10.0
subject-03,1,1123,0.448866844177246,clock,clock,c100,c100_clock_10_n04548280_5773.png,True,-1.7105152503982106,0.0002330966381123,1.0,-1.6510622902367385e-05,1.6286660432815552,1.0,-0.6961005966122441,23.852565629043966,10.0,10.0,3.0,15.318591048072543,10.0
subject-02,1,224,0.854570865631104,clock,clock,c100,c100_clock_10_n04548280_5773.png,True,0.0803268599562805,0.0002330966381123,1.0,-1.6510622902367385e-05,1.6286660432815552,1.0,-0.6961005966122441,23.852565629043966,10.0,10.0,3.0,15.318591048072543,10.0
subject-01,1,883,0.692731857299805,clock,clock,c100,c100_clock_10_n04548280_5773.png,True,-1.1489574011503656,0.0002330966381123,1.0,-1.6510622902367385e-05,1.6286660432815552,1.0,-0.6961005966122441,23.852565629043966,10.0,10.0,3.0,15.318591048072543,10.0
subject-04,1,1232,1.35423684120178,bicycle,bicycle,c15,c15_bicycle_10_n03792782_5557.png,True,3.2677954768600688,0.0030463431030511,1.0,-0.0002681376378831521,2.0780820846557617,0.2,-2.9928639538800645,25.939472744241357,10.0,3.8666666666666667,9.0,28.77737729761381,9.0
subject-03,1,762,0.712454080581665,bicycle,bicycle,c15,c15_bicycle_10_n03792782_5557.png,True,-0.6329649125294441,0.0030463431030511,1.0,-0.0002681376378831521,2.0780820846557617,0.2,-2.9928639538800645,25.939472744241357,10.0,3.8666666666666667,9.0,28.77737729761381,9.0
subject-02,1,243,0.762650966644287,bicycle,bicycle,c15,c15_bicycle_10_n03792782_5557.png,True,-0.3490911024410358,0.0030463431030511,1.0,-0.0002681376378831521,2.0780820846557617,0.2,-2.9928639538800645,25.939472744241357,10.0,3.8666666666666667,9.0,28.77737729761381,9.0
subject-01,1,959,0.788544893264771,bicycle,bicycle,c15,c15_bicycle_10_n03792782_5557.png,True,-0.6488463832403352,0.0030463431030511,1.0,-0.0002681376378831521,2.0780820846557617,0.2,-2.9928639538800645,25.939472744241357,10.0,3.8666666666666667,9.0,28.77737729761381,9.0
subject-04,1,1233,0.7201988697052,boat,chair,c01,c01_chair_10_n02791124_3204.png,False,-0.031508414872735806,1.9072412252426147,0.0833333333333333,-4.6057395947798625,1.8268153667449951,0.0666666666666666,-4.980212863120794,27.13050949573517,10.0,0.09789377289377248,10.0,50.8570093154709,7.0
subject-03,1,1198,0.974579095840454,bird,chair,c01,c01_chair_10_n02791124_3204.png,False,0.43860783359017125,1.9072412252426147,0.0833333333333333,-4.6057395947798625,1.8268153667449951,0.0666666666666666,-4.980212863120794,27.13050949573517,10.0,0.09789377289377248,10.0,50.8570093154709,7.0
subject-02,1,555,0.534360885620117,oven,chair,c01,c01_chair_10_n02791124_3204.png,False,-1.4155833691805473,1.9072412252426147,0.0833333333333333,-4.6057395947798625,1.8268153667449951,0.0666666666666666,-4.980212863120794,27.13050949573517,10.0,0.09789377289377248,10.0,50.8570093154709,7.0
subject-01,1,109,0.772293090820312,clock,chair,c01,c01_chair_10_n02791124_3204.png,False,-0.7336751894827657,1.9072412252426147,0.0833333333333333,-4.6057395947798625,1.8268153667449951,0.0666666666666666,-4.980212863120794,27.13050949573517,10.0,0.09789377289377248,10.0,50.8570093154709,7.0
subject-04,1,1234,0.433625936508179,oven,oven,c50,c50_oven_10_n04111531_15852.png,True,-1.5227301338661325,0.0006559175672009,1.0,-5.0426800889733325e-05,2.259101629257202,0.0625,-7.266011013824841,26.66407897893805,10.0,2.0374999999999996,9.0,55.973234147801364,6.0
subject-03,1,98,0.719605922698975,oven,oven,c50,c50_oven_10_n04111531_15852.png,True,-0.6037280268781695,0.0006559175672009,1.0,-5.0426800889733325e-05,2.259101629257202,0.0625,-7.266011013824841,26.66407897893805,10.0,2.0374999999999996,9.0,55.973234147801364,6.0
subject-02,1,1022,1.18620800971985,oven,oven,c50,c50_oven_10_n04111531_15852.png,True,1.629620845693568,0.0006559175672009,1.0,-5.0426800889733325e-05,2.259101629257202,0.0625,-7.266011013824841,26.66407897893805,10.0,2.0374999999999996,9.0,55.973234147801364,6.0
subject-01,1,893,0.942982912063599,oven,oven,c50,c50_oven_10_n04111531_15852.png,True,0.15726683515023668,0.0006559175672009,1.0,-5.0426800889733325e-05,2.259101629257202,0.0625,-7.266011013824841,26.66407897893805,10.0,2.0374999999999996,9.0,55.973234147801364,6.0
subject-04,1,1235,1.32144594192505,bottle,clock,c10,c10_clock_10_n04548280_8390.png,False,3.0971635171656526,0.0513790622353553,1.0,-0.006053194349641564,1.7004066705703735,1.0,-0.7998990678979884,25.11972353607416,10.0,8.625,10.0,18.01308719997032,10.0
subject-03,1,96,1.10004305839539,elephant,clock,c10,c10_clock_10_n04548280_8390.png,False,0.9515072329905248,0.0513790622353553,1.0,-0.006053194349641564,1.7004066705703735,1.0,-0.7998990678979884,25.11972353607416,10.0,8.625,10.0,18.01308719997032,10.0
subject-02,1,592,1.19775700569153,chair,clock,c10,c10_clock_10_n04548280_8390.png,False,1.6835737587467574,0.0513790622353553,1.0,-0.006053194349641564,1.7004066705703735,1.0,-0.7998990678979884,25.11972353607416,10.0,8.625,10.0,18.01308719997032,10.0
subject-01,1,560,0.810555219650269,cat,clock,c10,c10_clock_10_n04548280_8390.png,False,-0.5339600671736116,0.0513790622353553,1.0,-0.006053194349641564,1.7004066705703735,1.0,-0.7998990678979884,25.11972353607416,10.0,8.625,10.0,18.01308719997032,10.0
subject-04,1,1236,0.609293222427368,cat,airplane,c03,c03_airplane_10_n02690373_10203.png,False,-0.6086212221943559,0.6140934228897095,1.0,-0.1687033498234887,1.9183601140975952,0.3333333333333333,-1.718122062976841,25.85417866706848,10.0,8.916666666666666,0.0,17.595716202206088,10.0
subject-03,1,623,1.04875087738037,dog,airplane,c03,c03_airplane_10_n02690373_10203.png,False,0.7418236848161333,0.6140934228897095,1.0,-0.1687033498234887,1.9183601140975952,0.3333333333333333,-1.718122062976841,25.85417866706848,10.0,8.916666666666666,0.0,17.595716202206088,10.0
subject-02,1,1012,0.822038888931274,car,airplane,c03,c03_airplane_10_n02690373_10203.png,False,-0.07165127863155127,0.6140934228897095,1.0,-0.1687033498234887,1.9183601140975952,0.3333333333333333,-1.718122062976841,25.85417866706848,10.0,8.916666666666666,0.0,17.595716202206088,10.0
subject-01,1,77,0.785297155380249,truck,airplane,c03,c03_airplane_10_n02690373_10203.png,False,-0.6657984553981063,0.6140934228897095,1.0,-0.1687033498234887,1.9183601140975952,0.3333333333333333,-1.718122062976841,25.85417866706848,10.0,8.916666666666666,0.0,17.595716202206088,10.0
subject-04,1,1237,0.635301828384399,boat,boat,c50,c50_boat_10_n02951358_8285.png,True,-0.47328185971101605,0.1141044795513153,1.0,-0.015618241871192448,2.2860894203186035,0.3333333333333333,-1.9152431543970665,27.00544735789299,10.0,3.7386904761904765,10.0,25.0367500843067,10.0
subject-03,1,792,0.833079099655151,boat,boat,c50,c50_boat_10_n02951358_8285.png,True,-0.13984721900563846,0.1141044795513153,1.0,-0.015618241871192448,2.2860894203186035,0.3333333333333333,-1.9152431543970665,27.00544735789299,10.0,3.7386904761904765,10.0,25.0367500843067,10.0
subject-02,1,302,0.993624925613403,boat,boat,c50,c50_boat_10_n02951358_8285.png,True,0.7299393133950829,0.1141044795513153,1.0,-0.015618241871192448,2.2860894203186035,0.3333333333333333,-1.9152431543970665,27.00544735789299,10.0,3.7386904761904765,10.0,25.0367500843067,10.0
subject-01,1,526,0.648859977722168,boat,boat,c50,c50_boat_10_n02951358_8285.png,True,-1.377953488501371,0.1141044795513153,1.0,-0.015618241871192448,2.2860894203186035,0.3333333333333333,-1.9152431543970665,27.00544735789299,10.0,3.7386904761904765,10.0,25.0367500843067,10.0
subject-04,1,1238,0.756930828094482,airplane,airplane,c100,c100_airplane_10_n02690373_220.png,True,0.15963138859781903,0.0033253822475671,1.0,-0.0003182798441120882,1.8563470840454104,0.3333333333333333,-2.0424194823866357,24.3676330242306,10.0,6.166666666666666,0.0,22.50722606715242,10.0
subject-03,1,589,0.751233100891113,airplane,airplane,c100,c100_airplane_10_n02690373_220.png,True,-0.4744354366463516,0.0033253822475671,1.0,-0.0003182798441120882,1.8563470840454104,0.3333333333333333,-2.0424194823866357,24.3676330242306,10.0,6.166666666666666,0.0,22.50722606715242,10.0
subject-02,1,76,0.784708023071289,airplane,airplane,c100,c100_airplane_10_n02690373_220.png,True,-0.24604816688772077,0.0033253822475671,1.0,-0.0003182798441120882,1.8563470840454104,0.3333333333333333,-2.0424194823866357,24.3676330242306,10.0,6.166666666666666,0.0,22.50722606715242,10.0
subject-01,1,1158,0.597011089324951,airplane,airplane,c100,c100_airplane_10_n02690373_220.png,True,-1.6485868119597482,0.0033253822475671,1.0,-0.0003182798441120882,1.8563470840454104,0.3333333333333333,-2.0424194823866357,24.3676330242306,10.0,6.166666666666666,0.0,22.50722606715242,10.0
subject-04,1,1239,0.486802816390991,cat,cat,c30,c30_cat_10_n02123159_5257.png,True,-1.2460169169377426,0.0033134683035314,1.0,-0.00029776952959952046,2.389586925506592,0.125,-2.9042332803122592,26.127954409923404,10.0,5.1650793650793645,6.0,28.89608369369983,9.0
subject-03,1,356,0.916285037994385,cat,cat,c30,c30_cat_10_n02123159_5257.png,True,0.2003004611064861,0.0033134683035314,1.0,-0.00029776952959952046,2.389586925506592,0.125,-2.9042332803122592,26.127954409923404,10.0,5.1650793650793645,6.0,28.89608369369983,9.0
subject-02,1,767,0.614380836486816,cat,cat,c30,c30_cat_10_n02123159_5257.png,True,-1.0417578468391944,0.0033134683035314,1.0,-0.00029776952959952046,2.389586925506592,0.125,-2.9042332803122592,26.127954409923404,10.0,5.1650793650793645,6.0,28.89608369369983,9.0
subject-01,1,614,1.18974089622498,bear,cat,c30,c30_cat_10_n02123159_5257.png,False,1.445258447079735,0.0033134683035314,1.0,-0.00029776952959952046,2.389586925506592,0.125,-2.9042332803122592,26.127954409923404,10.0,5.1650793650793645,6.0,28.89608369369983,9.0
subject-04,1,1240,1.39056396484375,bottle,knife,c100,c100_knife_10_n03041632_4044.png,False,3.456828666977227,0.0023431940935552,1.0,-0.0002142420415100777,2.114964008331299,0.125,-3.426591569038098,25.949755565728992,10.0,4.331818181818182,7.0,32.61042378616283,10.0
subject-03,1,329,1.50007700920105,bottle,knife,c100,c100_knife_10_n03041632_4044.png,False,2.5868546979499083,0.0023431940935552,1.0,-0.0002142420415100777,2.114964008331299,0.125,-3.426591569038098,25.949755565728992,10.0,4.331818181818182,7.0,32.61042378616283,10.0
subject-02,1,364,0.841222047805786,bottle,knife,c100,c100_knife_10_n03041632_4044.png,False,0.017965801968356555,0.0023431940935552,1.0,-0.0002142420415100777,2.114964008331299,0.125,-3.426591569038098,25.949755565728992,10.0,4.331818181818182,7.0,32.61042378616283,10.0
subject-01,1,1002,1.13944101333618,bottle,knife,c100,c100_knife_10_n03041632_4044.png,False,1.1827103983834053,0.0023431940935552,1.0,-0.0002142420415100777,2.114964008331299,0.125,-3.426591569038098,25.949755565728992,10.0,4.331818181818182,7.0,32.61042378616283,10.0
subject-04,1,1241,0.626456022262573,truck,truck,c50,c50_truck_10_n03796401_1681.png,True,-0.5193122299337427,0.0018187512177973,1.0,-0.0001503342137453104,2.1967949867248535,0.0833333333333333,-3.9952097420406076,26.408170079113916,10.0,3.525213675213675,8.0,36.51411606255845,10.0
subject-03,1,65,0.667168140411377,truck,truck,c50,c50_truck_10_n03796401_1681.png,True,-0.8180948178953041,0.0018187512177973,1.0,-0.0001503342137453104,2.1967949867248535,0.0833333333333333,-3.9952097420406076,26.408170079113916,10.0,3.525213675213675,8.0,36.51411606255845,10.0
subject-02,1,242,0.842772960662842,truck,truck,c50,c50_truck_10_n03796401_1681.png,True,0.02521113019732145,0.0018187512177973,1.0,-0.0001503342137453104,2.1967949867248535,0.0833333333333333,-3.9952097420406076,26.408170079113916,10.0,3.525213675213675,8.0,36.51411606255845,10.0
subject-01,1,371,0.944874048233032,truck,truck,c50,c50_truck_10_n03796401_1681.png,True,0.1671379140193736,0.0018187512177973,1.0,-0.0001503342137453104,2.1967949867248535,0.0833333333333333,-3.9952097420406076,26.408170079113916,10.0,3.525213675213675,8.0,36.51411606255845,10.0
subject-04,1,1242,0.606428861618042,car,truck,c50,c50_truck_10_n04467665_23173.png,False,-0.6235263180882653,0.0470747128129005,1.0,-0.006165038196317999,2.182425022125244,0.1,-3.785069957209371,26.27421084791422,10.0,3.632056832056832,8.0,36.491326238634294,10.0
subject-03,1,1240,0.868474960327148,truck,truck,c50,c50_truck_10_n04467665_23173.png,True,0.004851826921407314,0.0470747128129005,1.0,-0.006165038196317999,2.182425022125244,0.1,-3.785069957209371,26.27421084791422,10.0,3.632056832056832,8.0,36.491326238634294,10.0
subject-02,1,1181,0.548399925231934,car,truck,c50,c50_truck_10_n04467665_23173.png,False,-1.3499978338332301,0.0470747128129005,1.0,-0.006165038196317999,2.182425022125244,0.1,-3.785069957209371,26.27421084791422,10.0,3.632056832056832,8.0,36.491326238634294,10.0
subject-01,1,995,0.828956127166748,car,truck,c50,c50_truck_10_n04467665_23173.png,False,-0.4379136733206962,0.0470747128129005,1.0,-0.006165038196317999,2.182425022125244,0.1,-3.785069957209371,26.27421084791422,10.0,3.632056832056832,8.0,36.491326238634294,10.0
subject-04,1,1243,1.18208599090576,dog,dog,c100,c100_dog_10_n02090622_4585.png,True,2.3719848221667577,1.1341869831085205,1.0,-0.6170037901588864,2.120426893234253,0.0909090909090909,-3.881079190855335,27.347251415252686,10.0,2.6103535353535356,10.0,33.744534432307326,10.0
subject-03,1,726,0.633579015731812,bear,dog,c100,c100_dog_10_n02090622_4585.png,False,-0.9554078879092457,1.1341869831085205,1.0,-0.6170037901588864,2.120426893234253,0.0909090909090909,-3.881079190855335,27.347251415252686,10.0,2.6103535353535356,10.0,33.744534432307326,10.0
subject-02,1,272,1.00304102897644,dog,dog,c100,c100_dog_10_n02090622_4585.png,True,0.7739280901936493,1.1341869831085205,1.0,-0.6170037901588864,2.120426893234253,0.0909090909090909,-3.881079190855335,27.347251415252686,10.0,2.6103535353535356,10.0,33.744534432307326,10.0
subject-01,1,784,1.35778307914734,dog,dog,c100,c100_dog_10_n02090622_4585.png,True,2.322380712403361,1.1341869831085205,1.0,-0.6170037901588864,2.120426893234253,0.0909090909090909,-3.881079190855335,27.347251415252686,10.0,2.6103535353535356,10.0,33.744534432307326,10.0
subject-04,1,1244,0.667948007583618,airplane,airplane,c05,c05_airplane_10_n02690373_4108.png,True,-0.30340297086788776,0.0030953572131693,1.0,-0.00027290729959132725,2.019746780395508,0.3333333333333333,-1.5865030816116608,25.70627280930057,10.0,9.416666666666666,0.0,17.300516950291858,10.0
subject-03,1,668,0.790764808654785,airplane,airplane,c05,c05_airplane_10_n02690373_4108.png,True,-0.3128289581296246,0.0030953572131693,1.0,-0.00027290729959132725,2.019746780395508,0.3333333333333333,-1.5865030816116608,25.70627280930057,10.0,9.416666666666666,0.0,17.300516950291858,10.0
subject-02,1,384,0.84351110458374,airplane,airplane,c05,c05_airplane_10_n02690373_4108.png,True,0.02865948318684597,0.0030953572131693,1.0,-0.00027290729959132725,2.019746780395508,0.3333333333333333,-1.5865030816116608,25.70627280930057,10.0,9.416666666666666,0.0,17.300516950291858,10.0
subject-01,1,781,0.830464124679565,airplane,airplane,c05,c05_airplane_10_n02690373_4108.png,True,-0.43004244615890963,0.0030953572131693,1.0,-0.00027290729959132725,2.019746780395508,0.3333333333333333,-1.5865030816116608,25.70627280930057,10.0,9.416666666666666,0.0,17.300516950291858,10.0
subject-04,1,1245,1.09555602073669,oven,oven,c03,c03_oven_10_n04111531_7619.png,True,1.9217142072121511,1.5184786319732666,0.5,-1.531867807938151,1.8101933002471924,0.0625,-7.431977430777645,26.996114253997803,10.0,0.5,10.0,61.32146877229052,6.0
subject-03,1,1023,0.83008599281311,boat,oven,c03,c03_oven_10_n04111531_7619.png,False,-0.15208310467640815,1.5184786319732666,0.5,-1.531867807938151,1.8101933002471924,0.0625,-7.431977430777645,26.996114253997803,10.0,0.5,10.0,61.32146877229052,6.0
subject-02,1,1013,0.685874223709106,bird,oven,c03,c03_oven_10_n04111531_7619.png,False,-0.7077654795251141,1.5184786319732666,0.5,-1.531867807938151,1.8101933002471924,0.0625,-7.431977430777645,26.996114253997803,10.0,0.5,10.0,61.32146877229052,6.0
subject-01,1,379,0.667480945587158,boat,oven,c03,c03_oven_10_n04111531_7619.png,False,-1.2807584554910896,1.5184786319732666,0.5,-1.531867807938151,1.8101933002471924,0.0625,-7.431977430777645,26.996114253997803,10.0,0.5,10.0,61.32146877229052,6.0
subject-04,1,1246,0.645715951919556,bicycle,bird,c01,c01_bird_10_n01820546_1616.png,False,-0.41909053387065964,2.2139196395874023,0.25,-2.3605112884397785,1.762902021408081,0.1428571428571428,-3.904695841549864,27.162654876708984,10.0,1.0896825396825394,10.0,38.696294727791155,6.0
subject-03,1,478,0.813293933868408,knife,bird,c01,c01_bird_10_n01820546_1616.png,False,-0.2207294057500081,2.2139196395874023,0.25,-2.3605112884397785,1.762902021408081,0.1428571428571428,-3.904695841549864,27.162654876708984,10.0,1.0896825396825394,10.0,38.696294727791155,6.0
subject-02,1,928,0.763278007507324,bear,bird,c01,c01_bird_10_n01820546_1616.png,False,-0.34616178449450696,2.2139196395874023,0.25,-2.3605112884397785,1.762902021408081,0.1428571428571428,-3.904695841549864,27.162654876708984,10.0,1.0896825396825394,10.0,38.696294727791155,6.0
subject-01,1,626,0.775269985198975,clock,bird,c01,c01_bird_10_n01820546_1616.png,False,-0.7181368270571326,2.2139196395874023,0.25,-2.3605112884397785,1.762902021408081,0.1428571428571428,-3.904695841549864,27.162654876708984,10.0,1.0896825396825394,10.0,38.696294727791155,6.0
subject-04,1,1247,0.663254022598267,dog,dog,c100,c100_dog_10_n02109047_14207.png,True,-0.32782876810105466,0.1359662860631942,1.0,-0.02108717389684274,1.7950249910354614,0.0714285714285714,-4.997135133428018,25.732967719435692,10.0,1.9968364968364967,10.0,38.106910694383394,10.0
subject-03,1,18,0.608047962188721,dog,dog,c100,c100_dog_10_n02109047_14207.png,True,-1.0597793883915125,0.1359662860631942,1.0,-0.02108717389684274,1.7950249910354614,0.0714285714285714,-4.997135133428018,25.732967719435692,10.0,1.9968364968364967,10.0,38.106910694383394,10.0
subject-02,1,1134,0.715306043624878,dog,dog,c100,c100_dog_10_n02109047_14207.png,True,-0.5702702007314746,0.1359662860631942,1.0,-0.02108717389684274,1.7950249910354614,0.0714285714285714,-4.997135133428018,25.732967719435692,10.0,1.9968364968364967,10.0,38.106910694383394,10.0
subject-01,1,501,0.929692983627319,dog,dog,c100,c100_dog_10_n02109047_14207.png,True,0.087897990177516,0.1359662860631942,1.0,-0.02108717389684274,1.7950249910354614,0.0714285714285714,-4.997135133428018,25.732967719435692,10.0,1.9968364968364967,10.0,38.106910694383394,10.0
subject-04,1,1248,0.687028169631958,bird,bear,c03,c03_bear_10_n02134418_1102.png,False,-0.20411672031038444,2.1225838661193848,1.0,-1.2266539987578085,1.8986687660217283,0.1111111111111111,-3.907913918286837,27.865283489227295,10.0,2.3055555555555554,10.0,35.666764528072896,10.0
subject-03,1,960,0.913565874099731,bear,bear,c03,c03_bear_10_n02134418_1102.png,True,0.18918446014462834,2.1225838661193848,1.0,-1.2266539987578085,1.8986687660217283,0.1111111111111111,-3.907913918286837,27.865283489227295,10.0,2.3055555555555554,10.0,35.666764528072896,10.0
subject-02,1,636,0.609436988830566,car,bear,c03,c03_bear_10_n02134418_1102.png,False,-1.0648537924434656,2.1225838661193848,1.0,-1.2266539987578085,1.8986687660217283,0.1111111111111111,-3.907913918286837,27.865283489227295,10.0,2.3055555555555554,10.0,35.666764528072896,10.0
subject-01,1,1203,0.91192102432251,clock,bear,c03,c03_bear_10_n02134418_1102.png,False,-0.004865510829106485,2.1225838661193848,1.0,-1.2266539987578085,1.8986687660217283,0.1111111111111111,-3.907913918286837,27.865283489227295,10.0,2.3055555555555554,10.0,35.666764528072896,10.0
subject-04,1,1249,0.658793926239014,clock,keyboard,c05,c05_keyboard_10_n03085013_12399.png,False,-0.351037493661849,0.0617399886250495,1.0,-0.007994214833930697,1.742009162902832,0.0909090909090909,-4.5778851086664565,24.911747999489307,10.0,2.363936063936064,9.0,39.63087851454878,10.0
subject-03,1,439,0.936475038528442,oven,keyboard,c05,c05_keyboard_10_n03085013_12399.png,False,0.2828376210760385,0.0617399886250495,1.0,-0.007994214833930697,1.742009162902832,0.0909090909090909,-4.5778851086664565,24.911747999489307,10.0,2.363936063936064,9.0,39.63087851454878,10.0
