subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,43,1.05478501319885,dog,dog,0,0_dog_00_dog-3864-ILSVRC2012-val-00011457.png,True,0.7454015985933783,1.561058759689331,1.0,-0.5145918329049598,2.383298873901367,0.1428571428571428,-3.1700099294790522,29.469218492507935,10.0,1.7634920634920632,10.0,34.041523154389836,10.0
subject-02,1,585,1.02348113059998,bear,cat,0,0_cat_00_cat-0056-ILSVRC2012-val-00007676.png,False,0.7157267617350878,0.6208997964859009,1.0,-0.12087152839764082,2.326383590698242,0.1111111111111111,-3.2789862608984195,26.87990152835846,10.0,3.8658730158730155,8.0,29.649458339374515,9.0
subject-01,1,517,0.948394060134888,bear,cat,0,0_cat_00_cat-0056-ILSVRC2012-val-00007676.png,False,0.839918565712782,0.6208997964859009,1.0,-0.12087152839764082,2.326383590698242,0.1111111111111111,-3.2789862608984195,26.87990152835846,10.0,3.8658730158730155,8.0,29.649458339374515,9.0
subject-05,1,365,0.811675071716309,cat,cat,0,0_cat_00_cat-0056-ILSVRC2012-val-00007676.png,True,-0.4466475105646503,0.6208997964859009,1.0,-0.12087152839764082,2.326383590698242,0.1111111111111111,-3.2789862608984195,26.87990152835846,10.0,3.8658730158730155,8.0,29.649458339374515,9.0
subject-04,1,319,1.50011205673218,chair,cat,0,0_cat_00_cat-0056-ILSVRC2012-val-00007676.png,False,2.2673763740275437,0.6208997964859009,1.0,-0.12087152839764082,2.326383590698242,0.1111111111111111,-3.2789862608984195,26.87990152835846,10.0,3.8658730158730155,8.0,29.649458339374515,9.0
subject-03,1,291,0.723879098892212,cat,cat,0,0_cat_00_cat-0056-ILSVRC2012-val-00007676.png,True,-0.947456754920263,0.6208997964859009,1.0,-0.12087152839764082,2.326383590698242,0.1111111111111111,-3.2789862608984195,26.87990152835846,10.0,3.8658730158730155,8.0,29.649458339374515,9.0
subject-02,1,586,0.705363035202026,cat,cat,0,0_cat_00_cat-0064-ILSVRC2012-val-00014860.png,True,-0.9232689914212049,2.2611992359161377,0.2,-2.630613824089397,2.5147247314453125,0.0666666666666666,-4.041528657202724,30.220514059066772,10.0,0.4377705627705624,10.0,40.327449558933935,7.0
subject-01,1,169,0.523737907409668,cat,cat,0,0_cat_00_cat-0064-ILSVRC2012-val-00014860.png,True,-1.1736074561401049,2.2611992359161377,0.2,-2.630613824089397,2.5147247314453125,0.0666666666666666,-4.041528657202724,30.220514059066772,10.0,0.4377705627705624,10.0,40.327449558933935,7.0
subject-05,1,14,0.842087030410767,cat,cat,0,0_cat_00_cat-0064-ILSVRC2012-val-00014860.png,True,-0.29447952452008147,2.2611992359161377,0.2,-2.630613824089397,2.5147247314453125,0.0666666666666666,-4.041528657202724,30.220514059066772,10.0,0.4377705627705624,10.0,40.327449558933935,7.0
subject-04,1,169,0.770015954971313,cat,cat,0,0_cat_00_cat-0064-ILSVRC2012-val-00014860.png,True,-0.5743243249915571,2.2611992359161377,0.2,-2.630613824089397,2.5147247314453125,0.0666666666666666,-4.041528657202724,30.220514059066772,10.0,0.4377705627705624,10.0,40.327449558933935,7.0
subject-03,1,456,1.18035697937012,bear,cat,0,0_cat_00_cat-0064-ILSVRC2012-val-00014860.png,False,1.3878064112894155,2.2611992359161377,0.2,-2.630613824089397,2.5147247314453125,0.0666666666666666,-4.041528657202724,30.220514059066772,10.0,0.4377705627705624,10.0,40.327449558933935,7.0
subject-02,1,587,1.14310193061829,bird,clock,0,0_clock_00_clock-0080-ILSVRC2012-val-00032946.png,False,1.3320324232344964,1.9551005363464355,0.5,-2.1273676539480983,2.371718168258667,0.0833333333333333,-3.995875527093176,30.010944843292236,10.0,1.8547619047619044,7.0,40.25710694180393,6.0
subject-01,1,110,0.924812078475952,keyboard,clock,0,0_clock_00_clock-0080-ILSVRC2012-val-00032946.png,False,0.7281035515833396,1.9551005363464355,0.5,-2.1273676539480983,2.371718168258667,0.0833333333333333,-3.995875527093176,30.010944843292236,10.0,1.8547619047619044,7.0,40.25710694180393,6.0
subject-05,1,80,0.741440057754517,boat,clock,0,0_clock_00_clock-0080-ILSVRC2012-val-00032946.png,False,-0.7980724461221768,1.9551005363464355,0.5,-2.1273676539480983,2.371718168258667,0.0833333333333333,-3.995875527093176,30.010944843292236,10.0,1.8547619047619044,7.0,40.25710694180393,6.0
subject-04,1,675,1.07425999641418,boat,clock,0,0_clock_00_clock-0080-ILSVRC2012-val-00032946.png,False,0.6098629390623049,1.9551005363464355,0.5,-2.1273676539480983,2.371718168258667,0.0833333333333333,-3.995875527093176,30.010944843292236,10.0,1.8547619047619044,7.0,40.25710694180393,6.0
subject-03,1,488,0.6808180809021,cat,clock,0,0_clock_00_clock-0080-ILSVRC2012-val-00032946.png,False,-1.1677495960684936,1.9551005363464355,0.5,-2.1273676539480983,2.371718168258667,0.0833333333333333,-3.995875527093176,30.010944843292236,10.0,1.8547619047619044,7.0,40.25710694180393,6.0
subject-02,1,588,0.898477077484131,chair,keyboard,0,0_keyboard_00_keyboard-0068-ILSVRC2012-val-00013404.png,False,0.07168571173476783,0.8173480033874512,1.0,-0.2454686056823207,2.467519044876098,0.1428571428571428,-2.91717701886219,27.264095544815063,9.0,5.367604617604618,5.0,25.983937776038555,5.0
subject-01,1,154,0.774560928344727,clock,keyboard,0,0_keyboard_00_keyboard-0068-ILSVRC2012-val-00013404.png,False,0.015681045372047737,0.8173480033874512,1.0,-0.2454686056823207,2.467519044876098,0.1428571428571428,-2.91717701886219,27.264095544815063,9.0,5.367604617604618,5.0,25.983937776038555,5.0
subject-05,1,215,0.834152936935425,keyboard,keyboard,0,0_keyboard_00_keyboard-0068-ILSVRC2012-val-00013404.png,True,-0.33417821796372865,0.8173480033874512,1.0,-0.2454686056823207,2.467519044876098,0.1428571428571428,-2.91717701886219,27.264095544815063,9.0,5.367604617604618,5.0,25.983937776038555,5.0
subject-04,1,670,1.13698792457581,chair,keyboard,0,0_keyboard_00_keyboard-0068-ILSVRC2012-val-00013404.png,False,0.8540143553964098,0.8173480033874512,1.0,-0.2454686056823207,2.467519044876098,0.1428571428571428,-2.91717701886219,27.264095544815063,9.0,5.367604617604618,5.0,25.983937776038555,5.0
subject-03,1,304,1.04532289505005,keyboard,keyboard,0,0_keyboard_00_keyboard-0068-ILSVRC2012-val-00013404.png,True,0.6969950121360383,0.8173480033874512,1.0,-0.2454686056823207,2.467519044876098,0.1428571428571428,-2.91717701886219,27.264095544815063,9.0,5.367604617604618,5.0,25.983937776038555,5.0
subject-02,1,589,0.798463821411133,chair,bear,0,0_bear_00_bear-0043-ILSVRC2012-val-00046763.png,False,-0.4435987198468965,2.2715580463409424,0.1,-3.493825502769895,2.4893667697906494,0.2,-2.4735150531253116,30.46712350845337,10.0,2.4011655011655013,2.0,31.28933340872144,2.0
subject-01,1,275,1.3182270526886,bear,bear,0,0_bear_00_bear-0043-ILSVRC2012-val-00046763.png,True,2.593498137014725,2.2715580463409424,0.1,-3.493825502769895,2.4893667697906494,0.2,-2.4735150531253116,30.46712350845337,10.0,2.4011655011655013,2.0,31.28933340872144,2.0
subject-05,1,656,0.772113084793091,clock,bear,0,0_bear_00_bear-0043-ILSVRC2012-val-00046763.png,False,-0.6445981895889742,2.2715580463409424,0.1,-3.493825502769895,2.4893667697906494,0.2,-2.4735150531253116,30.46712350845337,10.0,2.4011655011655013,2.0,31.28933340872144,2.0
subject-04,1,80,1.07522106170654,bottle,bear,0,0_bear_00_bear-0043-ILSVRC2012-val-00046763.png,False,0.6136036245782474,2.2715580463409424,0.1,-3.493825502769895,2.4893667697906494,0.2,-2.4735150531253116,30.46712350845337,10.0,2.4011655011655013,2.0,31.28933340872144,2.0
subject-03,1,513,0.86248517036438,boat,bear,0,0_bear_00_bear-0043-ILSVRC2012-val-00046763.png,False,-0.23837167727509323,2.2715580463409424,0.1,-3.493825502769895,2.4893667697906494,0.2,-2.4735150531253116,30.46712350845337,10.0,2.4011655011655013,2.0,31.28933340872144,2.0
subject-02,1,590,0.778131008148193,bear,elephant,0,0_elephant_00_elephant-0074-ILSVRC2012-val-00022907.png,False,-0.5483566543051354,0.9980220198631288,1.0,-0.24993303192671362,2.4129395484924316,0.5,-1.851201878215972,28.878753125667572,10.0,7.033333333333333,1.0,23.99281006202296,9.0
subject-01,1,403,0.971987962722778,bear,elephant,0,0_elephant_00_elephant-0074-ILSVRC2012-val-00022907.png,False,0.9517901034566815,0.9980220198631288,1.0,-0.24993303192671362,2.4129395484924316,0.5,-1.851201878215972,28.878753125667572,10.0,7.033333333333333,1.0,23.99281006202296,9.0
subject-05,1,399,0.721426963806152,keyboard,elephant,0,0_elephant_00_elephant-0074-ILSVRC2012-val-00022907.png,False,-0.8982091137810874,0.9980220198631288,1.0,-0.24993303192671362,2.4129395484924316,0.5,-1.851201878215972,28.878753125667572,10.0,7.033333333333333,1.0,23.99281006202296,9.0
subject-04,1,494,1.02138495445251,airplane,elephant,0,0_elephant_00_elephant-0074-ILSVRC2012-val-00022907.png,False,0.4040612050977594,0.9980220198631288,1.0,-0.24993303192671362,2.4129395484924316,0.5,-1.851201878215972,28.878753125667572,10.0,7.033333333333333,1.0,23.99281006202296,9.0
subject-03,1,290,0.866030931472778,boat,elephant,0,0_elephant_00_elephant-0074-ILSVRC2012-val-00022907.png,False,-0.22023216676047286,0.9980220198631288,1.0,-0.24993303192671362,2.4129395484924316,0.5,-1.851201878215972,28.878753125667572,10.0,7.033333333333333,1.0,23.99281006202296,9.0
subject-02,1,591,1.11597490310669,bird,chair,0,0_chair_00_chair-0123-ILSVRC2012-val-00020924.png,False,1.1922696007781155,2.302243232727051,0.5,-1.6064601660339046,2.3949925899505615,0.0909090909090909,-3.858436621789541,30.05310821533203,10.0,1.683838383838384,10.0,34.5500633377621,6.0
subject-01,1,487,0.79597806930542,airplane,chair,0,0_chair_00_chair-0123-ILSVRC2012-val-00020924.png,False,0.1172313711151219,2.302243232727051,0.5,-1.6064601660339046,2.3949925899505615,0.0909090909090909,-3.858436621789541,30.05310821533203,10.0,1.683838383838384,10.0,34.5500633377621,6.0
subject-05,1,521,0.809303998947144,boat,chair,0,0_chair_00_chair-0123-ILSVRC2012-val-00020924.png,False,-0.4585113096600605,2.302243232727051,0.5,-1.6064601660339046,2.3949925899505615,0.0909090909090909,-3.858436621789541,30.05310821533203,10.0,1.683838383838384,10.0,34.5500633377621,6.0
subject-04,1,544,0.718220949172974,boat,chair,0,0_chair_00_chair-0123-ILSVRC2012-val-00020924.png,False,-0.7759223116509179,2.302243232727051,0.5,-1.6064601660339046,2.3949925899505615,0.0909090909090909,-3.858436621789541,30.05310821533203,10.0,1.683838383838384,10.0,34.5500633377621,6.0
subject-03,1,91,0.957721948623657,bottle,chair,0,0_chair_00_chair-0123-ILSVRC2012-val-00020924.png,False,0.24884347563554562,2.302243232727051,0.5,-1.6064601660339046,2.3949925899505615,0.0909090909090909,-3.858436621789541,30.05310821533203,10.0,1.683838383838384,10.0,34.5500633377621,6.0
subject-02,1,592,0.871747970581055,bird,keyboard,0,0_keyboard_00_keyboard-0080-ILSVRC2012-val-00028169.png,False,-0.06602695954537019,2.5411314964294434,0.1428571428571428,-2.7475958868732056,2.327281951904297,0.0714285714285714,-4.373628595542323,29.97873592376709,4.0,2.783567821067821,7.0,38.324282348077645,6.0
subject-01,1,177,0.606142044067383,keyboard,keyboard,0,0_keyboard_00_keyboard-0080-ILSVRC2012-val-00028169.png,True,-0.7828845797521735,2.5411314964294434,0.1428571428571428,-2.7475958868732056,2.327281951904297,0.0714285714285714,-4.373628595542323,29.97873592376709,4.0,2.783567821067821,7.0,38.324282348077645,6.0
subject-05,1,574,0.709490060806274,keyboard,keyboard,0,0_keyboard_00_keyboard-0080-ILSVRC2012-val-00028169.png,True,-0.9579360951093837,2.5411314964294434,0.1428571428571428,-2.7475958868732056,2.327281951904297,0.0714285714285714,-4.373628595542323,29.97873592376709,4.0,2.783567821067821,7.0,38.324282348077645,6.0
subject-04,1,403,0.868757963180542,keyboard,keyboard,0,0_keyboard_00_keyboard-0080-ILSVRC2012-val-00028169.png,True,-0.18999788758973013,2.5411314964294434,0.1428571428571428,-2.7475958868732056,2.327281951904297,0.0714285714285714,-4.373628595542323,29.97873592376709,4.0,2.783567821067821,7.0,38.324282348077645,6.0
subject-03,1,240,0.949493885040283,keyboard,keyboard,0,0_keyboard_00_keyboard-0080-ILSVRC2012-val-00028169.png,True,0.20675010235890884,2.5411314964294434,0.1428571428571428,-2.7475958868732056,2.327281951904297,0.0714285714285714,-4.373628595542323,29.97873592376709,4.0,2.783567821067821,7.0,38.324282348077645,6.0
subject-02,1,593,0.94166088104248,keyboard,keyboard,0,0_keyboard_00_keyboard-0090-ILSVRC2012-val-00044306.png,True,0.29417563500910704,2.057655096054077,0.5,-2.3899959333901797,2.3446741104125977,0.0625,-4.655754880117041,29.020729780197144,9.0,1.1254079254079252,10.0,40.95070695234107,6.0
subject-01,1,251,0.610296010971069,keyboard,keyboard,0,0_keyboard_00_keyboard-0090-ILSVRC2012-val-00044306.png,True,-0.7631883610566222,2.057655096054077,0.5,-2.3899959333901797,2.3446741104125977,0.0625,-4.655754880117041,29.020729780197144,9.0,1.1254079254079252,10.0,40.95070695234107,6.0
subject-05,1,428,0.909789085388184,keyboard,keyboard,0,0_keyboard_00_keyboard-0090-ILSVRC2012-val-00044306.png,True,0.04427160494497265,2.057655096054077,0.5,-2.3899959333901797,2.3446741104125977,0.0625,-4.655754880117041,29.020729780197144,9.0,1.1254079254079252,10.0,40.95070695234107,6.0
subject-04,1,7,0.999051809310913,oven,keyboard,0,0_keyboard_00_keyboard-0090-ILSVRC2012-val-00044306.png,False,0.31713550585473277,2.057655096054077,0.5,-2.3899959333901797,2.3446741104125977,0.0625,-4.655754880117041,29.020729780197144,9.0,1.1254079254079252,10.0,40.95070695234107,6.0
subject-03,1,169,0.92283296585083,truck,keyboard,0,0_keyboard_00_keyboard-0090-ILSVRC2012-val-00044306.png,False,0.07035737617634061,2.057655096054077,0.5,-2.3899959333901797,2.3446741104125977,0.0625,-4.655754880117041,29.020729780197144,9.0,1.1254079254079252,10.0,40.95070695234107,6.0
subject-02,1,594,0.783483982086182,bear,keyboard,0,0_keyboard_00_keyboard-0092-ILSVRC2012-val-00044775.png,False,-0.5207772689195135,1.9607579708099363,0.0714285714285714,-4.07774549693339,2.364319324493408,0.0666666666666666,-4.50189967691988,29.985626220703125,10.0,0.16525280275280238,7.0,43.64664282532351,6.0
subject-01,1,187,0.810189008712769,elephant,keyboard,0,0_keyboard_00_keyboard-0092-ILSVRC2012-val-00044775.png,False,0.18461317191570267,1.9607579708099363,0.0714285714285714,-4.07774549693339,2.364319324493408,0.0666666666666666,-4.50189967691988,29.985626220703125,10.0,0.16525280275280238,7.0,43.64664282532351,6.0
subject-05,1,234,0.850799083709717,bottle,keyboard,0,0_keyboard_00_keyboard-0092-ILSVRC2012-val-00044775.png,False,-0.250888264314413,1.9607579708099363,0.0714285714285714,-4.07774549693339,2.364319324493408,0.0666666666666666,-4.50189967691988,29.985626220703125,10.0,0.16525280275280238,7.0,43.64664282532351,6.0
subject-04,1,208,1.46078491210938,boat,keyboard,0,0_keyboard_00_keyboard-0092-ILSVRC2012-val-00044775.png,False,2.114306149305758,1.9607579708099363,0.0714285714285714,-4.07774549693339,2.364319324493408,0.0666666666666666,-4.50189967691988,29.985626220703125,10.0,0.16525280275280238,7.0,43.64664282532351,6.0
subject-03,1,602,0.885284900665283,cat,keyboard,0,0_keyboard_00_keyboard-0092-ILSVRC2012-val-00044775.png,False,-0.12173213645994907,1.9607579708099363,0.0714285714285714,-4.07774549693339,2.364319324493408,0.0666666666666666,-4.50189967691988,29.985626220703125,10.0,0.16525280275280238,7.0,43.64664282532351,6.0
subject-02,1,595,1.12721419334412,bottle,airplane,0,0_airplane_00_airplane-0028-ILSVRC2012-val-00028019.png,False,1.2501762374458434,2.03372859954834,1.0,-1.007159136133843,2.3754117488861084,0.2,-2.17506763427341,29.897278308868408,10.0,2.169755244755245,10.0,32.906318278341324,10.0
subject-01,1,580,0.572516918182373,boat,airplane,0,0_airplane_00_airplane-0028-ILSVRC2012-val-00028019.png,False,-0.9423196085938638,2.03372859954834,1.0,-1.007159136133843,2.3754117488861084,0.2,-2.17506763427341,29.897278308868408,10.0,2.169755244755245,10.0,32.906318278341324,10.0
subject-05,1,26,1.10952591896057,bicycle,airplane,0,0_airplane_00_airplane-0028-ILSVRC2012-val-00028019.png,False,1.0436663499196799,2.03372859954834,1.0,-1.007159136133843,2.3754117488861084,0.2,-2.17506763427341,29.897278308868408,10.0,2.169755244755245,10.0,32.906318278341324,10.0
subject-04,1,180,0.646147966384888,oven,airplane,0,0_airplane_00_airplane-0028-ILSVRC2012-val-00028019.png,False,-1.056446813939492,2.03372859954834,1.0,-1.007159136133843,2.3754117488861084,0.2,-2.17506763427341,29.897278308868408,10.0,2.169755244755245,10.0,32.906318278341324,10.0
subject-03,1,551,0.966864109039307,keyboard,airplane,0,0_airplane_00_airplane-0028-ILSVRC2012-val-00028019.png,False,0.29561321277132074,2.03372859954834,1.0,-1.007159136133843,2.3754117488861084,0.2,-2.17506763427341,29.897278308868408,10.0,2.169755244755245,10.0,32.906318278341324,10.0
subject-02,1,596,0.867254018783569,bird,dog,0,0_dog_00_dog-0397-ILSVRC2012-val-00044140.png,False,-0.08918052426715886,1.6132159233093262,1.0,-0.5727864035798627,2.358941078186035,0.1428571428571428,-3.079876235886682,29.04979968070984,10.0,3.519047619047619,8.0,30.797064709277706,9.0
subject-01,1,510,0.761698007583618,dog,dog,0,0_dog_00_dog-0397-ILSVRC2012-val-00044140.png,True,-0.045309065105130435,1.6132159233093262,1.0,-0.5727864035798627,2.358941078186035,0.1428571428571428,-3.079876235886682,29.04979968070984,10.0,3.519047619047619,8.0,30.797064709277706,9.0
subject-05,1,251,1.41952514648438,dog,dog,0,0_dog_00_dog-0397-ILSVRC2012-val-00044140.png,True,2.594765330475196,1.6132159233093262,1.0,-0.5727864035798627,2.358941078186035,0.1428571428571428,-3.079876235886682,29.04979968070984,10.0,3.519047619047619,8.0,30.797064709277706,9.0
subject-04,1,368,0.695441007614136,dog,dog,0,0_dog_00_dog-0397-ILSVRC2012-val-00044140.png,True,-0.8645870445473645,1.6132159233093262,1.0,-0.5727864035798627,2.358941078186035,0.1428571428571428,-3.079876235886682,29.04979968070984,10.0,3.519047619047619,8.0,30.797064709277706,9.0
subject-03,1,464,0.996672868728638,dog,dog,0,0_dog_00_dog-0397-ILSVRC2012-val-00044140.png,True,0.4481097553420393,1.6132159233093262,1.0,-0.5727864035798627,2.358941078186035,0.1428571428571428,-3.079876235886682,29.04979968070984,10.0,3.519047619047619,8.0,30.797064709277706,9.0
subject-02,1,597,0.670812845230103,bottle,bottle,0,0_bottle_00_bottle-0205-ILSVRC2012-val-00003263.png,True,-1.1012771445376943,0.8177100419998169,1.0,-0.17439599402018652,2.2885851860046387,0.125,-3.2450215424105155,27.638732075691223,10.0,3.847161172161172,8.0,29.39254253043328,9.0
subject-01,1,600,0.67094898223877,bottle,bottle,0,0_bottle_00_bottle-0205-ILSVRC2012-val-00003263.png,True,-0.47559960208899926,0.8177100419998169,1.0,-0.17439599402018652,2.2885851860046387,0.125,-3.2450215424105155,27.638732075691223,10.0,3.847161172161172,8.0,29.39254253043328,9.0
subject-05,1,583,0.759588003158569,keyboard,bottle,0,0_bottle_00_bottle-0205-ILSVRC2012-val-00003263.png,False,-0.7072681565752292,0.8177100419998169,1.0,-0.17439599402018652,2.2885851860046387,0.125,-3.2450215424105155,27.638732075691223,10.0,3.847161172161172,8.0,29.39254253043328,9.0
subject-04,1,562,0.992603063583374,bottle,bottle,0,0_bottle_00_bottle-0205-ILSVRC2012-val-00003263.png,True,0.2920355153226013,0.8177100419998169,1.0,-0.17439599402018652,2.2885851860046387,0.125,-3.2450215424105155,27.638732075691223,10.0,3.847161172161172,8.0,29.39254253043328,9.0
subject-03,1,474,0.908585071563721,oven,bottle,0,0_bottle_00_bottle-0205-ILSVRC2012-val-00003263.png,False,-0.0025324266984452747,0.8177100419998169,1.0,-0.17439599402018652,2.2885851860046387,0.125,-3.2450215424105155,27.638732075691223,10.0,3.847161172161172,8.0,29.39254253043328,9.0
subject-02,1,598,1.09870386123657,chair,chair,0,0_chair_00_chair-0118-ILSVRC2012-val-00018123.png,True,1.103286406526623,0.3832119703292846,1.0,-0.06426790498642894,2.376904010772705,0.125,-3.3056858925330235,26.993667483329773,10.0,5.619047619047619,6.0,26.199024200126857,6.0
subject-01,1,125,0.6340491771698,chair,chair,0,0_chair_00_chair-0118-ILSVRC2012-val-00018123.png,True,-0.6505616678234998,0.3832119703292846,1.0,-0.06426790498642894,2.376904010772705,0.125,-3.3056858925330235,26.993667483329773,10.0,5.619047619047619,6.0,26.199024200126857,6.0
subject-05,1,126,0.798712968826294,chair,chair,0,0_chair_00_chair-0118-ILSVRC2012-val-00018123.png,True,-0.511504138560647,0.3832119703292846,1.0,-0.06426790498642894,2.376904010772705,0.125,-3.3056858925330235,26.993667483329773,10.0,5.619047619047619,6.0,26.199024200126857,6.0
subject-04,1,398,0.743494033813477,chair,chair,0,0_chair_00_chair-0118-ILSVRC2012-val-00018123.png,True,-0.6775536967301253,0.3832119703292846,1.0,-0.06426790498642894,2.376904010772705,0.125,-3.3056858925330235,26.993667483329773,10.0,5.619047619047619,6.0,26.199024200126857,6.0
subject-03,1,673,1.06677293777466,chair,chair,0,0_chair_00_chair-0118-ILSVRC2012-val-00018123.png,True,0.8067297809619945,0.3832119703292846,1.0,-0.06426790498642894,2.376904010772705,0.125,-3.3056858925330235,26.993667483329773,10.0,5.619047619047619,6.0,26.199024200126857,6.0
subject-02,1,599,0.75246000289917,bird,cat,0,0_cat_00_cat-0169-ILSVRC2012-val-00020688.png,False,-0.6806178151478335,2.223904848098755,0.125,-3.54952178550016,2.3211116790771484,0.0909090909090909,-4.179384933956411,29.54397702217102,9.0,0.45163447663447637,10.0,42.42356318760888,6.0
subject-01,1,741,0.6388840675354,cat,cat,0,0_cat_00_cat-0169-ILSVRC2012-val-00020688.png,True,-0.627636820269859,2.223904848098755,0.125,-3.54952178550016,2.3211116790771484,0.0909090909090909,-4.179384933956411,29.54397702217102,9.0,0.45163447663447637,10.0,42.42356318760888,6.0
subject-05,1,243,1.16321110725403,cat,cat,0,0_cat_00_cat-0169-ILSVRC2012-val-00020688.png,True,1.312283280026453,2.223904848098755,0.125,-3.54952178550016,2.3211116790771484,0.0909090909090909,-4.179384933956411,29.54397702217102,9.0,0.45163447663447637,10.0,42.42356318760888,6.0
subject-04,1,477,0.674488067626953,cat,cat,0,0_cat_00_cat-0169-ILSVRC2012-val-00020688.png,True,-0.9461406702474305,2.223904848098755,0.125,-3.54952178550016,2.3211116790771484,0.0909090909090909,-4.179384933956411,29.54397702217102,9.0,0.45163447663447637,10.0,42.42356318760888,6.0
subject-03,1,777,0.88474702835083,cat,cat,0,0_cat_00_cat-0169-ILSVRC2012-val-00020688.png,True,-0.12448379970100476,2.223904848098755,0.125,-3.54952178550016,2.3211116790771484,0.0909090909090909,-4.179384933956411,29.54397702217102,9.0,0.45163447663447637,10.0,42.42356318760888,6.0
subject-02,1,600,0.61611795425415,car,car,0,0_car_00_car-0069-ILSVRC2012-val-00019647.png,True,-1.3830740474041952,0.9910566210746764,1.0,-0.2428681174539785,2.4398279190063477,0.0909090909090909,-3.7403481395690537,27.835160434246063,10.0,3.1165043290043286,8.0,36.41712329044263,8.0
subject-01,1,271,0.570459842681885,car,car,0,0_car_00_car-0069-ILSVRC2012-val-00019647.png,True,-0.9520733235054876,0.9910566210746764,1.0,-0.2428681174539785,2.4398279190063477,0.0909090909090909,-3.7403481395690537,27.835160434246063,10.0,3.1165043290043286,8.0,36.41712329044263,8.0
subject-05,1,32,0.938637018203735,car,car,0,0_car_00_car-0069-ILSVRC2012-val-00019647.png,True,0.18861389746858329,0.9910566210746764,1.0,-0.2428681174539785,2.4398279190063477,0.0909090909090909,-3.7403481395690537,27.835160434246063,10.0,3.1165043290043286,8.0,36.41712329044263,8.0
subject-04,1,243,0.80842113494873,car,car,0,0_car_00_car-0069-ILSVRC2012-val-00019647.png,True,-0.4248425971415346,0.9910566210746764,1.0,-0.2428681174539785,2.4398279190063477,0.0909090909090909,-3.7403481395690537,27.835160434246063,10.0,3.1165043290043286,8.0,36.41712329044263,8.0
subject-03,1,289,0.80194091796875,car,car,0,0_car_00_car-0069-ILSVRC2012-val-00019647.png,True,-0.548105770846489,0.9910566210746764,1.0,-0.2428681174539785,2.4398279190063477,0.0909090909090909,-3.7403481395690537,27.835160434246063,10.0,3.1165043290043286,8.0,36.41712329044263,8.0
subject-02,1,601,1.03001809120178,bicycle,oven,0,0_oven_00_oven-0048-ILSVRC2012-val-00048271.png,False,0.7494062374389056,2.436386823654175,0.5,-1.7723007567533526,2.3842759132385254,0.0714285714285714,-4.053067828067312,30.363863468170166,10.0,2.603907203907204,9.0,32.872002439916685,6.0
subject-01,1,423,0.896227121353149,bicycle,oven,0,0_oven_00_oven-0048-ILSVRC2012-val-00048271.png,False,0.5925667069363345,2.436386823654175,0.5,-1.7723007567533526,2.3842759132385254,0.0714285714285714,-4.053067828067312,30.363863468170166,10.0,2.603907203907204,9.0,32.872002439916685,6.0
subject-05,1,706,0.812872886657715,cat,oven,0,0_oven_00_oven-0048-ILSVRC2012-val-00048271.png,False,-0.44065417455104305,2.436386823654175,0.5,-1.7723007567533526,2.3842759132385254,0.0714285714285714,-4.053067828067312,30.363863468170166,10.0,2.603907203907204,9.0,32.872002439916685,6.0
subject-04,1,195,,na,oven,0,0_oven_00_oven-0048-ILSVRC2012-val-00048271.png,False,,2.436386823654175,0.5,-1.7723007567533526,2.3842759132385254,0.0714285714285714,-4.053067828067312,30.363863468170166,10.0,2.603907203907204,9.0,32.872002439916685,6.0
subject-03,1,530,0.781031131744385,oven,oven,0,0_oven_00_oven-0048-ILSVRC2012-val-00048271.png,True,-0.65507667934255,2.436386823654175,0.5,-1.7723007567533526,2.3842759132385254,0.0714285714285714,-4.053067828067312,30.363863468170166,10.0,2.603907203907204,9.0,32.872002439916685,6.0
subject-02,1,602,0.877863883972168,bottle,bottle,0,0_bottle_00_bottle-0347-ILSVRC2012-val-00048539.png,True,-0.034516787003420875,1.0870062112808228,1.0,-0.28036718878717987,2.402650833129883,0.125,-3.1385058976797526,29.098316311836243,10.0,3.8166056166056164,8.0,29.855801229881223,10.0
subject-01,1,437,1.17329788208008,clock,bottle,0,0_bottle_00_bottle-0347-ILSVRC2012-val-00048539.png,False,1.9063100332440088,1.0870062112808228,1.0,-0.28036718878717987,2.402650833129883,0.125,-3.1385058976797526,29.098316311836243,10.0,3.8166056166056164,8.0,29.855801229881223,10.0
subject-05,1,652,0.83699893951416,cat,bottle,0,0_bottle_00_bottle-0347-ILSVRC2012-val-00048539.png,False,-0.3199380802259815,1.0870062112808228,1.0,-0.28036718878717987,2.402650833129883,0.125,-3.1385058976797526,29.098316311836243,10.0,3.8166056166056164,8.0,29.855801229881223,10.0
subject-04,1,614,0.768744945526123,bottle,bottle,0,0_bottle_00_bottle-0347-ILSVRC2012-val-00048539.png,True,-0.5792713839063289,1.0870062112808228,1.0,-0.28036718878717987,2.402650833129883,0.125,-3.1385058976797526,29.098316311836243,10.0,3.8166056166056164,8.0,29.855801229881223,10.0
