subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-04,1,1066,0.690413951873779,cat,cat,c05,c05_cat_10_n02123159_5205.png,True,-0.18649833619273865,1.6905314922332764,1.0,-0.9657322851703077,2.6622567176818848,0.125,-2.867542196109466,29.898946523666382,9.0,1.8877705627705625,10.0,34.162369215893065,10.0
subject-03,1,648,1.02817392349243,cat,cat,c05,c05_cat_10_n02123159_5205.png,True,0.6577046511454728,1.6905314922332764,1.0,-0.9657322851703077,2.6622567176818848,0.125,-2.867542196109466,29.898946523666382,9.0,1.8877705627705625,10.0,34.162369215893065,10.0
subject-02,1,169,0.782963991165161,car,cat,c05,c05_cat_10_n02123159_5205.png,False,-0.25419568049185093,1.6905314922332764,1.0,-0.9657322851703077,2.6622567176818848,0.125,-2.867542196109466,29.898946523666382,9.0,1.8877705627705625,10.0,34.162369215893065,10.0
subject-01,1,638,0.901440858840942,cat,cat,c05,c05_cat_10_n02123159_5205.png,True,-0.059568361793655496,1.6905314922332764,1.0,-0.9657322851703077,2.6622567176818848,0.125,-2.867542196109466,29.898946523666382,9.0,1.8877705627705625,10.0,34.162369215893065,10.0
subject-04,1,1067,0.543971061706543,bottle,keyboard,c01,c01_keyboard_10_n04505470_4950.png,False,-0.9485340803689335,1.8939409255981443,1.0,-1.1448799275119792,2.61312198638916,0.0714285714285714,-3.383110900969031,29.76463222503662,10.0,1.8968004218004215,10.0,35.30452386917042,6.0
subject-03,1,485,0.608699083328247,chair,keyboard,c01,c01_keyboard_10_n04505470_4950.png,False,-1.0571175910546597,1.8939409255981443,1.0,-1.1448799275119792,2.61312198638916,0.0714285714285714,-3.383110900969031,29.76463222503662,10.0,1.8968004218004215,10.0,35.30452386917042,6.0
subject-02,1,993,0.595781803131104,car,keyboard,c01,c01_keyboard_10_n04505470_4950.png,False,-1.128646095131493,1.8939409255981443,1.0,-1.1448799275119792,2.61312198638916,0.0714285714285714,-3.383110900969031,29.76463222503662,10.0,1.8968004218004215,10.0,35.30452386917042,6.0
subject-01,1,253,0.675132989883423,oven,keyboard,c01,c01_keyboard_10_n04505470_4950.png,False,-1.240817422169726,1.8939409255981443,1.0,-1.1448799275119792,2.61312198638916,0.0714285714285714,-3.383110900969031,29.76463222503662,10.0,1.8968004218004215,10.0,35.30452386917042,6.0
subject-04,1,1068,0.477886915206909,oven,oven,c100,c100_oven_10_n04111531_23264.png,True,-1.292412036469011,0.0067607136443257,1.0,-0.0006108957491856867,2.469095468521118,0.0625,-4.374911283083513,25.28155989665538,9.0,4.342261904761905,7.0,28.50439747053848,6.0
subject-03,1,1168,0.888369083404541,keyboard,oven,c100,c100_oven_10_n04111531_23264.png,False,0.0861794334325103,0.0067607136443257,1.0,-0.0006108957491856867,2.469095468521118,0.0625,-4.374911283083513,25.28155989665538,9.0,4.342261904761905,7.0,28.50439747053848,6.0
subject-02,1,121,0.739696025848389,keyboard,oven,c100,c100_oven_10_n04111531_23264.png,False,-0.456328643084322,0.0067607136443257,1.0,-0.0006108957491856867,2.469095468521118,0.0625,-4.374911283083513,25.28155989665538,9.0,4.342261904761905,7.0,28.50439747053848,6.0
subject-01,1,671,0.751639842987061,oven,oven,c100,c100_oven_10_n04111531_23264.png,True,-0.8414780233352702,0.0067607136443257,1.0,-0.0006108957491856867,2.469095468521118,0.0625,-4.374911283083513,25.28155989665538,9.0,4.342261904761905,7.0,28.50439747053848,6.0
subject-04,1,1069,1.18765592575073,bird,bird,c10,c10_bird_10_n01622779_1961.png,True,2.400968745112778,1.749465823173523,1.0,-0.7585459679624144,2.643221616744995,0.1,-2.989541476819195,29.37326753139496,9.0,4.170945720945721,7.0,31.51357681620356,9.0
subject-03,1,513,0.587979078292847,bird,bird,c10,c10_bird_10_n01622779_1961.png,True,-1.1418214209179613,1.749465823173523,1.0,-0.7585459679624144,2.643221616744995,0.1,-2.989541476819195,29.37326753139496,9.0,4.170945720945721,7.0,31.51357681620356,9.0
subject-02,1,1176,0.673436164855957,bird,bird,c10,c10_bird_10_n01622779_1961.png,True,-0.7658717867313823,1.749465823173523,1.0,-0.7585459679624144,2.643221616744995,0.1,-2.989541476819195,29.37326753139496,9.0,4.170945720945721,7.0,31.51357681620356,9.0
subject-01,1,767,0.927085876464844,cat,bird,c10,c10_bird_10_n01622779_1961.png,False,0.07428978954286886,1.749465823173523,1.0,-0.7585459679624144,2.643221616744995,0.1,-2.989541476819195,29.37326753139496,9.0,4.170945720945721,7.0,31.51357681620356,9.0
subject-04,1,1070,1.13574504852295,bear,elephant,c03,c03_elephant_10_n02504013_11033.png,False,2.1308433473284563,1.4813129901885986,1.0,-0.607708824536172,2.6664271354675293,0.2,-2.552679345735784,29.80218768119812,10.0,3.937179487179487,1.0,28.05191949656285,0.0
subject-03,1,983,0.573501825332642,keyboard,elephant,c03,c03_elephant_10_n02504013_11033.png,False,-1.2010047449342487,1.4813129901885986,1.0,-0.607708824536172,2.6664271354675293,0.2,-2.552679345735784,29.80218768119812,10.0,3.937179487179487,1.0,28.05191949656285,0.0
subject-02,1,695,0.761940002441406,bird,elephant,c03,c03_elephant_10_n02504013_11033.png,False,-0.3524124811925765,1.4813129901885986,1.0,-0.607708824536172,2.6664271354675293,0.2,-2.552679345735784,29.80218768119812,10.0,3.937179487179487,1.0,28.05191949656285,0.0
subject-01,1,1132,0.687718152999878,oven,elephant,c03,c03_elephant_10_n02504013_11033.png,False,-1.1751272092112772,1.4813129901885986,1.0,-0.607708824536172,2.6664271354675293,0.2,-2.552679345735784,29.80218768119812,10.0,3.937179487179487,1.0,28.05191949656285,0.0
subject-04,1,1071,1.3911349773407,elephant,bicycle,c03,c03_bicycle_10_n02835271_12405.png,False,3.459800009133547,1.5370163917541504,1.0,-0.7296876489823307,2.6483407020568848,0.5,-2.193465086570951,29.727583408355713,10.0,3.626190476190476,10.0,26.631685235662122,10.0
subject-03,1,1027,0.825369119644165,oven,bicycle,c03,c03_bicycle_10_n02835271_12405.png,False,-0.17136578446854533,1.5370163917541504,1.0,-0.7296876489823307,2.6483407020568848,0.5,-2.193465086570951,29.727583408355713,10.0,3.626190476190476,10.0,26.631685235662122,10.0
subject-02,1,820,1.18650007247925,bear,bicycle,c03,c03_bicycle_10_n02835271_12405.png,False,1.6309852618473728,1.5370163917541504,1.0,-0.7296876489823307,2.6483407020568848,0.5,-2.193465086570951,29.727583408355713,10.0,3.626190476190476,10.0,26.631685235662122,10.0
subject-01,1,1086,0.689027070999146,boat,bicycle,c03,c03_bicycle_10_n02835271_12405.png,False,-1.168295108481122,1.5370163917541504,1.0,-0.7296876489823307,2.6483407020568848,0.5,-2.193465086570951,29.727583408355713,10.0,3.626190476190476,10.0,26.631685235662122,10.0
subject-04,1,1072,0.571132898330688,oven,oven,c15,c15_oven_10_n04111531_9289.png,True,-0.807193723309363,0.1636462062597274,1.0,-0.024735355994626222,2.5940041542053223,0.0625,-4.55099245989093,26.480080738663673,9.0,4.155332167832167,7.0,32.40931363448662,9.0
subject-03,1,778,1.48347616195679,dog,oven,c15,c15_oven_10_n04111531_9289.png,False,2.5189900744538205,0.1636462062597274,1.0,-0.024735355994626222,2.5940041542053223,0.0625,-4.55099245989093,26.480080738663673,9.0,4.155332167832167,7.0,32.40931363448662,9.0
subject-02,1,1088,1.29197216033936,elephant,oven,c15,c15_oven_10_n04111531_9289.png,False,2.1237143613993075,0.1636462062597274,1.0,-0.024735355994626222,2.5940041542053223,0.0625,-4.55099245989093,26.480080738663673,9.0,4.155332167832167,7.0,32.40931363448662,9.0
subject-01,1,1215,0.987539052963257,car,oven,c15,c15_oven_10_n04111531_9289.png,False,0.38983453071536295,0.1636462062597274,1.0,-0.024735355994626222,2.5940041542053223,0.0625,-4.55099245989093,26.480080738663673,9.0,4.155332167832167,7.0,32.40931363448662,9.0
subject-04,1,1073,1.2487199306488,elephant,bicycle,c10,c10_bicycle_10_n02835271_9314.png,False,2.718723703115447,0.4221243262290954,1.0,-0.07963914646089874,2.6020946502685547,0.25,-2.2420218027316707,27.891989171504974,10.0,6.5095238095238095,5.0,22.590714098782055,9.0
subject-03,1,929,1.28744721412659,elephant,bicycle,c10,c10_bicycle_10_n02835271_9314.png,False,1.7176194851647353,0.4221243262290954,1.0,-0.07963914646089874,2.6020946502685547,0.25,-2.2420218027316707,27.891989171504974,10.0,6.5095238095238095,5.0,22.590714098782055,9.0
subject-02,1,484,0.753875017166138,bear,bicycle,c10,c10_bicycle_10_n02835271_9314.png,False,-0.3900893017922884,0.4221243262290954,1.0,-0.07963914646089874,2.6020946502685547,0.25,-2.2420218027316707,27.891989171504974,10.0,6.5095238095238095,5.0,22.590714098782055,9.0
subject-01,1,1145,0.903283834457397,bicycle,bicycle,c10,c10_bicycle_10_n02835271_9314.png,True,-0.04994866440857654,0.4221243262290954,1.0,-0.07963914646089874,2.6020946502685547,0.25,-2.2420218027316707,27.891989171504974,10.0,6.5095238095238095,5.0,22.590714098782055,9.0
subject-04,1,1074,0.690688133239746,keyboard,keyboard,c05,c05_keyboard_10_n04505470_1929.png,True,-0.1850715957001458,1.0120649337768557,1.0,-0.3035588052502702,2.660468578338623,0.0909090909090909,-3.0360262612919997,28.864912748336792,9.0,3.578088578088578,8.0,31.236340717537438,9.0
subject-03,1,859,0.832386016845703,keyboard,keyboard,c05,c05_keyboard_10_n04505470_1929.png,True,-0.14268055655900122,1.0120649337768557,1.0,-0.3035588052502702,2.660468578338623,0.0909090909090909,-3.0360262612919997,28.864912748336792,9.0,3.578088578088578,8.0,31.236340717537438,9.0
subject-02,1,1113,1.06515884399414,boat,keyboard,c05,c05_keyboard_10_n04505470_1929.png,False,1.0641210282570361,1.0120649337768557,1.0,-0.3035588052502702,2.660468578338623,0.0909090909090909,-3.0360262612919997,28.864912748336792,9.0,3.578088578088578,8.0,31.236340717537438,9.0
subject-01,1,686,1.36272406578064,keyboard,keyboard,c05,c05_keyboard_10_n04505470_1929.png,True,2.3481709593125926,1.0120649337768557,1.0,-0.3035588052502702,2.660468578338623,0.0909090909090909,-3.0360262612919997,28.864912748336792,9.0,3.578088578088578,8.0,31.236340717537438,9.0
subject-04,1,1075,0.69244384765625,oven,truck,c50,c50_truck_10_n03417042_3952.png,False,-0.17593549397193198,0.0885073542594909,1.0,-0.01113770855230227,2.592274904251098,0.2,-2.685882567607006,26.018166206777096,9.0,3.609523809523809,9.0,26.067814622522167,9.0
subject-03,1,42,1.13145804405212,truck,truck,c50,c50_truck_10_n03417042_3952.png,True,1.079932375536556,0.0885073542594909,1.0,-0.01113770855230227,2.592274904251098,0.2,-2.685882567607006,26.018166206777096,9.0,3.609523809523809,9.0,26.067814622522167,9.0
subject-02,1,473,1.07059597969055,oven,truck,c50,c50_truck_10_n03417042_3952.png,False,1.0895214448998454,0.0885073542594909,1.0,-0.01113770855230227,2.592274904251098,0.2,-2.685882567607006,26.018166206777096,9.0,3.609523809523809,9.0,26.067814622522167,9.0
subject-01,1,669,0.816012144088745,oven,truck,c50,c50_truck_10_n03417042_3952.png,False,-0.505476802781674,0.0885073542594909,1.0,-0.01113770855230227,2.592274904251098,0.2,-2.685882567607006,26.018166206777096,9.0,3.609523809523809,9.0,26.067814622522167,9.0
subject-04,1,1076,0.720630884170532,truck,truck,c05,c05_truck_10_n03417042_2230.png,True,-0.029260368113973936,1.2385059595108032,1.0,-0.4184872238011269,2.6370937824249268,0.125,-2.785344239535746,29.368202567100525,10.0,2.5869047619047616,10.0,29.28630596489579,10.0
subject-03,1,113,1.47870516777039,bear,truck,c05,c05_truck_10_n03417042_2230.png,False,2.4994861467688034,1.2385059595108032,1.0,-0.4184872238011269,2.6370937824249268,0.125,-2.785344239535746,29.368202567100525,10.0,2.5869047619047616,10.0,29.28630596489579,10.0
subject-02,1,1277,1.46658802032471,car,truck,c05,c05_truck_10_n03417042_2230.png,False,2.939459239534107,1.2385059595108032,1.0,-0.4184872238011269,2.6370937824249268,0.125,-2.785344239535746,29.368202567100525,10.0,2.5869047619047616,10.0,29.28630596489579,10.0
subject-01,1,524,0.859566926956177,cat,truck,c05,c05_truck_10_n03417042_2230.png,False,-0.278135850944531,1.2385059595108032,1.0,-0.4184872238011269,2.6370937824249268,0.125,-2.785344239535746,29.368202567100525,10.0,2.5869047619047616,10.0,29.28630596489579,10.0
subject-04,1,1077,1.29415917396545,chair,bottle,c05,c05_bottle_10_n04557648_3653.png,False,2.955173062698994,1.8558636903762815,0.3333333333333333,-1.6148461947740718,2.6316864490509033,0.2,-2.69128374329342,30.214682459831238,10.0,1.2294011544011543,7.0,33.36455213618385,0.0
subject-03,1,1043,1.41752982139587,bicycle,bottle,c05,c05_bottle_10_n04557648_3653.png,False,2.249400004304898,1.8558636903762815,0.3333333333333333,-1.6148461947740718,2.6316864490509033,0.2,-2.69128374329342,30.214682459831238,10.0,1.2294011544011543,7.0,33.36455213618385,0.0
subject-02,1,509,0.902975082397461,bird,bottle,c05,c05_bottle_10_n04557648_3653.png,False,0.30645461210087466,1.8558636903762815,0.3333333333333333,-1.6148461947740718,2.6316864490509033,0.2,-2.69128374329342,30.214682459831238,10.0,1.2294011544011543,7.0,33.36455213618385,0.0
subject-01,1,1111,0.610177040100098,oven,bottle,c05,c05_bottle_10_n04557648_3653.png,False,-1.5798650876390645,1.8558636903762815,0.3333333333333333,-1.6148461947740718,2.6316864490509033,0.2,-2.69128374329342,30.214682459831238,10.0,1.2294011544011543,7.0,33.36455213618385,0.0
subject-04,1,1078,0.617913961410522,truck,truck,c10,c10_truck_10_n03417042_9829.png,True,-0.5637620198194615,1.423900842666626,1.0,-0.4491741976608308,2.596346855163574,0.2,-2.5806146952284315,29.665315628051758,10.0,3.8761904761904757,9.0,27.06797529321658,10.0
subject-03,1,1196,0.735083818435669,truck,truck,c10,c10_truck_10_n03417042_9829.png,True,-0.5404540534943337,1.423900842666626,1.0,-0.4491741976608308,2.596346855163574,0.2,-2.5806146952284315,29.665315628051758,10.0,3.8761904761904757,9.0,27.06797529321658,10.0
subject-02,1,776,1.11260199546814,car,truck,c10,c10_truck_10_n03417042_9829.png,False,1.2857590158988004,1.423900842666626,1.0,-0.4491741976608308,2.596346855163574,0.2,-2.5806146952284315,29.665315628051758,10.0,3.8761904761904757,9.0,27.06797529321658,10.0
subject-01,1,1043,0.884928941726685,truck,truck,c10,c10_truck_10_n03417042_9829.png,True,-0.14575487694256073,1.423900842666626,1.0,-0.4491741976608308,2.596346855163574,0.2,-2.5806146952284315,29.665315628051758,10.0,3.8761904761904757,9.0,27.06797529321658,10.0
subject-04,1,1079,0.621721029281616,keyboard,keyboard,c15,c15_keyboard_10_n03085013_13615.png,True,-0.543951417918848,0.1491520255804062,1.0,-0.02250693132431818,2.59031343460083,0.1428571428571428,-2.8374581595335697,25.114185512065887,9.0,5.119119769119769,6.0,25.435381782584535,6.0
subject-03,1,1186,1.03701901435852,knife,keyboard,c15,c15_keyboard_10_n03085013_13615.png,False,0.6938635743970215,0.1491520255804062,1.0,-0.02250693132431818,2.59031343460083,0.1428571428571428,-2.8374581595335697,25.114185512065887,9.0,5.119119769119769,6.0,25.435381782584535,6.0
subject-02,1,1048,1.02531790733337,knife,keyboard,c15,c15_keyboard_10_n03085013_13615.png,False,0.8779979577418908,0.1491520255804062,1.0,-0.02250693132431818,2.59031343460083,0.1428571428571428,-2.8374581595335697,25.114185512065887,9.0,5.119119769119769,6.0,25.435381782584535,6.0
subject-01,1,545,0.785307168960571,oven,keyboard,c15,c15_keyboard_10_n03085013_13615.png,False,-0.6657461879608283,0.1491520255804062,1.0,-0.02250693132431818,2.59031343460083,0.1428571428571428,-2.8374581595335697,25.114185512065887,9.0,5.119119769119769,6.0,25.435381782584535,6.0
subject-04,1,1080,1.28768706321716,bottle,elephant,c30,c30_elephant_10_n02504458_5337.png,False,2.921494543210395,0.2865228354930877,1.0,-0.04733730781837062,2.5624780654907227,0.2,-2.646230141083174,28.122715920209885,10.0,5.369780219780219,1.0,25.49271848261075,9.0
subject-03,1,695,1.15351414680481,elephant,elephant,c30,c30_elephant_10_n02504458_5337.png,True,1.170098201839179,0.2865228354930877,1.0,-0.04733730781837062,2.5624780654907227,0.2,-2.646230141083174,28.122715920209885,10.0,5.369780219780219,1.0,25.49271848261075,9.0
subject-02,1,84,,na,elephant,c30,c30_elephant_10_n02504458_5337.png,False,,0.2865228354930877,1.0,-0.04733730781837062,2.5624780654907227,0.2,-2.646230141083174,28.122715920209885,10.0,5.369780219780219,1.0,25.49271848261075,9.0
subject-01,1,327,1.20502305030823,boat,elephant,c30,c30_elephant_10_n02504458_5337.png,False,1.5250260231455497,0.2865228354930877,1.0,-0.04733730781837062,2.5624780654907227,0.2,-2.646230141083174,28.122715920209885,10.0,5.369780219780219,1.0,25.49271848261075,9.0
subject-04,1,1081,1.16569495201111,car,elephant,c05,c05_elephant_10_n02504458_1496.png,False,2.2866917942318303,1.3425427675247192,1.0,-0.4799393766175966,2.615529775619507,0.2,-2.565596150322894,29.222736954689026,9.0,4.784498834498834,9.0,26.760098943855,9.0
subject-03,1,1140,1.19353103637695,boat,elephant,c05,c05_elephant_10_n02504458_1496.png,False,1.3336881141092773,1.3425427675247192,1.0,-0.4799393766175966,2.615529775619507,0.2,-2.565596150322894,29.222736954689026,9.0,4.784498834498834,9.0,26.760098943855,9.0
subject-02,1,336,0.742782831192017,boat,elephant,c05,c05_elephant_10_n02504458_1496.png,False,-0.4419081566000189,1.3425427675247192,1.0,-0.4799393766175966,2.615529775619507,0.2,-2.565596150322894,29.222736954689026,9.0,4.784498834498834,9.0,26.760098943855,9.0
subject-01,1,1073,0.607538938522339,oven,elephant,c05,c05_elephant_10_n02504458_1496.png,False,-1.5936350684367249,1.3425427675247192,1.0,-0.4799393766175966,2.615529775619507,0.2,-2.565596150322894,29.222736954689026,9.0,4.784498834498834,9.0,26.760098943855,9.0
subject-04,1,1082,0.739274024963379,bear,bear,c10,c10_bear_10_n02134418_128.png,True,0.06775178216273,0.7914550304412842,1.0,-0.19713999610216526,2.576470375061035,1.0,-1.791684787396909,28.048624992370605,9.0,9.083333333333332,4.0,19.76407188068545,9.0
subject-03,1,812,0.880958795547485,elephant,bear,c10,c10_bear_10_n02134418_128.png,False,0.05588601599319139,0.7914550304412842,1.0,-0.19713999610216526,2.576470375061035,1.0,-1.791684787396909,28.048624992370605,9.0,9.083333333333332,4.0,19.76407188068545,9.0
subject-02,1,557,1.50000095367432,elephant,bear,c10,c10_bear_10_n02134418_128.png,False,3.0955529027654456,0.7914550304412842,1.0,-0.19713999610216526,2.576470375061035,1.0,-1.791684787396909,28.048624992370605,9.0,9.083333333333332,4.0,19.76407188068545,9.0
subject-01,1,509,0.836039066314697,bear,bear,c10,c10_bear_10_n02134418_128.png,True,-0.40094317268474094,0.7914550304412842,1.0,-0.19713999610216526,2.576470375061035,1.0,-1.791684787396909,28.048624992370605,9.0,9.083333333333332,4.0,19.76407188068545,9.0
subject-04,1,1083,0.525092840194702,boat,boat,c30,c30_boat_10_n04273569_1709.png,True,-1.0467695055375454,0.2528756856918335,1.0,-0.042259210670751585,2.409322738647461,0.5,-1.9068127872981637,25.033360950648785,9.0,7.184523809523809,2.0,20.718967040223315,9.0
subject-03,1,88,0.591647148132324,boat,boat,c30,c30_boat_10_n04273569_1709.png,True,-1.1268262718782318,0.2528756856918335,1.0,-0.042259210670751585,2.409322738647461,0.5,-1.9068127872981637,25.033360950648785,9.0,7.184523809523809,2.0,20.718967040223315,9.0
subject-02,1,536,0.595946073532104,boat,boat,c30,c30_boat_10_n04273569_1709.png,True,-1.1278786806580527,0.2528756856918335,1.0,-0.042259210670751585,2.409322738647461,0.5,-1.9068127872981637,25.033360950648785,9.0,7.184523809523809,2.0,20.718967040223315,9.0
subject-01,1,350,0.766897916793823,boat,boat,c30,c30_boat_10_n04273569_1709.png,True,-0.7618361380114786,0.2528756856918335,1.0,-0.042259210670751585,2.409322738647461,0.5,-1.9068127872981637,25.033360950648785,9.0,7.184523809523809,2.0,20.718967040223315,9.0
subject-04,1,1084,0.982685089111328,dog,dog,c50,c50_dog_10_n02111500_5154.png,True,1.3343747721684371,1.1553359031677246,1.0,-0.26295757818435855,2.3312602043151855,0.1666666666666666,-2.819946278324396,27.00225794315338,9.0,3.9476551226551226,8.0,27.505024018544567,9.0
subject-03,1,290,0.767024040222168,dog,dog,c50,c50_dog_10_n02111500_5154.png,True,-0.4098817342609418,1.1553359031677246,1.0,-0.26295757818435855,2.3312602043151855,0.1666666666666666,-2.819946278324396,27.00225794315338,9.0,3.9476551226551226,8.0,27.505024018544567,9.0
subject-02,1,1237,0.762184858322144,dog,dog,c50,c50_dog_10_n02111500_5154.png,True,-0.3512685992415902,1.1553359031677246,1.0,-0.26295757818435855,2.3312602043151855,0.1666666666666666,-2.819946278324396,27.00225794315338,9.0,3.9476551226551226,8.0,27.505024018544567,9.0
subject-01,1,103,0.995537996292114,dog,dog,c50,c50_dog_10_n02111500_5154.png,True,0.4315862573996327,1.1553359031677246,1.0,-0.26295757818435855,2.3312602043151855,0.1666666666666666,-2.819946278324396,27.00225794315338,9.0,3.9476551226551226,8.0,27.505024018544567,9.0
subject-04,1,1085,0.580533981323242,keyboard,keyboard,c15,c15_keyboard_10_n04505470_5057.png,True,-0.7582738934281591,0.2896705567836761,1.0,-0.055294687558898215,2.531421661376953,0.1666666666666666,-2.834838820216698,26.524308532476425,9.0,5.049145299145299,6.0,27.80531231647626,6.0
subject-03,1,498,0.548470020294189,keyboard,keyboard,c15,c15_keyboard_10_n04505470_5057.png,True,-1.3033353067041886,0.2896705567836761,1.0,-0.055294687558898215,2.531421661376953,0.1666666666666666,-2.834838820216698,26.524308532476425,9.0,5.049145299145299,6.0,27.80531231647626,6.0
subject-02,1,495,0.961535215377808,keyboard,keyboard,c15,c15_keyboard_10_n04505470_5057.png,True,0.580027290697301,0.2896705567836761,1.0,-0.055294687558898215,2.531421661376953,0.1666666666666666,-2.834838820216698,26.524308532476425,9.0,5.049145299145299,6.0,27.80531231647626,6.0
subject-01,1,982,0.813358068466187,keyboard,keyboard,c15,c15_keyboard_10_n04505470_5057.png,True,-0.5193301625864195,0.2896705567836761,1.0,-0.055294687558898215,2.531421661376953,0.1666666666666666,-2.834838820216698,26.524308532476425,9.0,5.049145299145299,6.0,27.80531231647626,6.0
subject-04,1,1086,0.642467975616455,chair,bottle,c05,c05_bottle_10_n03983396_11137.png,False,-0.43599182581029383,1.6551331281661987,1.0,-0.8571038675181015,2.6378281116485596,0.1428571428571428,-2.626417442593513,29.85834228992462,10.0,3.5849567099567095,8.0,30.059667422658617,0.0
subject-03,1,151,0.65957498550415,bottle,bottle,c05,c05_bottle_10_n03983396_11137.png,True,-0.8491357998008876,1.6551331281661987,1.0,-0.8571038675181015,2.6378281116485596,0.1428571428571428,-2.626417442593513,29.85834228992462,10.0,3.5849567099567095,8.0,30.059667422658617,0.0
subject-02,1,423,0.820144891738892,bottle,bottle,c05,c05_bottle_10_n03983396_11137.png,True,-0.08049937816281304,1.6551331281661987,1.0,-0.8571038675181015,2.6378281116485596,0.1428571428571428,-2.626417442593513,29.85834228992462,10.0,3.5849567099567095,8.0,30.059667422658617,0.0
subject-01,1,290,1.20460295677185,oven,bottle,c05,c05_bottle_10_n03983396_11137.png,False,1.5228332797053639,1.6551331281661987,1.0,-0.8571038675181015,2.6378281116485596,0.1428571428571428,-2.626417442593513,29.85834228992462,10.0,3.5849567099567095,8.0,30.059667422658617,0.0
subject-04,1,1087,0.724362134933472,elephant,elephant,c15,c15_elephant_10_n02504013_3459.png,True,-0.00984429097565799,0.4050576090812683,1.0,-0.07982918689670472,2.541830778121948,0.2,-2.7681914753002848,28.019978940486908,10.0,6.060256410256411,1.0,24.58374184658769,0.0
subject-03,1,501,1.2496440410614,elephant,elephant,c15,c15_elephant_10_n02504013_3459.png,True,1.5630792939757814,0.4050576090812683,1.0,-0.07982918689670472,2.541830778121948,0.2,-2.7681914753002848,28.019978940486908,10.0,6.060256410256411,1.0,24.58374184658769,0.0
subject-02,1,736,0.783992052078247,bicycle,elephant,c15,c15_elephant_10_n02504013_3459.png,False,-0.24939293563046896,0.4050576090812683,1.0,-0.07982918689670472,2.541830778121948,0.2,-2.7681914753002848,28.019978940486908,10.0,6.060256410256411,1.0,24.58374184658769,0.0
subject-01,1,410,1.04645013809204,bear,elephant,c15,c15_elephant_10_n02504013_3459.png,False,0.6973300865467523,0.4050576090812683,1.0,-0.07982918689670472,2.541830778121948,0.2,-2.7681914753002848,28.019978940486908,10.0,6.060256410256411,1.0,24.58374184658769,0.0
subject-04,1,1088,0.60998010635376,airplane,airplane,c30,c30_airplane_10_n02690373_7401.png,True,-0.6050469270994353,0.0466604568064212,1.0,-0.005495361336227639,2.451240301132202,1.0,-1.4832222611294308,24.0535208908841,9.0,7.728943278943278,3.0,19.36331406427262,3.0
subject-03,1,895,1.10374212265015,airplane,airplane,c30,c30_airplane_10_n02690373_7401.png,True,0.9666290878719933,0.0466604568064212,1.0,-0.005495361336227639,2.451240301132202,1.0,-1.4832222611294308,24.0535208908841,9.0,7.728943278943278,3.0,19.36331406427262,3.0
subject-02,1,478,1.05821299552917,airplane,airplane,c30,c30_airplane_10_n02690373_7401.png,True,1.031672427596849,0.0466604568064212,1.0,-0.005495361336227639,2.451240301132202,1.0,-1.4832222611294308,24.0535208908841,9.0,7.728943278943278,3.0,19.36331406427262,3.0
subject-01,1,175,1.2451958656311,airplane,airplane,c30,c30_airplane_10_n02690373_7401.png,True,1.734714270272782,0.0466604568064212,1.0,-0.005495361336227639,2.451240301132202,1.0,-1.4832222611294308,24.0535208908841,9.0,7.728943278943278,3.0,19.36331406427262,3.0
subject-04,1,1089,0.65385103225708,car,bicycle,c01,c01_bicycle_10_n03792782_19040.png,False,-0.37675852313351305,1.4040025472640991,0.5,-0.9742785884624018,2.6458024978637695,0.3333333333333333,-2.3379686124475,28.94120466709137,9.0,2.0869047619047616,4.0,29.5524945053257,10.0
subject-03,1,1142,0.829210996627808,oven,bicycle,c01,c01_bicycle_10_n03792782_19040.png,False,-0.15566010805474895,1.4040025472640991,0.5,-0.9742785884624018,2.6458024978637695,0.3333333333333333,-2.3379686124475,28.94120466709137,9.0,2.0869047619047616,4.0,29.5524945053257,10.0
subject-02,1,1167,0.685005903244019,cat,bicycle,c01,c01_bicycle_10_n03792782_19040.png,False,-0.7118219722860454,1.4040025472640991,0.5,-0.9742785884624018,2.6458024978637695,0.3333333333333333,-2.3379686124475,28.94120466709137,9.0,2.0869047619047616,4.0,29.5524945053257,10.0
subject-01,1,307,0.723227977752686,airplane,bicycle,c01,c01_bicycle_10_n03792782_19040.png,False,-0.9897781653773348,1.4040025472640991,0.5,-0.9742785884624018,2.6458024978637695,0.3333333333333333,-2.3379686124475,28.94120466709137,9.0,2.0869047619047616,4.0,29.5524945053257,10.0
subject-04,1,1090,0.621628999710083,chair,clock,c03,c03_clock_10_n03196217_5079.png,False,-0.544430306466795,1.9786760807037351,0.3333333333333333,-1.826052204587121,2.6470303535461426,0.1428571428571428,-2.7379009209523235,30.238804578781128,10.0,1.6051948051948046,6.0,35.246599278522126,1.0
subject-03,1,1109,1.14903497695923,knife,clock,c03,c03_clock_10_n03196217_5079.png,False,1.1517872583871565,1.9786760807037351,0.3333333333333333,-1.826052204587121,2.6470303535461426,0.1428571428571428,-2.7379009209523235,30.238804578781128,10.0,1.6051948051948046,6.0,35.246599278522126,1.0
