subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,61,0.808686971664429,knife,keyboard,0,keyboard10.png,False,0.09761778053823685,0.9389759302139282,0.3333333333333333,-3.1136778233031834,1.9562398195266724,0.0909090909090909,-4.379983152203075,26.838646411895752,10.0,1.0206709956709952,10.0,42.32510075205171,5.0
subject-05,1,45,0.935154914855957,knife,keyboard,0,keyboard10.png,False,-0.6350740260096599,0.9389759302139282,0.3333333333333333,-3.1136778233031834,1.9562398195266724,0.0909090909090909,-4.379983152203075,26.838646411895752,10.0,1.0206709956709952,10.0,42.32510075205171,5.0
subject-08,1,41,1.21223497390747,keyboard,keyboard,0,keyboard10.png,True,1.069584906131356,0.9389759302139282,0.3333333333333333,-3.1136778233031834,1.9562398195266724,0.0909090909090909,-4.379983152203075,26.838646411895752,10.0,1.0206709956709952,10.0,42.32510075205171,5.0
subject-09,1,31,0.98075795173645,keyboard,keyboard,0,keyboard10.png,True,0.482751930388221,0.9389759302139282,0.3333333333333333,-3.1136778233031834,1.9562398195266724,0.0909090909090909,-4.379983152203075,26.838646411895752,10.0,1.0206709956709952,10.0,42.32510075205171,5.0
subject-04,1,101,0.834343910217285,knife,keyboard,0,keyboard10.png,False,-0.727075468045184,0.9389759302139282,0.3333333333333333,-3.1136778233031834,1.9562398195266724,0.0909090909090909,-4.379983152203075,26.838646411895752,10.0,1.0206709956709952,10.0,42.32510075205171,5.0
subject-10,1,144,0.77892804145813,keyboard,keyboard,0,keyboard10.png,True,-0.2247004678240599,0.9389759302139282,0.3333333333333333,-3.1136778233031834,1.9562398195266724,0.0909090909090909,-4.379983152203075,26.838646411895752,10.0,1.0206709956709952,10.0,42.32510075205171,5.0
subject-07,1,159,0.944573879241943,knife,keyboard,0,keyboard10.png,False,0.5235898807575212,0.9389759302139282,0.3333333333333333,-3.1136778233031834,1.9562398195266724,0.0909090909090909,-4.379983152203075,26.838646411895752,10.0,1.0206709956709952,10.0,42.32510075205171,5.0
subject-03,1,31,0.948009014129639,knife,keyboard,0,keyboard10.png,False,0.6978815260876545,0.9389759302139282,0.3333333333333333,-3.1136778233031834,1.9562398195266724,0.0909090909090909,-4.379983152203075,26.838646411895752,10.0,1.0206709956709952,10.0,42.32510075205171,5.0
subject-02,1,134,0.81245493888855,bird,bird,0,bird4.png,True,-0.704231856250569,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-06,1,40,0.886588096618652,bird,bird,0,bird4.png,True,0.04538737517708238,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-01,1,103,0.654191970825195,bird,bird,0,bird4.png,True,-0.8671179143118882,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-05,1,97,1.11917400360107,bird,bird,0,bird4.png,True,0.3041200896461591,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-08,1,23,0.797366142272949,bird,bird,0,bird4.png,True,-0.6654397058403465,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-09,1,70,0.846216917037964,bird,bird,0,bird4.png,True,-0.08493257403618111,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-04,1,120,0.887370824813843,bird,bird,0,bird4.png,True,-0.3828119072770034,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-10,1,68,1.00069403648376,bird,bird,0,bird4.png,True,0.9255083120553501,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-07,1,147,0.971476078033447,bird,bird,0,bird4.png,True,0.6581750944231817,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-03,1,55,0.774374961853027,bird,bird,0,bird4.png,True,-0.086710999125066,1.601781129837036,0.1666666666666666,-3.6413943788181227,1.9088019132614136,0.2,-3.177213996034776,27.417558073997498,10.0,1.0662698412698408,1.0,36.75506045831946,0.0
subject-02,1,135,0.902752876281738,truck,truck,0,truck5.png,True,-0.3113239269045601,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-06,1,34,1.03120589256287,truck,truck,0,truck5.png,True,0.6477280001074399,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-01,1,74,0.799003839492798,truck,truck,0,truck5.png,True,0.03715198427829862,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-05,1,120,1.24098896980286,truck,truck,0,truck5.png,True,0.9258376529474391,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-08,1,150,1.23293018341064,truck,truck,0,truck5.png,True,1.1561344251599217,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-09,1,84,0.891946077346802,truck,truck,0,truck5.png,True,0.10801774603415255,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-04,1,140,0.864770889282227,truck,truck,0,truck5.png,True,-0.5295361573760367,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-10,1,98,0.767847061157227,truck,truck,0,truck5.png,True,-0.282172943846799,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-07,1,107,0.639992952346802,truck,truck,0,truck5.png,True,-1.0001550533410686,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-03,1,74,0.731064081192017,truck,truck,0,truck5.png,True,-0.28241796317652806,1.1083463430404663,0.125,-5.367848856214292,1.8782856464385984,0.0666666666666666,-5.222075228408459,26.55440390110016,10.0,0.21469363969363928,10.0,51.5287979256403,6.0
subject-02,1,136,1.15507984161377,dog,dog,0,dog5.png,True,0.7866110683885895,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-06,1,112,0.760658979415894,bird,dog,0,dog5.png,False,-0.47911393296133825,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-01,1,105,0.621595144271851,dog,dog,0,dog5.png,True,-1.0706670385167099,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-05,1,140,1.20510697364807,dog,dog,0,dog5.png,True,0.7427036102979724,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-08,1,14,1.02999186515808,elephant,dog,0,dog5.png,False,0.3074252669107828,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-09,1,139,1.10116410255432,dog,dog,0,dog5.png,True,0.9907954890681032,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-04,1,73,1.01946806907654,dog,dog,0,dog5.png,True,0.47479536675609946,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-10,1,118,1.03737807273865,dog,dog,0,dog5.png,True,1.1157732829175984,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-07,1,5,0.802259922027588,dog,dog,0,dog5.png,True,-0.1883725312274963,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-03,1,80,0.919425964355469,dog,dog,0,dog5.png,True,0.5687245611573505,1.7830978631973269,0.1428571428571428,-4.227557137854516,1.888882398605347,0.0833333333333333,-4.687017685067776,26.927935123443604,10.0,0.5718004218004217,9.0,43.05974518209168,6.0
subject-02,1,137,1.02987098693848,bird,bird,0,bird6.png,True,0.24179738552405824,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-06,1,57,1.34160995483398,bird,bird,0,bird6.png,True,1.9405770276325154,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-01,1,66,0.752073049545288,bird,bird,0,bird6.png,True,-0.2559048007563826,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-05,1,37,1.19743800163269,bird,bird,0,bird6.png,True,0.7035628155081965,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-08,1,50,1.00183987617493,bird,bird,0,bird6.png,True,0.18969072038126494,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-09,1,106,0.717553853988647,bird,bird,0,bird6.png,True,-0.6278154747702501,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-04,1,93,1.11584997177124,bird,bird,0,bird6.png,True,1.1005300010967425,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-10,1,139,0.890895843505859,bird,bird,0,bird6.png,True,0.3560303559625788,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-07,1,121,0.738646984100342,bird,bird,0,bird6.png,True,-0.5066127207819113,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-03,1,141,0.841653108596802,bird,bird,0,bird6.png,True,0.21729579190022463,1.9493741989135744,0.5,-1.437013056168782,1.8778101205825808,0.2,-3.3537065868112266,27.21869170665741,10.0,1.7777777777777777,9.0,34.8378355296282,10.0
subject-02,1,138,0.998347997665405,bear,bear,0,bear5.png,True,0.10463331733334162,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-06,1,2,0.76767897605896,bear,bear,0,bear5.png,True,-0.44987528264596244,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-01,1,141,0.637724161148071,bear,bear,0,bear5.png,True,-0.9699502630948226,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-05,1,33,1.07233595848083,bear,bear,0,bear5.png,True,0.06506871369525338,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-08,1,140,1.19020414352417,bear,bear,0,bear5.png,True,0.9774496816397916,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-09,1,111,0.929517984390259,bear,bear,0,bear5.png,True,0.26654922661956704,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-04,1,156,0.935567855834961,bear,bear,0,bear5.png,True,-0.06990511939344812,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-10,1,51,0.807607889175415,bear,bear,0,bear5.png,True,-0.0759499227000735,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-07,1,37,0.687676906585693,bear,bear,0,bear5.png,True,-0.7616037282467252,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-03,1,12,1.04149198532104,bear,bear,0,bear5.png,True,1.120298900270707,1.957037091255188,0.0769230769230769,-5.373545552617892,1.9028607606887815,0.1,-4.196676868967772,27.63796830177307,10.0,0.4904151404151401,0.0,43.72649108826873,0.0
subject-02,1,139,1.04291796684265,car,car,0,car9.png,True,0.2985679165722371,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-06,1,150,0.840295076370239,car,car,0,car9.png,True,-0.14742545649612512,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-01,1,138,0.702675104141235,car,car,0,car9.png,True,-0.5643676048903357,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-05,1,35,0.904875040054321,car,car,0,car9.png,True,-0.7896160380934295,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-08,1,94,1.14332985877991,car,car,0,car9.png,True,0.7814165465897552,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-09,1,129,0.683037042617798,car,car,0,car9.png,True,-0.7734562378376945,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-04,1,103,0.825320959091187,car,car,0,car9.png,True,-0.7856546500877579,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-10,1,111,0.804342985153198,car,car,0,car9.png,True,-0.09288363371101369,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-07,1,69,0.966759204864502,car,car,0,car9.png,True,0.6345777153317456,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-03,1,71,0.705785989761353,car,car,0,car9.png,True,-0.39664095877042976,2.0340962409973145,0.25,-2.6842128533902105,1.9250543117523191,0.0833333333333333,-4.67544964450543,27.75899338722229,10.0,0.5487484737484732,10.0,47.42281149304101,6.0
subject-02,1,140,1.04734396934509,cat,bear,0,bear9.png,False,0.3178265123798216,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-06,1,114,1.3051929473877,elephant,bear,0,bear9.png,False,1.7888983017878295,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-01,1,139,0.816756963729858,bear,bear,0,bear9.png,True,0.14801041046402955,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-05,1,10,0.744837999343872,bear,bear,0,bear9.png,True,-1.6064109040348367,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-08,1,62,1.23484301567078,elephant,bear,0,bear9.png,False,1.164134088660408,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-09,1,1,0.851751089096069,bear,bear,0,bear9.png,True,-0.06158160361109579,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-04,1,99,0.837445020675659,bear,bear,0,bear9.png,True,-0.7069423085570673,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-10,1,39,0.840889930725098,bear,bear,0,bear9.png,True,0.0966703043024135,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-07,1,134,0.690262079238892,bear,bear,0,bear9.png,True,-0.7486707328217085,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-03,1,121,0.884764909744263,bear,bear,0,bear9.png,True,0.4121031841441669,1.6637077331542969,0.1111111111111111,-4.614046339343537,1.8772112131118777,0.1,-4.2514227527394945,26.53768265247345,10.0,0.5326159951159948,0.0,43.961340587676894,7.0
subject-02,1,141,0.699676036834717,boat,boat,0,boat5.png,True,-1.1949598413975562,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-06,1,93,,na,boat,0,boat5.png,False,,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-01,1,1,0.857651233673096,boat,boat,0,boat5.png,True,0.4033724721150204,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-05,1,135,0.866544008255005,boat,boat,0,boat5.png,True,-0.9852494354677532,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-08,1,125,0.619839906692505,boat,boat,0,boat5.png,True,-1.4078728907803533,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-09,1,141,0.624631881713867,boat,boat,0,boat5.png,True,-1.0198918691518086,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-04,1,126,0.771520137786865,boat,boat,0,boat5.png,True,-1.1349426004691052,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-10,1,123,0.555727958679199,boat,boat,0,boat5.png,True,-1.3823472695912427,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-07,1,39,0.629992008209229,boat,boat,0,boat5.png,True,-1.0501873653481701,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-03,1,158,0.518454790115356,boat,boat,0,boat5.png,True,-1.2431261790038037,0.9737692475318908,0.0666666666666666,-7.4610220620572685,1.853449821472168,0.25,-3.126681030995217,25.886739790439606,10.0,1.0607142857142855,4.0,41.82760554895063,7.0
subject-02,1,142,1.03633093833923,car,clock,0,clock5.png,False,0.2699061796097145,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-06,1,82,0.849858999252319,clock,clock,0,clock5.png,True,-0.10759122138027652,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-01,1,82,0.66154408454895,clock,clock,0,clock5.png,True,-0.8212080369477355,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-05,1,6,0.997786998748779,clock,clock,0,clock5.png,True,-0.3154132503556877,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-08,1,58,0.624791145324707,clock,clock,0,clock5.png,True,-1.3871662957518227,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-09,1,79,1.03608179092407,clock,clock,0,clock5.png,True,0.7161861856134994,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-04,1,7,0.751079082489014,clock,clock,0,clock5.png,True,-1.2676508776946909,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-10,1,110,0.803863048553467,clock,clock,0,clock5.png,True,-0.0953728669711998,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-07,1,74,0.64460301399231,clock,clock,0,clock5.png,True,-0.97709202654608,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-03,1,16,0.935027837753296,clock,clock,0,clock5.png,True,0.6392240575795689,0.5978268384933472,1.0,-0.1441579082201917,1.801236629486084,0.5,-1.113940390647527,25.684017777442932,10.0,8.833333333333334,5.0,17.45263378449585,10.0
subject-02,1,143,0.866711139678955,airplane,airplane,0,airplane6.png,True,-0.46815014583547043,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
subject-06,1,113,1.50012397766113,airplane,airplane,0,airplane6.png,True,2.6007961586636568,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
subject-01,1,14,0.859622001647949,airplane,airplane,0,airplane6.png,True,0.41567882637425363,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
subject-05,1,56,0.958611965179443,airplane,airplane,0,airplane6.png,True,-0.5153542524541268,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
subject-08,1,24,0.659688949584961,airplane,airplane,0,airplane6.png,True,-1.2412200479781361,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
subject-09,1,7,1.06219792366028,airplane,airplane,0,airplane6.png,True,0.826380996461079,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
subject-04,1,51,0.888833999633789,airplane,airplane,0,airplane6.png,True,-0.37331262229364454,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
subject-10,1,13,0.884165048599243,airplane,airplane,0,airplane6.png,True,0.32112049795543673,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
subject-07,1,103,0.692580938339233,airplane,airplane,0,airplane6.png,True,-0.7370700398858395,1.7722493410110474,0.5,-1.287126951530818,1.8663698434829712,0.3333333333333333,-1.8775077007364613,26.578230619430542,10.0,5.45,0.0,24.344707707598243,10.0
