subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-06,1,280,1.17546510696411,car,car,0,car9-bicycle2.png,True,1.3064356046465475,0.8831943869590759,1.0,-0.3305397752504311,2.0987658500671387,0.0666666666666666,-5.017176058406351,27.632192313671112,10.0,2.2062271062271055,9.0,45.14387186359218,10.0
subject-02,1,915,1.02039790153503,car,car,0,car9-bicycle2.png,True,0.5609746230912563,0.8831943869590759,1.0,-0.3305397752504311,2.0987658500671387,0.0666666666666666,-5.017176058406351,27.632192313671112,10.0,2.2062271062271055,9.0,45.14387186359218,10.0
subject-08,1,733,1.43563985824585,car,car,0,car9-bicycle2.png,True,2.8499968019338966,0.8831943869590759,1.0,-0.3305397752504311,2.0987658500671387,0.0666666666666666,-5.017176058406351,27.632192313671112,10.0,2.2062271062271055,9.0,45.14387186359218,10.0
subject-09,1,605,0.645519971847534,car,car,0,car9-bicycle2.png,True,-0.33139701514734965,0.8831943869590759,1.0,-0.3305397752504311,2.0987658500671387,0.0666666666666666,-5.017176058406351,27.632192313671112,10.0,2.2062271062271055,9.0,45.14387186359218,10.0
subject-03,1,523,0.476248025894165,car,car,0,car9-bicycle2.png,True,-1.5057775932128434,0.8831943869590759,1.0,-0.3305397752504311,2.0987658500671387,0.0666666666666666,-5.017176058406351,27.632192313671112,10.0,2.2062271062271055,9.0,45.14387186359218,10.0
subject-10,1,498,1.00375199317932,car,car,0,car9-bicycle2.png,True,0.37972241631397563,0.8831943869590759,1.0,-0.3305397752504311,2.0987658500671387,0.0666666666666666,-5.017176058406351,27.632192313671112,10.0,2.2062271062271055,9.0,45.14387186359218,10.0
subject-07,1,716,0.791352033615112,car,car,0,car9-bicycle2.png,True,-0.5572181349823445,0.8831943869590759,1.0,-0.3305397752504311,2.0987658500671387,0.0666666666666666,-5.017176058406351,27.632192313671112,10.0,2.2062271062271055,9.0,45.14387186359218,10.0
subject-04,1,120,1.09231615066528,car,car,0,car9-bicycle2.png,True,-0.05051833151296285,0.8831943869590759,1.0,-0.3305397752504311,2.0987658500671387,0.0666666666666666,-5.017176058406351,27.632192313671112,10.0,2.2062271062271055,9.0,45.14387186359218,10.0
subject-05,1,1107,0.735985994338989,airplane,airplane,0,airplane8-bird1.png,True,-0.40353492727118945,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-01,1,282,0.555199861526489,clock,airplane,0,airplane8-bird1.png,False,-1.5131359602106524,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-06,1,250,0.753346920013428,bird,airplane,0,airplane8-bird1.png,False,-0.4184721817837683,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-02,1,719,0.930031061172485,knife,airplane,0,airplane8-bird1.png,False,0.09116322772279764,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-08,1,195,0.777627229690552,oven,airplane,0,airplane8-bird1.png,False,-0.21307833441162893,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-09,1,11,0.89124584197998,boat,airplane,0,airplane8-bird1.png,False,0.613152442300559,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-03,1,1038,0.622887134552002,bird,airplane,0,airplane8-bird1.png,False,-0.6540072706403232,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-10,1,1246,1.06985807418823,knife,airplane,0,airplane8-bird1.png,False,0.7052091238514644,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-07,1,399,,na,airplane,0,airplane8-bird1.png,False,,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-04,1,713,,na,airplane,0,airplane8-bird1.png,False,,0.8369841575622559,0.1428571428571428,-4.609219217000097,1.957477569580078,0.3333333333333333,-2.620184006344565,26.83603835105896,10.0,3.8678571428571424,0.0,29.063554191540057,0.0
subject-05,1,1108,0.566447973251343,airplane,airplane,0,airplane6-bear3.png,True,-1.348999578758714,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-01,1,892,1.09672594070435,airplane,airplane,0,airplane6-bear3.png,True,0.8379681763137943,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-06,1,141,0.877715826034546,airplane,airplane,0,airplane6-bear3.png,True,0.08973831711783584,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-02,1,431,0.790167808532715,airplane,airplane,0,airplane6-bear3.png,True,-0.6359768340503117,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-08,1,163,1.42070889472961,airplane,airplane,0,airplane6-bear3.png,True,2.7804925688484468,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-09,1,507,0.613905906677246,airplane,airplane,0,airplane6-bear3.png,True,-0.45291880724935035,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-03,1,238,1.02887296676636,airplane,airplane,0,airplane6-bear3.png,True,1.7042086680011974,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-10,1,1173,1.0426390171051,airplane,airplane,0,airplane6-bear3.png,True,0.5711905715934837,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-07,1,270,0.86430811882019,airplane,airplane,0,airplane6-bear3.png,True,-0.18993684114646014,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-04,1,1174,1.18031907081604,airplane,airplane,0,airplane6-bear3.png,True,0.2736296003510588,2.1981396675109863,0.0769230769230769,-4.803443048613529,2.2015914916992188,0.2,-2.8695042761284495,28.934624671936035,10.0,2.196367521367521,0.0,32.1295803969762,5.0
subject-05,1,1109,0.649956226348877,keyboard,keyboard,0,keyboard10-car1.png,True,-0.8832981337101425,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-01,1,651,0.816115140914917,keyboard,keyboard,0,keyboard10-car1.png,True,-0.38033919152338774,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-06,1,48,0.706051826477051,car,keyboard,0,keyboard10-car1.png,False,-0.6117348215438931,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-02,1,797,1.31313991546631,keyboard,keyboard,0,keyboard10-car1.png,True,2.0829215396399956,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-08,1,767,1.13434410095215,car,keyboard,0,keyboard10-car1.png,False,1.447452986203511,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-09,1,422,0.54545783996582,keyboard,keyboard,0,keyboard10-car1.png,True,-0.716027385278957,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-03,1,394,0.704439878463745,keyboard,keyboard,0,keyboard10-car1.png,True,-0.18029866981634313,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-10,1,516,1.04633784294128,car,keyboard,0,keyboard10-car1.png,False,0.5894024913563648,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-07,1,894,0.736840009689331,keyboard,keyboard,0,keyboard10-car1.png,True,-0.8316468768863844,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-04,1,79,1.44634914398193,clock,keyboard,0,keyboard10-car1.png,False,1.2535186526987492,1.663210153579712,0.2,-2.8190567412697467,1.7888342142105105,0.1428571428571428,-3.9014829268824482,27.19653069972992,10.0,0.9452131202131198,8.0,42.555458528752574,6.0
subject-05,1,1110,0.620069026947021,bird,bird,0,bird8-keyboard2.png,True,-1.0499704257726155,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-01,1,747,1.348060131073,bear,bird,0,bird8-keyboard2.png,False,1.9291674321702688,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-06,1,590,0.893253087997437,bird,bird,0,bird8-keyboard2.png,True,0.15322846032440984,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-02,1,718,0.675690174102783,bird,bird,0,bird8-keyboard2.png,True,-1.2311386982278545,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-08,1,869,0.699454069137573,chair,bird,0,bird8-keyboard2.png,False,-0.5769775272661833,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-09,1,346,1.5002601146698,bird,bird,0,bird8-keyboard2.png,True,2.9541517865582314,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-03,1,504,0.583373069763184,bird,bird,0,bird8-keyboard2.png,True,-0.8835293130161865,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-10,1,840,0.790071964263916,cat,bird,0,bird8-keyboard2.png,False,-0.6723745771353262,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-07,1,1133,0.712364912033081,bird,bird,0,bird8-keyboard2.png,True,-0.9548613491086608,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-04,1,1042,0.641214847564697,bird,bird,0,bird8-keyboard2.png,True,-1.7120944952438943,0.4064346551895141,0.0769230769230769,-9.127779145517074,1.7585225105285645,0.1111111111111111,-3.9902163343376804,25.391834616661072,10.0,0.42647630147630133,0.0,47.42204342346969,6.0
subject-05,1,1111,0.598017930984497,bear,bear,0,bear8-knife3.png,True,-1.1729430287638214,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-01,1,312,1.50018715858459,cat,bear,0,bear8-knife3.png,False,2.589646211332065,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-06,1,265,1.1886248588562,elephant,bear,0,bear8-knife3.png,False,1.3602104933101562,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-02,1,803,0.818275928497314,bear,bear,0,bear8-knife3.png,True,-0.4898445248008925,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-08,1,666,0.614601135253906,bear,bear,0,bear8-knife3.png,True,-0.9719713324697088,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-09,1,1165,0.880841970443726,bear,bear,0,bear8-knife3.png,True,0.5731608402375377,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-03,1,73,0.86438512802124,bear,bear,0,bear8-knife3.png,True,0.74876192020279,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-10,1,676,1.0336811542511,bear,bear,0,bear8-knife3.png,True,0.5270847156355744,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-07,1,547,0.639496088027954,bear,bear,0,bear8-knife3.png,True,-1.3217033457107425,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-04,1,29,0.642775058746338,bear,bear,0,bear8-knife3.png,True,-1.7063476492649923,1.6108276844024658,0.0909090909090909,-4.637250217957814,1.731203317642212,0.1,-4.081039691235731,27.476186633110046,10.0,0.7663059163059159,0.0,39.916976283033485,0.0
subject-05,1,1112,0.773638963699341,car,car,0,car9-keyboard2.png,True,-0.19355517567699246,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-01,1,749,0.796956062316895,boat,car,0,car9-keyboard2.png,False,-0.46352076056655067,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-06,1,1234,1.13856196403503,car,car,0,car9-keyboard2.png,True,1.1556377462506522,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-02,1,787,0.86780309677124,car,car,0,car9-keyboard2.png,True,-0.23235595994601368,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-08,1,1011,1.35625600814819,car,car,0,car9-keyboard2.png,True,2.480461800766228,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-09,1,996,0.676521062850952,car,car,0,car9-keyboard2.png,True,-0.21223144388784498,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-03,1,526,0.599743843078613,car,car,0,car9-keyboard2.png,True,-0.7884377716444964,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-10,1,1018,0.68886399269104,car,car,0,car9-keyboard2.png,True,-1.1706925675689617,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-07,1,761,0.889605045318604,car,car,0,car9-keyboard2.png,True,-0.06258505317302791,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-04,1,892,0.859148979187012,car,car,0,car9-keyboard2.png,True,-0.9093609276880128,0.5220709443092346,0.2,-6.484386147999609,1.832939863204956,0.0714285714285714,-4.86880033105882,25.66484647989273,10.0,0.7650183150183145,9.0,50.81474342526219,6.0
subject-05,1,1113,0.706884860992432,bottle,bottle,0,bottle8-knife1.png,True,-0.5658235556324382,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-01,1,1231,0.898070812225342,bottle,bottle,0,bottle8-knife1.png,True,-0.0245182528123426,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-06,1,914,1.3053560256958,bottle,bottle,0,bottle8-knife1.png,True,1.8372107857051547,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-02,1,809,0.688432931900024,bottle,bottle,0,bottle8-knife1.png,True,-1.164889919388781,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-08,1,1127,0.561330795288086,bottle,bottle,0,bottle8-knife1.png,True,-1.2199468982460486,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-09,1,1189,0.421518087387085,bottle,bottle,0,bottle8-knife1.png,True,-1.1924413094269233,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-03,1,964,0.579962968826294,bottle,bottle,0,bottle8-knife1.png,True,-0.9033372810378505,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-10,1,1259,0.728116989135742,bottle,bottle,0,bottle8-knife1.png,True,-0.9774224723103312,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-07,1,412,1.24762105941772,bottle,bottle,0,bottle8-knife1.png,True,1.7397674785269208,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-04,1,1253,0.795715808868408,bottle,bottle,0,bottle8-knife1.png,True,-1.1430092081669896,0.0633176267147064,1.0,-0.007989528367262903,1.814589262008667,1.0,-0.9775988184787008,25.645437330007553,10.0,9.5,10.0,18.00057461672357,10.0
subject-05,1,1114,0.498686075210571,clock,clock,0,clock5-keyboard1.png,True,-1.7268881426586735,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-01,1,1044,1.30770397186279,clock,clock,0,clock5-keyboard1.png,True,1.7539560499273084,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-06,1,307,0.620223999023438,clock,clock,0,clock5-keyboard1.png,True,-0.9624543414408916,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-02,1,923,0.696312189102173,clock,clock,0,clock5-keyboard1.png,True,-1.1239261675771939,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-08,1,149,0.741189002990723,clock,clock,0,clock5-keyboard1.png,True,-0.3826997388850054,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-09,1,858,0.40463399887085,clock,clock,0,clock5-keyboard1.png,True,-1.2573423173627842,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-03,1,510,0.863373994827271,clock,clock,0,clock5-keyboard1.png,True,0.7428886354108015,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-10,1,677,1.14763402938843,keyboard,clock,0,clock5-keyboard1.png,False,1.0881548256286468,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-07,1,1081,0.859151124954224,clock,clock,0,clock5-keyboard1.png,True,-0.21589858750485555,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-04,1,639,0.861888885498047,clock,clock,0,clock5-keyboard1.png,True,-0.8992688198045282,0.0150086153298616,1.0,-0.001985433433385316,1.7712814807891846,1.0,-0.9898277193170352,25.44929008372128,10.0,9.583333333333332,4.0,17.64766139331971,10.0
subject-05,1,1115,0.72257399559021,cat,cat,0,cat7-truck2.png,True,-0.4783297764820933,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-01,1,951,1.17188119888306,cat,cat,0,cat7-truck2.png,True,1.1642642591428776,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-06,1,514,0.913021802902222,cat,cat,0,cat7-truck2.png,True,0.23400965223019413,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-02,1,607,0.826905965805054,cat,cat,0,cat7-truck2.png,True,-0.4449775154713099,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-08,1,632,,na,cat,0,cat7-truck2.png,False,,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-09,1,296,0.419273853302002,cat,cat,0,cat7-truck2.png,True,-1.2010679553975274,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-03,1,396,1.03637409210205,cat,cat,0,cat7-truck2.png,True,1.7477798271913823,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-10,1,820,0.586877822875977,cat,cat,0,cat7-truck2.png,True,-1.6728421750005371,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-07,1,1105,0.639274120330811,cat,cat,0,cat7-truck2.png,True,-1.322820793045907,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-04,1,1067,0.691205024719238,cat,cat,0,cat7-truck2.png,True,-1.5279618265733472,1.098464012145996,0.1111111111111111,-6.7157478317628865,1.8309760093688965,0.1428571428571428,-3.6788149756683555,26.6517117023468,10.0,1.3579365079365078,8.0,41.44989933024948,6.0
subject-05,1,1116,0.876285076141357,elephant,elephant,0,elephant7-cat1.png,True,0.3788725918759201,0.8369080424308777,0.25,-5.198305179059483,2.0453693866729736,0.1,-3.5846130659601623,27.164452016353607,10.0,1.3047619047619043,8.0,38.209753251195984,0.0
subject-01,1,587,0.886704921722412,elephant,elephant,0,elephant7-cat1.png,True,-0.07386470758935416,0.8369080424308777,0.25,-5.198305179059483,2.0453693866729736,0.1,-3.5846130659601623,27.164452016353607,10.0,1.3047619047619043,8.0,38.209753251195984,0.0
subject-06,1,267,0.7740159034729,elephant,elephant,0,elephant7-cat1.png,True,-0.33401220917659885,0.8369080424308777,0.25,-5.198305179059483,2.0453693866729736,0.1,-3.5846130659601623,27.164452016353607,10.0,1.3047619047619043,8.0,38.209753251195984,0.0
subject-02,1,1069,1.03726506233215,elephant,elephant,0,elephant7-cat1.png,True,0.6486659080604673,0.8369080424308777,0.25,-5.198305179059483,2.0453693866729736,0.1,-3.5846130659601623,27.164452016353607,10.0,1.3047619047619043,8.0,38.209753251195984,0.0
subject-08,1,1210,0.713626861572266,elephant,elephant,0,elephant7-cat1.png,True,-0.5110026109266474,0.8369080424308777,0.25,-5.198305179059483,2.0453693866729736,0.1,-3.5846130659601623,27.164452016353607,10.0,1.3047619047619043,8.0,38.209753251195984,0.0
