subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,983,0.831405162811279,knife,knife,1.0,1_knife_10_n03041632_12707.png,True,-0.04135322498716067,0.2201191931962967,1.0,-0.033172470422558886,1.5658259391784668,0.1428571428571428,-4.018113159311225,25.326516702771187,10.0,3.9599567099567095,8.0,33.99773646561898,10.0
subject-04,1,1201,0.952327013015747,bear,bear,1.5,1.5_bear_10_n02134418_875.png,True,-0.46227104752636716,0.526549220085144,1.0,-0.1569790519300725,1.8183884620666504,0.1428571428571428,-3.3202419612346157,25.9807186126709,10.0,2.5428571428571427,10.0,31.70088733515954,10.0
subject-03,1,756,1.07889699935913,bear,bear,1.5,1.5_bear_10_n02134418_875.png,True,0.4736182262535675,0.526549220085144,1.0,-0.1569790519300725,1.8183884620666504,0.1428571428571428,-3.3202419612346157,25.9807186126709,10.0,2.5428571428571427,10.0,31.70088733515954,10.0
subject-02,1,356,1.18227601051331,cat,bear,1.5,1.5_bear_10_n02134418_875.png,False,1.2210228966151855,0.526549220085144,1.0,-0.1569790519300725,1.8183884620666504,0.1428571428571428,-3.3202419612346157,25.9807186126709,10.0,2.5428571428571427,10.0,31.70088733515954,10.0
subject-01,1,333,,na,bear,1.5,1.5_bear_10_n02134418_875.png,False,,0.526549220085144,1.0,-0.1569790519300725,1.8183884620666504,0.1428571428571428,-3.3202419612346157,25.9807186126709,10.0,2.5428571428571427,10.0,31.70088733515954,10.0
subject-04,1,1202,1.0020809173584,boat,bird,0.4,0.4_bird_10_n01843065_2176.png,False,-0.25329546863180213,1.316847801208496,0.25,-3.8571496355952717,1.4860646724700928,0.1111111111111111,-4.679536132807171,25.79906165599823,10.0,0.7957070707070704,10.0,43.27211741616404,6.0
subject-03,1,611,0.902559041976929,oven,bird,0.4,0.4_bird_10_n01843065_2176.png,False,-0.32076104074725686,1.316847801208496,0.25,-3.8571496355952717,1.4860646724700928,0.1111111111111111,-4.679536132807171,25.79906165599823,10.0,0.7957070707070704,10.0,43.27211741616404,6.0
subject-02,1,664,1.04535508155823,dog,bird,0.4,0.4_bird_10_n01843065_2176.png,False,0.6010308858445882,1.316847801208496,0.25,-3.8571496355952717,1.4860646724700928,0.1111111111111111,-4.679536132807171,25.79906165599823,10.0,0.7957070707070704,10.0,43.27211741616404,6.0
subject-01,1,185,0.542172908782959,boat,bird,0.4,0.4_bird_10_n01843065_2176.png,False,-1.286618383156358,1.316847801208496,0.25,-3.8571496355952717,1.4860646724700928,0.1111111111111111,-4.679536132807171,25.79906165599823,10.0,0.7957070707070704,10.0,43.27211741616404,6.0
subject-04,1,1203,1.2183039188385,chair,clock,0.4,0.4_clock_10_n04548280_9867.png,False,0.6548810353353011,1.6645090579986572,0.5,-1.431688431992607,1.483877182006836,1.0,-0.5867839739095047,25.789986610412598,10.0,8.226190476190476,2.0,18.329894016830174,10.0
subject-03,1,766,0.910921812057495,car,clock,0.4,0.4_clock_10_n04548280_9867.png,False,-0.2830878632571848,1.6645090579986572,0.5,-1.431688431992607,1.483877182006836,1.0,-0.5867839739095047,25.789986610412598,10.0,8.226190476190476,2.0,18.329894016830174,10.0
subject-02,1,485,1.10568189620972,airplane,clock,0.4,0.4_clock_10_n04548280_9867.png,False,0.8741968905204179,1.6645090579986572,0.5,-1.431688431992607,1.483877182006836,1.0,-0.5867839739095047,25.789986610412598,10.0,8.226190476190476,2.0,18.329894016830174,10.0
subject-01,1,594,1.09471106529236,chair,clock,0.4,0.4_clock_10_n04548280_9867.png,False,1.0922882058467664,1.6645090579986572,0.5,-1.431688431992607,1.483877182006836,1.0,-0.5867839739095047,25.789986610412598,10.0,8.226190476190476,2.0,18.329894016830174,10.0
subject-04,1,1204,0.859902858734131,bird,bird,3.0,3_bird_10_n01534433_5046.png,True,-0.850469549734835,0.5471144318580627,1.0,-0.11394431895386432,1.9448771476745603,0.125,-3.734721898038544,26.71504706144333,10.0,1.5543401043401042,10.0,36.38657308092914,10.0
subject-03,1,1067,1.16107392311096,bird,bird,3.0,3_bird_10_n01534433_5046.png,True,0.8438144416541574,0.5471144318580627,1.0,-0.11394431895386432,1.9448771476745603,0.125,-3.734721898038544,26.71504706144333,10.0,1.5543401043401042,10.0,36.38657308092914,10.0
subject-02,1,259,0.705826997756958,bird,bird,3.0,3_bird_10_n01534433_5046.png,True,-0.9363871041991337,0.5471144318580627,1.0,-0.11394431895386432,1.9448771476745603,0.125,-3.734721898038544,26.71504706144333,10.0,1.5543401043401042,10.0,36.38657308092914,10.0
subject-01,1,1172,1.0786337852478,bird,bird,3.0,3_bird_10_n01534433_5046.png,True,1.02306882799806,0.5471144318580627,1.0,-0.11394431895386432,1.9448771476745603,0.125,-3.734721898038544,26.71504706144333,10.0,1.5543401043401042,10.0,36.38657308092914,10.0
subject-04,1,1205,1.10378003120422,chair,knife,0.55,0.55_knife_10_n03041632_13478.png,False,0.17385957517397746,1.6196374893188477,1.0,-0.7364367673201373,1.4194064140319824,0.125,-4.593899210565158,25.685661792755127,10.0,3.293290043290043,8.0,37.77219800070216,6.0
subject-03,1,295,0.905368804931641,cat,knife,0.55,0.55_knife_10_n03041632_13478.png,False,-0.308103428798331,1.6196374893188477,1.0,-0.7364367673201373,1.4194064140319824,0.125,-4.593899210565158,25.685661792755127,10.0,3.293290043290043,8.0,37.77219800070216,6.0
subject-02,1,441,1.06571316719055,boat,knife,0.55,0.55_knife_10_n03041632_13478.png,False,0.693214385788289,1.6196374893188477,1.0,-0.7364367673201373,1.4194064140319824,0.125,-4.593899210565158,25.685661792755127,10.0,3.293290043290043,8.0,37.77219800070216,6.0
subject-01,1,169,0.695346117019653,boat,knife,0.55,0.55_knife_10_n03041632_13478.png,False,-0.627144010137525,1.6196374893188477,1.0,-0.7364367673201373,1.4194064140319824,0.125,-4.593899210565158,25.685661792755127,10.0,3.293290043290043,8.0,37.77219800070216,6.0
subject-04,1,1206,1.01336693763733,car,chair,0.4,0.4_chair_10_n04099969_142.png,False,-0.2058921009490915,1.7470881938934326,0.3333333333333333,-1.4751738876752485,1.4135212898254397,0.125,-4.673421270539002,26.151710987091064,10.0,0.5894383394383392,10.0,44.48648130418891,10.0
subject-03,1,1077,0.731317043304443,oven,chair,0.4,0.4_chair_10_n04099969_142.png,False,-1.0921836851094524,1.7470881938934326,0.3333333333333333,-1.4751738876752485,1.4135212898254397,0.125,-4.673421270539002,26.151710987091064,10.0,0.5894383394383392,10.0,44.48648130418891,10.0
subject-02,1,1002,0.935403108596802,boat,chair,0.4,0.4_chair_10_n04099969_142.png,False,0.10315707411406347,1.7470881938934326,0.3333333333333333,-1.4751738876752485,1.4135212898254397,0.125,-4.673421270539002,26.151710987091064,10.0,0.5894383394383392,10.0,44.48648130418891,10.0
subject-01,1,458,0.822427988052368,cat,chair,0.4,0.4_chair_10_n04099969_142.png,False,-0.08000369633111092,1.7470881938934326,0.3333333333333333,-1.4751738876752485,1.4135212898254397,0.125,-4.673421270539002,26.151710987091064,10.0,0.5894383394383392,10.0,44.48648130418891,10.0
subject-04,1,1207,1.04506301879883,boat,truck,0.7,0.7_truck_10_n04467665_22974.png,False,-0.07276271146849171,1.6553378105163574,0.2,-3.268832176130839,1.5472807884216309,0.1,-4.660257064533262,26.235909819602966,10.0,0.675346875346875,3.0,44.044224562145104,6.0
subject-03,1,649,0.722908973693848,boat,truck,0.7,0.7_truck_10_n04467665_22974.png,False,-1.1300609310144827,1.6553378105163574,0.2,-3.268832176130839,1.5472807884216309,0.1,-4.660257064533262,26.235909819602966,10.0,0.675346875346875,3.0,44.044224562145104,6.0
subject-02,1,219,1.23156499862671,car,truck,0.7,0.7_truck_10_n04467665_22974.png,False,1.4442084905377948,1.6553378105163574,0.2,-3.268832176130839,1.5472807884216309,0.1,-4.660257064533262,26.235909819602966,10.0,0.675346875346875,3.0,44.044224562145104,6.0
subject-01,1,284,1.06986212730408,truck,truck,0.7,0.7_truck_10_n04467665_22974.png,True,0.9853031920271039,1.6553378105163574,0.2,-3.268832176130839,1.5472807884216309,0.1,-4.660257064533262,26.235909819602966,10.0,0.675346875346875,3.0,44.044224562145104,6.0
subject-04,1,1208,1.41912817955017,airplane,bird,0.4,0.4_bird_10_n02002556_121.png,False,1.4983799866792358,1.7591136693954468,0.1428571428571428,-3.809777164838935,1.4354546070098877,0.0909090909090909,-4.869572227893146,26.451656699180603,10.0,0.5850288600288597,10.0,43.23240426958361,6.0
subject-03,1,737,1.30213904380798,car,bird,0.4,0.4_bird_10_n02002556_121.png,False,1.4792942262804516,1.7591136693954468,0.1428571428571428,-3.809777164838935,1.4354546070098877,0.0909090909090909,-4.869572227893146,26.451656699180603,10.0,0.5850288600288597,10.0,43.23240426958361,6.0
subject-02,1,1194,0.670246839523315,keyboard,bird,0.4,0.4_bird_10_n02002556_121.png,False,-1.0974977102632324,1.7591136693954468,0.1428571428571428,-3.809777164838935,1.4354546070098877,0.0909090909090909,-4.869572227893146,26.451656699180603,10.0,0.5850288600288597,10.0,43.23240426958361,6.0
subject-01,1,866,0.613147020339966,keyboard,bird,0.4,0.4_bird_10_n02002556_121.png,False,-0.9810453116091548,1.7591136693954468,0.1428571428571428,-3.809777164838935,1.4354546070098877,0.0909090909090909,-4.869572227893146,26.451656699180603,10.0,0.5850288600288597,10.0,43.23240426958361,6.0
subject-04,1,1209,0.730917930603027,cat,cat,1.0,1_cat_10_n02123159_5424.png,True,-1.392230048352902,1.7807127237319946,0.3333333333333333,-2.5540291016529193,1.6946370601654053,0.1666666666666666,-3.5999474283302115,26.746199011802673,10.0,2.603968253968254,9.0,36.6559301834987,6.0
subject-03,1,47,0.769546031951904,cat,cat,1.0,1_cat_10_n02123159_5424.png,True,-0.9199671275923914,1.7807127237319946,0.3333333333333333,-2.5540291016529193,1.6946370601654053,0.1666666666666666,-3.5999474283302115,26.746199011802673,10.0,2.603968253968254,9.0,36.6559301834987,6.0
subject-02,1,148,0.811465978622437,cat,cat,1.0,1_cat_10_n02123159_5424.png,True,-0.4580429630778583,1.7807127237319946,0.3333333333333333,-2.5540291016529193,1.6946370601654053,0.1666666666666666,-3.5999474283302115,26.746199011802673,10.0,2.603968253968254,9.0,36.6559301834987,6.0
subject-01,1,520,0.737200021743774,keyboard,cat,1.0,1_cat_10_n02123159_5424.png,False,-0.44694554139697495,1.7807127237319946,0.3333333333333333,-2.5540291016529193,1.6946370601654053,0.1666666666666666,-3.5999474283302115,26.746199011802673,10.0,2.603968253968254,9.0,36.6559301834987,6.0
subject-04,1,1210,0.990646123886108,car,keyboard,0.45,0.45_keyboard_10_n03085013_5622.png,False,-0.30132371117845735,1.876796007156372,0.3333333333333333,-2.2260568051125236,1.3780076503753662,0.0833333333333333,-4.982378866237812,26.148194909095764,10.0,1.2130952380952378,7.0,42.68338811196886,6.0
subject-03,1,36,0.913167953491211,keyboard,keyboard,0.45,0.45_keyboard_10_n03085013_5622.png,True,-0.27296929200806797,1.876796007156372,0.3333333333333333,-2.2260568051125236,1.3780076503753662,0.0833333333333333,-4.982378866237812,26.148194909095764,10.0,1.2130952380952378,7.0,42.68338811196886,6.0
subject-02,1,298,1.03049778938293,elephant,keyboard,0.45,0.45_keyboard_10_n03085013_5622.png,False,0.5337555429100354,1.876796007156372,0.3333333333333333,-2.2260568051125236,1.3780076503753662,0.0833333333333333,-4.982378866237812,26.148194909095764,10.0,1.2130952380952378,7.0,42.68338811196886,6.0
subject-01,1,906,0.707529067993164,keyboard,keyboard,0.45,0.45_keyboard_10_n03085013_5622.png,True,-0.5746913387646039,1.876796007156372,0.3333333333333333,-2.2260568051125236,1.3780076503753662,0.0833333333333333,-4.982378866237812,26.148194909095764,10.0,1.2130952380952378,7.0,42.68338811196886,6.0
subject-04,1,1211,1.0944128036499,boat,cat,0.4,0.4_cat_10_n02123597_1825.png,False,0.13451549099276808,1.544958233833313,0.3333333333333333,-3.3936560840745433,1.412440299987793,0.1666666666666666,-4.344822311525555,25.90175199508667,10.0,2.415079365079365,9.0,40.2648062905445,6.0
subject-03,1,513,0.919266939163208,bear,cat,0.4,0.4_cat_10_n02123597_1825.png,False,-0.2454941650445155,1.544958233833313,0.3333333333333333,-3.3936560840745433,1.412440299987793,0.1666666666666666,-4.344822311525555,25.90175199508667,10.0,2.415079365079365,9.0,40.2648062905445,6.0
subject-02,1,732,0.733983993530273,dog,cat,0.4,0.4_cat_10_n02123597_1825.png,False,-0.8088893391753224,1.544958233833313,0.3333333333333333,-3.3936560840745433,1.412440299987793,0.1666666666666666,-4.344822311525555,25.90175199508667,10.0,2.415079365079365,9.0,40.2648062905445,6.0
subject-01,1,1081,1.27858877182007,chair,cat,0.4,0.4_cat_10_n02123597_1825.png,False,1.883958215376886,1.544958233833313,0.3333333333333333,-3.3936560840745433,1.412440299987793,0.1666666666666666,-4.344822311525555,25.90175199508667,10.0,2.415079365079365,9.0,40.2648062905445,6.0
subject-04,1,1212,1.29839706420898,car,oven,0.45,0.45_oven_10_n04111531_3348.png,False,0.9912870247831249,1.325046181678772,0.2,-3.7421084118250585,1.4819447994232178,0.0625,-7.889700792923208,25.799081087112427,10.0,0.3053571428571427,9.0,63.2055695906269,6.0
subject-03,1,999,0.886293172836304,truck,oven,0.45,0.45_oven_10_n04111531_3348.png,False,-0.3940366383377122,1.325046181678772,0.2,-3.7421084118250585,1.4819447994232178,0.0625,-7.889700792923208,25.799081087112427,10.0,0.3053571428571427,9.0,63.2055695906269,6.0
subject-02,1,526,1.33357095718384,oven,oven,0.45,0.45_oven_10_n04111531_3348.png,True,1.9061019339949694,1.325046181678772,0.2,-3.7421084118250585,1.4819447994232178,0.0625,-7.889700792923208,25.799081087112427,10.0,0.3053571428571427,9.0,63.2055695906269,6.0
subject-01,1,680,0.703073024749756,bird,oven,0.45,0.45_oven_10_n04111531_3348.png,False,-0.5938764583943389,1.325046181678772,0.2,-3.7421084118250585,1.4819447994232178,0.0625,-7.889700792923208,25.799081087112427,10.0,0.3053571428571427,9.0,63.2055695906269,6.0
subject-04,1,1213,1.39810514450073,bicycle,bottle,0.45,0.45_bottle_10_n04560804_1785.png,False,1.410079360273698,1.2918055057525637,0.1428571428571428,-4.278982398511849,1.4828033447265625,0.5,-1.8118173526119477,25.97131323814392,10.0,2.5322802197802194,4.0,29.703130413227875,4.0
subject-03,1,900,0.882794141769409,car,bottle,0.45,0.45_bottle_10_n04560804_1785.png,False,-0.4097993123268904,1.2918055057525637,0.1428571428571428,-4.278982398511849,1.4828033447265625,0.5,-1.8118173526119477,25.97131323814392,10.0,2.5322802197802194,4.0,29.703130413227875,4.0
subject-02,1,1167,0.891496896743774,oven,bottle,0.45,0.45_bottle_10_n04560804_1785.png,False,-0.09565475677125923,1.2918055057525637,0.1428571428571428,-4.278982398511849,1.4828033447265625,0.5,-1.8118173526119477,25.97131323814392,10.0,2.5322802197802194,4.0,29.703130413227875,4.0
subject-01,1,1176,0.799519777297974,car,bottle,0.45,0.45_bottle_10_n04560804_1785.png,False,-0.17863307217399557,1.2918055057525637,0.1428571428571428,-4.278982398511849,1.4828033447265625,0.5,-1.8118173526119477,25.97131323814392,10.0,2.5322802197802194,4.0,29.703130413227875,4.0
subject-04,1,1214,1.47622394561768,bicycle,boat,1.0,1_boat_10_n03662601_34676.png,False,1.738192739548116,1.5072145462036133,0.1111111111111111,-4.059255675927569,1.6924850940704346,0.25,-2.783447288857628,26.473742246627808,10.0,3.1213675213675214,0.0,31.079913054597835,0.0
subject-03,1,979,0.983879804611206,oven,boat,1.0,1_boat_10_n03662601_34676.png,False,0.04557828161060493,1.5072145462036133,0.1111111111111111,-4.059255675927569,1.6924850940704346,0.25,-2.783447288857628,26.473742246627808,10.0,3.1213675213675214,0.0,31.079913054597835,0.0
subject-02,1,81,0.970041990280151,keyboard,boat,1.0,1_boat_10_n03662601_34676.png,False,0.26000548340837965,1.5072145462036133,0.1111111111111111,-4.059255675927569,1.6924850940704346,0.25,-2.783447288857628,26.473742246627808,10.0,3.1213675213675214,0.0,31.079913054597835,0.0
subject-01,1,400,0.826723098754883,bicycle,boat,1.0,1_boat_10_n03662601_34676.png,False,-0.061511458228932205,1.5072145462036133,0.1111111111111111,-4.059255675927569,1.6924850940704346,0.25,-2.783447288857628,26.473742246627808,10.0,3.1213675213675214,0.0,31.079913054597835,0.0
subject-04,1,1215,1.22776699066162,bottle,oven,1.0,1_oven_10_n04111531_5906.png,False,0.6946276831307788,1.4986780881881714,0.0625,-6.189983855968615,1.6571217775344849,0.0625,-8.07035585090685,26.556809782981873,10.0,0.0144230769230769,7.0,66.69280323948233,6.0
subject-03,1,770,0.886067152023315,clock,oven,1.0,1_oven_10_n04111531_5906.png,False,-0.3950548323239339,1.4986780881881714,0.0625,-6.189983855968615,1.6571217775344849,0.0625,-8.07035585090685,26.556809782981873,10.0,0.0144230769230769,7.0,66.69280323948233,6.0
subject-02,1,1135,0.843472957611084,oven,oven,1.0,1_oven_10_n04111531_5906.png,True,-0.3131120791486834,1.4986780881881714,0.0625,-6.189983855968615,1.6571217775344849,0.0625,-8.07035585090685,26.556809782981873,10.0,0.0144230769230769,7.0,66.69280323948233,6.0
subject-01,1,27,0.852933168411255,oven,oven,1.0,1_oven_10_n04111531_5906.png,True,0.05133379357715416,1.4986780881881714,0.0625,-6.189983855968615,1.6571217775344849,0.0625,-8.07035585090685,26.556809782981873,10.0,0.0144230769230769,7.0,66.69280323948233,6.0
subject-04,1,1216,0.653671026229858,boat,boat,1.5,1.5_boat_10_n04273569_10149.png,True,-1.7166813004199137,0.8643447160720825,1.0,-0.27471311688171024,1.8790737390518188,0.3333333333333333,-2.1953985138768455,26.53163480758667,10.0,4.75,1.0,23.1368610556958,10.0
subject-03,1,9,0.990166187286377,boat,boat,1.5,1.5_boat_10_n04273569_10149.png,True,0.07389760738551604,0.8643447160720825,1.0,-0.27471311688171024,1.8790737390518188,0.3333333333333333,-2.1953985138768455,26.53163480758667,10.0,4.75,1.0,23.1368610556958,10.0
subject-02,1,19,0.624826908111572,boat,boat,1.5,1.5_boat_10_n04273569_10149.png,True,-1.3031638185779637,0.8643447160720825,1.0,-0.27471311688171024,1.8790737390518188,0.3333333333333333,-2.1953985138768455,26.53163480758667,10.0,4.75,1.0,23.1368610556958,10.0
subject-01,1,215,0.818698883056641,knife,boat,1.5,1.5_boat_10_n04273569_10149.png,False,-0.0960590444385836,0.8643447160720825,1.0,-0.27471311688171024,1.8790737390518188,0.3333333333333333,-2.1953985138768455,26.53163480758667,10.0,4.75,1.0,23.1368610556958,10.0
subject-04,1,1217,1.41918396949768,car,oven,0.4,0.4_oven_10_n04111531_669.png,False,1.4986143147532116,1.5837514400482178,0.2,-3.6892467457737244,1.500084638595581,0.0625,-7.928141941406244,26.073057293891907,10.0,0.2011655011655011,10.0,64.20772808353622,6.0
subject-03,1,42,0.906168222427368,cat,oven,0.4,0.4_oven_10_n04111531_669.png,False,-0.30450215829644517,1.5837514400482178,0.2,-3.6892467457737244,1.500084638595581,0.0625,-7.928141941406244,26.073057293891907,10.0,0.2011655011655011,10.0,64.20772808353622,6.0
subject-02,1,1064,0.798800945281982,clock,oven,0.4,0.4_oven_10_n04111531_669.png,False,-0.5153915331405216,1.5837514400482178,0.2,-3.6892467457737244,1.500084638595581,0.0625,-7.928141941406244,26.073057293891907,10.0,0.2011655011655011,10.0,64.20772808353622,6.0
subject-01,1,1008,1.33482313156128,cat,oven,0.4,0.4_oven_10_n04111531_669.png,False,2.1260705244377722,1.5837514400482178,0.2,-3.6892467457737244,1.500084638595581,0.0625,-7.928141941406244,26.073057293891907,10.0,0.2011655011655011,10.0,64.20772808353622,6.0
subject-04,1,1218,1.34911799430847,bear,dog,inf,inf_dog_10_n02091032_8873.png,False,1.204324290293261,0.2502133846282959,1.0,-0.05506598508228052,1.9820480346679688,0.0714285714285714,-4.89038787385411,26.352596044540405,10.0,2.5916167166167163,9.0,37.71011854642517,10.0
subject-03,1,1174,1.09490394592285,dog,dog,inf,inf_dog_10_n02091032_8873.png,True,0.5457274117458838,0.2502133846282959,1.0,-0.05506598508228052,1.9820480346679688,0.0714285714285714,-4.89038787385411,26.352596044540405,10.0,2.5916167166167163,9.0,37.71011854642517,10.0
subject-02,1,1268,1.28962707519531,bird,dog,inf,inf_dog_10_n02091032_8873.png,False,1.707119528872136,0.2502133846282959,1.0,-0.05506598508228052,1.9820480346679688,0.0714285714285714,-4.89038787385411,26.352596044540405,10.0,2.5916167166167163,9.0,37.71011854642517,10.0
subject-01,1,165,1.02405595779419,bear,dog,inf,inf_dog_10_n02091032_8873.png,False,0.7880885794608536,0.2502133846282959,1.0,-0.05506598508228052,1.9820480346679688,0.0714285714285714,-4.89038787385411,26.352596044540405,10.0,2.5916167166167163,9.0,37.71011854642517,10.0
subject-04,1,1219,0.668863773345947,cat,cat,1.5,1.5_cat_10_n02124075_14965.png,True,-1.6528689591467955,1.626534104347229,1.0,-0.728685877941508,1.7553703784942627,0.1666666666666666,-3.4463309713157506,26.964596390724182,10.0,3.90515873015873,8.0,34.159764098007365,6.0
subject-03,1,956,0.704332113265991,cat,cat,1.5,1.5_cat_10_n02124075_14965.png,True,-1.2137472399007352,1.626534104347229,1.0,-0.728685877941508,1.7553703784942627,0.1666666666666666,-3.4463309713157506,26.964596390724182,10.0,3.90515873015873,8.0,34.159764098007365,6.0
subject-02,1,311,0.531926155090332,cat,cat,1.5,1.5_cat_10_n02124075_14965.png,True,-1.723827957415624,1.626534104347229,1.0,-0.728685877941508,1.7553703784942627,0.1666666666666666,-3.4463309713157506,26.964596390724182,10.0,3.90515873015873,8.0,34.159764098007365,6.0
subject-01,1,184,0.542788028717041,cat,cat,1.5,1.5_cat_10_n02124075_14965.png,True,-1.2839700359843558,1.626534104347229,1.0,-0.728685877941508,1.7553703784942627,0.1666666666666666,-3.4463309713157506,26.964596390724182,10.0,3.90515873015873,8.0,34.159764098007365,6.0
subject-04,1,1220,0.813159942626953,boat,boat,1.5,1.5_boat_10_n03344393_7631.png,True,-1.0467984224489222,1.096003174781799,1.0,-0.6943755519630719,1.7025182247161863,0.25,-2.720075088174956,26.22646653652191,10.0,3.0333333333333337,10.0,27.243998915688817,10.0
subject-03,1,862,0.712155103683472,boat,boat,1.5,1.5_boat_10_n03344393_7631.png,True,-1.1785056986815425,1.096003174781799,1.0,-0.6943755519630719,1.7025182247161863,0.25,-2.720075088174956,26.22646653652191,10.0,3.0333333333333337,10.0,27.243998915688817,10.0
subject-02,1,812,0.950445175170898,boat,boat,1.5,1.5_boat_10_n03344393_7631.png,True,0.17126909447932526,1.096003174781799,1.0,-0.6943755519630719,1.7025182247161863,0.25,-2.720075088174956,26.22646653652191,10.0,3.0333333333333337,10.0,27.243998915688817,10.0
subject-01,1,351,,na,boat,1.5,1.5_boat_10_n03344393_7631.png,False,,1.096003174781799,1.0,-0.6943755519630719,1.7025182247161863,0.25,-2.720075088174956,26.22646653652191,10.0,3.0333333333333337,10.0,27.243998915688817,10.0
subject-04,1,1221,1.25864005088806,car,elephant,0.55,0.55_elephant_10_n02504458_3092.png,False,0.8243002328192289,1.748181700706482,0.25,-3.0005601730421763,1.5568785667419434,0.0769230769230769,-5.066061437603088,26.664531111717224,10.0,0.9789432789432788,8.0,43.11686849248877,6.0
subject-03,1,1277,0.941072940826416,car,elephant,0.55,0.55_elephant_10_n02504458_3092.png,False,-0.14726100030453199,1.748181700706482,0.25,-3.0005601730421763,1.5568785667419434,0.0769230769230769,-5.066061437603088,26.664531111717224,10.0,0.9789432789432788,8.0,43.11686849248877,6.0
subject-02,1,127,0.985313892364502,elephant,elephant,0.55,0.55_elephant_10_n02504458_3092.png,True,0.32915822253911353,1.748181700706482,0.25,-3.0005601730421763,1.5568785667419434,0.0769230769230769,-5.066061437603088,26.664531111717224,10.0,0.9789432789432788,8.0,43.11686849248877,6.0
subject-01,1,16,1.16496801376343,knife,elephant,0.55,0.55_elephant_10_n02504458_3092.png,False,1.3947735920089397,1.748181700706482,0.25,-3.0005601730421763,1.5568785667419434,0.0769230769230769,-5.066061437603088,26.664531111717224,10.0,0.9789432789432788,8.0,43.11686849248877,6.0
subject-04,1,1222,1.15629100799561,car,bird,0.55,0.55_bird_10_n01843065_1699.png,False,0.39441536709184677,2.2308812141418457,1.0,-1.0139277059739351,1.4596976041793823,0.125,-4.636589278797402,26.764917492866516,4.0,1.768290043290043,10.0,39.593055911141626,6.0
subject-03,1,270,0.992032051086426,truck,bird,0.55,0.55_bird_10_n01843065_1699.png,False,0.08230307799326363,2.2308812141418457,1.0,-1.0139277059739351,1.4596976041793823,0.125,-4.636589278797402,26.764917492866516,4.0,1.768290043290043,10.0,39.593055911141626,6.0
subject-02,1,379,1.21382308006287,cat,bird,0.55,0.55_bird_10_n01843065_1699.png,False,1.3638712634296428,2.2308812141418457,1.0,-1.0139277059739351,1.4596976041793823,0.125,-4.636589278797402,26.764917492866516,4.0,1.768290043290043,10.0,39.593055911141626,6.0
subject-01,1,1232,0.407948970794678,clock,bird,0.55,0.55_bird_10_n01843065_1699.png,False,-1.864508265910248,2.2308812141418457,1.0,-1.0139277059739351,1.4596976041793823,0.125,-4.636589278797402,26.764917492866516,4.0,1.768290043290043,10.0,39.593055911141626,6.0
subject-04,1,1223,1.29631495475769,boat,airplane,0.55,0.55_airplane_10_n02690373_7600.png,False,0.9825417808941513,0.9593778848648072,0.0625,-6.008545821479735,1.605149507522583,0.3333333333333333,-2.4139752530869605,25.628321766853333,10.0,4.0125,0.0,29.387344806626636,6.0
subject-03,1,334,1.48023796081543,car,airplane,0.55,0.55_airplane_10_n02690373_7600.png,False,2.28160638440177,0.9593778848648072,0.0625,-6.008545821479735,1.605149507522583,0.3333333333333333,-2.4139752530869605,25.628321766853333,10.0,4.0125,0.0,29.387344806626636,6.0
subject-02,1,309,1.0804750919342,airplane,airplane,0.55,0.55_airplane_10_n02690373_7600.png,True,0.7600578952101573,0.9593778848648072,0.0625,-6.008545821479735,1.605149507522583,0.3333333333333333,-2.4139752530869605,25.628321766853333,10.0,4.0125,0.0,29.387344806626636,6.0
subject-01,1,636,0.688673973083496,car,airplane,0.55,0.55_airplane_10_n02690373_7600.png,False,-0.655870365024531,0.9593778848648072,0.0625,-6.008545821479735,1.605149507522583,0.3333333333333333,-2.4139752530869605,25.628321766853333,10.0,4.0125,0.0,29.387344806626636,6.0
subject-04,1,1224,1.42401599884033,car,cat,0.4,0.4_cat_10_n02123045_4812.png,False,1.518909729604708,1.335145115852356,0.3333333333333333,-3.3381522439382296,1.3880001306533811,0.1666666666666666,-4.16555244377356,25.481827974319458,10.0,1.9317460317460315,9.0,39.84977470499277,6.0
subject-03,1,609,1.15332293510437,car,cat,0.4,0.4_cat_10_n02123045_4812.png,False,0.8088972618103318,1.335145115852356,0.3333333333333333,-3.3381522439382296,1.3880001306533811,0.1666666666666666,-4.16555244377356,25.481827974319458,10.0,1.9317460317460315,9.0,39.84977470499277,6.0
subject-02,1,275,0.812664031982422,knife,cat,0.4,0.4_cat_10_n02123045_4812.png,False,-0.4526180545752928,1.335145115852356,0.3333333333333333,-3.3381522439382296,1.3880001306533811,0.1666666666666666,-4.16555244377356,25.481827974319458,10.0,1.9317460317460315,9.0,39.84977470499277,6.0
subject-01,1,179,0.77137303352356,oven,cat,0.4,0.4_cat_10_n02123045_4812.png,False,-0.29981651160728073,1.335145115852356,0.3333333333333333,-3.3381522439382296,1.3880001306533811,0.1666666666666666,-4.16555244377356,25.481827974319458,10.0,1.9317460317460315,9.0,39.84977470499277,6.0
