subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-02,1,1064,1.44532299041748,bird,knife,4-10-10,4-10-10_knife_10_n03041632_35365.png,False,3.061808926412187,0.0003355106455273,1.0,-2.4080566423659166e-05,2.014148473739624,0.1666666666666666,-3.4280157522964902,25.678819473658223,10.0,3.3901515151515147,9.0,32.64296427900558,10.0
subject-03,1,1264,0.932775974273682,knife,knife,4-10-10,4-10-10_knife_10_n03041632_35365.png,True,-0.383779779045249,0.0003355106455273,1.0,-2.4080566423659166e-05,2.014148473739624,0.1666666666666666,-3.4280157522964902,25.678819473658223,10.0,3.3901515151515147,9.0,32.64296427900558,10.0
subject-04,1,729,1.01859593391418,knife,knife,4-10-10,4-10-10_knife_10_n03041632_35365.png,True,-0.23796405914038277,0.0003355106455273,1.0,-2.4080566423659166e-05,2.014148473739624,0.1666666666666666,-3.4280157522964902,25.678819473658223,10.0,3.3901515151515147,9.0,32.64296427900558,10.0
subject-01,1,910,0.856074810028076,bicycle,bicycle,4-10-10,4-10-10_bicycle_10_n03792782_15627.png,True,-0.28653625551611345,0.6099165678024292,0.0714285714285714,-7.723071555472838,1.996468186378479,0.0909090909090909,-3.858882058238756,26.701279878616333,10.0,0.6635642135642135,3.0,43.31718909625414,6.0
subject-02,1,303,0.757540941238403,bicycle,bicycle,4-10-10,4-10-10_bicycle_10_n03792782_15627.png,True,-0.9024448606927183,0.6099165678024292,0.0714285714285714,-7.723071555472838,1.996468186378479,0.0909090909090909,-3.858882058238756,26.701279878616333,10.0,0.6635642135642135,3.0,43.31718909625414,6.0
subject-03,1,853,1.05024003982544,bicycle,bicycle,4-10-10,4-10-10_bicycle_10_n03792782_15627.png,True,0.16180588363850598,0.6099165678024292,0.0714285714285714,-7.723071555472838,1.996468186378479,0.0909090909090909,-3.858882058238756,26.701279878616333,10.0,0.6635642135642135,3.0,43.31718909625414,6.0
subject-04,1,140,1.00575995445251,bicycle,bicycle,4-10-10,4-10-10_bicycle_10_n03792782_15627.png,True,-0.2921260066470176,0.6099165678024292,0.0714285714285714,-7.723071555472838,1.996468186378479,0.0909090909090909,-3.858882058238756,26.701279878616333,10.0,0.6635642135642135,3.0,43.31718909625414,6.0
subject-01,1,911,1.04798197746277,bicycle,dog,64-10-10,64-10-10_dog_10_n02109525_46113.png,False,0.6462789222491225,2.2000882625579834,0.1666666666666666,-2.8895165586122338,2.147651195526123,0.0909090909090909,-4.052136885746633,28.734916925430298,10.0,0.926262626262626,6.0,38.074809420297974,6.0
subject-02,1,889,0.832754850387573,cat,dog,64-10-10,64-10-10_dog_10_n02109525_46113.png,False,-0.4689252238492621,2.2000882625579834,0.1666666666666666,-2.8895165586122338,2.147651195526123,0.0909090909090909,-4.052136885746633,28.734916925430298,10.0,0.926262626262626,6.0,38.074809420297974,6.0
subject-03,1,1225,1.01226615905762,cat,dog,64-10-10,64-10-10_dog_10_n02109525_46113.png,False,-0.014571502978135083,2.2000882625579834,0.1666666666666666,-2.8895165586122338,2.147651195526123,0.0909090909090909,-4.052136885746633,28.734916925430298,10.0,0.926262626262626,6.0,38.074809420297974,6.0
subject-04,1,28,1.4656081199646,cat,dog,64-10-10,64-10-10_dog_10_n02109525_46113.png,False,1.6482223926209827,2.2000882625579834,0.1666666666666666,-2.8895165586122338,2.147651195526123,0.0909090909090909,-4.052136885746633,28.734916925430298,10.0,0.926262626262626,6.0,38.074809420297974,6.0
subject-01,1,912,1.07590389251709,truck,clock,128-10-10,128-10-10_clock_10_n04548280_8841.png,False,0.7820007220292413,2.200750827789306,0.125,-3.026742254864868,2.1340787410736084,0.5,-1.5233999654927972,28.829299449920654,10.0,6.192099567099567,2.0,24.53967999386232,2.0
subject-02,1,497,1.08568692207336,bird,clock,128-10-10,128-10-10_clock_10_n04548280_8841.png,False,0.9889303922684568,2.200750827789306,0.125,-3.026742254864868,2.1340787410736084,0.5,-1.5233999654927972,28.829299449920654,10.0,6.192099567099567,2.0,24.53967999386232,2.0
subject-03,1,457,1.48317408561707,bird,clock,128-10-10,128-10-10_clock_10_n04548280_8841.png,False,2.1726558160164062,2.200750827789306,0.125,-3.026742254864868,2.1340787410736084,0.5,-1.5233999654927972,28.829299449920654,10.0,6.192099567099567,2.0,24.53967999386232,2.0
subject-04,1,791,1.07487392425537,bicycle,clock,128-10-10,128-10-10_clock_10_n04548280_8841.png,False,-0.0004967456610661686,2.200750827789306,0.125,-3.026742254864868,2.1340787410736084,0.5,-1.5233999654927972,28.829299449920654,10.0,6.192099567099567,2.0,24.53967999386232,2.0
subject-01,1,913,1.0654730796814,oven,bottle,8-10-10,8-10-10_bottle_10_n03937543_4763.png,False,0.7312990173476211,1.4957935810089111,0.25,-2.9425852504952164,1.759896993637085,0.5,-1.11331768835093,27.041783332824707,10.0,4.3928571428571415,1.0,23.888200038215366,4.0
subject-02,1,437,0.921709060668945,knife,bottle,8-10-10,8-10-10_bottle_10_n03937543_4763.png,False,0.043791072552709254,1.4957935810089111,0.25,-2.9425852504952164,1.759896993637085,0.5,-1.11331768835093,27.041783332824707,10.0,4.3928571428571415,1.0,23.888200038215366,4.0
subject-03,1,1163,1.15893387794495,bottle,bottle,8-10-10,8-10-10_bottle_10_n03937543_4763.png,True,0.6666564472684846,1.4957935810089111,0.25,-2.9425852504952164,1.759896993637085,0.5,-1.11331768835093,27.041783332824707,10.0,4.3928571428571415,1.0,23.888200038215366,4.0
subject-04,1,1171,1.39285588264465,knife,bottle,8-10-10,8-10-10_bottle_10_n03937543_4763.png,False,1.3412413110073835,1.4957935810089111,0.25,-2.9425852504952164,1.759896993637085,0.5,-1.11331768835093,27.041783332824707,10.0,4.3928571428571415,1.0,23.888200038215366,4.0
subject-01,1,914,1.28958415985107,knife,oven,8-10-10,8-10-10_oven_10_n04111531_3159.png,False,1.8206497689748145,1.9759275913238523,0.5,-2.0625775482420097,1.9714874029159544,0.0625,-6.6711407863496195,27.992645382881165,10.0,0.5178321678321678,10.0,57.26867109780411,6.0
subject-02,1,1049,0.993965148925781,knife,oven,8-10-10,8-10-10_oven_10_n04111531_3159.png,False,0.46026235419700257,1.9759275913238523,0.5,-2.0625775482420097,1.9714874029159544,0.0625,-6.6711407863496195,27.992645382881165,10.0,0.5178321678321678,10.0,57.26867109780411,6.0
subject-03,1,1075,1.02513694763184,cat,oven,8-10-10,8-10-10_oven_10_n04111531_3159.png,False,0.0452094834924388,1.9759275913238523,0.5,-2.0625775482420097,1.9714874029159544,0.0625,-6.6711407863496195,27.992645382881165,10.0,0.5178321678321678,10.0,57.26867109780411,6.0
subject-04,1,787,1.34967398643494,chair,oven,8-10-10,8-10-10_oven_10_n04111531_3159.png,False,1.1590335096680855,1.9759275913238523,0.5,-2.0625775482420097,1.9714874029159544,0.0625,-6.6711407863496195,27.992645382881165,10.0,0.5178321678321678,10.0,57.26867109780411,6.0
subject-01,1,915,0.83133602142334,dog,dog,8-10-10,8-10-10_dog_10_n02097474_15157.png,True,-0.40678563337156215,1.046323299407959,1.0,-0.3089824935115378,2.212076187133789,0.0833333333333333,-4.095976064531949,27.871413707733154,10.0,1.8476551226551226,10.0,35.31528600434079,10.0
subject-02,1,99,1.04401898384094,dog,dog,8-10-10,8-10-10_dog_10_n02097474_15157.png,True,0.7487637840589478,1.046323299407959,1.0,-0.3089824935115378,2.212076187133789,0.0833333333333333,-4.095976064531949,27.871413707733154,10.0,1.8476551226551226,10.0,35.31528600434079,10.0
subject-03,1,903,1.03887414932251,dog,dog,8-10-10,8-10-10_dog_10_n02097474_15157.png,True,0.10901470130624072,1.046323299407959,1.0,-0.3089824935115378,2.212076187133789,0.0833333333333333,-4.095976064531949,27.871413707733154,10.0,1.8476551226551226,10.0,35.31528600434079,10.0
subject-04,1,165,1.19432401657104,airplane,dog,8-10-10,8-10-10_dog_10_n02097474_15157.png,False,0.5035278711578772,1.046323299407959,1.0,-0.3089824935115378,2.212076187133789,0.0833333333333333,-4.095976064531949,27.871413707733154,10.0,1.8476551226551226,10.0,35.31528600434079,10.0
subject-01,1,916,0.719125986099243,bear,boat,16-10-10,16-10-10_boat_10_n04273569_31564.png,False,-0.9522119738625205,2.317772150039673,0.2,-2.562827873555632,2.0801029205322266,0.25,-2.4873135782554363,28.754703044891357,10.0,1.5551948051948048,10.0,32.10364853586592,10.0
subject-02,1,1048,1.39009308815002,bird,boat,16-10-10,16-10-10_boat_10_n04273569_31564.png,False,2.74347356205288,2.317772150039673,0.2,-2.562827873555632,2.0801029205322266,0.25,-2.4873135782554363,28.754703044891357,10.0,1.5551948051948048,10.0,32.10364853586592,10.0
subject-03,1,780,0.962003946304321,cat,boat,16-10-10,16-10-10_boat_10_n04273569_31564.png,False,-0.24802453837369218,2.317772150039673,0.2,-2.562827873555632,2.0801029205322266,0.25,-2.4873135782554363,28.754703044891357,10.0,1.5551948051948048,10.0,32.10364853586592,10.0
subject-04,1,1021,1.09296989440918,cat,boat,16-10-10,16-10-10_boat_10_n04273569_31564.png,False,0.07585995064551819,2.317772150039673,0.2,-2.562827873555632,2.0801029205322266,0.25,-2.4873135782554363,28.754703044891357,10.0,1.5551948051948048,10.0,32.10364853586592,10.0
subject-01,1,917,1.09897398948669,bicycle,cat,128-10-10,128-10-10_cat_10_n02124075_10566.png,False,0.8941389860317142,2.4335248470306396,0.125,-3.145575598006085,2.0099024772644043,0.1666666666666666,-3.4237528165551843,29.11803889274597,4.0,2.5527777777777776,8.0,35.387350199116845,0.0
subject-02,1,1236,1.50014400482178,elephant,cat,128-10-10,128-10-10_cat_10_n02124075_10566.png,False,3.377787533624418,2.4335248470306396,0.125,-3.145575598006085,2.0099024772644043,0.1666666666666666,-3.4237528165551843,29.11803889274597,4.0,2.5527777777777776,8.0,35.387350199116845,0.0
subject-03,1,29,1.50012898445129,dog,cat,128-10-10,128-10-10_cat_10_n02124075_10566.png,False,2.251406280447828,2.4335248470306396,0.125,-3.145575598006085,2.0099024772644043,0.1666666666666666,-3.4237528165551843,29.11803889274597,4.0,2.5527777777777776,8.0,35.387350199116845,0.0
subject-04,1,244,1.37389707565308,airplane,cat,128-10-10,128-10-10_cat_10_n02124075_10566.png,False,1.2612438388914342,2.4335248470306396,0.125,-3.145575598006085,2.0099024772644043,0.1666666666666666,-3.4237528165551843,29.11803889274597,4.0,2.5527777777777776,8.0,35.387350199116845,0.0
subject-01,1,918,1.14058113098145,cat,cat,4-10-10,4-10-10_cat_10_n02123597_2030.png,True,1.0963814223541906,0.7107959985733032,1.0,-0.2351705497890536,2.0645036697387695,0.25,-2.855309632454992,26.678008198738098,10.0,4.567857142857143,6.0,28.112528816242783,10.0
subject-02,1,216,0.806359052658081,cat,cat,4-10-10,4-10-10_cat_10_n02123597_2030.png,True,-0.6210659219638601,0.7107959985733032,1.0,-0.2351705497890536,2.0645036697387695,0.25,-2.855309632454992,26.678008198738098,10.0,4.567857142857143,6.0,28.112528816242783,10.0
subject-03,1,177,0.732682943344116,cat,cat,4-10-10,4-10-10_cat_10_n02123597_2030.png,True,-1.3131524205021883,0.7107959985733032,1.0,-0.2351705497890536,2.0645036697387695,0.25,-2.855309632454992,26.678008198738098,10.0,4.567857142857143,6.0,28.112528816242783,10.0
subject-04,1,592,1.40074610710144,elephant,cat,4-10-10,4-10-10_cat_10_n02123597_2030.png,False,1.3745344402243906,0.7107959985733032,1.0,-0.2351705497890536,2.0645036697387695,0.25,-2.855309632454992,26.678008198738098,10.0,4.567857142857143,6.0,28.112528816242783,10.0
subject-01,1,919,0.990387201309204,car,dog,32-10-10,32-10-10_dog_10_n02088466_9891.png,False,0.3663243896789911,2.1892035007476807,0.2,-2.6253092835428387,2.167393684387207,0.0909090909090909,-3.98541299312053,28.88701868057251,10.0,0.9357864357864356,7.0,38.21427901020573,6.0
subject-02,1,642,1.02148103713989,bird,dog,32-10-10,32-10-10_dog_10_n02088466_9891.png,False,0.6188590552719028,2.1892035007476807,0.2,-2.6253092835428387,2.167393684387207,0.0909090909090909,-3.98541299312053,28.88701868057251,10.0,0.9357864357864356,7.0,38.21427901020573,6.0
subject-03,1,1036,1.03269410133362,cat,dog,32-10-10,32-10-10_dog_10_n02088466_9891.png,False,0.08031021571230136,2.1892035007476807,0.2,-2.6253092835428387,2.167393684387207,0.0909090909090909,-3.98541299312053,28.88701868057251,10.0,0.9357864357864356,7.0,38.21427901020573,6.0
subject-04,1,183,1.36885905265808,cat,dog,32-10-10,32-10-10_dog_10_n02088466_9891.png,False,1.2399856919921473,2.1892035007476807,0.2,-2.6253092835428387,2.167393684387207,0.0909090909090909,-3.98541299312053,28.88701868057251,10.0,0.9357864357864356,7.0,38.21427901020573,6.0
subject-01,1,920,0.802299976348877,dog,dog,8-10-10,8-10-10_dog_10_n02086646_6773.png,True,-0.5479229546597402,0.2137122899293899,1.0,-0.03491097029139483,2.0815396308898926,0.0909090909090909,-4.123412141694685,26.35439296066761,10.0,2.1929292929292927,10.0,34.72388005805393,10.0
subject-02,1,409,0.897207021713257,dog,dog,8-10-10,8-10-10_dog_10_n02086646_6773.png,True,-0.09743433575478203,0.2137122899293899,1.0,-0.03491097029139483,2.0815396308898926,0.0909090909090909,-4.123412141694685,26.35439296066761,10.0,2.1929292929292927,10.0,34.72388005805393,10.0
subject-03,1,940,1.11001396179199,dog,dog,8-10-10,8-10-10_dog_10_n02086646_6773.png,True,0.439437980519723,0.2137122899293899,1.0,-0.03491097029139483,2.0815396308898926,0.0909090909090909,-4.123412141694685,26.35439296066761,10.0,2.1929292929292927,10.0,34.72388005805393,10.0
subject-04,1,310,0.789211988449097,dog,dog,8-10-10,8-10-10_dog_10_n02086646_6773.png,True,-1.2058591270815637,0.2137122899293899,1.0,-0.03491097029139483,2.0815396308898926,0.0909090909090909,-4.123412141694685,26.35439296066761,10.0,2.1929292929292927,10.0,34.72388005805393,10.0
subject-01,1,921,0.78404688835144,chair,clock,32-10-10,32-10-10_clock_10_n03196217_3951.png,False,-0.6366468817162314,0.5844535231590271,1.0,-0.11861975798638878,2.037858247756958,1.0,-1.1710996269199512,26.9053573012352,10.0,9.583333333333332,2.0,18.879355771228184,10.0
subject-02,1,897,1.03707385063171,cat,clock,32-10-10,32-10-10_clock_10_n03196217_3951.png,False,0.708733267619184,0.5844535231590271,1.0,-0.11861975798638878,2.037858247756958,1.0,-1.1710996269199512,26.9053573012352,10.0,9.583333333333332,2.0,18.879355771228184,10.0
subject-03,1,629,1.20095705986023,bird,clock,32-10-10,32-10-10_clock_10_n03196217_3951.png,False,0.8618416338668965,0.5844535231590271,1.0,-0.11861975798638878,2.037858247756958,1.0,-1.1710996269199512,26.9053573012352,10.0,9.583333333333332,2.0,18.879355771228184,10.0
subject-04,1,263,1.32999205589294,cat,clock,32-10-10,32-10-10_clock_10_n03196217_3951.png,False,1.0759847877510467,0.5844535231590271,1.0,-0.11861975798638878,2.037858247756958,1.0,-1.1710996269199512,26.9053573012352,10.0,9.583333333333332,2.0,18.879355771228184,10.0
subject-01,1,922,0.929942846298218,elephant,elephant,1-10-10,1-10-10_elephant_10_n02504013_21311.png,True,0.07251873083789984,0.0011636312119662,1.0,-9.382211203306398e-05,2.016007661819458,0.1111111111111111,-3.7236397871712077,25.927720695268363,10.0,3.5857864357864355,8.0,32.47724208347907,10.0
subject-02,1,174,0.818384885787964,elephant,elephant,1-10-10,1-10-10_elephant_10_n02504013_21311.png,True,-0.5517511519940244,0.0011636312119662,1.0,-9.382211203306398e-05,2.016007661819458,0.1111111111111111,-3.7236397871712077,25.927720695268363,10.0,3.5857864357864355,8.0,32.47724208347907,10.0
subject-03,1,1126,1.04147505760193,elephant,elephant,1-10-10,1-10-10_elephant_10_n02504013_21311.png,True,0.12109514701992834,0.0011636312119662,1.0,-9.382211203306398e-05,2.016007661819458,0.1111111111111111,-3.7236397871712077,25.927720695268363,10.0,3.5857864357864355,8.0,32.47724208347907,10.0
subject-04,1,1178,0.893429040908813,elephant,elephant,1-10-10,1-10-10_elephant_10_n02504013_21311.png,True,-0.7661109534828967,0.0011636312119662,1.0,-9.382211203306398e-05,2.016007661819458,0.1111111111111111,-3.7236397871712077,25.927720695268363,10.0,3.5857864357864355,8.0,32.47724208347907,10.0
subject-01,1,923,0.643826007843018,dog,dog,1-10-10,1-10-10_dog_10_n02086240_1567.png,True,-1.318227290235224,0.0313384234905242,1.0,-0.004829007511254521,2.1213109493255615,0.0909090909090909,-4.016154559896396,26.19069167971611,10.0,3.114321789321789,9.0,32.53844205790658,10.0
subject-02,1,1099,0.860503911972046,dog,dog,1-10-10,1-10-10_dog_10_n02086240_1567.png,True,-0.3089845528094272,0.0313384234905242,1.0,-0.004829007511254521,2.1213109493255615,0.0909090909090909,-4.016154559896396,26.19069167971611,10.0,3.114321789321789,9.0,32.53844205790658,10.0
subject-03,1,242,1.00260591506958,dog,dog,1-10-10,1-10-10_dog_10_n02086240_1567.png,True,-0.05944046433363352,0.0313384234905242,1.0,-0.004829007511254521,2.1213109493255615,0.0909090909090909,-4.016154559896396,26.19069167971611,10.0,3.114321789321789,9.0,32.53844205790658,10.0
subject-04,1,414,0.779638051986694,dog,dog,1-10-10,1-10-10_dog_10_n02086240_1567.png,True,-1.2462567489114347,0.0313384234905242,1.0,-0.004829007511254521,2.1213109493255615,0.0909090909090909,-4.016154559896396,26.19069167971611,10.0,3.114321789321789,9.0,32.53844205790658,10.0
subject-01,1,924,1.33366084098816,cat,bird,64-10-10,64-10-10_bird_10_n01860187_15592.png,False,2.034896051173669,0.6924811601638794,0.1,-5.527942180313035,2.073859214782715,0.1,-4.018810851067624,27.202898383140564,10.0,0.5151515151515151,0.0,42.23220020046574,6.0
subject-02,1,312,0.817729949951172,cat,bird,64-10-10,64-10-10_bird_10_n01860187_15592.png,False,-0.5555260860365925,0.6924811601638794,0.1,-5.527942180313035,2.073859214782715,0.1,-4.018810851067624,27.202898383140564,10.0,0.5151515151515151,0.0,42.23220020046574,6.0
subject-03,1,174,0.865216016769409,bear,bird,64-10-10,64-10-10_bird_10_n01860187_15592.png,False,-0.6975756962282252,0.6924811601638794,0.1,-5.527942180313035,2.073859214782715,0.1,-4.018810851067624,27.202898383140564,10.0,0.5151515151515151,0.0,42.23220020046574,6.0
subject-04,1,259,1.0750470161438,elephant,bird,64-10-10,64-10-10_bird_10_n01860187_15592.png,False,0.00023362273839743207,0.6924811601638794,0.1,-5.527942180313035,2.073859214782715,0.1,-4.018810851067624,27.202898383140564,10.0,0.5151515151515151,0.0,42.23220020046574,6.0
subject-01,1,925,0.797421932220459,clock,truck,128-10-10,128-10-10_truck_10_n04467665_4165.png,False,-0.5716339690091409,2.155658006668091,0.0714285714285714,-4.540749378379067,2.0632951259613037,0.0769230769230769,-4.652933860278094,28.707602858543396,10.0,0.22655677655677633,7.0,48.28356722684378,6.0
subject-02,1,1027,1.08279085159302,bird,truck,128-10-10,128-10-10_truck_10_n04467665_4165.png,False,0.9722379554956248,2.155658006668091,0.0714285714285714,-4.540749378379067,2.0632951259613037,0.0769230769230769,-4.652933860278094,28.707602858543396,10.0,0.22655677655677633,7.0,48.28356722684378,6.0
subject-03,1,598,1.19065403938293,bottle,truck,128-10-10,128-10-10_truck_10_n04467665_4165.png,False,0.8139871668147989,2.155658006668091,0.0714285714285714,-4.540749378379067,2.0632951259613037,0.0769230769230769,-4.652933860278094,28.707602858543396,10.0,0.22655677655677633,7.0,48.28356722684378,6.0
subject-04,1,1029,1.01542091369629,boat,truck,128-10-10,128-10-10_truck_10_n04467665_4165.png,False,-0.25136118858324086,2.155658006668091,0.0714285714285714,-4.540749378379067,2.0632951259613037,0.0769230769230769,-4.652933860278094,28.707602858543396,10.0,0.22655677655677633,7.0,48.28356722684378,6.0
subject-01,1,926,0.921103954315186,dog,dog,1-10-10,1-10-10_dog_10_n02095570_11450.png,True,0.029554975462762523,0.0080066425725817,1.0,-0.0007925789460831511,2.1598620414733887,0.0909090909090909,-3.9617241561962295,26.402627061121166,10.0,3.010786435786436,9.0,32.815242825557604,10.0
subject-02,1,66,1.03915095329285,dog,dog,1-10-10,1-10-10_dog_10_n02095570_11450.png,True,0.7207053190858627,0.0080066425725817,1.0,-0.0007925789460831511,2.1598620414733887,0.0909090909090909,-3.9617241561962295,26.402627061121166,10.0,3.010786435786436,9.0,32.815242825557604,10.0
subject-03,1,952,1.13194298744202,dog,dog,1-10-10,1-10-10_dog_10_n02095570_11450.png,True,0.541291785213797,0.0080066425725817,1.0,-0.0007925789460831511,2.1598620414733887,0.0909090909090909,-3.9617241561962295,26.402627061121166,10.0,3.010786435786436,9.0,32.815242825557604,10.0
subject-04,1,506,0.858664989471436,dog,dog,1-10-10,1-10-10_dog_10_n02095570_11450.png,True,-0.9127993098090926,0.0080066425725817,1.0,-0.0007925789460831511,2.1598620414733887,0.0909090909090909,-3.9617241561962295,26.402627061121166,10.0,3.010786435786436,9.0,32.815242825557604,10.0
subject-01,1,927,1.01896595954895,airplane,truck,16-10-10,16-10-10_truck_10_n03417042_26971.png,False,0.5052389482339251,2.1001622676849365,0.25,-2.208974620541045,2.1264896392822266,0.0714285714285714,-4.428742210981653,28.82817244529724,10.0,0.3564768564768562,10.0,45.06563850542656,7.0
subject-02,1,1186,1.00061583518982,truck,truck,16-10-10,16-10-10_truck_10_n03417042_26971.png,True,0.498595730650389,2.1001622676849365,0.25,-2.208974620541045,2.1264896392822266,0.0714285714285714,-4.428742210981653,28.82817244529724,10.0,0.3564768564768562,10.0,45.06563850542656,7.0
subject-03,1,974,1.19422507286072,boat,truck,16-10-10,16-10-10_truck_10_n03417042_26971.png,False,0.830573555658862,2.1001622676849365,0.25,-2.208974620541045,2.1264896392822266,0.0714285714285714,-4.428742210981653,28.82817244529724,10.0,0.3564768564768562,10.0,45.06563850542656,7.0
subject-04,1,775,1.16984581947327,boat,truck,16-10-10,16-10-10_truck_10_n03417042_26971.png,False,0.40024110365988647,2.1001622676849365,0.25,-2.208974620541045,2.1264896392822266,0.0714285714285714,-4.428742210981653,28.82817244529724,10.0,0.3564768564768562,10.0,45.06563850542656,7.0
subject-01,1,928,0.640691995620728,bear,bear,1-10-10,1-10-10_bear_10_n02133161_2970.png,True,-1.333460979561855,0.0110401175916194,1.0,-0.0011724547681906546,2.160038471221924,0.2,-2.8860782481176543,25.997772362083197,10.0,3.2035714285714283,9.0,31.27558433521546,10.0
subject-02,1,30,0.921593189239502,bear,bear,1-10-10,1-10-10_bear_10_n02133161_2970.png,True,0.04312321017750618,0.0110401175916194,1.0,-0.0011724547681906546,2.160038471221924,0.2,-2.8860782481176543,25.997772362083197,10.0,3.2035714285714283,9.0,31.27558433521546,10.0
subject-03,1,721,0.825117826461792,bear,bear,1-10-10,1-10-10_bear_10_n02133161_2970.png,True,-0.8838198691047455,0.0110401175916194,1.0,-0.0011724547681906546,2.160038471221924,0.2,-2.8860782481176543,25.997772362083197,10.0,3.2035714285714283,9.0,31.27558433521546,10.0
subject-04,1,488,1.19211506843567,bear,bear,1-10-10,1-10-10_bear_10_n02133161_2970.png,True,0.49420712291968844,0.0110401175916194,1.0,-0.0011724547681906546,2.160038471221924,0.2,-2.8860782481176543,25.997772362083197,10.0,3.2035714285714283,9.0,31.27558433521546,10.0
subject-01,1,929,0.770557880401611,boat,boat,2-10-10,2-10-10_boat_10_n03344393_2254.png,True,-0.7022137467624695,0.53983074426651,1.0,-0.13124552944017548,1.9730991125106812,0.25,-2.6481184673234166,26.316185414791107,10.0,2.9611111111111112,10.0,27.448270563152445,10.0
subject-02,1,653,0.829538106918335,boat,boat,2-10-10,2-10-10_boat_10_n03344393_2254.png,True,-0.48746596287449906,0.53983074426651,1.0,-0.13124552944017548,1.9730991125106812,0.25,-2.6481184673234166,26.316185414791107,10.0,2.9611111111111112,10.0,27.448270563152445,10.0
subject-03,1,662,0.732376098632812,boat,boat,2-10-10,2-10-10_boat_10_n03344393_2254.png,True,-1.3145776229619488,0.53983074426651,1.0,-0.13124552944017548,1.9730991125106812,0.25,-2.6481184673234166,26.316185414791107,10.0,2.9611111111111112,10.0,27.448270563152445,10.0
subject-04,1,839,1.09071207046509,boat,boat,2-10-10,2-10-10_boat_10_n03344393_2254.png,True,0.06633296890608827,0.53983074426651,1.0,-0.13124552944017548,1.9730991125106812,0.25,-2.6481184673234166,26.316185414791107,10.0,2.9611111111111112,10.0,27.448270563152445,10.0
subject-01,1,930,0.814308881759644,boat,airplane,32-10-10,32-10-10_airplane_10_n02690373_7908.png,False,-0.48955051664581023,1.2203561067581177,0.125,-4.476985417437467,1.947731137275696,0.3333333333333333,-2.393116247997071,27.263697862625122,10.0,2.83095238095238,0.0,31.134409887665363,8.0
subject-02,1,763,0.917215824127197,boat,airplane,32-10-10,32-10-10_airplane_10_n02690373_7908.png,False,0.017892853780871798,1.2203561067581177,0.125,-4.476985417437467,1.947731137275696,0.3333333333333333,-2.393116247997071,27.263697862625122,10.0,2.83095238095238,0.0,31.134409887665363,8.0
subject-03,1,795,1.11769485473633,boat,airplane,32-10-10,32-10-10_airplane_10_n02690373_7908.png,False,0.4751134447338761,1.2203561067581177,0.125,-4.476985417437467,1.947731137275696,0.3333333333333333,-2.393116247997071,27.263697862625122,10.0,2.83095238095238,0.0,31.134409887665363,8.0
subject-04,1,1065,0.972255945205688,boat,airplane,32-10-10,32-10-10_airplane_10_n02690373_7908.png,False,-0.4334975627099548,1.2203561067581177,0.125,-4.476985417437467,1.947731137275696,0.3333333333333333,-2.393116247997071,27.263697862625122,10.0,2.83095238095238,0.0,31.134409887665363,8.0
subject-01,1,931,0.968204975128174,truck,keyboard,128-10-10,128-10-10_keyboard_10_n03085013_19882.png,False,0.25850185477899806,1.2691620588302612,0.0769230769230769,-5.898730424189027,2.0737881660461426,0.0833333333333333,-4.172999779027967,27.8228040933609,10.0,0.34475524475524433,9.0,45.65321892788297,7.0
subject-02,1,499,0.651027917861938,cat,keyboard,128-10-10,128-10-10_keyboard_10_n03085013_19882.png,False,-1.5163670425817737,1.2691620588302612,0.0769230769230769,-5.898730424189027,2.0737881660461426,0.0833333333333333,-4.172999779027967,27.8228040933609,10.0,0.34475524475524433,9.0,45.65321892788297,7.0
subject-03,1,1253,1.35503101348877,cat,keyboard,128-10-10,128-10-10_keyboard_10_n03085013_19882.png,False,1.5774693426294009,1.2691620588302612,0.0769230769230769,-5.898730424189027,2.0737881660461426,0.0833333333333333,-4.172999779027967,27.8228040933609,10.0,0.34475524475524433,9.0,45.65321892788297,7.0
subject-04,1,754,1.29787802696228,bear,keyboard,128-10-10,128-10-10_keyboard_10_n03085013_19882.png,False,0.9404783112594844,1.2691620588302612,0.0769230769230769,-5.898730424189027,2.0737881660461426,0.0833333333333333,-4.172999779027967,27.8228040933609,10.0,0.34475524475524433,9.0,45.65321892788297,7.0
subject-01,1,932,0.657956123352051,clock,clock,1-10-10,1-10-10_clock_10_n04548280_748.png,True,-1.2495441535572396,0.0019070125417783,1.0,-0.00017161649757709154,1.8372156620025637,1.0,-0.8568759463769866,25.154712817748077,10.0,10.0,2.0,16.135636344132816,10.0
subject-02,1,540,0.671552896499634,clock,clock,1-10-10,1-10-10_clock_10_n04548280_748.png,True,-1.39806470481089,0.0019070125417783,1.0,-0.00017161649757709154,1.8372156620025637,1.0,-0.8568759463769866,25.154712817748077,10.0,10.0,2.0,16.135636344132816,10.0
