subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-03,1,1255,0.861325979232788,bear,cat,0.4,0.4_cat_10_n02124075_16814.png,False,-0.5065105563089923,2.0914149284362793,0.1666666666666666,-3.407116117587272,2.6064276695251465,0.0666666666666666,-3.518274592643352,30.605677604675293,10.0,0.5673992673992668,7.0,39.764827104767114,7.0
subject-02,1,318,0.850488901138306,knife,cat,0.4,0.4_cat_10_n02124075_16814.png,False,-0.28134316720738045,2.0914149284362793,0.1666666666666666,-3.407116117587272,2.6064276695251465,0.0666666666666666,-3.518274592643352,30.605677604675293,10.0,0.5673992673992668,7.0,39.764827104767114,7.0
subject-01,1,526,0.860023975372314,bicycle,cat,0.4,0.4_cat_10_n02124075_16814.png,False,0.08186266692696328,2.0914149284362793,0.1666666666666666,-3.407116117587272,2.6064276695251465,0.0666666666666666,-3.518274592643352,30.605677604675293,10.0,0.5673992673992668,7.0,39.764827104767114,7.0
subject-04,1,976,0.984260082244873,knife,knife,1.0,1_knife_10_n03041632_39836.png,True,-0.32814626443238964,0.2590490877628326,1.0,-0.03856028293938543,2.522840976715088,0.125,-2.8448498316118482,26.871732026338577,9.0,5.825,7.0,22.191999112607967,9.0
subject-03,1,291,1.29621696472168,knife,knife,1.0,1_knife_10_n03041632_39836.png,True,1.4526160401795454,0.2590490877628326,1.0,-0.03856028293938543,2.522840976715088,0.125,-2.8448498316118482,26.871732026338577,9.0,5.825,7.0,22.191999112607967,9.0
subject-02,1,695,,na,knife,1.0,1_knife_10_n03041632_39836.png,False,,0.2590490877628326,1.0,-0.03856028293938543,2.522840976715088,0.125,-2.8448498316118482,26.871732026338577,9.0,5.825,7.0,22.191999112607967,9.0
subject-01,1,775,0.71148419380188,knife,knife,1.0,1_knife_10_n03041632_39836.png,True,-0.5576628770450903,0.2590490877628326,1.0,-0.03856028293938543,2.522840976715088,0.125,-2.8448498316118482,26.871732026338577,9.0,5.825,7.0,22.191999112607967,9.0
subject-04,1,977,1.32199215888977,chair,clock,3.0,3_clock_10_n04548280_8083.png,False,1.090390776240136,0.7871185541152954,1.0,-0.18483234511786195,2.597294807434082,0.1428571428571428,-2.759704495000139,29.18490445613861,10.0,2.752380952380952,9.0,34.2767154609044,10.0
subject-03,1,337,1.27600002288818,oven,clock,3.0,3_clock_10_n04548280_8083.png,False,1.361541380627461,0.7871185541152954,1.0,-0.18483234511786195,2.597294807434082,0.1428571428571428,-2.759704495000139,29.18490445613861,10.0,2.752380952380952,9.0,34.2767154609044,10.0
subject-02,1,569,1.2435929775238,oven,clock,3.0,3_clock_10_n04548280_8083.png,False,1.4986724127359823,0.7871185541152954,1.0,-0.18483234511786195,2.597294807434082,0.1428571428571428,-2.759704495000139,29.18490445613861,10.0,2.752380952380952,9.0,34.2767154609044,10.0
subject-01,1,382,0.804217100143433,bear,clock,3.0,3_clock_10_n04548280_8083.png,False,-0.15840914349849755,0.7871185541152954,1.0,-0.18483234511786195,2.597294807434082,0.1428571428571428,-2.759704495000139,29.18490445613861,10.0,2.752380952380952,9.0,34.2767154609044,10.0
subject-04,1,978,1.17380309104919,car,car,inf,inf_car_10_n03100240_2477.png,True,0.4679693472693236,0.0345696099102497,1.0,-0.003776041176948254,2.4803669452667236,0.125,-3.164207005904928,24.44298756495118,9.0,4.472756410256411,7.0,30.22311585583203,8.0
subject-03,1,1095,0.813708066940308,car,car,inf,inf_car_10_n03100240_2477.png,True,-0.7210229779370992,0.0345696099102497,1.0,-0.003776041176948254,2.4803669452667236,0.125,-3.164207005904928,24.44298756495118,9.0,4.472756410256411,7.0,30.22311585583203,8.0
subject-02,1,656,0.696639060974121,car,car,inf,inf_car_10_n03100240_2477.png,True,-0.9779910243908606,0.0345696099102497,1.0,-0.003776041176948254,2.4803669452667236,0.125,-3.164207005904928,24.44298756495118,9.0,4.472756410256411,7.0,30.22311585583203,8.0
subject-01,1,1112,0.730961084365845,car,car,inf,inf_car_10_n03100240_2477.png,True,-0.4738067618609063,0.0345696099102497,1.0,-0.003776041176948254,2.4803669452667236,0.125,-3.164207005904928,24.44298756495118,9.0,4.472756410256411,7.0,30.22311585583203,8.0
subject-04,1,979,1.26203513145447,elephant,elephant,inf,inf_elephant_10_n02504458_1271.png,True,0.8385601976628521,0.0422050133347511,1.0,-0.004669824130046636,2.4979212284088135,0.5,-1.984466808048836,25.183784037828445,9.0,8.333333333333332,1.0,20.396381449566732,0.0
subject-03,1,1209,1.38376784324646,elephant,elephant,inf,inf_elephant_10_n02504458_1271.png,True,1.8470212138600535,0.0422050133347511,1.0,-0.004669824130046636,2.4979212284088135,0.5,-1.984466808048836,25.183784037828445,9.0,8.333333333333332,1.0,20.396381449566732,0.0
subject-02,1,140,0.786752939224243,elephant,elephant,inf,inf_elephant_10_n02504458_1271.png,True,-0.5699461403763845,0.0422050133347511,1.0,-0.004669824130046636,2.4979212284088135,0.5,-1.984466808048836,25.183784037828445,9.0,8.333333333333332,1.0,20.396381449566732,0.0
subject-01,1,235,0.914683103561401,elephant,elephant,inf,inf_elephant_10_n02504458_1271.png,True,0.3171929489469946,0.0422050133347511,1.0,-0.004669824130046636,2.4979212284088135,0.5,-1.984466808048836,25.183784037828445,9.0,8.333333333333332,1.0,20.396381449566732,0.0
subject-04,1,980,0.869581937789917,car,car,3.0,3_car_10_n04285008_12767.png,True,-0.8098156317042227,0.0643799304962158,1.0,-0.00770838055182784,2.5615274906158447,0.0833333333333333,-3.2494880587084376,25.796698600053787,9.0,3.5858516483516483,8.0,33.233465810331765,9.0
subject-03,1,656,0.865638017654419,car,car,3.0,3_car_10_n04285008_12767.png,True,-0.4870853912934405,0.0643799304962158,1.0,-0.00770838055182784,2.5615274906158447,0.0833333333333333,-3.2494880587084376,25.796698600053787,9.0,3.5858516483516483,8.0,33.233465810331765,9.0
subject-02,1,424,0.971056938171387,car,car,3.0,3_car_10_n04285008_12767.png,True,0.2646012715666768,0.0643799304962158,1.0,-0.00770838055182784,2.5615274906158447,0.0833333333333333,-3.2494880587084376,25.796698600053787,9.0,3.5858516483516483,8.0,33.233465810331765,9.0
subject-01,1,223,0.805016994476318,bird,car,3.0,3_car_10_n04285008_12767.png,False,-0.15496526568374577,0.0643799304962158,1.0,-0.00770838055182784,2.5615274906158447,0.0833333333333333,-3.2494880587084376,25.796698600053787,9.0,3.5858516483516483,8.0,33.233465810331765,9.0
subject-04,1,981,1.00520896911621,bird,dog,0.55,0.55_dog_10_n02091831_3628.png,False,-0.24015707405680342,2.1577343940734863,1.0,-0.9794868247243984,2.5410408973693848,0.1111111111111111,-3.1945017931485507,30.59557819366455,10.0,2.1207070707070708,10.0,34.63420228999913,10.0
subject-03,1,414,1.22707104682922,car,dog,0.55,0.55_dog_10_n02091831_3628.png,False,1.1411227894527127,2.1577343940734863,1.0,-0.9794868247243984,2.5410408973693848,0.1111111111111111,-3.1945017931485507,30.59557819366455,10.0,2.1207070707070708,10.0,34.63420228999913,10.0
subject-02,1,442,0.847627878189087,oven,dog,0.55,0.55_dog_10_n02091831_3628.png,False,-0.294298172586646,2.1577343940734863,1.0,-0.9794868247243984,2.5410408973693848,0.1111111111111111,-3.1945017931485507,30.59557819366455,10.0,2.1207070707070708,10.0,34.63420228999913,10.0
subject-01,1,237,0.886604070663452,cat,dog,0.55,0.55_dog_10_n02091831_3628.png,False,0.19630103300086055,2.1577343940734863,1.0,-0.9794868247243984,2.5410408973693848,0.1111111111111111,-3.1945017931485507,30.59557819366455,10.0,2.1207070707070708,10.0,34.63420228999913,10.0
subject-04,1,982,0.86292290687561,oven,oven,3.0,3_oven_10_n04111531_7298.png,True,-0.8377847902773948,0.0226597115397453,1.0,-0.0023536344203262437,2.5698695182800293,0.0625,-5.195432382073805,25.872122697532177,9.0,3.3277777777777775,8.0,34.00979303473653,9.0
subject-03,1,635,0.792150020599365,oven,oven,3.0,3_oven_10_n04111531_7298.png,True,-0.8181391366162551,0.0226597115397453,1.0,-0.0023536344203262437,2.5698695182800293,0.0625,-5.195432382073805,25.872122697532177,9.0,3.3277777777777775,8.0,34.00979303473653,9.0
subject-02,1,132,0.576836824417114,oven,oven,3.0,3_oven_10_n04111531_7298.png,True,-1.5204678400584017,0.0226597115397453,1.0,-0.0023536344203262437,2.5698695182800293,0.0625,-5.195432382073805,25.872122697532177,9.0,3.3277777777777775,8.0,34.00979303473653,9.0
subject-01,1,1021,0.620322942733765,oven,oven,3.0,3_oven_10_n04111531_7298.png,True,-0.9501499809181007,0.0226597115397453,1.0,-0.0023536344203262437,2.5698695182800293,0.0625,-5.195432382073805,25.872122697532177,9.0,3.3277777777777775,8.0,34.00979303473653,9.0
subject-04,1,983,0.911018133163452,bird,bird,1.5,1.5_bird_10_n01537544_1126.png,True,-0.6357759652744776,2.096544027328491,1.0,-0.7764746103446124,2.5491929054260254,0.0666666666666666,-3.589437606927946,30.03267216682434,9.0,2.9728687978687978,8.0,35.431566039560224,9.0
subject-03,1,452,0.963820934295654,bird,bird,1.5,1.5_bird_10_n01537544_1126.png,True,-0.04478428657768482,2.096544027328491,1.0,-0.7764746103446124,2.5491929054260254,0.0666666666666666,-3.589437606927946,30.03267216682434,9.0,2.9728687978687978,8.0,35.431566039560224,9.0
subject-02,1,469,1.01070404052734,bird,bird,1.5,1.5_bird_10_n01537544_1126.png,True,0.4441274177773794,2.096544027328491,1.0,-0.7764746103446124,2.5491929054260254,0.0666666666666666,-3.589437606927946,30.03267216682434,9.0,2.9728687978687978,8.0,35.431566039560224,9.0
subject-01,1,760,0.688014030456543,bird,bird,1.5,1.5_bird_10_n01537544_1126.png,True,-0.658711692533097,2.096544027328491,1.0,-0.7764746103446124,2.5491929054260254,0.0666666666666666,-3.589437606927946,30.03267216682434,9.0,2.9728687978687978,8.0,35.431566039560224,9.0
subject-04,1,984,1.14705085754395,boat,clock,0.7,0.7_clock_10_n02708093_3301.png,False,0.3556050301902434,2.372494697570801,0.5,-1.4788865349986462,2.505742311477661,0.25,-2.39821484200407,30.65091848373413,10.0,3.590909090909091,6.0,33.56885980146035,6.0
subject-03,1,1159,0.589484930038452,clock,clock,0.7,0.7_clock_10_n02708093_3301.png,True,-1.7311186702143,2.372494697570801,0.5,-1.4788865349986462,2.505742311477661,0.25,-2.39821484200407,30.65091848373413,10.0,3.590909090909091,6.0,33.56885980146035,6.0
subject-02,1,1259,0.527592897415161,clock,clock,0.7,0.7_clock_10_n02708093_3301.png,True,-1.7434493926463022,2.372494697570801,0.5,-1.4788865349986462,2.505742311477661,0.25,-2.39821484200407,30.65091848373413,10.0,3.590909090909091,6.0,33.56885980146035,6.0
subject-01,1,1030,0.948664903640747,bottle,clock,0.7,0.7_clock_10_n02708093_3301.png,False,0.4634987328328311,2.372494697570801,0.5,-1.4788865349986462,2.505742311477661,0.25,-2.39821484200407,30.65091848373413,10.0,3.590909090909091,6.0,33.56885980146035,6.0
subject-04,1,985,0.624543905258179,clock,clock,1.5,1.5_clock_10_n03196217_8943.png,True,-1.8390205830753752,0.3728975653648376,1.0,-0.0687816336507772,2.438774585723877,0.25,-2.4468136238543936,27.65271705389023,10.0,2.7311868686868683,10.0,32.79544004565311,10.0
subject-03,1,273,0.965445995330811,clock,clock,1.5,1.5_clock_10_n03196217_8943.png,True,-0.037463600702087055,0.3728975653648376,1.0,-0.0687816336507772,2.438774585723877,0.25,-2.4468136238543936,27.65271705389023,10.0,2.7311868686868683,10.0,32.79544004565311,10.0
subject-02,1,1,0.944271087646484,keyboard,clock,1.5,1.5_clock_10_n03196217_8943.png,False,0.14331219287087293,0.3728975653648376,1.0,-0.0687816336507772,2.438774585723877,0.25,-2.4468136238543936,27.65271705389023,10.0,2.7311868686868683,10.0,32.79544004565311,10.0
subject-01,1,800,0.506845951080322,clock,clock,1.5,1.5_clock_10_n03196217_8943.png,True,-1.438715630121433,0.3728975653648376,1.0,-0.0687816336507772,2.438774585723877,0.25,-2.4468136238543936,27.65271705389023,10.0,2.7311868686868683,10.0,32.79544004565311,10.0
subject-04,1,986,0.596326112747192,clock,clock,inf,inf_clock_10_n03196217_4844.png,True,-1.9575405184054553,0.0987607017159462,1.0,-0.016026929216926205,2.572237491607666,0.1428571428571428,-2.768065913133495,24.560300074517727,9.0,4.455194805194805,7.0,28.125346842621006,6.0
subject-03,1,530,0.864125967025757,clock,clock,inf,inf_clock_10_n03196217_4844.png,True,-0.49389698017592515,0.0987607017159462,1.0,-0.016026929216926205,2.572237491607666,0.1428571428571428,-2.768065913133495,24.560300074517727,9.0,4.455194805194805,7.0,28.125346842621006,6.0
subject-02,1,451,0.845935106277466,clock,clock,inf,inf_clock_10_n03196217_4844.png,True,-0.30196321743604365,0.0987607017159462,1.0,-0.016026929216926205,2.572237491607666,0.1428571428571428,-2.768065913133495,24.560300074517727,9.0,4.455194805194805,7.0,28.125346842621006,6.0
subject-01,1,745,0.563311100006104,clock,clock,inf,inf_clock_10_n03196217_4844.png,True,-1.195609677625463,0.0987607017159462,1.0,-0.016026929216926205,2.572237491607666,0.1428571428571428,-2.768065913133495,24.560300074517727,9.0,4.455194805194805,7.0,28.125346842621006,6.0
subject-04,1,987,1.17617297172546,truck,truck,0.55,0.55_truck_10_n03417042_7310.png,True,0.47792328340313656,2.601926803588867,0.25,-2.2869307507069667,2.520000696182251,0.1666666666666666,-2.702358191396531,31.017842054367065,5.0,1.498412698412698,2.0,31.702473266756073,0.0
subject-03,1,593,0.956065893173218,car,truck,0.55,0.55_truck_10_n03417042_7310.png,False,-0.07971972517443332,2.601926803588867,0.25,-2.2869307507069667,2.520000696182251,0.1666666666666666,-2.702358191396531,31.017842054367065,5.0,1.498412698412698,2.0,31.702473266756073,0.0
subject-02,1,241,0.851053953170776,car,truck,0.55,0.55_truck_10_n03417042_7310.png,False,-0.2787845536449787,2.601926803588867,0.25,-2.2869307507069667,2.520000696182251,0.1666666666666666,-2.702358191396531,31.017842054367065,5.0,1.498412698412698,2.0,31.702473266756073,0.0
subject-01,1,272,0.770303010940552,boat,truck,0.55,0.55_truck_10_n03417042_7310.png,False,-0.3044234038971829,2.601926803588867,0.25,-2.2869307507069667,2.520000696182251,0.1666666666666666,-2.702358191396531,31.017842054367065,5.0,1.498412698412698,2.0,31.702473266756073,0.0
subject-04,1,988,0.855843782424927,chair,chair,3.0,3_chair_10_n04099969_1229.png,True,-0.8675184192195546,0.0890859216451644,1.0,-0.010971913434609898,2.5826058387756348,0.0909090909090909,-3.090884833847235,25.755701780319214,9.0,4.3143939393939394,8.0,25.657631945362866,9.0
subject-03,1,193,0.976964235305786,chair,chair,3.0,3_chair_10_n04099969_1229.png,True,0.014424552956336913,0.0890859216451644,1.0,-0.010971913434609898,2.5826058387756348,0.0909090909090909,-3.090884833847235,25.755701780319214,9.0,4.3143939393939394,8.0,25.657631945362866,9.0
subject-02,1,709,0.72676420211792,chair,chair,3.0,3_chair_10_n04099969_1229.png,True,-0.8415812952498939,0.0890859216451644,1.0,-0.010971913434609898,2.5826058387756348,0.0909090909090909,-3.090884833847235,25.755701780319214,9.0,4.3143939393939394,8.0,25.657631945362866,9.0
subject-01,1,158,0.589800119400024,chair,chair,3.0,3_chair_10_n04099969_1229.png,True,-1.0815634311716116,0.0890859216451644,1.0,-0.010971913434609898,2.5826058387756348,0.0909090909090909,-3.090884833847235,25.755701780319214,9.0,4.3143939393939394,8.0,25.657631945362866,9.0
subject-04,1,989,1.02383303642273,bird,dog,1.0,1_dog_10_n02088364_13814.png,False,-0.1619325548321921,2.511781692504883,0.125,-3.0905414677227925,2.5462260246276855,0.1,-3.2208601347613364,30.938650369644165,9.0,0.4492424242424241,6.0,37.523740005960306,6.0
subject-03,1,23,1.30565500259399,car,dog,1.0,1_dog_10_n02088364_13814.png,False,1.4951331574141606,2.511781692504883,0.125,-3.0905414677227925,2.5462260246276855,0.1,-3.2208601347613364,30.938650369644165,9.0,0.4492424242424241,6.0,37.523740005960306,6.0
subject-02,1,200,1.06350994110107,bird,dog,1.0,1_dog_10_n02088364_13814.png,False,0.6832379520624626,2.511781692504883,0.125,-3.0905414677227925,2.5462260246276855,0.1,-3.2208601347613364,30.938650369644165,9.0,0.4492424242424241,6.0,37.523740005960306,6.0
subject-01,1,1171,0.806838989257812,bicycle,dog,1.0,1_dog_10_n02088364_13814.png,False,-0.1471208203006305,2.511781692504883,0.125,-3.0905414677227925,2.5462260246276855,0.1,-3.2208601347613364,30.938650369644165,9.0,0.4492424242424241,6.0,37.523740005960306,6.0
subject-04,1,990,0.901587963104248,clock,chair,0.4,0.4_chair_10_n03376595_6673.png,False,-0.6753844195904322,0.1396003514528274,1.0,-0.018685077196642596,2.569662570953369,0.0833333333333333,-3.159257527088113,26.94780983030796,9.0,2.9749999999999996,9.0,27.602824971634053,9.0
subject-03,1,262,0.719565868377686,bird,chair,0.4,0.4_chair_10_n03376595_6673.png,False,-1.1451211800384822,0.1396003514528274,1.0,-0.018685077196642596,2.569662570953369,0.0833333333333333,-3.159257527088113,26.94780983030796,9.0,2.9749999999999996,9.0,27.602824971634053,9.0
subject-02,1,1005,0.840912818908691,airplane,chair,0.4,0.4_chair_10_n03376595_6673.png,False,-0.3247046497955639,0.1396003514528274,1.0,-0.018685077196642596,2.569662570953369,0.0833333333333333,-3.159257527088113,26.94780983030796,9.0,2.9749999999999996,9.0,27.602824971634053,9.0
subject-01,1,1131,0.5379319190979,truck,chair,0.4,0.4_chair_10_n03376595_6673.png,False,-1.304877607767047,0.1396003514528274,1.0,-0.018685077196642596,2.569662570953369,0.0833333333333333,-3.159257527088113,26.94780983030796,9.0,2.9749999999999996,9.0,27.602824971634053,9.0
subject-04,1,991,1.11350107192993,bicycle,bird,0.7,0.7_bird_10_n02009229_6029.png,False,0.21468973996109267,1.1544084548950195,1.0,-0.2692962526742289,2.5318801403045654,0.0833333333333333,-3.4553061445073894,28.929144859313965,10.0,3.403485403485403,8.0,33.3384108932724,9.0
subject-03,1,774,0.917284965515137,clock,bird,0.7,0.7_bird_10_n02009229_6029.png,False,-0.2544226952211301,1.1544084548950195,1.0,-0.2692962526742289,2.5318801403045654,0.0833333333333333,-3.4553061445073894,28.929144859313965,10.0,3.403485403485403,8.0,33.3384108932724,9.0
subject-02,1,134,0.872366905212402,bird,bird,0.7,0.7_bird_10_n02009229_6029.png,True,-0.1822773206559293,1.1544084548950195,1.0,-0.2692962526742289,2.5318801403045654,0.0833333333333333,-3.4553061445073894,28.929144859313965,10.0,3.403485403485403,8.0,33.3384108932724,9.0
subject-01,1,588,0.725661039352417,airplane,bird,0.7,0.7_bird_10_n02009229_6029.png,False,-0.49662566016850657,1.1544084548950195,1.0,-0.2692962526742289,2.5318801403045654,0.0833333333333333,-3.4553061445073894,28.929144859313965,10.0,3.403485403485403,8.0,33.3384108932724,9.0
subject-04,1,992,1.30919599533081,bicycle,bottle,0.55,0.55_bottle_10_n04560804_13142.png,False,1.0366445281276888,2.461927890777588,0.3333333333333333,-2.281375898703125,2.525974750518799,0.125,-2.8635948162797815,30.894160270690918,10.0,1.1225579975579973,7.0,34.6388802942878,0.0
subject-03,1,468,1.10861992835999,keyboard,bottle,0.55,0.55_bottle_10_n04560804_13142.png,False,0.6075161056627344,2.461927890777588,0.3333333333333333,-2.281375898703125,2.525974750518799,0.125,-2.8635948162797815,30.894160270690918,10.0,1.1225579975579973,7.0,34.6388802942878,0.0
subject-02,1,14,1.29158210754395,bicycle,bottle,0.55,0.55_bottle_10_n04560804_13142.png,False,1.7159721158813321,2.461927890777588,0.3333333333333333,-2.281375898703125,2.525974750518799,0.125,-2.8635948162797815,30.894160270690918,10.0,1.1225579975579973,7.0,34.6388802942878,0.0
subject-01,1,1054,0.483808040618896,cat,bottle,0.55,0.55_bottle_10_n04560804_13142.png,False,-1.5379034171509756,2.461927890777588,0.3333333333333333,-2.281375898703125,2.525974750518799,0.125,-2.8635948162797815,30.894160270690918,10.0,1.1225579975579973,7.0,34.6388802942878,0.0
subject-04,1,993,1.10694003105164,bird,oven,1.0,1_oven_10_n04111531_5781.png,False,0.18713215762044066,2.605738639831543,0.0909090909090909,-3.2547645406616277,2.5467820167541504,0.0625,-5.92147426478723,31.049968719482422,9.0,0.22259407259407232,10.0,46.685721196953196,6.0
subject-03,1,182,1.13289308547974,bear,oven,1.0,1_oven_10_n04111531_5781.png,False,0.7168634807079735,2.605738639831543,0.0909090909090909,-3.2547645406616277,2.5467820167541504,0.0625,-5.92147426478723,31.049968719482422,9.0,0.22259407259407232,10.0,46.685721196953196,6.0
subject-02,1,937,1.10074710845947,bear,oven,1.0,1_oven_10_n04111531_5781.png,False,0.8518516654087237,2.605738639831543,0.0909090909090909,-3.2547645406616277,2.5467820167541504,0.0625,-5.92147426478723,31.049968719482422,9.0,0.22259407259407232,10.0,46.685721196953196,6.0
subject-01,1,768,0.632375001907349,airplane,oven,1.0,1_oven_10_n04111531_5781.png,False,-0.898260853187595,2.605738639831543,0.0909090909090909,-3.2547645406616277,2.5467820167541504,0.0625,-5.92147426478723,31.049968719482422,9.0,0.22259407259407232,10.0,46.685721196953196,6.0
subject-04,1,994,1.17681312561035,knife,knife,1.5,1.5_knife_10_n03041632_50332.png,True,0.48061204784170525,0.0149126127362251,1.0,-0.001462395855721261,2.5275964736938477,0.1428571428571428,-2.678568329715453,24.508358183316886,9.0,6.559523809523809,6.0,19.741569797880835,5.0
subject-03,1,917,0.841551065444946,knife,knife,1.5,1.5_knife_10_n03041632_50332.png,True,-0.5955939377487732,0.0149126127362251,1.0,-0.001462395855721261,2.5275964736938477,0.1428571428571428,-2.678568329715453,24.508358183316886,9.0,6.559523809523809,6.0,19.741569797880835,5.0
subject-02,1,840,1.10142302513123,knife,knife,1.5,1.5_knife_10_n03041632_50332.png,True,0.8549122854296072,0.0149126127362251,1.0,-0.001462395855721261,2.5275964736938477,0.1428571428571428,-2.678568329715453,24.508358183316886,9.0,6.559523809523809,6.0,19.741569797880835,5.0
subject-01,1,75,0.839849948883057,knife,knife,1.5,1.5_knife_10_n03041632_50332.png,True,-0.004994908385485906,0.0149126127362251,1.0,-0.001462395855721261,2.5275964736938477,0.1428571428571428,-2.678568329715453,24.508358183316886,9.0,6.559523809523809,6.0,19.741569797880835,5.0
subject-04,1,995,1.22259616851807,car,bear,0.45,0.45_bear_10_n02134084_22801.png,False,0.6729092760010122,0.8103225231170654,1.0,-0.1926815379447849,2.5619935989379883,0.25,-2.368939707090406,29.188014030456543,10.0,5.352380952380953,9.0,24.593854393784067,10.0
subject-03,1,641,0.920567035675049,boat,bear,0.45,0.45_bear_10_n02134084_22801.png,False,-0.23963740153518123,0.8103225231170654,1.0,-0.1926815379447849,2.5619935989379883,0.25,-2.368939707090406,29.188014030456543,10.0,5.352380952380953,9.0,24.593854393784067,10.0
subject-02,1,790,1.20510315895081,bear,bear,0.45,0.45_bear_10_n02134084_22801.png,True,1.3243865662012106,0.8103225231170654,1.0,-0.1926815379447849,2.5619935989379883,0.25,-2.368939707090406,29.188014030456543,10.0,5.352380952380953,9.0,24.593854393784067,10.0
subject-01,1,696,1.50014901161194,clock,bear,0.45,0.45_bear_10_n02134084_22801.png,False,2.8378672044532345,0.8103225231170654,1.0,-0.1926815379447849,2.5619935989379883,0.25,-2.368939707090406,29.188014030456543,10.0,5.352380952380953,9.0,24.593854393784067,10.0
subject-04,1,996,1.41083002090454,car,knife,0.7,0.7_knife_10_n03041632_4044.png,False,1.4635261891805162,1.4858803749084473,1.0,-0.41964830322323865,2.5285654067993164,0.1111111111111111,-3.1070156681095877,29.495540857315063,10.0,4.703968253968253,8.0,25.86469715976688,9.0
subject-03,1,536,1.20890498161316,car,knife,0.7,0.7_knife_10_n03041632_4044.png,False,1.0592870588768775,1.4858803749084473,1.0,-0.41964830322323865,2.5285654067993164,0.1111111111111111,-3.1070156681095877,29.495540857315063,10.0,4.703968253968253,8.0,25.86469715976688,9.0
subject-02,1,354,1.05280804634094,keyboard,knife,0.7,0.7_knife_10_n03041632_4044.png,False,0.6347786748575501,1.4858803749084473,1.0,-0.41964830322323865,2.5285654067993164,0.1111111111111111,-3.1070156681095877,29.495540857315063,10.0,4.703968253968253,8.0,25.86469715976688,9.0
subject-01,1,107,,na,knife,0.7,0.7_knife_10_n03041632_4044.png,False,,1.4858803749084473,1.0,-0.41964830322323865,2.5285654067993164,0.1111111111111111,-3.1070156681095877,29.495540857315063,10.0,4.703968253968253,8.0,25.86469715976688,9.0
subject-04,1,997,1.02621817588806,car,bird,0.4,0.4_bird_10_n01829413_5849.png,False,-0.15191452896875612,2.2021501064300537,0.5,-1.7734410360930946,2.579392194747925,0.0666666666666666,-3.538967328189065,30.665123462677002,10.0,1.0737484737484735,10.0,37.86509372765045,6.0
subject-03,1,533,0.997319936752319,truck,bird,0.4,0.4_bird_10_n01829413_5849.png,False,0.10612430628475253,2.2021501064300537,0.5,-1.7734410360930946,2.579392194747925,0.0666666666666666,-3.538967328189065,30.665123462677002,10.0,1.0737484737484735,10.0,37.86509372765045,6.0
subject-02,1,444,0.963340044021606,chair,bird,0.4,0.4_bird_10_n01829413_5849.png,False,0.22965838330745203,2.2021501064300537,0.5,-1.7734410360930946,2.579392194747925,0.0666666666666666,-3.538967328189065,30.665123462677002,10.0,1.0737484737484735,10.0,37.86509372765045,6.0
subject-01,1,1015,0.883702039718628,car,bird,0.4,0.4_bird_10_n01829413_5849.png,False,0.18380658269946257,2.2021501064300537,0.5,-1.7734410360930946,2.579392194747925,0.0666666666666666,-3.538967328189065,30.665123462677002,10.0,1.0737484737484735,10.0,37.86509372765045,6.0
subject-04,1,998,1.2180769443512,truck,oven,0.45,0.45_oven_10_n04111531_9314.png,False,0.653927700607012,2.374148368835449,0.1428571428571428,-3.1053872000948366,2.56807541847229,0.0625,-5.807790452182346,30.99506950378418,10.0,0.34265873015873005,10.0,45.38998811041001,6.0
subject-03,1,831,1.31417322158813,truck,oven,0.45,0.45_oven_10_n04111531_9314.png,False,1.53350661178083,2.374148368835449,0.1428571428571428,-3.1053872000948366,2.56807541847229,0.0625,-5.807790452182346,30.99506950378418,10.0,0.34265873015873005,10.0,45.38998811041001,6.0
subject-02,1,95,1.06739211082458,boat,oven,0.45,0.45_oven_10_n04111531_9314.png,False,0.7008168147783399,2.374148368835449,0.1428571428571428,-3.1053872000948366,2.56807541847229,0.0625,-5.807790452182346,30.99506950378418,10.0,0.34265873015873005,10.0,45.38998811041001,6.0
subject-01,1,83,0.841916084289551,airplane,oven,0.45,0.45_oven_10_n04111531_9314.png,False,0.003900663937215157,2.374148368835449,0.1428571428571428,-3.1053872000948366,2.56807541847229,0.0625,-5.807790452182346,30.99506950378418,10.0,0.34265873015873005,10.0,45.38998811041001,6.0
subject-04,1,999,0.661946058273315,oven,oven,1.5,1.5_oven_10_n04111531_20407.png,True,-1.6819246389176719,2.2064807415008545,0.25,-2.611707333924278,2.555980920791626,0.0625,-5.480540081374252,30.188140630722046,10.0,0.6789432789432789,7.0,42.35983338223203,6.0
subject-03,1,260,1.17617797851562,chair,oven,1.5,1.5_oven_10_n04111531_20407.png,False,0.9118562214230361,2.2064807415008545,0.25,-2.611707333924278,2.555980920791626,0.0625,-5.480540081374252,30.188140630722046,10.0,0.6789432789432789,7.0,42.35983338223203,6.0
subject-02,1,947,0.909021139144897,oven,oven,1.5,1.5_oven_10_n04111531_20407.png,True,-0.01630318965570086,2.2064807415008545,0.25,-2.611707333924278,2.555980920791626,0.0625,-5.480540081374252,30.188140630722046,10.0,0.6789432789432789,7.0,42.35983338223203,6.0
