subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,midpoint_entropy,midpoint_rank_correct,midpoint_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-01,1,535,1.05256319046021,chair,bicycle,16-3-10,16-3-10_bicycle_10_n02835271_5152.png,False,0.5869783879497736,2.290576696395874,0.1,-3.551785181926884,2.490617275238037,0.3333333333333333,-2.359945541407371,30.3230938911438,10.0,2.3428571428571425,0.0,30.52947768964503,6.0
subject-04,1,891,0.880500078201294,airplane,airplane,4-3-10,4-3-10_airplane_10_n02690373_7075.png,True,-0.646456362973719,0.1919856816530227,1.0,-0.02802989296968583,2.3887722492218018,0.25,-2.216751847332143,26.736886456608772,9.0,3.652518315018315,8.0,30.164519354470347,9.0
subject-03,1,373,0.806498050689697,airplane,airplane,4-3-10,4-3-10_airplane_10_n02690373_7075.png,True,-0.7015502520023938,0.1919856816530227,1.0,-0.02802989296968583,2.3887722492218018,0.25,-2.216751847332143,26.736886456608772,9.0,3.652518315018315,8.0,30.164519354470347,9.0
subject-02,1,716,0.954752206802368,airplane,airplane,4-3-10,4-3-10_airplane_10_n02690373_7075.png,True,0.09770201555169108,0.1919856816530227,1.0,-0.02802989296968583,2.3887722492218018,0.25,-2.216751847332143,26.736886456608772,9.0,3.652518315018315,8.0,30.164519354470347,9.0
subject-01,1,20,0.835878133773804,airplane,airplane,4-3-10,4-3-10_airplane_10_n02690373_7075.png,True,-0.4762144051609637,0.1919856816530227,1.0,-0.02802989296968583,2.3887722492218018,0.25,-2.216751847332143,26.736886456608772,9.0,3.652518315018315,8.0,30.164519354470347,9.0
subject-04,1,892,1.03608179092407,bird,oven,16-3-10,16-3-10_oven_10_n04111531_2091.png,False,-0.09557640532233976,2.4460816383361816,0.0833333333333333,-3.63270622477076,2.443427085876465,0.0625,-4.38203742317279,30.374577045440674,9.0,0.5775543900543898,7.0,39.223728208834785,6.0
subject-03,1,1237,0.78885293006897,dog,oven,16-3-10,16-3-10_oven_10_n04111531_2091.png,False,-0.7905050384773146,2.4460816383361816,0.0833333333333333,-3.63270622477076,2.443427085876465,0.0625,-4.38203742317279,30.374577045440674,9.0,0.5775543900543898,7.0,39.223728208834785,6.0
subject-02,1,133,0.980377197265625,chair,oven,16-3-10,16-3-10_oven_10_n04111531_2091.png,False,0.24071738904255638,2.4460816383361816,0.0833333333333333,-3.63270622477076,2.443427085876465,0.0625,-4.38203742317279,30.374577045440674,9.0,0.5775543900543898,7.0,39.223728208834785,6.0
subject-01,1,771,1.04261994361877,airplane,oven,16-3-10,16-3-10_oven_10_n04111531_2091.png,False,0.5381905825348406,2.4460816383361816,0.0833333333333333,-3.63270622477076,2.443427085876465,0.0625,-4.38203742317279,30.374577045440674,9.0,0.5775543900543898,7.0,39.223728208834785,6.0
subject-04,1,893,0.685972929000854,keyboard,keyboard,4-3-10,4-3-10_keyboard_10_n03085013_9209.png,True,-1.335233378203827,0.1615254878997802,1.0,-0.022115635875418503,2.5615077018737793,0.1666666666666666,-2.60539045058143,24.793192923069,9.0,5.371212121212121,6.0,24.838029217333,9.0
subject-03,1,530,0.742941856384277,keyboard,keyboard,4-3-10,4-3-10_keyboard_10_n03085013_9209.png,True,-1.0219576787986775,0.1615254878997802,1.0,-0.022115635875418503,2.5615077018737793,0.1666666666666666,-2.60539045058143,24.793192923069,9.0,5.371212121212121,6.0,24.838029217333,9.0
subject-02,1,1279,0.937304973602295,keyboard,keyboard,4-3-10,4-3-10_keyboard_10_n03085013_9209.png,True,0.0003274398979554592,0.1615254878997802,1.0,-0.022115635875418503,2.5615077018737793,0.1666666666666666,-2.60539045058143,24.793192923069,9.0,5.371212121212121,6.0,24.838029217333,9.0
subject-01,1,735,0.923518896102905,keyboard,keyboard,4-3-10,4-3-10_keyboard_10_n03085013_9209.png,True,-0.04619385683176772,0.1615254878997802,1.0,-0.022115635875418503,2.5615077018737793,0.1666666666666666,-2.60539045058143,24.793192923069,9.0,5.371212121212121,6.0,24.838029217333,9.0
subject-04,1,894,0.914131879806519,bird,car,16-3-10,16-3-10_car_10_n02814533_47325.png,False,-0.5273736949673671,2.4349844455718994,0.0769230769230769,-3.8741302159716486,2.470346689224243,0.0714285714285714,-3.9049470661555534,30.42430067062378,10.0,0.03644688644688629,10.0,47.75294696378883,7.0
subject-03,1,1027,0.832385063171387,bear,car,16-3-10,16-3-10_car_10_n02814533_47325.png,False,-0.5710454106199351,2.4349844455718994,0.0769230769230769,-3.8741302159716486,2.470346689224243,0.0714285714285714,-3.9049470661555534,30.42430067062378,10.0,0.03644688644688629,10.0,47.75294696378883,7.0
subject-02,1,1055,1.19348120689392,bird,car,16-3-10,16-3-10_car_10_n02814533_47325.png,False,1.4300700084354108,2.4349844455718994,0.0769230769230769,-3.8741302159716486,2.470346689224243,0.0714285714285714,-3.9049470661555534,30.42430067062378,10.0,0.03644688644688629,10.0,47.75294696378883,7.0
subject-01,1,630,1.0316858291626,car,car,16-3-10,16-3-10_car_10_n02814533_47325.png,True,0.4845409591292361,2.4349844455718994,0.0769230769230769,-3.8741302159716486,2.470346689224243,0.0714285714285714,-3.9049470661555534,30.42430067062378,10.0,0.03644688644688629,10.0,47.75294696378883,7.0
subject-04,1,895,0.627624988555908,oven,oven,2-3-10,2-3-10_oven_10_n04111531_4146.png,True,-1.5418303515809662,0.016221422702074,1.0,-0.001642502458183557,2.5840859413146973,0.0666666666666666,-3.715346571051901,25.155873212963343,9.0,5.238492063492063,6.0,24.463791677216474,9.0
subject-03,1,1051,0.768341064453125,oven,oven,2-3-10,2-3-10_oven_10_n04111531_4146.png,True,-0.8939120179635546,0.016221422702074,1.0,-0.001642502458183557,2.5840859413146973,0.0666666666666666,-3.715346571051901,25.155873212963343,9.0,5.238492063492063,6.0,24.463791677216474,9.0
subject-02,1,8,0.81524395942688,oven,oven,2-3-10,2-3-10_oven_10_n04111531_4146.png,True,-0.6809060441106096,0.016221422702074,1.0,-0.001642502458183557,2.5840859413146973,0.0666666666666666,-3.715346571051901,25.155873212963343,9.0,5.238492063492063,6.0,24.463791677216474,9.0
subject-01,1,510,0.843381881713867,oven,oven,2-3-10,2-3-10_oven_10_n04111531_4146.png,True,-0.43939631141147006,0.016221422702074,1.0,-0.001642502458183557,2.5840859413146973,0.0666666666666666,-3.715346571051901,25.155873212963343,9.0,5.238492063492063,6.0,24.463791677216474,9.0
subject-04,1,896,1.34552121162415,oven,bicycle,32-3-10,32-3-10_bicycle_10_n03792782_63201.png,False,1.0000791957615052,2.557791233062744,0.0833333333333333,-3.4202833039324902,2.5134084224700928,0.25,-2.3216477015033403,30.72705841064453,9.0,1.8027777777777776,6.0,31.507030075098918,6.0
subject-03,1,309,1.5,bear,bicycle,32-3-10,32-3-10_bicycle_10_n03792782_63201.png,False,2.794618413933156,2.557791233062744,0.0833333333333333,-3.4202833039324902,2.5134084224700928,0.25,-2.3216477015033403,30.72705841064453,9.0,1.8027777777777776,6.0,31.507030075098918,6.0
subject-02,1,1047,0.96478009223938,cat,bicycle,32-3-10,32-3-10_bicycle_10_n03792782_63201.png,False,0.15366854491115572,2.557791233062744,0.0833333333333333,-3.4202833039324902,2.5134084224700928,0.25,-2.3216477015033403,30.72705841064453,9.0,1.8027777777777776,6.0,31.507030075098918,6.0
subject-01,1,830,0.939762115478516,dog,bicycle,32-3-10,32-3-10_bicycle_10_n03792782_63201.png,False,0.03350556518264222,2.557791233062744,0.0833333333333333,-3.4202833039324902,2.5134084224700928,0.25,-2.3216477015033403,30.72705841064453,9.0,1.8027777777777776,6.0,31.507030075098918,6.0
subject-04,1,897,1.47339081764221,elephant,chair,128-3-10,128-3-10_chair_10_n03376595_4033.png,False,1.4528367976375216,1.7947893142700195,0.1666666666666666,-3.424237829194227,2.531114101409912,0.0714285714285714,-3.8850448331088567,30.021554231643677,10.0,1.1263278388278384,0.0,38.39225336472824,6.0
subject-03,1,417,1.26018190383911,bottle,chair,128-3-10,128-3-10_chair_10_n03376595_4033.png,False,1.5856174671357224,1.7947893142700195,0.1666666666666666,-3.424237829194227,2.531114101409912,0.0714285714285714,-3.8850448331088567,30.021554231643677,10.0,1.1263278388278384,0.0,38.39225336472824,6.0
subject-02,1,892,0.713202953338623,boat,chair,128-3-10,128-3-10_chair_10_n03376595_4033.png,False,-1.2504060647260669,1.7947893142700195,0.1666666666666666,-3.424237829194227,2.531114101409912,0.0714285714285714,-3.8850448331088567,30.021554231643677,10.0,1.1263278388278384,0.0,38.39225336472824,6.0
subject-01,1,727,0.861404895782471,bear,chair,128-3-10,128-3-10_chair_10_n03376595_4033.png,False,-0.3509641003448569,1.7947893142700195,0.1666666666666666,-3.424237829194227,2.531114101409912,0.0714285714285714,-3.8850448331088567,30.021554231643677,10.0,1.1263278388278384,0.0,38.39225336472824,6.0
subject-04,1,898,0.875025033950806,chair,chair,4-3-10,4-3-10_chair_10_n04429376_16370.png,True,-0.6658422669598929,0.1172750443220138,1.0,-0.016756126327517124,2.507230758666992,0.0666666666666666,-4.029310454894465,27.528529211878777,10.0,3.819184981684981,8.0,30.6064680013139,9.0
subject-03,1,1030,0.71600604057312,chair,chair,4-3-10,4-3-10_chair_10_n04429376_16370.png,True,-1.1577498785524547,0.1172750443220138,1.0,-0.016756126327517124,2.507230758666992,0.0666666666666666,-4.029310454894465,27.528529211878777,10.0,3.819184981684981,8.0,30.6064680013139,9.0
subject-02,1,694,1.02295517921448,chair,chair,4-3-10,4-3-10_chair_10_n04429376_16370.png,True,0.478348930784362,0.1172750443220138,1.0,-0.016756126327517124,2.507230758666992,0.0666666666666666,-4.029310454894465,27.528529211878777,10.0,3.819184981684981,8.0,30.6064680013139,9.0
subject-01,1,278,1.15585517883301,chair,chair,4-3-10,4-3-10_chair_10_n04429376_16370.png,True,1.0937936677084206,0.1172750443220138,1.0,-0.016756126327517124,2.507230758666992,0.0666666666666666,-4.029310454894465,27.528529211878777,10.0,3.819184981684981,8.0,30.6064680013139,9.0
subject-04,1,899,1.48673391342163,dog,chair,32-3-10,32-3-10_chair_10_n04429376_29223.png,False,1.5000817077832445,2.42324161529541,0.1666666666666666,-3.027490385601295,2.5351920127868652,0.0714285714285714,-3.8126875545876637,30.96424436569214,10.0,1.0907106782106781,0.0,36.99555615488285,6.0
subject-03,1,65,0.984308958053589,dog,chair,32-3-10,32-3-10_chair_10_n04429376_29223.png,False,0.19485230808478965,2.42324161529541,0.1666666666666666,-3.027490385601295,2.5351920127868652,0.0714285714285714,-3.8126875545876637,30.96424436569214,10.0,1.0907106782106781,0.0,36.99555615488285,6.0
subject-02,1,619,1.13093709945679,truck,chair,32-3-10,32-3-10_chair_10_n04429376_29223.png,False,1.0810057269247642,2.42324161529541,0.1666666666666666,-3.027490385601295,2.5351920127868652,0.0714285714285714,-3.8126875545876637,30.96424436569214,10.0,1.0907106782106781,0.0,36.99555615488285,6.0
subject-01,1,308,0.92426609992981,bear,chair,32-3-10,32-3-10_chair_10_n04429376_29223.png,False,-0.042527606210250084,2.42324161529541,0.1666666666666666,-3.027490385601295,2.5351920127868652,0.0714285714285714,-3.8126875545876637,30.96424436569214,10.0,1.0907106782106781,0.0,36.99555615488285,6.0
subject-04,1,900,1.38466382026672,cat,airplane,8-3-10,8-3-10_airplane_10_n02690373_7499.png,False,1.1386743957629697,2.2398526668548584,1.0,-1.3624855903248614,2.4578099250793457,0.5,-1.7777498823732725,30.482511520385742,10.0,3.871367521367521,9.0,29.282470599327745,3.0
subject-03,1,691,1.16854000091553,airplane,airplane,8-3-10,8-3-10_airplane_10_n02690373_7499.png,True,1.1236208573110988,2.2398526668548584,1.0,-1.3624855903248614,2.4578099250793457,0.5,-1.7777498823732725,30.482511520385742,10.0,3.871367521367521,9.0,29.282470599327745,3.0
subject-02,1,1258,1.01914000511169,boat,airplane,8-3-10,8-3-10_airplane_10_n02690373_7499.png,False,0.45705610142602277,2.2398526668548584,1.0,-1.3624855903248614,2.4578099250793457,0.5,-1.7777498823732725,30.482511520385742,10.0,3.871367521367521,9.0,29.282470599327745,3.0
subject-01,1,377,0.812167882919312,car,airplane,8-3-10,8-3-10_airplane_10_n02690373_7499.png,False,-0.5925517669377215,2.2398526668548584,1.0,-1.3624855903248614,2.4578099250793457,0.5,-1.7777498823732725,30.482511520385742,10.0,3.871367521367521,9.0,29.282470599327745,3.0
subject-04,1,901,1.00440812110901,chair,clock,4-3-10,4-3-10_clock_10_n04548280_2522.png,False,-0.20772576774435259,1.702932834625244,0.5,-1.2946153570219527,2.5168352127075195,0.1,-3.353227326171854,29.772030115127563,9.0,1.759523809523809,7.0,36.14763352520093,6.0
subject-03,1,1086,1.4717710018158,oven,clock,4-3-10,4-3-10_clock_10_n04548280_2522.png,False,2.652306861643355,1.702932834625244,0.5,-1.2946153570219527,2.5168352127075195,0.1,-3.353227326171854,29.772030115127563,9.0,1.759523809523809,7.0,36.14763352520093,6.0
subject-02,1,738,1.15035200119019,clock,clock,4-3-10,4-3-10_clock_10_n04548280_2522.png,True,1.189362037405035,1.702932834625244,0.5,-1.2946153570219527,2.5168352127075195,0.1,-3.353227326171854,29.772030115127563,9.0,1.759523809523809,7.0,36.14763352520093,6.0
subject-01,1,1178,1.16138100624084,oven,clock,4-3-10,4-3-10_clock_10_n04548280_2522.png,False,1.120906842773747,1.702932834625244,0.5,-1.2946153570219527,2.5168352127075195,0.1,-3.353227326171854,29.772030115127563,9.0,1.759523809523809,7.0,36.14763352520093,6.0
subject-04,1,902,1.11659097671509,bear,bear,128-3-10,128-3-10_bear_10_n02134084_635.png,True,0.1894885684649771,2.3619322776794434,0.1428571428571428,-2.890371817500811,2.537445068359375,1.0,-1.811495038778912,30.73336887359619,10.0,8.142857142857142,3.0,23.904929744430657,3.0
subject-03,1,914,1.20820999145508,bear,bear,128-3-10,128-3-10_bear_10_n02134084_635.png,True,1.323610169583784,2.3619322776794434,0.1428571428571428,-2.890371817500811,2.537445068359375,1.0,-1.811495038778912,30.73336887359619,10.0,8.142857142857142,3.0,23.904929744430657,3.0
subject-02,1,900,1.0576651096344,dog,bear,128-3-10,128-3-10_bear_10_n02134084_635.png,False,0.6720681702106032,2.3619322776794434,0.1428571428571428,-2.890371817500811,2.537445068359375,1.0,-1.811495038778912,30.73336887359619,10.0,8.142857142857142,3.0,23.904929744430657,3.0
subject-01,1,317,0.942044973373413,oven,bear,128-3-10,128-3-10_bear_10_n02134084_635.png,False,0.04470669782495021,2.3619322776794434,0.1428571428571428,-2.890371817500811,2.537445068359375,1.0,-1.811495038778912,30.73336887359619,10.0,8.142857142857142,3.0,23.904929744430657,3.0
subject-04,1,903,1.00198006629944,bear,clock,32-3-10,32-3-10_clock_10_n03196217_2859.png,False,-0.21632296536650775,2.1495635509490967,0.5,-1.2897070519341833,2.4868345260620117,0.0909090909090909,-3.4126266920304094,30.223811388015747,10.0,0.8103285603285599,10.0,39.01588391419648,10.0
subject-03,1,1057,0.970880031585693,dog,clock,32-3-10,32-3-10_clock_10_n03196217_2859.png,False,0.12715272630149027,2.1495635509490967,0.5,-1.2897070519341833,2.4868345260620117,0.0909090909090909,-3.4126266920304094,30.223811388015747,10.0,0.8103285603285599,10.0,39.01588391419648,10.0
subject-02,1,183,0.786556005477905,bear,clock,32-3-10,32-3-10_clock_10_n03196217_2859.png,False,-0.8410160919400644,2.1495635509490967,0.5,-1.2897070519341833,2.4868345260620117,0.0909090909090909,-3.4126266920304094,30.223811388015747,10.0,0.8103285603285599,10.0,39.01588391419648,10.0
subject-01,1,1069,0.858004093170166,keyboard,clock,32-3-10,32-3-10_clock_10_n03196217_2859.png,False,-0.36765057094641596,2.1495635509490967,0.5,-1.2897070519341833,2.4868345260620117,0.0909090909090909,-3.4126266920304094,30.223811388015747,10.0,0.8103285603285599,10.0,39.01588391419648,10.0
subject-04,1,904,0.987706184387207,airplane,airplane,2-3-10,2-3-10_airplane_10_n02690373_939.png,True,-0.2668635804922891,0.0179741866886615,1.0,-0.0018001298133521523,2.4980459213256836,1.0,-1.7599213912238598,24.71515091508627,9.0,7.187301587301587,4.0,21.944081141475618,8.0
subject-03,1,772,0.802685976028442,airplane,airplane,2-3-10,2-3-10_airplane_10_n02690373_939.png,True,-0.7207681590265069,0.0179741866886615,1.0,-0.0018001298133521523,2.4980459213256836,1.0,-1.7599213912238598,24.71515091508627,9.0,7.187301587301587,4.0,21.944081141475618,8.0
subject-02,1,1138,0.771881818771362,airplane,airplane,2-3-10,2-3-10_airplane_10_n02690373_939.png,True,-0.9229140460298476,0.0179741866886615,1.0,-0.0018001298133521523,2.4980459213256836,1.0,-1.7599213912238598,24.71515091508627,9.0,7.187301587301587,4.0,21.944081141475618,8.0
subject-01,1,1122,0.562158107757568,airplane,airplane,2-3-10,2-3-10_airplane_10_n02690373_939.png,True,-1.819256530173376,0.0179741866886615,1.0,-0.0018001298133521523,2.4980459213256836,1.0,-1.7599213912238598,24.71515091508627,9.0,7.187301587301587,4.0,21.944081141475618,8.0
subject-04,1,905,0.827865123748779,dog,dog,4-3-10,4-3-10_dog_10_n02102318_11155.png,True,-0.8328249340116889,0.4085536003112793,1.0,-0.06635819688222051,2.5091333389282227,0.25,-2.4122456731050614,25.8969629406929,9.0,4.133333333333333,8.0,25.5247416472126,9.0
subject-03,1,615,0.741236925125122,dog,dog,4-3-10,4-3-10_dog_10_n02102318_11155.png,True,-1.0305527912590822,0.4085536003112793,1.0,-0.06635819688222051,2.5091333389282227,0.25,-2.4122456731050614,25.8969629406929,9.0,4.133333333333333,8.0,25.5247416472126,9.0
subject-02,1,346,0.93532395362854,dog,dog,4-3-10,4-3-10_dog_10_n02102318_11155.png,True,-0.010728810516875914,0.4085536003112793,1.0,-0.06635819688222051,2.5091333389282227,0.25,-2.4122456731050614,25.8969629406929,9.0,4.133333333333333,8.0,25.5247416472126,9.0
subject-01,1,92,0.632269859313965,dog,dog,4-3-10,4-3-10_dog_10_n02102318_11155.png,True,-1.4752443029019222,0.4085536003112793,1.0,-0.06635819688222051,2.5091333389282227,0.25,-2.4122456731050614,25.8969629406929,9.0,4.133333333333333,8.0,25.5247416472126,9.0
subject-04,1,906,1.47545194625854,bird,cat,64-3-10,64-3-10_cat_10_n02123159_7386.png,False,1.460134791887663,2.0446629524230957,0.1666666666666666,-3.107465459676266,2.5185256004333496,0.1666666666666666,-2.6750394612434345,30.0400972366333,10.0,1.5977272727272724,5.0,33.61172602564423,5.0
subject-03,1,80,1.28567814826965,dog,cat,64-3-10,64-3-10_cat_10_n02123159_7386.png,False,1.714152319800142,2.0446629524230957,0.1666666666666666,-3.107465459676266,2.5185256004333496,0.1666666666666666,-2.6750394612434345,30.0400972366333,10.0,1.5977272727272724,5.0,33.61172602564423,5.0
subject-02,1,897,0.774294137954712,cat,cat,64-3-10,64-3-10_cat_10_n02123159_7386.png,True,-0.9094506759856452,2.0446629524230957,0.1666666666666666,-3.107465459676266,2.5185256004333496,0.1666666666666666,-2.6750394612434345,30.0400972366333,10.0,1.5977272727272724,5.0,33.61172602564423,5.0
subject-01,1,1239,1.05308103561401,chair,cat,64-3-10,64-3-10_cat_10_n02123159_7386.png,False,0.5895192610671304,2.0446629524230957,0.1666666666666666,-3.107465459676266,2.5185256004333496,0.1666666666666666,-2.6750394612434345,30.0400972366333,10.0,1.5977272727272724,5.0,33.61172602564423,5.0
subject-04,1,907,1.23716497421265,dog,dog,4-3-10,4-3-10_dog_10_n02097658_1775.png,True,0.6164140565116821,0.5282623767852783,1.0,-0.09231248678911998,2.520465850830078,0.25,-2.3923184464462213,26.905787587165833,9.0,4.477777777777778,8.0,25.78888174658192,9.0
subject-03,1,966,1.03776502609253,dog,dog,4-3-10,4-3-10_dog_10_n02097658_1775.png,True,0.46434171653956086,0.5282623767852783,1.0,-0.09231248678911998,2.520465850830078,0.25,-2.3923184464462213,26.905787587165833,9.0,4.477777777777778,8.0,25.78888174658192,9.0
subject-02,1,755,0.961242198944092,dog,dog,4-3-10,4-3-10_dog_10_n02097658_1775.png,True,0.1339232446457004,0.5282623767852783,1.0,-0.09231248678911998,2.520465850830078,0.25,-2.3923184464462213,26.905787587165833,9.0,4.477777777777778,8.0,25.78888174658192,9.0
subject-01,1,1214,0.925825834274292,dog,dog,4-3-10,4-3-10_dog_10_n02097658_1775.png,True,-0.03487457124983523,0.5282623767852783,1.0,-0.09231248678911998,2.520465850830078,0.25,-2.3923184464462213,26.905787587165833,9.0,4.477777777777778,8.0,25.78888174658192,9.0
subject-04,1,908,0.771284818649292,clock,clock,8-3-10,8-3-10_clock_10_n02708093_1431.png,True,-1.0331631069989347,0.8781114816665649,1.0,-0.1996730803551649,2.531651496887207,0.0833333333333333,-3.497866328271537,28.752936482429504,10.0,3.114880952380952,8.0,34.90729317487624,9.0
subject-03,1,564,0.786454916000366,clock,clock,8-3-10,8-3-10_clock_10_n02708093_1431.png,True,-0.8025942065834225,0.8781114816665649,1.0,-0.1996730803551649,2.531651496887207,0.0833333333333333,-3.497866328271537,28.752936482429504,10.0,3.114880952380952,8.0,34.90729317487624,9.0
subject-02,1,1090,1.23089194297791,dog,clock,8-3-10,8-3-10_clock_10_n02708093_1431.png,False,1.638862686867494,0.8781114816665649,1.0,-0.1996730803551649,2.531651496887207,0.0833333333333333,-3.497866328271537,28.752936482429504,10.0,3.114880952380952,8.0,34.90729317487624,9.0
subject-01,1,656,0.581057071685791,clock,clock,8-3-10,8-3-10_clock_10_n02708093_1431.png,True,-1.726526359699156,0.8781114816665649,1.0,-0.1996730803551649,2.531651496887207,0.0833333333333333,-3.497866328271537,28.752936482429504,10.0,3.114880952380952,8.0,34.90729317487624,9.0
subject-04,1,909,0.974858045578003,dog,boat,64-3-10,64-3-10_boat_10_n03344393_8642.png,False,-0.3123559589938994,2.5648982524871826,0.1666666666666666,-2.6716212748566974,2.4736077785491943,0.5,-1.8513418399407022,30.52936339378357,4.0,1.8845238095238088,4.0,30.80723916804176,2.0
subject-03,1,313,0.899044990539551,dog,boat,64-3-10,64-3-10_boat_10_n03344393_8642.png,False,-0.2349910569589394,2.5648982524871826,0.1666666666666666,-2.6716212748566974,2.4736077785491943,0.5,-1.8513418399407022,30.52936339378357,4.0,1.8845238095238088,4.0,30.80723916804176,2.0
subject-02,1,770,0.974545001983643,bicycle,boat,64-3-10,64-3-10_boat_10_n03344393_8642.png,False,0.20816738330810344,2.5648982524871826,0.1666666666666666,-2.6716212748566974,2.4736077785491943,0.5,-1.8513418399407022,30.52936339378357,4.0,1.8845238095238088,4.0,30.80723916804176,2.0
subject-01,1,610,1.22960805892944,airplane,boat,64-3-10,64-3-10_boat_10_n03344393_8642.png,False,1.4556715553154442,2.5648982524871826,0.1666666666666666,-2.6716212748566974,2.4736077785491943,0.5,-1.8513418399407022,30.52936339378357,4.0,1.8845238095238088,4.0,30.80723916804176,2.0
subject-04,1,910,0.632737874984741,airplane,airplane,1-3-10,1-3-10_airplane_10_n02690373_10404.png,True,-1.5237267672322672,0.0141362873837351,1.0,-0.0013842622449985085,2.4027717113494873,1.0,-1.583188804025511,24.715316805057228,9.0,7.687301587301587,3.0,21.40440516164886,9.0
subject-03,1,943,0.695033073425293,airplane,airplane,1-3-10,1-3-10_airplane_10_n02690373_10404.png,True,-1.2634814206870533,0.0141362873837351,1.0,-0.0013842622449985085,2.4027717113494873,1.0,-1.583188804025511,24.715316805057228,9.0,7.687301587301587,3.0,21.40440516164886,9.0
subject-02,1,104,0.879843950271606,airplane,airplane,1-3-10,1-3-10_airplane_10_n02690373_10404.png,True,-0.32036769263640136,0.0141362873837351,1.0,-0.0013842622449985085,2.4027717113494873,1.0,-1.583188804025511,24.715316805057228,9.0,7.687301587301587,3.0,21.40440516164886,9.0
subject-01,1,202,0.924508810043335,airplane,airplane,1-3-10,1-3-10_airplane_10_n02690373_10404.png,True,-0.04133671816535704,0.0141362873837351,1.0,-0.0013842622449985085,2.4027717113494873,1.0,-1.583188804025511,24.715316805057228,9.0,7.687301587301587,3.0,21.40440516164886,9.0
subject-04,1,911,1.25281715393066,dog,dog,4-3-10,4-3-10_dog_10_n02098105_526.png,True,0.671834915103033,2.4028408527374268,1.0,-1.5130876362244867,2.543842077255249,0.2,-2.730358075255871,30.82917356491089,10.0,3.4246031746031744,9.0,31.17856882327645,9.0
subject-03,1,589,1.43585896492004,dog,dog,4-3-10,4-3-10_dog_10_n02098105_526.png,True,2.4712626147602097,2.4028408527374268,1.0,-1.5130876362244867,2.543842077255249,0.2,-2.730358075255871,30.82917356491089,10.0,3.4246031746031744,9.0,31.17856882327645,9.0
subject-02,1,358,1.27936911582947,cat,dog,4-3-10,4-3-10_dog_10_n02098105_526.png,False,1.9094181429207608,2.4028408527374268,1.0,-1.5130876362244867,2.543842077255249,0.2,-2.730358075255871,30.82917356491089,10.0,3.4246031746031744,9.0,31.17856882327645,9.0
subject-01,1,558,1.05837106704712,cat,dog,4-3-10,4-3-10_dog_10_n02098105_526.png,False,0.6154754731890935,2.4028408527374268,1.0,-1.5130876362244867,2.543842077255249,0.2,-2.730358075255871,30.82917356491089,10.0,3.4246031746031744,9.0,31.17856882327645,9.0
subject-04,1,912,1.50007200241089,bottle,cat,32-3-10,32-3-10_cat_10_n02123045_7248.png,False,1.5473088900077157,2.13878870010376,0.25,-2.629084730478685,2.495291233062744,0.2,-2.5052283715510697,30.23570203781128,10.0,2.0685897435897433,7.0,33.2223131819302,4.0
subject-03,1,767,1.04171299934387,bear,cat,32-3-10,32-3-10_cat_10_n02123045_7248.png,False,0.4842447325137972,2.13878870010376,0.25,-2.629084730478685,2.495291233062744,0.2,-2.5052283715510697,30.23570203781128,10.0,2.0685897435897433,7.0,33.2223131819302,4.0
subject-02,1,262,0.869632959365845,cat,cat,32-3-10,32-3-10_cat_10_n02123045_7248.png,True,-0.37735615006405093,2.13878870010376,0.25,-2.629084730478685,2.495291233062744,0.2,-2.5052283715510697,30.23570203781128,10.0,2.0685897435897433,7.0,33.2223131819302,4.0
subject-01,1,920,0.855897903442383,cat,cat,32-3-10,32-3-10_cat_10_n02123045_7248.png,True,-0.3779848587544742,2.13878870010376,0.25,-2.629084730478685,2.495291233062744,0.2,-2.5052283715510697,30.23570203781128,10.0,2.0685897435897433,7.0,33.2223131819302,4.0
subject-04,1,913,0.77458381652832,bird,bird,4-3-10,4-3-10_bird_10_n01531178_13010.png,True,-1.021482095265061,0.742556631565094,1.0,-0.14944563780660158,2.485051155090332,0.0714285714285714,-3.7904111310216204,27.248401939868927,9.0,3.1351190476190474,8.0,33.88626499880195,8.0
subject-03,1,964,0.683954000473022,bird,bird,4-3-10,4-3-10_bird_10_n01531178_13010.png,True,-1.3193346273606115,0.742556631565094,1.0,-0.14944563780660158,2.485051155090332,0.0714285714285714,-3.7904111310216204,27.248401939868927,9.0,3.1351190476190474,8.0,33.88626499880195,8.0
subject-02,1,232,0.893478870391846,bird,bird,4-3-10,4-3-10_bird_10_n01531178_13010.png,True,-0.2442699787148955,0.742556631565094,1.0,-0.14944563780660158,2.485051155090332,0.0714285714285714,-3.7904111310216204,27.248401939868927,9.0,3.1351190476190474,8.0,33.88626499880195,8.0
subject-01,1,1268,0.676108837127686,bird,bird,4-3-10,4-3-10_bird_10_n01531178_13010.png,True,-1.2601427819126634,0.742556631565094,1.0,-0.14944563780660158,2.485051155090332,0.0714285714285714,-3.7904111310216204,27.248401939868927,9.0,3.1351190476190474,8.0,33.88626499880195,8.0
