subject_id,Session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-02,1,152,1.1496570110321,cat,keyboard,180,180_keyboard_10_n03085013_24392.png,False,0.6425484721181063,0.1476415544748306,0.5,-4.800545108666088,23.80477239191532,10,1.6578754578754575,9,44.54410459679061,6
subject-02,1,153,0.791735172271729,bear,dog,180,180_dog_10_n02093991_2725.png,False,-0.9786767154769257,2.2825655937194824,0.125,-2.946546770327903,28.86142373085022,10,0.5457070707070706,9,40.600585357220524,6
subject-02,1,154,0.887227058410645,knife,knife,30,30_knife_10_n03041632_15444.png,True,-0.5461413564847197,1.6739050149917605,1.0,-0.9049827007417122,27.57666540145874,10,1.5957431457431455,10,36.185171024268264,10
subject-02,1,155,0.978840112686157,oven,chair,150,150_chair_10_n04429376_16002.png,False,-0.1311753638580204,1.569749355316162,0.1428571428571428,-3.9287648009553684,27.0753732919693,10,0.16190476190476127,10,54.108091651150524,6
subject-02,1,156,0.694674015045166,cat,cat,30,30_cat_10_n02123045_7255.png,True,-1.4183201677396322,0.0887257829308509,1.0,-0.015014327485450066,25.144889689981937,9,5.385714285714285,6,26.994133616380456,9
subject-02,1,157,1.01466298103333,bird,bird,60,60_bird_10_n01592084_5833.png,True,0.031086141775393455,0.0013180876849219,1.0,-0.00010789022698480066,26.506608953583054,10,3.1162698412698413,9,30.78912221035396,10
subject-02,1,158,0.800425052642822,keyboard,keyboard,0,0_keyboard_10_n04505470_3306.png,True,-0.939315460003951,0.0004525277181528,1.0,-3.6657528415739155e-05,24.160143861488905,10,3.317099567099567,9,34.440219914725624,9
subject-02,1,159,0.82863187789917,dog,dog,30,30_dog_10_n02090622_1485.png,True,-0.8115512092220952,0.0187621731311082,1.0,-0.00198615011088266,26.47061854787171,10,2.5614219114219114,9,36.251131153217415,10
subject-02,1,160,0.950111865997314,bottle,bottle,60,60_bottle_10_n02823428_4108.png,True,-0.2613014195597453,0.0004473359440453,1.0,-3.290230519092265e-05,25.037833038077224,10,6.95,9,19.825700555126208,10
subject-02,1,161,0.926638126373291,knife,knife,0,0_knife_10_n03041632_13225.png,True,-0.36762691804655956,0.4338614046573639,1.0,-0.0859710045228511,26.159608751535416,10,2.4929292929292926,10,34.58987048843629,10
subject-02,1,162,0.864339828491211,chair,chair,0,0_chair_10_n02791124_1049.png,True,-0.6498102294100931,0.0003695347404573,1.0,-2.9206702451634134e-05,25.303513751277933,10,2.2833333333333328,9,44.02407224032953,10
subject-02,1,163,1.04655885696411,chair,chair,0,0_chair_10_n02791124_16885.png,True,0.17556013536706885,0.3206607401371002,1.0,-0.0674917020515246,25.56424942612648,10,1.6206349206349202,10,45.09816301300212,10
subject-02,1,164,0.817984104156494,airplane,airplane,120,120_airplane_10_n02690373_10309.png,True,-0.8597808423823019,2.164264678955078,1.0,-1.1654532439881686,28.81961500644684,10,3.1595238095238094,10,27.273846661888445,10
subject-02,1,165,1.13374805450439,bear,car,180,180_car_10_n04285008_15213.png,False,0.5704880437284724,1.5069963932037354,0.3333333333333333,-3.315943495402156,26.822960376739502,10,0.54041514041514,10,48.572510700672225,6
subject-02,1,166,0.707576990127563,chair,chair,90,90_chair_10_n04099969_36004.png,True,-1.359875485316948,0.0227539893239736,0.5,-6.363154109178662,25.174762999638915,10,0.7635281385281381,10,53.75353365231629,7
subject-02,1,167,0.743499994277954,bear,bottle,180,180_bottle_10_n04557648_3637.png,False,-1.1971604094657482,1.5836262702941897,0.1428571428571428,-3.9576906257694078,26.542603015899658,10,4.080952380952381,1,28.225841698289884,4
subject-02,1,168,0.74962306022644,keyboard,keyboard,30,30_keyboard_10_n03085013_7520.png,True,-1.1694256705759063,0.0008176398696377,1.0,-7.027634551470962e-05,25.028495652717538,10,3.569119769119769,8,33.722142891033876,9
subject-02,1,169,1.23911809921265,airplane,bear,180,180_bear_10_n02132136_110.png,False,1.047767024778342,0.0375667586922645,0.3333333333333333,-7.499981280464033,26.581693030893803,10,1.8940476190476185,6,37.68678072378538,0
subject-02,1,170,0.928863048553467,bicycle,bicycle,60,60_bicycle_10_n03792782_17673.png,True,-0.35754901977851017,1.116242527961731,1.0,-0.6547054503994663,26.982077836990356,10,2.0127705627705623,10,33.006313171160286,10
subject-02,1,171,0.938817977905273,boat,keyboard,180,180_keyboard_10_n03085013_4298.png,False,-0.3124576605538999,2.162937879562378,0.1111111111111111,-3.8747821444849637,28.543066143989563,10,0.37207514707514683,9,43.389354248989,7
subject-02,1,172,1.02254891395569,cat,keyboard,120,120_keyboard_10_n04505470_8386.png,False,0.0668058763568151,0.4565624892711639,0.3333333333333333,-4.538769397627984,24.903466075658798,10,1.369480519480519,7,42.09767164731218,6
subject-02,1,173,0.820373058319092,bicycle,bicycle,30,30_bicycle_10_n02835271_12188.png,True,-0.8489599529003197,0.5832464098930359,1.0,-0.1744454550142242,26.0033500790596,10,2.252355977355977,10,33.591995100230896,10
subject-02,1,174,0.702046155929565,boat,boat,30,30_boat_10_n02951358_16837.png,True,-1.3849276803471864,0.0013346977066248,1.0,-0.00010556539772774962,26.51199582288973,10,2.6089285714285717,10,30.044096849698875,10
subject-02,1,175,0.986058950424194,knife,knife,120,120_knife_10_n03041632_51581.png,True,-0.09847727087045466,0.0043814308010041,1.0,-0.000394541360331254,26.339431536849588,10,4.194877344877344,8,31.099291476642787,10
subject-02,1,176,0.790134906768799,boat,boat,90,90_boat_10_n04273569_18037.png,True,-0.9859251995291277,1.2745062112808228,0.0714285714285714,-6.232726401303699,27.22857940196991,10,1.3462301587301586,0,38.89180721993606,3
subject-02,1,177,0.803828001022339,keyboard,keyboard,120,120_keyboard_10_n04505470_4385.png,True,-0.9239016321021221,1.613666534423828,0.25,-2.5367485954208666,27.15591073036194,10,1.8905844155844154,9,37.765031191795295,6
subject-02,1,178,1.10336112976074,chair,chair,60,60_chair_10_n02791124_13057.png,True,0.4328489213475031,0.2149989902973175,0.2,-5.638789196604288,25.6307854950428,10,0.34164169164169117,10,52.67565322490423,7
subject-02,1,179,0.797298908233643,dog,dog,0,0_dog_10_n02095314_261.png,True,-0.9534754902322646,0.0069013414904475,1.0,-0.0006496035515353596,26.24786253552884,10,2.926262626262626,9,35.41983079586091,10
subject-02,1,180,0.762890100479126,bear,bear,60,60_bear_10_n02134084_15118.png,True,-1.1093319364327603,0.0023903225082904,1.0,-0.00021340739803500511,26.479182777227834,10,2.6261904761904757,10,30.034847084405833,10
subject-02,1,181,0.648802995681763,boat,boat,60,60_boat_10_n03662601_9590.png,True,-1.626095284871832,0.1520054936408996,1.0,-0.025130550780778717,26.10905486345291,10,3.685353535353535,9,26.60102020587934,10
subject-02,1,182,0.760549068450928,bottle,bottle,30,30_bottle_10_n04560804_5769.png,True,-1.1199357601676465,0.0080163208767771,1.0,-0.0009137989636653172,25.590228649787605,10,7.45,9,19.63112429151065,10
subject-02,1,183,1.12853384017944,bicycle,bottle,120,120_bottle_10_n02823428_3111.png,False,0.5468699945297829,0.2526521384716034,0.3333333333333333,-5.20657144281514,25.09431502223015,10,4.9004329004329,0,28.163294064203658,4
subject-02,1,184,1.25840592384338,dog,bear,60,60_bear_10_n02134084_21921.png,False,1.1351322082316784,0.5447917580604553,1.0,-0.16181812632277898,26.857371866703033,10,2.8678571428571424,10,29.864498815112064,10
subject-02,1,185,1.28599286079407,bird,dog,150,150_dog_10_n02096585_271.png,False,1.260088643379515,1.3988933563232422,0.1666666666666666,-4.021676851143041,26.471580386161804,10,0.7527777777777777,7,41.70754364658635,6
subject-02,1,186,1.50010299682617,airplane,keyboard,180,180_keyboard_10_n04505470_5062.png,False,2.2299114031665668,1.708451509475708,0.3333333333333333,-2.5423087921767373,26.746723532676697,10,1.1869519369519368,7,38.8478214089262,6
subject-02,1,187,0.895512104034424,car,car,90,90_car_10_n04285008_17056.png,True,-0.5086138206065939,0.134499505162239,0.3333333333333333,-6.0110969226420865,25.533513501286507,10,0.5847985347985345,10,52.551055730552584,6
subject-02,1,188,0.941869974136353,oven,chair,90,90_chair_10_n02791124_6550.png,False,-0.2986334882725749,1.112542748451233,0.1428571428571428,-5.0227582105404736,26.32004690170288,10,0.18553113553113507,10,54.46582042424736,7
subject-02,1,189,1.26534605026245,bear,oven,90,90_oven_10_n04111531_5965.png,False,1.1665678641130255,2.2140140533447266,0.0666666666666666,-4.420781282565203,28.361125111579895,10,0.012499999999999789,7,63.68151657958418,7
subject-02,1,190,0.59944486618042,clock,clock,90,90_clock_10_n02708093_6850.png,True,-1.849665444874638,0.0048800711520016,1.0,-0.0004535153553507109,25.04917883919552,10,9.75,2,16.818187124780923,10
subject-02,1,191,1.20702910423279,elephant,dog,90,90_dog_10_n02100877_2341.png,False,0.9024182886237168,2.3109333515167236,0.0833333333333333,-3.6605308361643836,28.62570810317993,5,0.5979908979908977,9,41.535644211185584,6
subject-02,1,192,0.808547019958496,boat,car,180,180_car_10_n02814533_8490.png,False,-0.902526595623396,2.2338433265686035,0.1,-3.56734620766331,28.07840132713318,10,0.23608613608613577,7,48.55403095369432,6
subject-02,1,193,0.618918180465698,cat,cat,0,0_cat_10_n02123597_2232.png,True,-1.7614600765892359,0.1289164423942566,1.0,-0.02256173710049504,25.52245992422104,10,4.920634920634921,7,28.623610096290015,6
subject-02,1,194,1.05234313011169,car,bear,180,180_bear_10_n02133161_2316.png,False,0.20176029501998247,0.3518917560577392,0.1428571428571428,-5.562744885747459,25.592612266540527,10,1.239682539682539,4,38.0244514051241,6
subject-02,1,195,1.02431893348694,boat,car,150,150_car_10_n04285008_7511.png,False,0.07482326992110903,1.8532356023788452,0.1,-4.2479075676799685,27.85654580593109,10,0.294383394383394,7,49.869584423061966,6
subject-02,1,196,0.885972023010254,boat,boat,30,30_boat_10_n04273569_15583.png,True,-0.5518261032145763,0.8780673742294312,1.0,-0.6684424959212165,26.68092954158783,10,2.590909090909091,10,31.18618789536948,10
subject-02,1,197,0.773812055587769,boat,boat,0,0_boat_10_n04273569_15322.png,True,-1.059860384819032,0.4237934052944183,1.0,-0.1330264133582918,26.555858820676804,10,2.81025641025641,10,28.01388033971027,10
subject-02,1,198,0.829732894897461,bicycle,bicycle,0,0_bicycle_10_n02835271_7256.png,True,-0.8065640966843919,0.0050425855442881,1.0,-0.0005009833012277985,25.586768898181617,10,3.5083333333333333,9,29.451716664628336,9
subject-02,1,199,0.783308029174805,boat,boat,90,90_boat_10_n02951358_14341.png,True,-1.0168478890927037,0.0144064053893089,0.5,-6.913037065320693,26.197200499475002,10,2.5685897435897433,0,38.079779459430924,6
subject-02,1,200,0.883428812026978,bear,dog,60,60_dog_10_n02104365_1262.png,False,-0.5633457068177972,1.0314399003982544,0.25,-4.206551289240524,27.050888419151306,10,0.8698773448773447,9,41.587012754443336,6
subject-02,1,201,0.971259117126465,airplane,truck,180,180_truck_10_n03417042_6780.png,False,-0.16551386913332256,2.1215577125549316,0.0625,-5.560506878016683,27.649644374847412,10,0.12184065934065898,3,51.670396283945024,6
subject-02,1,202,1.00676703453064,clock,clock,0,0_clock_10_n02708093_1360.png,True,-0.004678949827844148,0.0071817962452769,1.0,-0.0006778152666814635,23.73532012384385,10,9.5,3,13.836923275751655,4
subject-02,1,203,0.94461989402771,airplane,airplane,60,60_airplane_10_n02690373_10232.png,True,-0.28617758614830885,0.0002889752504415,1.0,-2.110026685944232e-05,25.31083346606465,10,5.95,0,22.873434574241255,9
subject-02,1,204,1.27042388916016,truck,boat,150,150_boat_10_n03344393_4944.png,False,1.189568193872252,0.4837377965450287,0.0666666666666666,-6.844033988710262,25.593874543905258,10,2.3857142857142852,1,36.130001444620106,0
subject-02,1,205,1.14441990852356,bear,cat,90,90_cat_10_n02125311_36331.png,False,0.6188267497267921,0.647070050239563,0.3333333333333333,-3.8719649871746418,26.485467791557312,10,2.6694444444444447,5,34.529695249679925,6
subject-02,1,206,1.16047406196594,chair,oven,30,30_oven_10_n04111531_6903.png,False,0.6915448549322338,1.6387083530426023,0.5,-1.5743793119974199,27.473008036613464,10,0.4947552447552447,10,58.28519082415413,6
subject-02,1,207,1.41210699081421,knife,keyboard,180,180_keyboard_10_n03085013_23014.png,False,1.8313290147645411,1.6509873867034912,0.3333333333333333,-3.0624062040833855,27.062174081802368,10,1.207251082251082,5,40.13446866151272,6
subject-02,1,208,1.4478440284729,bear,bear,180,180_bear_10_n02134418_25040.png,True,1.9932017459255182,0.03853490203619,0.1428571428571428,-8.503831744112357,25.8511066660285,10,1.3285714285714278,4,39.76113332468459,0
subject-02,1,209,1.46962308883667,oven,elephant,180,180_elephant_10_n02504458_4564.png,False,2.0918511084404883,1.8838586807250977,0.125,-3.580890604617641,27.634457111358643,10,1.1448773448773446,2,37.58339964741933,6
subject-02,1,210,1.03735399246216,bicycle,boat,150,150_boat_10_n02951358_11586.png,False,0.1338662330596664,1.9057812690734863,0.0666666666666666,-5.031091379404624,27.674479961395264,10,1.2333333333333332,0,38.59439887195702,6
subject-02,1,211,1.5000741481781,clock,bottle,90,90_bottle_10_n04591713_2014.png,False,2.2297807317466796,1.2294983863830566,1.0,-0.8459472078065923,26.94550931453705,10,4.766666666666667,10,23.801554802247743,10
subject-02,1,212,0.839216947555542,keyboard,keyboard,0,0_keyboard_10_n03085013_2166.png,True,-0.7636055974125647,0.3966836929321289,1.0,-0.11100177810998489,25.319769501686096,10,2.8202131202131198,9,37.015270147461145,10
subject-02,1,213,1.16273403167725,boat,truck,180,180_truck_10_n04467665_39477.png,False,0.701781502776544,0.0146965254098176,0.0769230769230769,-10.924692807542971,24.954914616420865,10,0.1694139194139191,5,56.93287449392449,6
subject-02,1,214,1.50009989738464,cat,keyboard,120,120_keyboard_10_n03085013_18763.png,False,2.2298973640883886,1.7527421712875366,0.3333333333333333,-2.132889523381794,27.33925688266754,10,1.3059884559884556,7,37.57115724025911,6
subject-02,1,215,1.32653498649597,bird,cat,180,180_cat_10_n02123394_7859.png,False,1.4437262654207026,0.133041650056839,0.0909090909090909,-7.931409485125184,25.16304650902748,10,1.1250360750360748,5,42.78382975904682,0
subject-02,1,216,1.42653894424438,bird,bottle,150,150_bottle_10_n02823428_8543.png,False,1.896699282441487,0.1165668070316314,0.1666666666666666,-7.056122487886099,25.38736405968666,10,4.0476190476190474,1,30.849485807519812,3
subject-02,1,217,1.50010108947754,bear,bear,120,120_bear_10_n02134418_14451.png,True,2.2299027637338584,0.6365064382553101,0.1428571428571428,-5.024233699748712,26.39507555961609,10,1.2119047619047614,6,37.400814765067196,6
subject-02,1,218,1.06994795799255,elephant,clock,150,150_clock_10_n04548280_23221.png,False,0.28150225902691767,1.5440058708190918,1.0,-0.5467659100761877,26.893980026245117,10,10.5,2,16.670933554810983,10
subject-02,1,219,1.10775709152222,elephant,oven,60,60_oven_10_n04111531_13542.png,False,0.4527606539092799,0.3798469305038452,0.5,-4.2419905303780325,26.181544423103333,10,0.4547619047619046,10,61.883660453909826,6
subject-02,1,220,0.99584698677063,car,car,120,120_car_10_n03100240_17523.png,True,-0.05414186200885198,1.6628423929214478,0.0909090909090909,-4.619412350164168,27.609596610069275,10,0.26298423798423765,7,49.82780579183105,6
subject-02,1,221,0.737189054489136,cat,cat,60,60_cat_10_n02123597_14647.png,True,-1.2257461324785242,0.002740554511547,1.0,-0.0002446473858896105,25.97827487438917,10,5.5023809523809515,6,26.812644537541278,10
subject-02,1,222,1.30715990066528,bottle,oven,180,180_oven_10_n04111531_6756.png,False,1.3559658279203806,0.5484790802001953,0.0625,-6.897035858310614,25.654900074005127,10,0.0,0,67.23072983532309,7
subject-02,1,223,1.35287880897522,oven,knife,60,60_knife_10_n03041632_105581.png,False,1.5630519502931652,1.4034273624420166,0.25,-3.396313906379383,26.718859910964966,10,1.7345959595959597,7,37.85288492840219,7
subject-02,1,224,1.06086611747742,bear,bird,150,150_bird_10_n01828970_22.png,False,0.24036560012998162,1.839192032814026,0.1111111111111111,-4.541178394926365,28.333356261253357,10,0.691269841269841,0,38.98501956825182,6
subject-02,1,225,1.50010704994202,elephant,bear,150,150_bear_10_n02134084_20261.png,False,2.2299297619611202,2.061328887939453,0.3333333333333333,-2.574475352979238,28.372183322906494,10,2.338095238095238,9,33.035801595330916,0
subject-02,1,226,1.3982470035553,elephant,knife,60,60_knife_10_n03041632_87380.png,False,1.7685494969745272,0.7236400246620178,0.5,-2.869603443425337,26.3948672413826,10,1.8123737373737372,7,36.79457511312877,6
subject-02,1,227,1.17605018615723,bird,bird,60,60_bird_10_n01622779_13896.png,True,0.7620977023122286,0.1212439984083175,1.0,-0.01796642757131514,25.56915943324566,10,1.8087662337662336,10,34.28766696168378,10
subject-02,1,228,0.746047019958496,bicycle,bicycle,150,150_bicycle_10_n02835271_783.png,True,-1.1856235269970854,2.5105607509613037,0.125,-2.660985051824146,28.75258231163025,5,1.1500000000000001,3,34.96201799478393,6
subject-02,1,229,0.935847043991089,bicycle,bicycle,90,90_bicycle_10_n03792782_17503.png,True,-0.3259146569446122,0.1687758713960647,1.0,-0.03276219843851579,26.14530022442341,10,1.8790043290043288,10,33.297074746512884,10
subject-02,1,230,1.09746408462524,bear,bicycle,180,180_bicycle_10_n02835271_1653.png,False,0.4061379552349878,1.4948837757110596,0.0769230769230769,-4.531413426421581,27.085230350494385,10,1.0198523698523696,3,38.34263465976598,6
subject-02,1,231,1.12547898292542,cat,elephant,150,150_elephant_10_n02504013_10920.png,False,0.5330328630994189,2.3324873447418213,0.1,-3.607009828299875,28.938290238380432,10,1.1353535353535353,2,36.81568089964153,6
subject-02,1,232,1.0491931438446,oven,dog,180,180_dog_10_n02110063_869.png,False,0.18749227188266412,1.589331865310669,0.125,-4.17278259846064,27.995659828186035,10,0.5588383838383837,9,42.88999379799808,6
subject-02,1,233,0.947017908096313,oven,oven,30,30_oven_10_n04111531_21733.png,True,-0.2753156593609094,0.4288890659809112,0.5,-3.4497478949602858,26.374450594186783,10,0.5999999999999999,10,58.98874408117277,6
subject-02,1,234,0.838859796524048,airplane,airplane,90,90_airplane_10_n02690373_21731.png,True,-0.7652233311894112,0.2088358402252197,1.0,-0.04732293429794475,25.8705997467041,10,4.449999999999999,10,25.111221350988934,10
subject-02,1,235,1.06885409355164,boat,cat,150,150_cat_10_n02124075_14020.png,False,0.2765475443619511,0.6268267631530762,0.0769230769230769,-5.605578152990762,26.334291696548462,10,2.0142246642246637,6,36.685639716973995,0
subject-02,1,236,0.742460012435913,oven,oven,60,60_oven_10_n04111531_249.png,True,-1.2018710601564069,0.1444678902626037,0.5,-3.560149327616793,26.623719036579132,10,0.553113553113553,10,58.19863227859881,6
subject-02,1,237,1.15810513496399,truck,truck,0,0_truck_10_n03417042_19650.png,True,0.6808146794938287,0.001263505895622,1.0,-0.00010353862791360014,25.194710380514152,10,2.3006715506715505,9,40.70613832883654,10
subject-02,1,238,1.42016291618347,cat,bottle,120,120_bottle_10_n04560804_15162.png,False,1.8678187387871477,1.8621186017990112,0.5,-2.1423287094618693,27.651517391204834,10,4.9178321678321675,0,25.278693906592522,10
subject-02,1,239,0.995772123336792,chair,chair,60,60_chair_10_n02791124_6237.png,True,-0.054480959743118146,0.711525559425354,0.3333333333333333,-2.5536127214391877,25.750433564186096,10,0.946428571428571,9,47.96000170613598,7
subject-02,1,240,1.23564505577087,airplane,cat,150,150_cat_10_n02123159_3524.png,False,1.032035697724015,1.620913863182068,0.1666666666666666,-3.582048351817065,27.038687109947205,10,1.909523809523809,4,35.04101946057792,0
subject-02,1,241,0.857329845428467,car,car,0,0_car_10_n02814533_76388.png,True,-0.6815623045148032,0.6985481381416321,1.0,-0.5901867462399153,25.822229206562042,10,2.781202131202131,9,42.39564708525364,6
subject-02,1,242,0.775198936462402,airplane,airplane,30,30_airplane_10_n02690373_19107.png,True,-1.0535784373024004,0.0002476571535225,1.0,-1.8060370454341004e-05,24.67086023077718,10,5.333333333333334,9,23.895317283591027,10
subject-02,1,243,0.844930171966553,boat,truck,150,150_truck_10_n03796401_7261.png,False,-0.7377272566284614,2.294194459915161,0.0666666666666666,-4.998745261483294,28.185014247894287,10,0.16032301032301,3,48.949661643239196,6
subject-02,1,244,0.890626907348633,elephant,elephant,60,60_elephant_10_n02504013_10389.png,True,-0.5307415676610635,0.002481413539499,1.0,-0.00023379674513841208,26.074086499866098,10,5.441666666666666,6,29.415509290472624,10
subject-02,1,245,0.832337856292725,car,car,90,90_car_10_n02814533_84296.png,True,-0.7947647914468532,1.0143367052078247,1.0,-0.5457890387705832,27.089317202568054,10,2.079304029304029,9,44.909905513603405,6
subject-02,1,246,0.842375993728638,car,car,90,90_car_10_n02814533_52627.png,True,-0.7492965369698241,1.0873713493347168,0.5,-1.0458452338995705,26.510457634925842,10,1.6081501831501828,9,45.58259039467071,6
subject-02,1,247,0.950109958648682,bear,bicycle,180,180_bicycle_10_n02835271_4789.png,False,-0.2613100589924619,1.5716651678085327,0.0909090909090909,-4.527527933306428,26.55010712146759,10,1.033008658008658,3,39.355522107577706,6
subject-02,1,248,1.22406506538391,bird,bird,90,90_bird_10_n01819313_2770.png,True,0.9795835418218518,1.7950559854507446,0.1666666666666666,-3.7258900571444533,27.88324773311615,10,0.8698412698412694,9,37.35615578029431,6
subject-02,1,249,1.49417591094971,boat,boat,90,90_boat_10_n03662601_9069.png,True,2.2030643659887392,0.810808539390564,1.0,-0.17764182901194478,27.33990180492401,10,2.7989468864468865,10,28.58444926956186,10
subject-02,1,250,0.917671918869019,bicycle,bicycle,0,0_bicycle_10_n02835271_759.png,True,-0.408239811334866,0.0010750832734629,1.0,-9.006667413674277e-05,25.138547355192713,10,3.442857142857143,9,30.456472594995173,6
subject-02,1,251,0.971354961395264,knife,dog,150,150_dog_10_n02088094_13992.png,False,-0.16507973763913428,0.1316627860069275,0.1,-7.667552614505147,25.38491290807724,10,0.4941919191919192,8,46.70831275975414,6
subject-02,1,252,0.971251010894775,clock,clock,30,30_clock_10_n02708093_899.png,True,-0.16555058672238568,0.6318662166595459,1.0,-0.16923698217109548,25.973321080207825,10,9.083333333333332,2,17.525887934627402,10
subject-02,1,253,0.756962060928345,clock,clock,60,60_clock_10_n03196217_7414.png,True,-1.136183293326968,0.3698380887508392,1.0,-0.08068223154520222,25.87598368525505,10,8.833333333333332,10,17.776865245815017,10
subject-02,1,254,1.10682106018066,bicycle,keyboard,150,150_keyboard_10_n04505470_1076.png,False,0.44852085230183686,2.2980120182037354,0.1428571428571428,-3.16768565555861,27.580590963363647,4,0.8060245310245306,8,40.54795577433925,6
subject-02,1,255,1.50002408027649,boat,airplane,90,90_airplane_10_n02690373_3147.png,False,2.2295539466377816,1.2345337867736816,1.0,-0.3857651182650199,27.2255699634552,10,7.166666666666666,6,21.420460461690208,10
subject-02,1,256,0.922404050827026,cat,cat,60,60_cat_10_n02125311_17002.png,True,-0.3868053787561914,0.00845184084028,1.0,-0.0008753792179160093,26.07515539880842,10,4.9412698412698415,6,29.288576214717597,10
subject-02,1,257,1.2022659778595,boat,keyboard,150,150_keyboard_10_n03085013_17884.png,False,0.8808434652633403,0.018910551443696,0.5,-7.560311556577552,23.95207026042044,10,1.7797369297369294,7,45.04499990703188,6
subject-02,1,258,1.22412610054016,bicycle,bottle,150,150_bottle_10_n03937543_793.png,False,0.9798600036688965,0.1839544177055359,0.1666666666666666,-5.983564342841137,25.242078959941864,10,4.133333333333333,1,29.341260964159048,3
subject-02,1,259,1.22800183296204,oven,oven,0,0_oven_10_n04111531_17576.png,True,0.9974153309562518,0.148537129163742,1.0,-0.023645850404000832,25.99897739291191,10,1.5117424242424242,10,54.36264343625344,10
subject-02,1,260,1.25410914421082,airplane,dog,180,180_dog_10_n02108000_5623.png,False,1.1156697261714115,1.6013911962509155,0.1428571428571428,-3.7560154989835457,27.379928708076477,10,0.570310245310245,8,42.318519255823944,6
subject-02,1,261,1.16940307617188,dog,elephant,120,120_elephant_10_n02504458_1698.png,False,0.7319892792825337,0.2172574996948242,0.25,-6.124324437923609,26.159106016159058,10,1.7845238095238094,6,38.554277420524414,6
subject-02,1,262,0.865669965744019,elephant,elephant,60,60_elephant_10_n02504013_8905.png,True,-0.643785305016881,0.208365261554718,1.0,-0.03476599523669426,26.38604384660721,10,4.723484848484848,6,31.63987736797562,10
subject-02,1,263,0.777248859405518,cat,cat,120,120_cat_10_n02123045_567.png,True,-1.044293206986422,0.0290938578546047,1.0,-0.0033241265992352245,26.061532136052847,10,4.923412698412698,6,28.309155974095386,10
subject-02,1,264,0.955064058303833,boat,boat,60,60_boat_10_n03344393_3499.png,True,-0.23887021243097853,0.5755370855331421,1.0,-0.15174502158814904,25.745595335960388,10,2.0843614718614716,10,33.28901783155579,10
subject-02,1,265,0.764815092086792,clock,clock,30,30_clock_10_n03196217_8034.png,True,-1.1006125889599547,0.1231532022356987,1.0,-0.020109696770330407,25.97683786600828,10,8.25,5,18.651080712208575,10
subject-02,1,266,1.06899404525757,dog,dog,90,90_dog_10_n02110063_16680.png,True,0.2771814627377796,0.5844861268997192,0.25,-4.2273290572501105,26.680367469787598,10,1.4929292929292928,9,39.50439777124502,6
subject-02,1,267,0.836396932601929,car,bear,120,120_bear_10_n02132136_3616.png,False,-0.7763789986892966,2.3942666053771973,1.0,-1.1989086839598204,28.57956111431122,10,2.5884920634920636,10,33.022495329536504,10
subject-02,1,268,1.17615604400635,bear,bottle,180,180_bottle_10_n03983396_5532.png,False,0.7625771908281926,2.259347438812256,0.1111111111111111,-3.2794591249885854,27.671053051948547,10,4.465811965811964,1,26.71353659011789,4
subject-02,1,269,0.907964944839478,bicycle,oven,150,150_oven_10_n04111531_13486.png,False,-0.45220804430586053,0.9856369495391846,0.0769230769230769,-5.712567864265678,25.47315812110901,10,0.022756410256410092,10,65.79139614741783,6
subject-02,1,270,1.34802794456482,knife,clock,180,180_clock_10_n04548280_2334.png,False,1.5410797130276601,2.341823101043701,1.0,-1.460095068105873,28.07586169242859,4,8.75,2,19.34077454847427,10
subject-02,1,271,1.09777212142944,truck,bicycle,150,150_bicycle_10_n03792782_4544.png,False,0.4075332236192951,0.3742979764938354,0.0714285714285714,-7.220723585757072,25.02211344242096,10,0.8673992673992671,3,44.96230825787511,6
subject-02,1,272,0.833448171615601,bicycle,bicycle,30,30_bicycle_10_n03792782_8374.png,True,-0.7897355616746392,0.0489206612110137,1.0,-0.0060596707566602775,25.71585276722908,10,2.2539432789432787,10,31.49016557261961,10
subject-02,1,273,1.25317287445068,chair,chair,60,60_chair_10_n04429376_6141.png,True,1.1114288446348732,0.3263355195522308,1.0,-0.07344789896509248,26.11123225092888,10,1.42063492063492,10,44.57329391712641,10
subject-02,1,274,1.2350389957428,truck,truck,90,90_truck_10_n03796401_6772.png,True,1.0292905179772174,0.8954203128814697,0.25,-3.6408588009128677,26.182693243026733,10,0.38353313353313323,10,47.11893542229026,6
subject-02,1,275,0.6649329662323,clock,clock,90,90_clock_10_n04548280_764.png,True,-1.5530337622157517,0.0021322516258805,1.0,-0.00018461262473138253,26.039123847847804,10,8.083333333333332,5,18.94232218894888,10
subject-02,1,276,1.12263011932373,boat,bird,180,180_bird_10_n01824575_3556.png,False,0.5201287904027692,2.414400339126587,1.0,-1.873629476061092,28.750961184501648,5,1.809126984126984,10,34.470507896893366,6
subject-02,1,277,1.05248308181763,car,dog,60,60_dog_10_n02097658_759.png,False,0.20239421339585725,0.1716824173927307,0.0833333333333333,-7.916522654367451,25.933203160762787,10,0.5830086580086578,6,45.258712449088506,6
subject-02,1,278,1.43236398696899,boat,keyboard,120,120_keyboard_10_n04505470_1516.png,False,1.9230841099688099,2.085665225982666,0.0909090909090909,-3.6328573917505462,28.10206949710846,10,0.7668470418470418,7,39.70584542098223,6
