subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-07,1,26,1.29343795776367,boat,knife,0,knife10.png,False,2.117166264836987,0.8038902282714844,1.0,-0.16322325559050602,26.105754256248474,10,6.652020202020202,5,21.161351964467862,5
subject-07,1,27,0.90754508972168,knife,bird,0,bird6.png,False,0.13015124269097775,1.7289395332336426,0.5,-1.3872882258496908,28.299737691879272,10,1.2737234987234984,8,40.702704589048906,10
subject-07,1,28,0.782304048538208,chair,chair,0,chair1.png,True,-0.5147319641002066,1.5104968547821045,1.0,-0.8834146946490651,27.442566633224487,10,3.6261904761904757,10,28.722442017190808,10
subject-07,1,29,0.926800966262817,bear,bear,0,bear5.png,True,0.22930237794249747,1.6269807815551758,0.2,-3.3036629750935327,27.74103558063507,9,3.092857142857143,8,32.5115259962811,6
subject-07,1,30,0.679435014724731,bicycle,bicycle,0,bicycle3.png,True,-1.0444186528906898,1.8854622840881348,0.5,-2.076429253687604,28.61768937110901,10,6.633333333333333,0,26.02080790397878,9
subject-07,1,31,0.683593034744263,chair,chair,0,chair8.png,True,-1.023008440561254,1.9388694763183592,1.0,-0.9036003182612931,28.450966358184814,5,3.4595238095238092,10,27.822529999609316,10
subject-07,1,32,0.857664108276367,oven,oven,0,oven1.png,True,-0.12669273567567738,1.193126916885376,1.0,-0.3913328056846416,27.834967136383057,10,3.166305916305916,9,33.976500561680126,6
subject-07,1,33,1.04787302017212,airplane,boat,0,boat8.png,False,0.8527189005139361,2.0989959239959717,0.2,-3.1985363342461866,28.96285128593445,5,2.403968253968254,2,31.264551199949423,0
subject-07,1,34,0.869098901748657,bottle,bottle,0,bottle7.png,True,-0.06781342411995024,1.0298693180084229,1.0,-0.26526915152837977,27.478334665298462,10,2.3440587190587188,9,35.098568008133725,9
subject-07,1,35,0.720902919769287,keyboard,keyboard,0,keyboard6.png,True,-0.8308947526472389,1.642634391784668,0.3333333333333333,-2.5499596197905388,27.54208528995514,9,1.9856643356643353,7,34.959144140818395,6
subject-07,1,36,0.832972049713135,knife,knife,0,knife4.png,True,-0.25383551377830926,1.626258373260498,1.0,-0.5063140687223542,27.79759120941162,9,6.652020202020202,5,22.866585864289902,5
subject-07,1,37,0.801146984100342,bottle,bottle,0,bottle4.png,True,-0.41770711828415114,1.4024266004562378,1.0,-0.4587006193393469,27.95526111125946,10,2.3539072039072035,9,35.53420102491791,9
subject-07,1,38,0.929678916931152,bicycle,bicycle,0,bicycle6.png,True,0.24412133855193394,1.6610023975372314,0.5,-1.8650166124322294,28.40048909187317,10,6.0,0,24.24132913111207,8
subject-07,1,39,0.766316890716553,bird,bear,0,bear7.png,False,-0.5970520207372498,2.0365655422210693,0.125,-3.505509799898751,28.937875032424927,10,2.5626373626373624,8,33.33284271504616,6
subject-07,1,40,1.00297999382019,chair,chair,0,chair6.png,True,0.6215585833940684,2.2000274658203125,0.5,-1.6213224012717715,29.52799677848816,10,3.1523809523809523,0,28.8699473000193,6
subject-07,1,41,0.84745717048645,car,car,0,car7.png,True,-0.17924965081531655,1.984402656555176,0.0833333333333333,-3.84630944908234,29.174442052841187,10,0.3856643356643355,9,43.485855703229234,0
subject-07,1,42,0.905356884002686,bicycle,bicycle,0,bicycle4.png,True,0.1188838729226569,1.6729971170425415,0.3333333333333333,-2.8604107908270127,28.07317817211151,10,6.227777777777777,0,27.243702399583803,0
subject-07,1,43,0.958930015563965,dog,dog,0,dog8.png,True,0.3947392359299945,1.8025600910186768,0.2,-3.128016595311505,28.428356647491455,10,0.8266955266955265,8,38.723725421106714,6
subject-07,1,44,0.633735179901123,car,car,0,car3.png,True,-1.2797333368983235,2.1049208641052246,0.3333333333333333,-2.1871463649279232,29.029842615127563,5,1.79265873015873,7,38.28329604110771,4
subject-07,1,45,1.04799914360046,car,car,0,car10.png,True,0.8533683272525744,1.8601237535476685,0.3333333333333333,-2.252685651886104,29.22481596469879,10,1.3581349206349205,9,38.78472762585245,9
subject-07,1,46,0.990401983261108,dog,dog,0,dog4.png,True,0.5567926910975372,1.7977763414382937,0.25,-3.294520392055915,28.645066142082214,10,0.9310606060606059,6,38.01071371999276,6
subject-07,1,47,1.05089998245239,dog,dog,0,dog6.png,True,0.8683051422418115,1.7111291885375977,0.3333333333333333,-3.1768124403942752,28.596920251846313,10,1.2547979797979796,7,37.77092264717553,7
subject-07,1,48,0.862978935241699,bear,bear,0,bear4.png,True,-0.09932596656743799,1.688998818397522,0.0769230769230769,-4.288695734127547,28.446576714515686,10,1.8038461538461537,6,35.642146735210325,8
subject-07,1,49,0.861471891403198,bird,bird,0,bird8.png,True,-0.10708594088706751,1.811402678489685,0.2,-2.9958669742217507,28.75021541118622,10,0.44313186813186783,8,44.17829853549285,7
subject-07,1,50,0.897554159164429,cat,dog,0,dog9.png,False,0.07870657826065423,1.448904514312744,0.25,-3.437656069449533,28.258819580078125,10,0.9619769119769117,9,38.60412900770925,6
subject-07,1,51,0.78826904296875,keyboard,keyboard,0,keyboard2.png,True,-0.4840173940159144,1.877413034439087,0.2,-3.229835700996291,29.23914074897766,10,2.433838383838384,6,32.85350814069328,5
subject-07,1,52,1.50002098083496,elephant,elephant,0,elephant8.png,True,3.1808904332720536,1.508202075958252,0.1666666666666666,-3.6611980775575814,27.67530858516693,10,1.9968253968253962,1,35.5356081201637,0
subject-07,1,53,0.769561052322388,boat,boat,0,boat7.png,True,-0.5803473900510921,1.121820330619812,1.0,-0.35933524575229336,27.187362551689148,9,4.102777777777778,9,25.621057235833465,9
subject-07,1,54,1.26516604423523,bird,bird,0,bird1.png,True,1.9715903251445468,1.5510799884796145,0.1111111111111111,-4.166371106494964,28.47769331932068,10,0.21383893883893856,8,46.22480667647716,1
subject-07,1,55,0.495728015899658,clock,clock,0,clock3.png,True,-1.990351051669979,1.8107900619506836,0.5,-1.2893417214862448,27.381550550460815,6,3.5797619047619045,6,29.665532694863867,6
subject-07,1,56,0.732242107391357,bicycle,bicycle,0,bicycle5.png,True,-0.7725077286571157,2.0527420043945312,0.3333333333333333,-2.27833867854202,28.872345685958862,10,5.8428571428571425,0,25.456182087989724,0
subject-07,1,57,1.48067617416382,chair,chair,0,chair7.png,True,3.081281384649048,1.6820125579833984,1.0,-0.694988452813477,28.63276219367981,10,3.8285714285714283,9,28.234284576586738,10
subject-07,1,58,0.802819013595581,chair,chair,0,chair2.png,True,-0.40909761031016684,1.0103050470352173,1.0,-0.2564550657375484,28.041385293006897,10,3.602380952380952,10,27.13639860529365,10
subject-07,1,59,0.925656080245972,bear,bear,0,bear8.png,True,0.22340720365316996,1.936434864997864,0.2,-2.9468445072845055,28.079337239265442,5,2.725,8,32.85575992166399,6
subject-07,1,60,1.07592105865479,bear,elephant,0,elephant6.png,False,0.9971420770540382,1.9941256046295168,0.0769230769230769,-4.338460634259554,28.544273138046265,5,1.6277528027528023,1,38.112451092760125,0
subject-07,1,61,0.888303995132446,knife,knife,0,knife7.png,True,0.031076221726402117,1.0209720134735107,1.0,-0.2496956679058372,27.26035737991333,10,6.665909090909091,5,21.769905825576245,5
subject-07,1,62,0.640594005584717,cat,cat,0,cat1.png,True,-1.2444163077530759,2.065384864807129,0.3333333333333333,-2.5246861289844182,29.13395595550537,10,0.6507076257076252,10,40.486010852017735,7
subject-07,1,63,1.11521601676941,elephant,elephant,0,elephant7.png,True,1.1994771771156754,1.277169942855835,0.3333333333333333,-3.334554574832324,27.59233021736145,10,2.3059523809523808,1,36.10493869496955,0
subject-07,1,64,0.621616125106812,car,truck,0,truck6.png,False,-1.342136003350004,2.0793633460998535,0.2,-2.860737851125103,29.05075979232788,9,2.7785464535464537,2,32.944348133673756,0
subject-07,1,65,0.70396900177002,bicycle,bicycle,0,bicycle10.png,True,-0.9180898065985106,1.7382206916809082,0.5,-1.9485536340101461,28.50468373298645,10,6.699999999999999,0,25.077564823360273,8
subject-07,1,66,0.724697113037109,oven,oven,0,oven8.png,True,-0.8113579338966335,1.45560622215271,1.0,-0.5483054583628455,28.659515857696533,10,2.98003663003663,9,34.8685741082092,6
subject-07,1,67,0.760675191879272,keyboard,keyboard,0,keyboard4.png,True,-0.6261018977069405,1.9436105489730835,0.5,-1.3871220756552005,28.48732602596283,9,3.0727272727272728,9,29.221732201653406,5
subject-07,1,68,0.681119918823242,cat,cat,0,cat5.png,True,-1.0357428518280685,1.9765112400054932,0.25,-3.0456271044783105,29.216037034988403,10,0.5534854034854031,10,41.12345528110415,7
subject-07,1,69,0.741863012313843,bird,bird,0,bird9.png,True,-0.7229683767001419,2.0867271423339844,0.5,-1.3473570761196723,29.305011987686157,10,1.1828144078144076,9,41.25821558984518,9
subject-07,1,70,0.778290033340454,cat,airplane,0,airplane5.png,False,-0.5354006759567619,1.8952875137329104,0.2,-3.013129317433364,28.438669443130493,9,2.1083333333333334,3,34.298995688552004,3
subject-07,1,71,0.768964052200317,bottle,bottle,0,bottle9.png,True,-0.5834214251240828,1.6996586322784424,0.3333333333333333,-2.641697154128738,28.7424955368042,10,0.8106643356643355,9,39.013386313327544,0
subject-07,1,72,0.642647981643677,clock,clock,0,clock4.png,True,-1.2338401048162608,0.9863400459289552,0.5,-2.2853596127616247,26.600559949874878,10,2.1083333333333334,6,35.09556362917175,6
subject-07,1,73,0.887079000473022,clock,clock,0,clock10.png,True,0.024768557107787963,1.3803980350494385,0.5,-1.4827019517696574,28.232460260391235,10,3.0214285714285714,6,32.37980136683832,6
subject-07,1,74,0.921793937683105,dog,dog,0,dog1.png,True,0.20352050471254288,1.2625634670257568,0.3333333333333333,-3.5377281415890156,27.27398371696472,9,1.2095959595959593,9,38.746977831674066,6
subject-07,1,75,0.99580192565918,car,car,0,car9.png,True,0.5845977311806433,1.8059592247009275,0.1428571428571428,-4.147961265184145,28.866427183151245,10,0.6919011544011542,7,43.46774663097282,0
subject-07,1,76,0.794393062591553,bottle,bottle,0,bottle5.png,True,-0.45248398152200353,1.9157586097717283,1.0,-0.9040039842841368,28.98250389099121,10,1.8189976689976688,10,35.95091413803211,9
subject-07,1,77,0.784838914871216,cat,cat,0,cat7.png,True,-0.5016795915379051,2.0525553226470947,0.2,-3.1624320700167945,29.322155475616455,10,0.4423742923742921,10,40.921748411488146,5
subject-07,1,78,1.2509138584137,keyboard,airplane,0,airplane9.png,False,1.8982038760259412,1.4143165349960327,0.3333333333333333,-3.6248107549346065,27.780721068382263,10,1.3999999999999997,10,36.215481799847936,3
subject-07,1,79,0.803116083145142,bird,bird,0,bird7.png,True,-0.40756795867240814,1.881177544593811,0.0714285714285714,-4.507843277887637,28.865977883338928,10,0.12898351648351608,1,47.88212126274465,7
subject-07,1,80,0.731798887252808,keyboard,keyboard,0,keyboard1.png,True,-0.774789929615851,1.855407238006592,1.0,-0.9372470942012858,28.271788358688354,9,2.9663170163170163,10,30.881769612473605,6
subject-07,1,81,1.13622307777405,bird,airplane,0,airplane8.png,False,1.3076454000713154,2.2410404682159424,0.5,-1.7427742636229386,29.21481466293335,5,1.8955128205128204,9,33.66164274230411,3
subject-07,1,82,0.934303045272827,elephant,elephant,0,elephant2.png,True,0.2679316062199013,2.046170711517334,0.1666666666666666,-3.043221969017764,29.05362868309021,10,2.143528693528693,1,34.94357798309468,0
subject-07,1,83,1.11723399162292,bottle,bottle,0,bottle3.png,True,1.2098680049342416,1.971125602722168,0.5,-1.607452650613098,28.41491436958313,10,1.0649572649572647,10,37.89093484800785,0
subject-07,1,84,,na,dog,0,dog5.png,False,,2.020216941833496,0.25,-2.301835904902137,29.06244468688965,10,1.2024531024531022,8,36.44266267036297,6
subject-07,1,85,0.803261995315552,chair,chair,0,chair5.png,True,-0.4068166370012159,1.9294681549072263,0.5,-1.7024962254670444,28.665431022644043,10,2.378571428571428,0,31.177965612245206,10
subject-07,1,86,0.70966100692749,chair,chair,0,chair9.png,True,-0.8887808955232356,1.870722413063049,1.0,-1.09367979133737,28.55789363384247,10,3.4023809523809523,10,29.182399428906127,10
subject-07,1,87,0.946369171142578,keyboard,keyboard,0,keyboard3.png,True,0.3300617344183082,1.9854588508605957,0.1,-3.8592398754691617,28.011495113372803,9,1.0976301476301475,6,38.21420500344643,6
subject-07,1,88,0.950731992721558,elephant,elephant,0,elephant3.png,True,0.35252649791695007,1.9324580430984497,0.1111111111111111,-4.00150347411482,27.973387837409973,7,1.6475330225330223,1,38.323217185020155,0
subject-07,1,89,1.20121502876282,bird,bear,0,bear10.png,False,1.6422978220984854,1.4053831100463867,0.125,-4.113402462480803,27.434784412384033,10,2.202380952380952,8,34.897851120318265,6
subject-07,1,90,0.731707811355591,keyboard,keyboard,0,keyboard8.png,True,-0.7752588918354527,1.9955132007598877,0.2,-3.0869988501110046,29.72547483444214,10,2.9901515151515152,6,32.003261645740345,5
subject-07,1,91,0.644350051879883,car,car,0,car8.png,True,-1.2250759129687945,1.5508549213409424,0.1428571428571428,-4.138121883918484,28.640344619750977,10,0.8592643467643466,7,42.434914123277196,0
subject-07,1,92,0.788532018661499,oven,oven,0,oven7.png,True,-0.48266329629806104,2.177473306655884,0.3333333333333333,-1.6650319889129688,29.30387830734253,5,1.187301587301587,7,36.29110774017525,6
subject-07,1,93,0.679250955581665,clock,clock,0,clock2.png,True,-1.045366398528206,1.2024168968200684,1.0,-0.5971626986392892,26.276280879974365,9,3.9999999999999996,6,29.540753432737056,6
subject-07,1,94,0.837652921676636,boat,boat,0,boat5.png,True,-0.2297330654604345,2.2075352668762207,0.3333333333333333,-2.4219181131096055,28.817951202392578,8,3.037301587301587,2,29.425016570260674,9
subject-07,1,95,0.982418060302734,bottle,bottle,0,bottle10.png,True,0.5156823825954916,1.6692863702774048,0.5,-1.5867206080773588,28.762673258781433,10,1.2133449883449883,9,38.03379764458388,0
subject-07,1,96,1.12447810173035,bird,cat,0,cat4.png,False,1.2471689161394133,1.949297547340393,0.2,-3.476974934077805,29.218592047691345,10,0.5618437118437114,9,42.66806132068281,7
subject-07,1,97,1.0931179523468,bird,bird,0,bird3.png,True,1.085691228723132,2.241157054901123,0.5,-1.9841669952507401,29.451677322387695,10,1.179279054279054,9,42.29697631777592,8
subject-07,1,98,0.921841859817505,car,car,0,car5.png,True,0.2037672623202416,1.6691466569900513,0.5,-2.4738465865446626,28.680628657341003,10,1.2692460317460317,10,40.37390926693785,0
subject-07,1,99,0.728460073471069,clock,clock,0,clock8.png,True,-0.7919819372684556,1.7079219818115234,0.5,-1.4649123361370908,28.50577139854431,10,3.1492063492063487,6,32.774648112330766,6
subject-07,1,100,1.31645798683167,knife,knife,0,knife8.png,True,2.2356995349656703,1.816133737564087,1.0,-0.8178177131362259,28.177013874053955,9,6.838888888888889,5,22.723723353311446,5
subject-07,1,101,1.12138605117798,bear,bear,0,bear2.png,True,1.2312475260189684,2.1349308490753174,0.1428571428571428,-3.1049294501294544,29.089176177978516,10,2.146428571428571,8,33.33858942750728,6
subject-07,1,102,0.751492023468018,bicycle,bicycle,0,bicycle7.png,True,-0.6733872846503263,1.8923184871673584,0.5,-1.8308523052163257,28.959571599960327,10,7.033333333333333,0,24.063249440679318,8
subject-07,1,103,0.656136035919189,oven,oven,0,oven2.png,True,-1.1643882732730906,1.542160987854004,1.0,-0.5211691394396355,28.640089988708496,10,3.2612484737484735,9,31.589094612895543,6
subject-07,1,104,0.746603012084961,bicycle,bicycle,0,bicycle2.png,True,-0.6985614712344639,1.5421677827835083,0.5,-2.0740854136737505,28.24037492275238,10,6.757575757575757,0,25.701184216275134,8
subject-07,1,105,1.14302515983582,car,truck,0,truck4.png,False,1.3426702485666657,1.8317604064941408,0.3333333333333333,-2.3844241624096667,28.55470895767212,10,2.424603174603175,2,33.838187241285766,0
subject-07,1,106,0.963586807250977,airplane,airplane,0,airplane4.png,True,0.41871769161912825,1.9085068702697752,0.25,-2.9178025484322085,28.81574273109436,10,1.1756715506715505,3,36.1503893734275,3
subject-07,1,107,0.807664155960083,clock,clock,0,clock6.png,True,-0.3841493112873048,1.2565929889678955,1.0,-0.4145769812538676,26.606457114219666,9,4.679004329004329,6,28.26705026492995,6
subject-07,1,108,0.93611216545105,bird,bird,0,bird10.png,True,0.2772470128228691,1.6965806484222412,0.3333333333333333,-2.745540078521649,28.335708618164062,10,0.8459457209457206,8,43.08972995566849,7
subject-07,1,109,0.81872296333313,boat,airplane,0,airplane2.png,False,-0.3272060034496685,2.149837017059326,0.1428571428571428,-3.5549001528162565,29.228800773620605,5,1.184523809523809,3,36.173835326087854,3
subject-07,1,110,0.731151819229126,car,truck,0,truck2.png,False,-0.7781217711446416,2.04726505279541,0.25,-3.0274930774529247,28.15709352493286,9,1.8643217893217892,2,35.0456089988795,0
subject-07,1,111,0.644900798797607,oven,oven,0,oven4.png,True,-1.2222400419549797,1.9933619499206543,0.5,-1.3928508013258856,28.955774307250977,10,1.5304695304695302,9,37.81517763594982,6
subject-07,1,112,0.787588834762573,cat,cat,0,cat3.png,True,-0.48751987886544934,2.2664244174957275,0.1666666666666666,-3.2461283350934407,29.54271125793457,10,0.33388278388278336,10,42.106366066003936,8
subject-07,1,113,0.79387903213501,bear,bear,0,bear3.png,True,-0.45513079446823373,1.4852596521377563,0.2,-3.198592824004557,27.580448269844055,10,3.285714285714286,7,31.812033585908903,6
subject-07,1,114,1.06055903434753,airplane,airplane,0,airplane1.png,True,0.918040918165099,2.2894675731658936,0.2,-3.032321444157918,29.283642292022705,5,2.0307692307692307,9,34.46316059329356,9
subject-07,1,115,1.01882195472717,knife,knife,0,knife5.png,True,0.7031310013092755,2.045870780944824,1.0,-0.8983368446837904,28.409630298614502,9,6.828968253968254,5,22.36312337748578,5
subject-07,1,116,0.863649129867554,elephant,elephant,0,elephant9.png,True,-0.09587504300906168,2.2904422283172607,0.1111111111111111,-3.5290566242931685,29.457499980926514,10,1.767338217338217,1,35.90607492466497,0
subject-07,1,117,1.38189315795898,dog,dog,0,dog7.png,True,2.572634157951529,1.6377989053726196,0.3333333333333333,-2.83743933430899,28.173449873924255,9,1.299242424242424,7,36.99676113665194,6
subject-07,1,118,0.980732917785645,bottle,bottle,0,bottle6.png,True,0.5070053538830859,1.7224774360656738,1.0,-0.8037963630112214,28.719581842422485,10,2.505963480963481,9,34.60354680333195,7
subject-07,1,119,0.679145097732544,clock,clock,0,clock5.png,True,-1.045911475034758,1.4612960815429688,1.0,-0.5778840637548354,27.943025588989258,9,3.8666666666666663,6,30.878342746083057,6
subject-07,1,120,1.04137682914734,chair,chair,0,chair4.png,True,0.8192691266985686,0.8397006988525391,1.0,-0.2486762250300943,26.7269504070282,10,3.617857142857143,10,27.445528188694695,10
subject-07,1,121,0.878094911575317,cat,cat,0,cat2.png,True,-0.021491742261342848,1.758635401725769,0.3333333333333333,-2.984208565667132,28.969930052757263,10,0.6717032967032963,10,41.06301901346335,8
subject-07,1,122,0.784572839736938,knife,boat,0,boat4.png,False,-0.5030496487030258,1.5190989971160889,0.3333333333333333,-3.0508085242469827,28.42231059074402,10,2.5694444444444446,2,30.989391380493228,0
subject-07,1,123,1.02712893486023,bear,elephant,0,elephant10.png,False,0.7459047752761542,2.355665922164917,0.0666666666666666,-4.22564206003183,30.239147424697876,10,1.4871184371184367,1,38.56348530965472,0
subject-07,1,124,1.09358906745911,boat,oven,0,oven6.png,False,1.0881170647072738,2.150358200073242,0.25,-2.0990619157735098,29.33378267288208,10,2.053113553113553,9,37.3281424003735,6
subject-07,1,125,0.84545111656189,boat,boat,0,boat3.png,True,-0.18957909614443294,2.2636072635650635,0.1428571428571428,-2.7748991618874936,29.532735347747803,5,2.445634920634921,4,29.489168887413346,0
subject-07,1,126,0.812235116958618,car,car,0,car6.png,True,-0.3606128095224047,1.481313943862915,0.1428571428571428,-3.9748942454846876,28.5024151802063,10,1.4643620268620265,7,41.337488224304664,0
subject-07,1,127,0.740744113922119,airplane,airplane,0,airplane3.png,True,-0.7287297371624156,2.2189760208129883,1.0,-1.2006559086751205,29.18395495414734,9,2.9307692307692306,9,31.63827757849052,9
subject-07,1,128,0.937011957168579,cat,cat,0,cat8.png,True,0.28188016312855985,1.6516475677490234,0.3333333333333333,-3.155124213198654,28.464539527893066,10,0.6930708180708177,10,41.99841640623871,7
subject-07,1,129,1.09542298316956,dog,dog,0,dog10.png,True,1.0975601468883558,1.5418651103973389,0.1666666666666666,-3.6074944020981436,28.09454584121704,10,0.8457070707070705,8,39.34998683094139,6
subject-07,1,130,0.748090982437134,oven,oven,0,oven9.png,True,-0.6908997088979962,1.8988149166107176,1.0,-0.8139402165313755,29.025694608688354,9,3.1344627594627594,9,33.6809131093788,6
subject-07,1,131,1.12266802787781,elephant,bear,0,bear6.png,False,1.2378485989372845,1.5922385454177856,0.1666666666666666,-3.4624704947749607,27.612125277519226,9,2.7111111111111112,8,33.05539518216152,6
subject-07,1,132,0.635051965713501,car,car,0,car1.png,True,-1.27295302711074,1.8707348108291624,0.2,-3.2939288131159246,29.331819891929626,10,1.600869963369963,7,39.7503623416322,4
subject-07,1,133,0.833510875701904,bicycle,bicycle,0,bicycle1.png,True,-0.2510610252539706,1.781765341758728,0.5,-1.653850064439037,28.43809735774994,10,7.083333333333333,0,24.24770365086947,10
subject-07,1,134,0.792104005813599,car,car,0,car4.png,True,-0.46427064715129623,1.885498046875,0.0909090909090909,-4.150150381944174,29.06433415412903,10,0.5132437007437006,9,43.42419931083763,0
subject-07,1,135,0.682546138763428,airplane,airplane,0,airplane10.png,True,-1.028399050787088,1.950979471206665,1.0,-0.9630703267841911,28.688506364822388,5,2.5519230769230767,10,31.92059479045953,10
subject-07,1,136,0.857235193252563,cat,bear,0,bear9.png,False,-0.12890127764704595,1.853477478027344,0.1428571428571428,-3.604378473807421,28.60798406600952,10,2.3285714285714283,6,33.34226687697796,6
subject-07,1,137,1.46174502372742,boat,boat,0,boat6.png,True,2.9838023084108745,1.8814862966537476,0.0769230769230769,-4.479571525885363,28.979312539100647,10,1.9797008547008546,2,33.20967027010532,0
subject-07,1,138,0.682051181793213,cat,dog,0,dog3.png,False,-1.0309476517501563,1.9621174335479736,0.25,-2.886374007057512,28.860885858535767,10,1.144119769119769,9,37.65701270626219,6
subject-07,1,139,0.888749837875366,car,truck,0,truck3.png,False,0.03337192683282686,1.5384539365768433,0.1666666666666666,-3.60350355335438,27.875788807868958,10,1.9447802197802193,2,35.4463204928704,0
subject-07,1,140,0.993821859359741,truck,truck,0,truck10.png,True,0.5744020996785801,1.8074281215667725,0.1666666666666666,-3.3109657309504006,28.985583066940308,10,1.789285714285714,2,35.101093566051546,0
subject-07,1,141,0.984156131744385,elephant,elephant,0,elephant5.png,True,0.5246319495611801,1.9858840703964231,0.0909090909090909,-4.005873410296968,29.04740059375763,10,1.7460428460428457,1,36.8892997502624,0
subject-07,1,142,,na,elephant,0,elephant4.png,False,,1.7361083030700684,0.0769230769230769,-4.439315519320651,28.200505018234253,10,1.6831501831501827,1,37.70456812786905,0
subject-07,1,143,0.963354110717773,airplane,airplane,0,airplane7.png,True,0.4175195054245408,1.600369215011597,0.3333333333333333,-3.2500503607612865,27.905632972717285,10,1.0257076257076256,10,37.39814219995019,3
subject-07,1,144,0.837817907333374,knife,knife,0,knife1.png,True,-0.22888353180607976,1.2347735166549685,1.0,-0.3072390491135275,26.846395015716553,9,6.8845238095238095,5,20.594751965344265,5
subject-07,1,145,0.720448970794678,bottle,bottle,0,bottle8.png,True,-0.8332321978465055,1.8291566371917725,1.0,-1.1746277035176353,28.791441202163696,10,1.8004079254079253,10,35.65374972939666,9
subject-07,1,146,1.4090268611908,truck,truck,0,truck8.png,True,2.7123492975488004,1.767890691757202,0.5,-2.2780075617877666,28.849612951278687,10,2.566147741147741,9,32.994351779777155,0
subject-07,1,147,0.831094980239868,chair,chair,0,chair3.png,True,-0.2635008005712936,1.2632851600646973,1.0,-0.4319794291822592,27.888797283172607,10,3.7511904761904757,9,27.775123876888028,10
subject-07,1,148,0.681691884994507,cat,cat,0,cat9.png,True,-1.0327977199829803,1.5006771087646484,0.25,-3.6356109214192993,28.14594531059265,10,0.5443223443223437,10,43.06673261112085,7
subject-07,1,149,0.763890027999878,cat,bird,0,bird2.png,False,-0.609548267944893,2.238136529922486,0.5,-1.6166766430933048,29.201282262802124,5,1.2821178821178818,8,41.42970652183592,10
subject-07,1,150,0.738493919372559,airplane,airplane,0,airplane6.png,True,-0.7403162958760123,2.040524482727051,0.5,-2.299583575907873,28.92574715614319,5,1.9883699633699632,8,33.52691606230742,3
subject-07,1,151,0.84491491317749,keyboard,keyboard,0,keyboard9.png,True,-0.19234008052109247,1.5289312601089478,1.0,-0.5090437022823198,28.735748887062073,10,3.506060606060606,9,30.334412768502858,10
subject-07,1,152,1.04121398925781,clock,clock,0,clock7.png,True,0.8184306418923002,0.7674962282180786,1.0,-0.19187705812803882,27.294318318367004,10,4.579761904761904,8,29.689918845201394,8
subject-07,1,153,0.70793890953064,bottle,bottle,0,bottle2.png,True,-0.8976482099530197,0.895976185798645,1.0,-0.21996124693975813,27.453874945640564,10,2.4892968142968144,9,34.384974610909,9
subject-07,1,154,0.683729887008667,truck,truck,0,truck5.png,True,-1.0223037695820645,0.975377082824707,0.1666666666666666,-4.062268499637247,26.048426389694214,9,1.6652930402930397,2,37.65390061374784,0
subject-07,1,155,0.596276998519897,boat,boat,0,boat2.png,True,-1.4726106229814317,1.594204664230347,0.2,-3.667434829996208,28.71720576286316,10,2.2706349206349206,2,31.886066166808465,0
subject-07,1,156,0.670735836029053,cat,cat,0,cat10.png,True,-1.0892119107613274,1.842660665512085,0.1666666666666666,-3.480928497794141,28.399494409561157,10,0.39875957375957327,10,42.91302628886243,8
subject-07,1,157,0.912980079650879,truck,truck,0,truck7.png,True,0.15813674729313995,1.886859655380249,0.25,-2.186392009598505,28.774863958358765,10,2.0308913308913303,9,32.829295249910665,0
subject-07,1,158,0.711432218551636,cat,cat,0,cat6.png,True,-0.8796606852368026,2.1399192810058594,0.25,-2.577709719445885,29.45957851409912,10,0.4906648906648904,10,40.629110611075745,10
subject-07,1,159,0.594005107879639,boat,boat,0,boat9.png,True,-1.4843088978258747,1.638055682182312,0.3333333333333333,-2.890400249322245,28.25242292881012,10,2.62063492063492,8,30.376802769949002,0
subject-07,1,160,0.652350902557373,clock,clock,0,clock1.png,True,-1.1838784413316927,1.8176703453063965,0.3333333333333333,-2.573840052573645,28.961426496505737,10,1.0801337551337546,6,38.80893515407148,6
subject-03,1,1,0.825762987136841,bicycle,bicycle,0,bicycle3.png,True,-0.04506103655518097,1.8854622840881348,0.5,-2.076429253687604,28.61768937110901,10,6.633333333333333,0,26.02080790397878,9
subject-03,1,2,0.753689050674438,bear,bear,0,bear9.png,True,-0.4135806941021493,1.853477478027344,0.1428571428571428,-3.604378473807421,28.60798406600952,10,2.3285714285714283,6,33.34226687697796,6
subject-03,1,3,1.01158690452576,keyboard,bear,0,bear6.png,False,0.9050711438332545,1.5922385454177856,0.1666666666666666,-3.4624704947749607,27.612125277519226,9,2.7111111111111112,8,33.05539518216152,6
subject-03,1,4,0.755937099456787,bicycle,bicycle,0,bicycle5.png,True,-0.40208624537237475,2.0527420043945312,0.3333333333333333,-2.27833867854202,28.872345685958862,10,5.8428571428571425,0,25.456182087989724,0
subject-03,1,5,0.721791982650757,oven,oven,0,oven10.png,True,-0.5766728902800434,1.2430274486541748,0.5,-0.9048767717142088,27.520612239837646,9,2.1523199023199022,7,34.53720537395676,6
subject-03,1,6,0.564043045043945,car,car,0,car7.png,True,-1.3832555097209214,1.984402656555176,0.0833333333333333,-3.84630944908234,29.174442052841187,10,0.3856643356643355,9,43.485855703229234,0
