subject_id,session,trial,rt,object_response,category,condition,item_id,response_correct,rt_zscore,output_entropy,output_rank_correct,output_logprob_correct,auc_entropy,layer_biggest_change_entropy,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct
subject-10,1,159,0.667726039886475,dog,dog,0,dog10.png,True,-0.8014594002884313,1.7302876710891724,0.25,-3.235550761194436,28.56040060520172,10,0.8135642135642135,6,38.80125810557495,7
subject-10,1,160,0.622035980224609,elephant,elephant,0,elephant2.png,True,-1.03843490128992,1.462674856185913,1.0,-0.457483438929068,28.142909288406372,10,2.0468253968253967,10,34.45157897862644,10
subject-07,1,1,1.03786706924438,boat,boat,0,boat7.png,True,0.9903132146879181,0.2351906299591064,0.1666666666666666,-5.766832345891582,24.26218819618225,9,1.9444444444444442,2,37.31716802836733,2
subject-07,1,2,1.16748690605164,knife,knife,0,knife4.png,True,1.6387700031911083,0.2539835572242737,1.0,-0.03975429798160286,24.140582263469696,9,7.436111111111111,4,18.641578885997795,5
subject-07,1,3,0.881437063217163,bird,bird,0,bird9.png,True,0.20773161427455847,1.6529052257537842,0.5,-1.0559407616153296,29.078139305114746,10,1.3322802197802193,8,39.74551682283378,10
subject-07,1,4,0.971678018569946,clock,oven,0,oven1.png,False,0.6591853542336567,0.1176650375127792,0.2,-7.515732498960675,25.223919734358788,9,1.142399267399267,6,43.466413957579334,6
subject-07,1,5,0.802259922027588,dog,dog,0,dog5.png,True,-0.1883725312274963,1.72717022895813,0.2,-2.9682189729161625,28.465683937072754,10,0.9825757575757574,8,36.77129115929289,6
subject-07,1,6,1.09267711639404,boat,keyboard,0,keyboard7.png,False,1.264514664310375,0.924674153327942,0.3333333333333333,-3.0280816132544284,25.691233277320862,9,2.477489177489178,5,32.241106228052125,4
subject-07,1,7,0.830842018127441,airplane,airplane,0,airplane7.png,True,-0.045383196399371224,0.8228142261505127,1.0,-0.6590064680196629,25.858278632164,9,2.2714285714285714,10,36.181152470711886,3
subject-07,1,8,0.736845970153809,keyboard,oven,0,oven3.png,False,-0.5156227592805311,0.0480378307402133,0.1666666666666666,-7.864957331849892,23.548929069191217,9,1.2947802197802194,6,44.92736819527871,6
subject-07,1,9,0.987496852874756,elephant,elephant,0,elephant1.png,True,0.7383231678880144,0.2242017686367035,1.0,-0.04819997224184907,26.55151805281639,10,2.480891330891331,10,31.77810423750726,10
subject-07,1,10,0.833757162094116,bicycle,bicycle,0,bicycle2.png,True,-0.030799434058538973,1.0527037382125854,1.0,-0.27275013683468785,29.034146189689636,10,7.9520202020202015,8,23.722468320870703,10
subject-07,1,11,0.823596000671387,elephant,elephant,0,elephant3.png,True,-0.08163327451031362,1.3091505765914917,0.125,-4.074674904197661,26.835612893104553,5,1.143192918192918,1,39.61352953020183,1
subject-07,1,12,0.838085889816284,clock,cat,0,cat3.png,False,-0.009143853044379304,0.7396632432937622,0.0833333333333333,-5.098902548956905,26.53859794139862,10,0.28120213120213083,8,45.66316827377532,2
subject-07,1,13,0.751957178115845,bear,bear,0,bear2.png,True,-0.440025029590157,1.3922713994979858,0.2,-3.3754631477940853,27.940189957618713,9,2.211904761904762,8,33.19051754431012,7
subject-07,1,14,1.03426289558411,cat,cat,0,cat7.png,True,0.9722824029347618,2.112579345703125,0.1666666666666666,-3.078260667255299,29.46441102027893,10,0.4796758796758793,8,40.808886578550386,2
subject-07,1,15,0.57307505607605,chair,chair,0,chair1.png,True,-1.334929152568225,0.2907571196556091,0.5,-2.958733563205035,24.555747151374817,9,2.5444444444444443,0,33.798104656545775,6
subject-07,1,16,0.963483095169067,knife,boat,0,boat1.png,False,0.618188128489071,0.2709161937236786,0.25,-5.366983831882187,24.893140643835068,9,2.2416666666666667,2,35.11564646750146,2
subject-07,1,17,0.915661096572876,dog,dog,0,dog7.png,True,0.37894620076159163,2.1757519245147705,0.5,-1.687223139577615,29.179062604904175,5,1.3266233766233764,10,34.38167386522102,10
subject-07,1,18,0.844214916229248,bottle,bottle,0,bottle10.png,True,0.021518188216417277,0.2805601358413696,1.0,-0.06261420601411985,24.165100932121277,9,3.953113553113553,8,26.48579818704957,0
subject-07,1,19,0.765960931777954,chair,chair,0,chair9.png,True,-0.36996762672346545,0.2202668488025665,1.0,-0.0358433490667303,26.345622807741165,10,3.6115440115440114,9,27.734890587484013,9
subject-07,1,20,1.27824807167053,boat,keyboard,0,keyboard2.png,False,2.1928814071029565,0.9772682189941406,0.3333333333333333,-3.3493273142063624,26.02284848690033,9,2.5608225108225113,5,32.56050224251735,4
subject-07,1,21,0.716001033782959,cat,cat,0,cat5.png,True,-0.619904949634575,1.4968347549438477,0.2,-3.5978916812592767,28.347256422042847,10,0.7486263736263734,8,40.41817178316328,8
subject-07,1,22,0.735299110412598,bottle,bottle,0,bottle3.png,True,-0.5233613255737608,0.93168443441391,1.0,-0.7283590303551353,25.259301006793976,9,3.505494505494505,9,29.43331280022213,0
subject-07,1,23,0.71192479133606,knife,knife,0,knife1.png,True,-0.6402974076979726,0.4626525640487671,1.0,-0.08561595510039202,24.19581699371338,9,7.111111111111111,4,18.32781045812547,5
subject-07,1,24,0.764301061630249,clock,clock,0,clock3.png,True,-0.3782715568303485,0.3845948576927185,1.0,-0.08149319507127516,24.455850899219513,9,4.414957264957264,7,28.752523660054187,6
subject-07,1,25,1.40866804122925,knife,knife,0,knife3.png,True,2.8453410668268506,1.280087947845459,1.0,-0.3717829136613654,26.570257663726807,9,6.561111111111111,4,20.383254192503,5
subject-07,1,26,0.884922981262207,airplane,airplane,0,airplane5.png,True,0.22517082169954408,1.9145504236221311,0.5,-1.952032922000592,28.542208075523376,5,1.3456349206349203,9,39.72066431233494,8
subject-07,1,27,0.943608045578003,dog,dog,0,dog8.png,True,0.5187580478269022,0.1974261105060577,0.5,-3.666799052638583,26.820307284593582,10,1.546139971139971,8,38.122158669074906,8
subject-07,1,28,0.681813955307007,elephant,elephant,0,elephant9.png,True,-0.7909346597690406,0.1342518627643585,1.0,-0.022464990779179933,26.613557249307632,10,3.253968253968254,9,28.96451605805583,9
subject-07,1,29,0.83476185798645,clock,car,0,car1.png,False,-0.02577318277005754,0.1193983480334281,0.0833333333333333,-7.9439975010404815,24.957842223346233,9,0.11369047619047579,9,53.83529967903196,0
subject-07,1,30,1.11881685256958,knife,boat,0,boat8.png,False,1.3952854613598737,0.3425770998001098,0.25,-5.502480987159791,24.204804301261902,9,1.9916666666666665,2,37.1626479677331,2
subject-07,1,31,1.09341096878052,car,car,0,car10.png,True,1.268185950847171,0.2572767734527588,0.0909090909090909,-6.522738239740992,25.336657285690308,9,0.10011238761238739,9,50.98515370504225,0
subject-07,1,32,0.731211185455322,knife,knife,0,knife9.png,True,-0.5438122284195877,0.1734974980354309,1.0,-0.024430954123163942,24.09703040122986,9,7.436111111111111,4,19.230580831116633,5
subject-07,1,33,0.721956014633179,bottle,bottle,0,bottle6.png,True,-0.5901136163568323,0.2374956905841827,1.0,-0.03686422557124346,25.054278761148453,9,4.003113553113553,8,27.54376772684189,0
subject-07,1,34,0.912187814712524,elephant,bear,0,bear7.png,False,0.3615702091216754,0.0380529910326004,0.1111111111111111,-9.095833272638775,25.02587766945362,9,1.8301587301587299,6,41.88404097894363,4
subject-07,1,35,0.713029146194458,cat,cat,0,cat9.png,True,-0.6347725866328952,1.552127718925476,0.125,-4.335040885376538,28.061052441596985,10,0.327380952380952,10,44.61673405863523,7
subject-07,1,36,0.849082946777344,dog,dog,0,dog6.png,True,0.04587177122738513,1.7999632358551023,1.0,-1.1536739911954785,28.617308616638184,10,1.852020202020202,10,34.118518002374245,10
subject-07,1,37,0.687676906585693,bear,bear,0,bear5.png,True,-0.7616037282467252,1.6186182498931885,0.5,-1.17192176742322,27.502834796905518,9,2.8468253968253965,9,29.592769191788424,10
subject-07,1,38,1.11025309562683,clock,clock,0,clock4.png,True,1.3524430503416043,1.2233519554138184,1.0,-0.5897980423881595,26.180797219276428,5,2.7482905982905983,10,33.603296068141994,6
subject-07,1,39,0.629992008209229,boat,boat,0,boat5.png,True,-1.0501873653481701,2.092430353164673,0.1428571428571428,-3.3327904315389763,30.10653042793274,10,2.162301587301587,4,32.65290308928,2
subject-07,1,40,0.968576908111572,knife,boat,0,boat6.png,False,0.6436712463766856,1.0659945011138916,0.3333333333333333,-3.060969684767974,26.06471014022827,9,2.361111111111111,9,33.59197346315697,0
subject-07,1,41,1.08294010162354,bicycle,bicycle,0,bicycle6.png,True,1.2158027272858336,1.9658880233764648,0.2,-3.5883591385665468,28.74655294418335,9,5.460714285714286,0,31.357980679198068,0
subject-07,1,42,0.789776086807251,clock,clock,0,clock8.png,True,-0.25082614862573516,0.7496044635772705,1.0,-0.2342430178775599,25.34441602230072,9,3.78003663003663,8,29.426404824680482,6
subject-07,1,43,0.78765606880188,airplane,airplane,0,airplane4.png,True,-0.2614320875097348,1.098313570022583,1.0,-0.4742518177379673,27.45121717453003,10,1.946565934065934,10,36.12295036047186,10
subject-07,1,44,0.856029987335205,chair,chair,0,chair7.png,True,0.08062614000853484,1.1977248191833496,0.5,-0.9635784050519798,27.262067079544067,10,2.0734848484848483,0,31.70874881873108,7
subject-07,1,45,0.930864095687866,elephant,elephant,0,elephant8.png,True,0.4550031394567274,1.3585662841796875,1.0,-0.4578744601045355,27.980400562286377,10,2.5972222222222223,10,32.10827904396114,9
subject-07,1,46,0.853116035461426,clock,car,0,car8.png,False,0.06604834142101396,0.6222917437553406,0.0666666666666666,-5.802389920013663,26.351183593273163,9,0.09954212454212408,4,50.146282985528416,0
subject-07,1,47,0.683858871459961,chair,chair,0,chair5.png,True,-0.7807044373434818,0.3443211317062378,1.0,-0.062473026245307976,26.956134915351868,10,3.3698523698523695,9,29.05954822248547,9
subject-07,1,48,0.860177993774414,keyboard,truck,0,truck2.png,False,0.10137761602111195,1.290816307067871,0.0769230769230769,-4.733223188663556,27.753594636917114,9,2.6793761793761792,4,35.381165381438315,0
subject-07,1,49,0.888653993606567,keyboard,car,0,car3.png,False,0.24383617680477399,0.1393853276968002,0.0714285714285714,-7.377664405803928,24.87269578874111,9,0.16737429237429208,4,51.0775944377322,0
subject-07,1,50,0.965120792388916,knife,knife,0,knife10.png,True,0.6263811327844165,0.0524550043046474,1.0,-0.007147522585391168,22.01175469532609,9,7.436111111111111,4,17.565958352328522,5
subject-07,1,51,1.20164895057678,cat,car,0,car5.png,False,1.809674474506062,1.0978254079818726,0.1,-5.256313008503281,26.741753935813904,9,0.141779054279054,9,49.406907601715,0
subject-07,1,52,0.71012282371521,bottle,bottle,0,bottle2.png,True,-0.6493122171992427,0.4004149138927459,1.0,-0.11787295330549778,24.217580884695053,9,3.505494505494505,9,28.219253119715518,0
subject-07,1,53,0.862534046173096,elephant,elephant,0,elephant4.png,True,0.1131643780602156,0.2706356048583984,0.5,-3.951192638705457,25.605454087257385,9,1.6817210567210565,1,38.45384735098602,1
subject-07,1,54,0.744938850402832,bird,bird,0,bird10.png,True,-0.4751360308191633,1.5975247621536257,0.1666666666666666,-3.618784851521062,28.115529417991638,5,0.4806929181929178,8,44.022981243707676,6
subject-07,1,55,0.651641845703125,airplane,airplane,0,airplane10.png,True,-0.9418784487601692,0.471089631319046,1.0,-0.12154397731578782,25.757543116807938,9,2.563095238095238,9,35.07935447089651,9
subject-07,1,56,0.9201979637146,bicycle,bicycle,0,bicycle3.png,True,0.4016430531034337,1.8240084648132324,1.0,-0.8854870100349441,29.66544795036316,10,7.477777777777777,8,24.531738627468325,10
subject-07,1,57,1.28846001625061,clock,oven,0,oven10.png,False,2.243969303445689,0.151302695274353,0.3333333333333333,-6.034615570395124,25.132411122322083,9,1.5578754578754577,6,40.232423668399456,6
subject-07,1,58,0.781290054321289,bird,bird,0,bird3.png,True,-0.2932797229282795,1.3284151554107666,0.1428571428571428,-4.197183590531037,27.793187737464905,10,0.45325091575091536,8,44.8165724944627,6
subject-07,1,59,0.694959163665771,bird,bird,0,bird8.png,True,-0.7251723520351983,1.94354784488678,0.1428571428571428,-3.1586122164072297,28.59706938266754,5,0.4631715506715503,8,43.95182751506435,6
subject-07,1,60,1.28267598152161,knife,keyboard,0,keyboard9.png,False,2.21503317239242,0.024218738079071,0.25,-8.454473017925553,24.110654041171074,9,2.0885281385281385,5,42.711466456827985,4
subject-07,1,61,0.97515606880188,chair,chair,0,chair4.png,True,0.6765852008868072,0.8954275846481323,1.0,-0.46997635453224473,27.53571128845215,10,3.6226551226551225,9,27.990560984824736,9
subject-07,1,62,0.927457809448242,knife,knife,0,knife6.png,True,0.4379623107527563,0.5501472353935242,1.0,-0.09964242498769026,25.170568585395813,9,7.453968253968254,4,19.73890799717973,5
subject-07,1,63,1.12592601776123,airplane,airplane,0,airplane2.png,True,1.4308509005909915,0.9961801171302797,1.0,-0.2685686218960489,27.473564207553864,10,2.8047619047619046,9,34.838213404934585,9
subject-07,1,64,0.872474908828735,car,car,0,car2.png,True,0.16289611690056188,0.1100213602185249,0.0714285714285714,-8.340588683902602,25.889549262821674,9,0.12018814518814477,4,52.46737934448744,0
subject-07,1,65,0.862843990325928,knife,car,0,car6.png,False,0.114714953920449,0.2452020645141601,0.0625,-7.79564356798114,25.691543102264404,9,0.07959956709956678,4,54.28596948227269,0
subject-07,1,66,0.731434106826782,bottle,bottle,0,bottle7.png,True,-0.5426970065508809,0.9076037406921388,1.0,-0.34082942121919263,26.77130162715912,10,3.336446886446886,9,29.04079368592336,0
subject-07,1,67,0.730003118515015,bear,bear,0,bear8.png,True,-0.5498558960225122,1.576876878738403,0.5,-1.5335139104302808,26.547012090682983,9,2.703968253968254,9,31.573474864577314,10
subject-07,1,68,1.39654493331909,truck,truck,0,truck7.png,True,2.7846920811797733,0.1029206290841102,0.25,-7.623899221143544,25.178512908518314,9,3.1975579975579977,4,38.981429788912465,0
subject-07,1,69,0.966759204864502,car,car,0,car9.png,True,0.6345777153317456,1.1016991138458252,0.1666666666666666,-4.181459695961067,26.78067648410797,9,0.3050366300366296,9,47.277160751696286,0
subject-07,1,70,0.811460971832275,truck,truck,0,truck3.png,True,-0.14234189769046174,0.0226065032184124,0.3333333333333333,-7.261557682518631,24.39289252087474,9,3.2337662337662336,4,39.92972566922128,0
subject-07,1,71,1.05597901344299,chair,oven,0,oven9.png,False,1.0809229042066892,1.6727228164672852,0.125,-3.863290332300759,28.260186672210693,5,0.9910714285714283,7,38.078853866406156,6
subject-07,1,72,1.09201002120972,chair,chair,0,chair3.png,True,1.2611773479589168,0.9003721475601196,1.0,-0.25249804225585865,26.611395120620728,10,3.5039682539682535,9,29.325304507671905,9
subject-07,1,73,0.676420927047729,bear,bear,0,bear10.png,True,-0.8179146797371142,1.3355778455734253,0.3333333333333333,-2.6965414447137577,27.645246505737305,10,2.3369047619047616,3,32.1104498801216,7
subject-07,1,74,0.64460301399231,clock,clock,0,clock5.png,True,-0.97709202654608,0.5294628143310547,1.0,-0.12120325551594355,25.000341415405273,8,4.428846153846154,7,28.789652831062988,6
subject-07,1,75,0.989181995391846,clock,clock,0,clock6.png,True,0.7467535295650413,0.7800217866897583,1.0,-0.20548784419563706,26.32568049430847,10,5.143589743589743,6,28.834956335990785,6
subject-07,1,76,0.627606868743896,bottle,bottle,0,bottle5.png,True,-1.0621196429680055,0.8005474805831909,1.0,-0.26826981411192924,24.679706573486328,9,3.553113553113553,9,27.81857718491366,0
subject-07,1,77,1.50025010108948,bird,elephant,0,elephant10.png,False,3.303504029258118,1.2900938987731934,0.0909090909090909,-5.3610635540136515,27.67066216468811,10,1.014321789321789,1,40.43103953316568,1
subject-07,1,78,1.15448594093323,elephant,elephant,0,elephant7.png,True,1.573729309607594,0.1615795791149139,1.0,-0.02502469390687393,26.253598421812057,9,3.2444444444444445,9,29.086633636792428,9
subject-07,1,79,0.855340003967285,clock,clock,0,clock1.png,True,0.07717431959352172,1.0105984210968018,0.5,-1.50946460719858,27.396589159965515,10,2.9368797868797865,8,32.83779767953674,6
subject-07,1,80,1.02916383743286,clock,clock,0,clock9.png,True,0.9467730445325655,0.5341020226478577,1.0,-0.11355582864054921,25.773021161556244,10,5.012179487179487,6,28.857301695400526,6
subject-07,1,81,0.789974927902222,dog,dog,0,dog9.png,True,-0.2498313945738603,1.6043179035186768,1.0,-0.5816210263461141,28.375306129455566,10,2.131818181818182,10,34.23670415183585,10
subject-07,1,82,1.0878689289093,cat,cat,0,cat10.png,True,1.240460461715505,1.3860822916030884,0.3333333333333333,-3.161419547654075,28.080768942832947,10,0.6597985347985345,10,42.33575781853692,7
subject-07,1,83,0.686395168304443,bottle,bottle,0,bottle8.png,True,-0.7680159558041234,0.3745360672473907,1.0,-0.07905356621691606,25.300053149461746,9,3.453113553113553,9,27.64629148978886,9
subject-07,1,84,0.854817152023315,boat,boat,0,boat10.png,True,0.07455861739237156,0.7359488010406494,0.125,-4.684021750119695,25.85904335975647,9,1.9361111111111111,2,34.86747787107812,2
subject-07,1,85,0.561627864837646,bottle,bottle,0,bottle9.png,True,-1.3921966900893148,0.8854260444641113,1.0,-0.2205356604308822,25.988403916358948,9,3.4031135531135526,9,27.75361121784888,0
subject-07,1,86,0.84571385383606,knife,knife,0,knife7.png,True,0.02901701162664322,0.0236362945288419,1.0,-0.0025260138832189595,23.290407260414213,9,7.453968253968254,4,18.35275143428155,5
subject-07,1,87,0.906507015228271,car,boat,0,boat2.png,False,0.3331505391049106,0.3305868506431579,0.0833333333333333,-5.943787547096399,25.267123639583588,9,2.227777777777778,2,35.7848246187016,2
subject-07,1,88,,na,boat,0,boat4.png,False,,0.1769010722637176,0.3333333333333333,-5.3896997562114155,24.35782289505005,9,2.477777777777778,9,35.986296224942826,2
subject-07,1,89,0.740859031677246,boat,boat,0,boat9.png,True,-0.4955463801424895,1.7922217845916748,0.2,-3.7175960242277903,29.468806982040405,10,1.862301587301587,2,33.08482100477063,2
subject-07,1,90,0.52544903755188,clock,clock,0,clock2.png,True,-1.573190639251774,0.7825013399124146,1.0,-0.2189852334968046,25.55911958217621,5,4.448290598290598,7,28.966884192906235,6
subject-07,1,91,0.547832012176514,chair,chair,0,chair10.png,True,-1.4612140143789856,0.1993972957134246,1.0,-0.03319693189206421,25.35698625445366,9,4.2595238095238095,8,26.433985036932402,9
subject-07,1,92,0.684207916259766,airplane,airplane,0,airplane1.png,True,-0.7789582503747249,0.6979068517684937,1.0,-0.1383120589581443,26.86064088344574,10,2.826760739260739,9,33.34940927157891,9
subject-07,1,93,1.12064695358276,car,knife,0,knife5.png,False,1.4044410154392055,0.0422463119029998,1.0,-0.004828468472850521,24.023905154317617,9,7.436111111111111,4,19.277414065452295,5
subject-07,1,94,0.751307964324951,bicycle,bicycle,0,bicycle5.png,True,-0.4432728896420185,1.2128949165344238,1.0,-0.5519353779281496,29.3389732837677,10,7.659523809523809,0,24.218881614182838,10
subject-07,1,95,1.19264984130859,keyboard,oven,0,oven8.png,False,1.7646541007794923,0.641850471496582,0.2,-4.790213810932784,26.664063811302185,9,1.3351190476190473,6,38.39396832254122,6
subject-07,1,96,0.80931282043457,keyboard,oven,0,oven5.png,False,-0.15308858115254417,0.9167710542678832,0.1666666666666666,-5.374407732004108,25.47123897075653,9,1.0239468864468861,6,42.09246993247056,6
subject-07,1,97,0.721762895584106,bicycle,bicycle,0,bicycle4.png,True,-0.5910797443928282,1.0075751543045044,1.0,-0.3791899744496963,28.72160565853119,10,6.431818181818182,8,25.93787308192337,10
subject-07,1,98,1.19017910957336,bicycle,bicycle,0,bicycle8.png,True,1.752293625672102,0.2790760397911072,1.0,-0.046262176478435446,27.499891221523285,10,7.659523809523809,0,22.82092218196042,9
subject-07,1,99,0.75078296661377,bird,bear,0,bear6.png,False,-0.44589932659911913,1.0105020999908447,0.125,-4.972848925275703,26.87538480758667,9,1.8373015873015868,3,36.5359310286717,7
subject-07,1,100,0.727195978164673,chair,chair,0,chair8.png,True,-0.563899342313586,0.7669309377670288,1.0,-0.26871287362476615,27.49709928035736,10,3.916666666666666,9,27.527216876379697,9
subject-07,1,101,0.795686960220337,dog,dog,0,dog4.png,True,-0.22125547422041147,1.5292118787765503,0.5,-1.567096677265635,27.723833441734314,5,1.3920995670995668,10,35.908220382189484,10
subject-07,1,102,0.601964950561523,oven,oven,0,oven4.png,True,-1.190399976635822,0.459288090467453,0.1666666666666666,-6.02259863357431,25.338867634534836,9,1.0072802197802193,6,42.26420485324866,6
subject-07,1,103,0.692580938339233,airplane,airplane,0,airplane6.png,True,-0.7370700398858395,0.7243479490280151,1.0,-0.20785998131762473,26.940503358840942,10,2.5734487734487734,9,35.23164677830963,9
subject-07,1,104,0.582570791244507,bird,bird,0,bird1.png,True,-1.2874242792133042,2.288992166519165,0.1111111111111111,-3.401391361439696,29.16842532157898,5,0.3362234987234984,8,44.293877386141254,6
subject-07,1,105,0.813068866729736,car,car,0,car7.png,True,-0.13429798722783215,1.08372962474823,0.125,-4.362931789472945,26.857073068618774,10,0.17586996336996308,9,48.33998940114638,0
subject-07,1,106,0.817615985870361,chair,chair,0,chair2.png,True,-0.1115498466075384,0.5549784898757935,0.5,-1.7332018272846916,25.929165840148926,9,2.5155122655122653,0,30.05308511300962,9
subject-07,1,107,0.639992952346802,truck,truck,0,truck5.png,True,-1.0001550533410686,0.0184795446693897,0.1666666666666666,-8.925702995783992,23.614036682993174,9,3.0218253968253963,4,42.992122343751284,0
subject-07,1,108,0.89271092414856,boat,boat,0,boat3.png,True,0.26413202206457853,2.107492446899414,0.1666666666666666,-3.139732585448095,29.229526042938232,9,1.894444444444444,2,32.39412351642407,2
subject-07,1,109,0.598726987838745,cat,cat,0,cat4.png,True,-1.206598723372618,1.7606042623519895,0.0833333333333333,-4.311104246663034,28.43904745578766,5,0.3174714174714171,8,44.22831899978213,7
subject-07,1,110,0.659601926803589,elephant,elephant,0,elephant5.png,True,-0.9020560824173758,1.1037060022354126,1.0,-0.33435183373451327,27.828163027763367,10,2.396464646464646,10,32.319384820899636,10
subject-07,1,111,0.565874099731445,cat,cat,0,cat1.png,True,-1.3709538008041091,1.6755263805389404,0.3333333333333333,-1.980642217979754,27.858680605888367,5,1.1356893106893104,9,38.82525669484091,7
subject-07,1,112,0.688468933105469,elephant,elephant,0,elephant2.png,True,-0.7576414105484939,1.462674856185913,1.0,-0.457483438929068,28.142909288406372,10,2.0468253968253967,10,34.45157897862644,10
subject-07,1,113,0.708755016326904,knife,knife,0,knife2.png,True,-0.6561550277455229,0.4567306041717529,1.0,-0.07806566492823909,25.52503228187561,9,7.503968253968254,4,19.493232225074106,9
subject-07,1,114,0.655542135238647,oven,oven,0,oven7.png,True,-0.9223662406851199,0.2323933541774749,0.2,-6.50428191506854,25.39397844672203,9,0.951785714285714,6,43.441979684762785,6
subject-07,1,115,0.607778072357178,bird,bird,0,bird5.png,True,-1.1613183300018,1.1631155014038086,1.0,-0.4675721432775835,27.990800142288208,10,1.8670787545787542,10,38.35268178498933,10
subject-07,1,116,1.13624906539917,bird,bird,0,bird2.png,True,1.4824946187420778,1.8647401332855225,0.1,-3.906369519584394,28.46418023109436,5,0.4175366300366298,8,44.097934198968076,6
subject-07,1,117,0.92099404335022,truck,truck,0,truck8.png,True,0.40562564756291036,1.5209696292877195,0.1111111111111111,-4.551738645169329,28.101032257080078,10,2.2734126984126983,2,34.69206934646871,0
subject-07,1,118,0.773309946060181,knife,knife,0,knife8.png,True,-0.33320228032665455,0.3676647245883941,1.0,-0.06369862329948742,24.494971483945847,9,7.003968253968254,4,19.101808417830995,5
subject-07,1,119,0.703897953033447,bear,bear,0,bear4.png,True,-0.6804537442260501,0.6980478763580322,1.0,-0.16674854375038586,27.098673343658447,10,3.7452380952380953,9,28.485082696287293,9
subject-07,1,120,0.900055885314941,knife,keyboard,0,keyboard3.png,False,0.30087709170013355,0.2315678298473358,0.2,-5.641990557712976,24.98717227578163,9,1.8754079254079252,6,38.362120418488885,4
subject-07,1,121,0.738646984100342,bird,bird,0,bird6.png,True,-0.5066127207819113,2.061314582824707,0.3333333333333333,-2.7700083122214547,28.763838052749634,5,0.5726953601953597,10,43.564774287949696,6
subject-07,1,122,0.667020082473755,bicycle,bicycle,0,bicycle7.png,True,-0.8649448383286688,0.3911542296409607,1.0,-0.0676624190707521,27.088714003562927,9,6.549242424242424,8,22.572351765062233,9
subject-07,1,123,0.467616081237793,bicycle,bicycle,0,bicycle10.png,True,-1.86251497451415,2.0921552181243896,1.0,-1.1502208283759905,29.75967240333557,10,5.7511655011655005,0,27.015452283323363,7
subject-07,1,124,0.628164052963257,cat,cat,0,cat6.png,True,-1.0593321846715669,1.865309476852417,0.3333333333333333,-2.478125791853951,28.640413284301758,10,0.7717032967032962,10,40.21154843142314,8
subject-07,1,125,0.794401884078979,elephant,elephant,0,elephant6.png,True,-0.22768440028707654,0.3467084765434265,1.0,-0.06239613131337548,27.86437100172043,10,2.41031746031746,10,31.246022329532806,9
subject-07,1,126,1.06312108039856,keyboard,keyboard,0,keyboard8.png,True,1.116652943029144,1.1946980953216553,0.3333333333333333,-2.9298188542514207,27.462268590927124,10,2.51991341991342,5,32.97302347877719,4
subject-07,1,127,0.523461103439331,clock,clock,0,clock10.png,True,-1.5831357942691826,1.771845459938049,1.0,-0.8694968622700346,28.09455978870392,5,3.1531135531135526,9,31.95911770227626,6
subject-07,1,128,1.05179595947266,dog,dog,0,dog1.png,True,1.059996093846874,0.9780890941619872,0.1666666666666666,-4.707601270080966,26.93509078025818,10,1.0309884559884557,7,38.845988925735995,6
subject-07,1,129,0.604270935058594,bicycle,bicycle,0,bicycle9.png,True,-1.1788636922356779,1.726635456085205,1.0,-0.5938455920691754,29.86194944381714,10,6.416666666666666,8,26.14536613165542,10
subject-07,1,130,0.772701025009155,airplane,airplane,0,airplane9.png,True,-0.3362485655166862,1.0002779960632324,1.0,-0.24841294927213245,27.526887893676758,10,3.4894230769230767,8,32.4417138371876,3
subject-07,1,131,0.679083108901978,cat,cat,0,cat8.png,True,-0.8045964258483619,0.8320249319076538,0.25,-3.751757338956622,25.9503892660141,9,0.518326118326118,10,43.633510431662444,10
subject-07,1,132,0.601091146469116,bear,bear,0,bear1.png,True,-1.1947714078110188,0.8371682167053223,0.3333333333333333,-3.2334037015502752,25.855608701705933,9,2.6655122655122656,8,33.60681965234186,7
subject-07,1,133,0.567660093307495,clock,truck,0,truck1.png,False,-1.3620189055971754,0.050715185701847,0.1428571428571428,-8.360840545292888,24.409981556236744,9,3.3643217893217896,2,42.093280728210196,0
subject-07,1,134,0.690262079238892,bear,bear,0,bear9.png,True,-0.7486707328217085,2.149468421936035,0.2,-2.3411308802287745,29.22723889350891,5,2.153968253968254,9,31.268392111605387,9
subject-07,1,135,0.580645084381104,bicycle,bicycle,0,bicycle1.png,True,-1.297058126308002,0.7821623086929321,1.0,-0.20323642091508554,28.705861449241638,10,7.485353535353535,8,24.324281259882955,9
subject-07,1,136,0.773303031921387,car,car,0,car4.png,True,-0.3332368700958444,1.7774224281311035,0.125,-3.801288207368239,27.98019504547119,5,0.17586996336996308,9,47.36763355403154,0
subject-07,1,137,0.909945011138916,bottle,bottle,0,bottle1.png,True,0.35035000364689245,0.1499397754669189,1.0,-0.024160411740836222,24.014189049601555,9,4.036446886446886,8,26.57736316732285,0
subject-07,1,138,0.662193059921265,dog,dog,0,dog10.png,True,-0.8890932682258188,1.7302876710891724,0.25,-3.235550761194436,28.56040060520172,10,0.8135642135642135,6,38.80125810557495,7
subject-07,1,139,0.806159019470215,keyboard,oven,0,oven6.png,False,-0.16886628690575323,0.1149904876947403,0.25,-5.906173357106009,24.425181344151497,9,1.8560897435897434,6,39.891531335991395,6
